"Speaker Name","Start Time","End Time","Transcript"
"Speaker 3","01;41;17;00","01;42;04;28","I wonder if like when people are reading books, like the ability to like use the book instead of like as a map slash palace gives it better retention than something like a Kindle, like a book is like a physical object. That was so. Yeah, free will. And so because if your next to me, I would say that basically so somebody like over a hypothesis is that like all of the details or are there that many of the details that Tim is using for these systems will end up being relevant as abstract interpretations of the core parameters of us as active inferential cybernetic systems, both with respect to basically the basics of let's just be in"
"Speaker 3","01;42;04;28","01;42;38;03","the world and embodied way as far as living life, living robots, but also in terms of their extension to high level cognition, scaling active inference to more complex domains. And so like in general, like I I'm trying to understand with limited success with as many details as I can optimize work because I think it's just some of the most promising sources of constraints we have on inference interpretations and sources of hypotheses."
"Speaker 3","01;42;38;03","01;43;16;21","So basically whatever details Jane is willing to get into, I think you'll be well, well worth while to try to grok those. And that's what I'm that's what I'm doing in terms of next week so some of this is relevant and that the basic idea would be that these phenomenon, these studies in which people are seeing these slowly building potentials leading up to action that have predictive information where they peak in advance of people claiming that they have decided to take actions."
"Speaker 3","01;43;16;29","01;43;42;12","And where these studies are interpreted as evidence that people don't have free will, we can get into, you know, all sorts of conversations about how we what makes how it makes sense to think of free will in different ways, what it makes sense to talk about it all but that these studies are usually interpreted as saying that you're consciously experienced mental states cannot enter causal streams leading to action."
"Speaker 3","01;43;43;04","01;44;28;09","And so what I'm suggesting is that is not the case and that there's multiple ways in which your subjective states are meaningfully causal. If we think of what's leading up to something like deciding to move your hand and like an experiment, if that is reflecting a build up model evidence over your proprioceptive pose or of you deciding to take that action, this kind of evidence accumulation, if it's occurring via sophisticated and affective inference, that this would be a way of understanding it and that part of it would influence how much build up or not you get would be the specifics of this basically deep research from sophisticated enough that we might understand a sophisticated affective"
"Speaker 3","01;44;28;09","01;44;57;25","inference as being orchestrated by the hippocampal and insurance system as iterative mental stimulation, where you're sampling out these different possibilities of what it would be like if I move my arm or not. And then you're then evaluating that and your plant, you're peeling off these different counterfactuals and that if across these you get enough affective charge associated with going out to these forks, eventually this results in threshold crossing."
"Speaker 3","01;44;57;29","01;45;29;14","But the idea would be that so this would be relevant to some of the hippocampal SAM work and that you can think of this imaginative planning stage leading up to even seemingly spontaneous actions. You can think of this imaginative face as being largely orchestrated by the hippocampal system, which might be best understood as a general system for or a system for generalized foraging and mapping so nothing made sense, but that's like some of the connections."
"Speaker 1","01;45;30;02","01;45;50;05","Well, if you still want to come through the gas stream, you're welcome to do so. I know that. Thanks for the awesome summary and I know that we'll be able to unpack it a lot more next week on Blue or Stephen. What are some like last thoughts? What was exciting or interesting to you in Where We've Been and Where Shall We Forage next."
"Speaker 2","01;45;52;20","01;46;14;01","So I Can Go? I was really interested in taking this into semantic space, and I wonder what other kind of spaces that we can maybe think about mapping out how we build, how we construct maps, cognitive space and so forth. And I'm excited to talk to him about where we're emergence fits into that hierarchical model."
"Speaker 1","01;46;15;17","01;46;17;06","Awesome. Thank you. Blue Stephen."
"Speaker 4","01;46;18;16","01;46;43;23","Yeah, I think keeping the the idea of keeping things clean, keeping things nice and, and deflate re it even in this case here is really something I think to continue looking at. And I I'm really curious about what happens when we see that door and that door says you can go down that corridor. Am I going to go down into a different regime of attention?"
"Speaker 4","01;46;43;23","01;47;15;26","I'm going to stay where I am. So I think that that ability to take these principles and say, OK, what is it that happens when I encounter something and it triggers something, how much is that significant in terms of making things happen? And I'm curious then how that can marry with a lot of the mental space work that I do, building out metaphor landscapes or actually letting someone explore spatially."
"Speaker 4","01;47;16;06","01;47;38;07","And one last thing actually that came up, someone said to me the other day is there's really curious why when he picks up his plastic pencil, it doesn't mean as much to him as when he holds a shell. So there's something about like when that door has got some prior there's something that you know about being in the woodland versus being somewhere which is dead."
"Speaker 4","01;47;38;28","01;48;07;05","And even that itself could explain a lot about how navigating those places, the eco psychology of going into a wooded space, a living place actually can be important for people. Just seeing that in a wellness, what might seem a very woo woo type of stuff actually could be somehow linked to what we're talking about here. So we have brilliant things awesome."
"Speaker 1","01;48;07;20","01;48;45;28","Yeah. Very exciting and fun discussion. I really like that last piece, which is I know I'm going to carry forward and hopefully reflect on next week. How will we build that colony? Is it a memory palace? Blueprint, is it stigma, logic, coordination, but how? And so somewhere between the mental Alice Cathedral and the sort of picking up pebbles and having no bigger picture is where we are in our cognitive and social maps."
"Speaker 1","01;48;45;28","01;49;02;06","And so that's quite an area. And out of the central complex modeling, I can't wait. So thank you all for joining. Thanks, Tim. Also, so Adam, Stephen and Blue and Syd and Dean in the chat. So thanks everybody and see you next time."
