"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","01;30;11;17","01;30;41;25","Now, it's possible that there are certain kinds of models that play nice in the sort of undirected Bayesian conditional relationship neutral way, because it's sort of like a built in bi directional road. It's sort of like the cars going both ways in the same line. But when we really make that separation clear and we really have some states that have an asymmetrical relationship and other states that have an asymmetrical relationship, it could be simpler, it could be more difficult."
"Speaker 1","01;30;42;05","01;30;59;04","So there might be new relationships that are enabled by the separation there might be relationships that are put off for now because it complicates it in a different way. So I don't know what those would be, but those are just like what could happen when you split the States? Or maybe nothing happens and it's already been dealt with."
"Speaker 1","01;30;59;27","01;31;24;15","But yeah, then there is a perpetual slide on the reservoir computing we had a little oh, the next steps were just from their words. They had three areas and next steps kind of we'll go through this, then we'll kind of give any anywhere else give a last thought. But here's the areas where they're taking it next or where they want to signal for everyone to take it next."
"Speaker 1","01;31;24;23","01;31;50;25","So one is exploring intrinsic contextual in humans. It's like short and sweet, apply it to humans. So we're asking about applied active inference about what is the applications of this paper. They are asking that too. They don't need to go into any more detail. The second question is about how context switching is implemented neuro cognitively. So like you're talking to two people and you're bilingual and they say something in one language and the other person says something in a different language."
"Speaker 1","01;31;51;03","01;32;18;03","But semantically, you're might not even be aware of that difference. It might just be associated with that person's voice or with a situation. So how is that happening in the brain or in the body or different animals? And then the third question there, broader question so this is the real you know, that's the speculate. No, the third question is whether that intrinsic contextual ity can be detected and characterized as multiple scales in complex systems."
"Speaker 1","01;32;18;16","01;32;47;09","So this is where it's kind of getting to the collective intelligence or distributed computational systems. Like what if there were a signal that we thought were uninformative but were actually reflective of this just immense wisdom or processing power cognitive dimension. So we might think that we're communicating with all intelligent life when we send out the golden phonograph with the etching of the Fibonacci sequence or Tetrahedra or our body or something like that."
"Speaker 1","01;32;47;22","01;33;38;20","But there could be a whole dimension of information that's just at a resolution we're not even perceiving. So that would be big. Of course, how would we detect that a priori with minimal scale and system dependent assumptions, which are equivalent to throwing out the noise and the signal together? In this way of thinking well, it would be great to learn more about these topics I hope that we can continue to just have experts on have all learners and participants on because it's kind of fun, especially when we're talking about stuff like this."
"Speaker 1","01;33;39;09","01;33;49;01","So any last yet, Stephen you mean it's even."
"Speaker 2","01;33;51;01","01;34;02;14","Just mentioned you've got the, you know, the next couple of events that are coming up just so that people know they're interested and that you're going to be talking with. We're going to be doing the other live stream."
"Speaker 1","01;34;02;22","01;34;03;11","Oh, yes."
"Speaker 2","01;34;06;08","01;34;07;02","And to mainstream."
"Speaker 1","01;34;07;03","01;34;39;09","Look at the calendar. Yep. So we will yep. We'll have 18 in the coming two weeks. On the predictive global neuronal workspace with Ryan Smith and Christopher White hopefully joining for March 23rd and 30th, but then also March 18th in two days we'll have Demetrius bullish. So yeah, that will be pretty cool thanks everyone for participating. Great discussion. So fun times."
"Speaker 2","01;34;40;03","01;34;54;02","So cool to cycling, to cycling, to cycling, to cycling, to cycling, cycling to cycling. Cycle to. Cycling to."
