"Start Time","End Time","Transcript" 
"01;06;23;19","01;06;24;00","aspects"
"01;06;24;00","01;06;24;04","of"
"01;06;24;04","01;06;25;04","communications"
"01;06;25;04","01;06;25;11","are"
"01;06;25;11","01;06;25;24","irrelevant"
"01;06;25;24","01;06;26;01","to the"
"01;06;26;01","01;06;26;17","engineering"
"01;06;26;17","01;06;27;11","problem."
"01;06;27;11","01;06;28;05","Oh,"
"01;06;28;12","01;06;29;06","some semantics"
"01;06;29;06","01;06;29;10","are"
"01;06;29;10","01;06;29;26","relevant"
"01;06;29;26","01;06;30;01","to"
"01;06;30;01","01;06;30;19","communicating"
"01;06;30;19","01;06;31;02","information"
"01;06;31;02","01;06;32;03","semantically"
"01;06;32;03","01;06;32;08","for"
"01;06;32;08","01;06;32;19","people"
"01;06;32;19","01;06;32;27","or for"
"01;06;32;27","01;06;33;12","what?"
"01;06;34;01","01;06;34;18","The significant"
"01;06;34;18","01;06;35;01","aspect"
"01;06;35;01","01;06;35;05","is"
"01;06;35;05","01;06;35;07","that"
"01;06;35;07","01;06;35;23","the actual"
"01;06;35;23","01;06;36;03","message"
"01;06;36;03","01;06;36;19","is one"
"01;06;36;19","01;06;37;02","selected"
"01;06;37;02","01;06;37;09","from a"
"01;06;37;09","01;06;37;20","set of"
"01;06;37;20","01;06;37;25","all"
"01;06;37;25","01;06;38;05","possible"
"01;06;38;05","01;06;39;00","messages."
"01;06;39;00","01;06;39;13","The system"
"01;06;39;13","01;06;39;19","must"
"01;06;39;19","01;06;39;21","be"
"01;06;39;21","01;06;40;02","designed"
"01;06;40;02","01;06;40;05","to"
"01;06;40;05","01;06;40;16","operate"
"01;06;40;16","01;06;40;19","for"
"01;06;40;19","01;06;40;24","each"
"01;06;40;24","01;06;41;04","possible"
"01;06;41;04","01;06;41;21","selection,"
"01;06;41;21","01;06;41;29","not"
"01;06;41;29","01;06;42;03","just"
"01;06;42;03","01;06;42;10","the one"
"01;06;42;10","01;06;42;15","which"
"01;06;42;15","01;06;42;19","will"
"01;06;42;19","01;06;42;29","actually"
"01;06;42;29","01;06;43;02","be"
"01;06;43;02","01;06;43;15","chosen"
"01;06;43;15","01;06;43;21","since"
"01;06;43;21","01;06;43;25","this"
"01;06;43;25","01;06;43;29","is"
"01;06;43;29","01;06;44;11","unknown"
"01;06;44;11","01;06;44;15","at the"
"01;06;44;15","01;06;44;21","time"
"01;06;44;21","01;06;44;23","of"
"01;06;44;23","01;06;45;15","design."
"01;06;45;21","01;06;45;29","So"
"01;06;45;29","01;06;46;10","fair"
"01;06;46;10","01;06;47;08","enough."
"01;06;47;13","01;06;47;21","You want"
"01;06;47;21","01;06;47;23","to"
"01;06;47;23","01;06;47;29","have"
"01;06;47;29","01;06;48;09","all"
"01;06;48;09","01;06;48;20","of those"
"01;06;48;20","01;06;49;03","options"
"01;06;49;03","01;06;49;17","because"
"01;06;49;17","01;06;49;22","you"
"01;06;49;22","01;06;49;25","don't"
"01;06;49;25","01;06;50;02","know"
"01;06;50;02","01;06;50;09","what"
"01;06;50;09","01;06;50;18","next"
"01;06;50;18","01;06;50;24","letter"
"01;06;50;24","01;06;51;00","needs"
"01;06;51;00","01;06;51;29","to be"
"01;06;51;29","01;06;52;28","poked."
"01;06;52;29","01;06;53;17","But"
"01;06;53;18","01;06;54;00","I think"
"01;06;54;00","01;06;54;05","if"
"01;06;54;05","01;06;54;19","people"
"01;06;54;19","01;06;55;02","read"
"01;06;55;02","01;06;55;12","through"
"01;06;55;12","01;06;55;25","Shannon's"
"01;06;55;25","01;06;56;17","work"
"01;06;56;17","01;06;56;23","and"
"01;06;56;23","01;06;57;05","considered"
"01;06;57;05","01;06;57;06","a"
"01;06;57;06","01;06;57;23","few of"
"01;06;57;23","01;06;57;26","the"
"01;06;57;26","01;06;58;13","aspects"
"01;06;58;13","01;06;59;01","of the"
"01;06;59;01","01;06;59;11","Shannon"
"01;06;59;11","01;06;59;26","Entropy,"
"01;06;59;26","01;07;00;06","like"
"01;07;00;06","01;07;00;16","how it"
"01;07;00;16","01;07;01;22","disorders"
"01;07;01;22","01;07;02;18","messages,"
"01;07;02;18","01;07;02;25","like"
"01;07;02;25","01;07;02;27","it"
"01;07;02;27","01;07;03;02","just"
"01;07;03;02","01;07;03;12","asks"
"01;07;03;12","01;07;03;19","what's"
"01;07;03;19","01;07;03;22","the"
"01;07;03;22","01;07;04;11","symbol"
"01;07;04;11","01;07;04;29","frequency"
"01;07;04;29","01;07;05;04","of the"
"01;07;05;04","01;07;05;10","whole"
"01;07;05;10","01;07;05;23","message"
"01;07;05;23","01;07;05;25","or"
"01;07;05;25","01;07;06;07","page"
"01;07;06;07","01;07;06;09","or"
"01;07;06;09","01;07;07;06","genome."
"01;07;07;08","01;07;07;18","If you think"
"01;07;07;18","01;07;07;23","about"
"01;07;07;23","01;07;07;29","how it"
"01;07;07;29","01;07;08;24","removes"
"01;07;08;24","01;07;08;29","the"
"01;07;08;29","01;07;09;26","ordering"
"01;07;09;26","01;07;10;04","of"
"01;07;10;04","01;07;11;07","symbols"
"01;07;11;07","01;07;11;22","and is"
"01;07;11;22","01;07;12;08","actually"
"01;07;12;08","01;07;12;21","asking"
"01;07;12;21","01;07;13;02","about"
"01;07;13;02","01;07;14;14","replicating"
"01;07;14;14","01;07;14;22","bit"
"01;07;14;22","01;07;14;27","for"
"01;07;14;27","01;07;15;15","bit"
"01;07;15;15","01;07;16;07","messages,"
"01;07;16;07","01;07;16;19","not"
"01;07;16;19","01;07;17;14","communicating"
"01;07;17;14","01;07;17;24","in any"
"01;07;17;24","01;07;18;08","sense,"
"01;07;18;08","01;07;18;17","people"
"01;07;18;17","01;07;18;19","would"
"01;07;18;19","01;07;19;00","really"
"01;07;19;00","01;07;19;12","consider"
"01;07;19;12","01;07;19;16","what"
"01;07;19;16","01;07;19;28","information"
"01;07;19;28","01;07;20;20","theories."
"01;07;20;23","01;07;22;02","Thankfully,"
"01;07;22;02","01;07;22;08","in"
"01;07;22;08","01;07;22;14","this"
"01;07;22;14","01;07;23;09","paper,"
"01;07;23;21","01;07;24;19","The Fields"
"01;07;24;19","01;07;25;05","Glazebrook"
"01;07;25;05","01;07;25;26","wrote"
"01;07;26;02","01;07;26;12","about"
"01;07;26;12","01;07;27;00","comparing"
"01;07;27;00","01;07;27;06","and"
"01;07;27;06","01;07;27;12","this was"
"01;07;27;12","01;07;27;22","cited"
"01;07;27;22","01;07;28;04","in the"
"01;07;28;04","01;07;28;18","2020"
"01;07;28;18","01;07;29;00","paper"
"01;07;29;00","01;07;29;16","comparing"
"01;07;29;16","01;07;29;20","and"
"01;07;29;20","01;07;30;05","combining"
"01;07;30;05","01;07;30;07","the"
"01;07;30;07","01;07;30;19","Shannon"
"01;07;30;19","01;07;30;26","theory"
"01;07;30;26","01;07;30;28","of"
"01;07;30;28","01;07;31;10","information"
"01;07;31;10","01;07;31;12","with"
"01;07;31;12","01;07;31;21","channel"
"01;07;31;21","01;07;32;08","theory."
"01;07;32;12","01;07;33;26","OK, so"
"01;07;34;29","01;07;35;06","though"
"01;07;35;06","01;07;35;14","very"
"01;07;35;14","01;07;35;28","general"
"01;07;35;28","01;07;36;05","as a"
"01;07;36;05","01;07;36;20","quantitative"
"01;07;36;20","01;07;36;28","theory"
"01;07;36;28","01;07;37;01","of"
"01;07;37;01","01;07;37;21","communication"
"01;07;37;21","01;07;38;16","flow,"
"01;07;38;17","01;07;39;04","the original"
"01;07;39;04","01;07;39;13","Shannon"
"01;07;39;13","01;07;39;22","theory"
"01;07;39;22","01;07;39;28","had"
"01;07;39;28","01;07;40;13","largely"
"01;07;40;13","01;07;40;27","overlooked"
"01;07;40;27","01;07;40;29","the"
"01;07;40;29","01;07;41;10","question"
"01;07;41;10","01;07;41;13","of"
"01;07;41;13","01;07;41;24","semantic"
"01;07;41;24","01;07;42;17","content"
"01;07;42;29","01;07;43;13","in any"
"01;07;43;13","01;07;44;00","jetski"
"01;07;44;00","01;07;44;08","type"
"01;07;44;08","01;07;45;00","theory."
"01;07;45;19","01;07;46;04","The basis"
"01;07;46;04","01;07;46;08","of"
"01;07;46;08","01;07;46;21","semantic"
"01;07;46;21","01;07;47;05","content"
"01;07;47;05","01;07;47;11","is"
"01;07;47;11","01;07;47;20","in the"
"01;07;47;20","01;07;48;02","world,"
"01;07;48;02","01;07;48;11","i.e."
"01;07;48;11","01;07;48;27","the events"
"01;07;48;27","01;07;48;28","or"
"01;07;48;28","01;07;49;13","situations"
"01;07;49;13","01;07;49;16","that"
"01;07;49;16","01;07;49;28","signals"
"01;07;49;28","01;07;50;00","or"
"01;07;50;00","01;07;50;08","states"
"01;07;50;08","01;07;50;15","carry"
"01;07;50;15","01;07;50;29","information"
"01;07;50;29","01;07;51;17","about"
"01;07;52;18","01;07;53;08","the car."
"01;07;53;08","01;07;53;12","You"
"01;07;53;12","01;07;53;14","know,"
"01;07;53;14","01;07;53;18","it's"
"01;07;53;18","01;07;53;24","out"
"01;07;53;24","01;07;54;03","there"
"01;07;54;03","01;07;55;02","in the world"
"01;07;55;05","01;07;55;11","by"
"01;07;55;11","01;07;55;20","showing"
"01;07;55;20","01;07;55;23","how"
"01;07;55;23","01;07;56;04","local"
"01;07;56;04","01;07;56;15","logics"
"01;07;56;15","01;07;56;20","are"
"01;07;56;20","01;07;57;03","connected"
"01;07;57;03","01;07;57;10","by"
"01;07;57;10","01;07;57;24","information"
"01;07;57;24","01;07;58;10","networks."
"01;07;58;10","01;07;58;21","Channel"
"01;07;58;21","01;07;58;29","theory"
"01;07;58;29","01;07;59;10","provides"
"01;07;59;10","01;07;59;28","generative,"
"01;07;59;28","01;08;00;16","general"
"01;08;00;16","01;08;01;07","qualitative"
"01;08;01;07","01;08;01;17","theory"
"01;08;01;17","01;08;01;21","of"
"01;08;01;21","01;08;02;06","information"
"01;08;02;06","01;08;02;26","flow"
"01;08;02;26","01;08;04;23","in this context."
"01;08;04;23","01;08;05;20","So"
"01;08;05;23","01;08;06;01","that's"
"01;08;06;01","01;08;06;09","pretty"
"01;08;06;09","01;08;06;25","interesting."
"01;08;06;25","01;08;07;01","It's"
"01;08;07;01","01;08;07;12","more"
"01;08;07;12","01;08;07;23","about"
"01;08;07;23","01;08;08;17","information"
"01;08;08;17","01;08;08;28","flow"
"01;08;08;28","01;08;09;04","that's"
"01;08;09;04","01;08;09;26","semantic"
"01;08;09;26","01;08;10;07","rather"
"01;08;10;07","01;08;10;12","than"
"01;08;10;12","01;08;11;11","syntactic."
"01;08;11;11","01;08;11;17","And"
"01;08;11;17","01;08;11;20","then"
"01;08;11;20","01;08;11;25","this"
"01;08;11;25","01;08;12;03","last"
"01;08;12;03","01;08;12;10","part"
"01;08;12;10","01;08;13;00","here"
"01;08;14;25","01;08;15;15","this is"
"01;08;15;15","01;08;15;22","there's"
"01;08;15;22","01;08;15;25","more"
"01;08;15;25","01;08;16;02","to say"
"01;08;16;02","01;08;16;06","here,"
"01;08;16;06","01;08;16;19","but"
"01;08;16;22","01;08;17;18","all in"
"01;08;17;18","01;08;17;22","all,"
"01;08;17;22","01;08;17;25","it"
"01;08;17;25","01;08;18;02","doesn't"
"01;08;18;02","01;08;18;12","for"
"01;08;18;12","01;08;18;19","create"
"01;08;18;19","01;08;18;21","a"
"01;08;18;21","01;08;19;04","synthesis"
"01;08;19;04","01;08;19;07","of"
"01;08;19;07","01;08;19;18","Shannon's"
"01;08;19;18","01;08;20;06","quantitative"
"01;08;20;06","01;08;20;21","information"
"01;08;20;21","01;08;21;16","theory"
"01;08;21;22","01;08;21;29","with"
"01;08;21;29","01;08;22;10","the bar"
"01;08;22;10","01;08;23;03","wise"
"01;08;23;04","01;08;23;20","Seligman"
"01;08;23;20","01;08;24;09","qualitative"
"01;08;24;09","01;08;24;27","theory"
"01;08;24;27","01;08;25;03","to"
"01;08;25;03","01;08;25;13","address"
"01;08;25;13","01;08;25;24","how"
"01;08;25;24","01;08;25;28","the"
"01;08;25;28","01;08;26;08","question"
"01;08;26;08","01;08;26;14","of how"
"01;08;26;14","01;08;26;29","specific"
"01;08;26;29","01;08;27;11","objects,"
"01;08;27;11","01;08;27;27","situations"
"01;08;27;27","01;08;27;29","and"
"01;08;27;29","01;08;28;08","events"
"01;08;28;08","01;08;28;18","carry"
"01;08;28;18","01;08;29;02","information"
"01;08;29;02","01;08;29;07","about"
"01;08;29;07","01;08;30;02","each other."
"01;08;30;07","01;08;30;19","That's"
"01;08;30;19","01;08;30;24","what"
"01;08;30;24","01;08;31;10","people"
"01;08;31;10","01;08;31;17","are"
"01;08;31;17","01;08;32;02","always"
"01;08;32;02","01;08;32;17","talking"
"01;08;32;17","01;08;32;27","about"
"01;08;32;27","01;08;33;02","when"
"01;08;33;02","01;08;33;06","they"
"01;08;33;06","01;08;33;12","want"
"01;08;33;12","01;08;33;17","to be"
"01;08;33;17","01;08;33;23","talking"
"01;08;33;23","01;08;33;27","about"
"01;08;33;27","01;08;34;09","sharing"
"01;08;34;09","01;08;35;08","information,"
"01;08;35;08","01;08;35;18","not"
"01;08;35;18","01;08;35;29","sharing"
"01;08;35;29","01;08;36;16","surprising"
"01;08;36;16","01;08;37;09","symbols,"
"01;08;37;09","01;08;37;18","but"
"01;08;37;18","01;08;38;09","updating"
"01;08;38;09","01;08;38;16","each"
"01;08;38;16","01;08;38;28","other"
"01;08;38;28","01;08;39;23","semantically"
"01;08;39;23","01;08;40;17","informationally"
"01;08;40;17","01;08;40;24","in the"
"01;08;40;24","01;08;41;08","terms"
"01;08;41;08","01;08;41;15","of"
"01;08;41;15","01;08;41;29","Bayesian"
"01;08;41;29","01;08;42;17","priors"
"01;08;42;17","01;08;43;02","about"
"01;08;43;02","01;08;43;05","the"
"01;08;43;05","01;08;43;20","world,"
"01;08;43;20","01;08;44;00","things"
"01;08;44;00","01;08;44;04","that"
"01;08;44;04","01;08;44;07","we're"
"01;08;44;07","01;08;44;20","referencing"
"01;08;44;20","01;08;45;01","in the"
"01;08;45;01","01;08;45;18","world,"
"01;08;45;18","01;08;46;10","the temperature"
"01;08;46;10","01;08;47;09","not just as a variable,"
"01;08;47;09","01;08;47;18","but"
"01;08;47;21","01;08;48;09","as about"
"01;08;48;09","01;08;48;20","something"
"01;08;48;20","01;08;48;26","in the"
"01;08;48;26","01;08;49;18","world."
"01;08;49;25","01;08;50;06","So"
"01;08;51;06","01;08;51;14","some"
"01;08;51;14","01;08;51;22","thought"
"01;08;51;22","01;08;52;17","questions"
"01;08;52;17","01;08;53;05","is"
"01;08;53;05","01;08;53;16","Shannon"
"01;08;53;16","01;08;55;00","1948"
"01;08;55;00","01;08;55;14","correct"
"01;08;55;14","01;08;56;09","about"
"01;08;56;17","01;08;56;22","the"
"01;08;56;22","01;08;57;04","stance"
"01;08;57;04","01;08;57;17","taken"
"01;08;57;17","01;08;57;25","on the"
"01;08;57;25","01;08;58;07","fundamental"
"01;08;58;07","01;08;58;15","issues"
"01;08;58;15","01;08;58;18","of"
"01;08;58;18","01;08;59;05","communication"
"01;08;59;05","01;08;59;07","are"
"01;08;59;07","01;08;59;11","what"
"01;08;59;11","01;08;59;27","communication"
"01;08;59;27","01;09;00;08","is"
"01;09;00;08","01;09;00;14","or"
"01;09;00;14","01;09;01;02","isn't?"
"01;09;01;16","01;09;01;25","How"
"01;09;01;25","01;09;02;05","is channel"
"01;09;02;05","01;09;02;13","theory"
"01;09;02;13","01;09;03;00","distinct"
"01;09;03;00","01;09;03;05","from"
"01;09;03;05","01;09;03;19","information"
"01;09;03;19","01;09;04;09","theory,"
"01;09;04;09","01;09;04;23","so"
"01;09;04;23","01;09;05;05","called"
"01;09;05;05","01;09;05;18","disinfo"
"01;09;05;18","01;09;05;29","theory,"
"01;09;05;29","01;09;06;10","we can start"
"01;09;06;10","01;09;06;18","calling"
"01;09;06;18","01;09;06;25","it."
"01;09;07;02","01;09;07;07","And"
"01;09;07;07","01;09;07;16","then"
"01;09;07;16","01;09;08;16","how is"
"01;09;08;16","01;09;08;26","real"
"01;09;08;26","01;09;09;16","communication"
"01;09;09;16","01;09;09;27","the kind"
"01;09;09;27","01;09;10;04","that"
"01;09;10;04","01;09;10;20","we care"
"01;09;10;20","01;09;10;27","about"
"01;09;10;27","01;09;11;04","one a"
"01;09;11;04","01;09;11;17","model"
"01;09;11;17","01;09;11;19","in"
"01;09;11;19","01;09;11;25","many"
"01;09;11;25","01;09;12;17","cases."
"01;09;12;17","01;09;12;25","How"
"01;09;12;25","01;09;13;01","is it"
"01;09;13;01","01;09;13;08","both"
"01;09;13;08","01;09;13;24","syntax"
"01;09;13;24","01;09;14;01","tech"
"01;09;14;01","01;09;14;11","and"
"01;09;14;11","01;09;14;29","semantic,"
"01;09;14;29","01;09;15;15","all these things"
"01;09;15;15","01;09;15;17","at"
"01;09;15;17","01;09;16;03","once,"
"01;09;16;06","01;09;17;11","grammatical,"
"01;09;17;11","01;09;18;19","logical,"
"01;09;18;23","01;09;18;29","as"
"01;09;18;29","01;09;19;03","well"
"01;09;19;03","01;09;19;07","as"
"01;09;19;07","01;09;20;01","lexical"
"01;09;20;01","01;09;20;10","word"
"01;09;20;10","01;09;21;02","based."
"01;09;21;07","01;09;21;13","It's"
"01;09;21;13","01;09;22;00","also"
"01;09;22;00","01;09;22;23","narrative"
"01;09;22;23","01;09;23;24","driven"
"01;09;23;24","01;09;24;14","a narrative"
"01;09;24;14","01;09;24;22","or the"
"01;09;24;22","01;09;25;06","narrative"
"01;09;25;06","01;09;25;22","context"
"01;09;25;22","01;09;25;27","can"
"01;09;25;27","01;09;26;04","make"
"01;09;26;04","01;09;26;11","just"
"01;09;26;11","01;09;26;20","one"
"01;09;26;20","01;09;27;13","word"
"01;09;27;13","01;09;28;05","semantically"
"01;09;28;05","01;09;29;07","powerful"
"01;09;29;14","01;09;29;23","speak"
"01;09;29;23","01;09;30;02","now or"
"01;09;30;02","01;09;30;13","forever"
"01;09;30;13","01;09;30;18","hold"
"01;09;30;18","01;09;30;21","your"
"01;09;30;21","01;09;31;06","piece."
"01;09;31;06","01;09;31;12","It's a"
"01;09;31;12","01;09;31;22","narrative"
"01;09;31;22","01;09;33;02","context"
"01;09;33;02","01;09;33;13","where"
"01;09;33;13","01;09;33;21","one"
"01;09;33;21","01;09;34;05","word"
"01;09;34;05","01;09;34;14","cannot"
"01;09;34;14","01;09;34;18","be"
"01;09;34;18","01;09;35;02","reduced,"
"01;09;35;02","01;09;35;12","just"
"01;09;35;12","01;09;35;14","the"
"01;09;35;14","01;09;36;06","bits"
"01;09;36;06","01;09;36;10","or"
"01;09;36;10","01;09;36;19","something"
"01;09;36;19","01;09;37;10","like that."
"01;09;37;10","01;09;37;15","But"
"01;09;37;15","01;09;37;24","no is"
"01;09;37;24","01;09;38;04","a common"
"01;09;38;04","01;09;38;12","word"
"01;09;38;12","01;09;38;15","or"
"01;09;38;15","01;09;38;21","yes,"
"01;09;38;21","01;09;38;25","it's"
"01;09;38;25","01;09;39;06","a common"
"01;09;39;06","01;09;39;22","word."
"01;09;39;27","01;09;40;03","It"
"01;09;40;03","01;09;40;09","doesn't"
"01;09;40;09","01;09;40;22","matter"
"01;09;40;22","01;09;40;27","that"
"01;09;40;27","01;09;41;01","it's"
"01;09;41;01","01;09;41;13","a common"
"01;09;41;13","01;09;42;07","token"
"01;09;42;07","01;09;42;16","because"
"01;09;42;16","01;09;42;21","it's a"
"01;09;42;21","01;09;43;09","semantic"
"01;09;43;09","01;09;43;23","information."
"01;09;43;23","01;09;43;27","And"
"01;09;43;27","01;09;44;13","then"
"01;09;44;20","01;09;45;09","how is"
"01;09;45;09","01;09;45;12","it"
"01;09;45;12","01;09;45;26","contextual"
"01;09;46;27","01;09;47;12","flip"
"01;09;50;13","01;09;50;29","so"
"01;09;50;29","01;09;51;04","I"
"01;09;51;04","01;09;51;10","mean,"
"01;09;51;10","01;09;51;12","I"
"01;09;51;12","01;09;51;18","think"
"01;09;51;18","01;09;51;22","that"
"01;09;51;22","01;09;52;01","there's"
"01;09;52;01","01;09;52;28","this"
"01;09;52;28","01;09;53;04","of"
"01;09;53;04","01;09;53;16","like"
"01;09;53;16","01;09;54;02","I,"
"01;09;54;02","01;09;54;29","I like"
"01;09;54;29","01;09;55;11","Shannon"
"01;09;55;11","01;09;55;27","information"
"01;09;55;27","01;09;56;07","theory."
"01;09;56;07","01;09;56;20","I like"
"01;09;56;20","01;09;56;24","how"
"01;09;56;24","01;09;56;28","it's"
"01;09;56;28","01;09;57;10","very"
"01;09;57;10","01;09;57;29","logical"
"01;09;57;29","01;09;58;04","and"
"01;09;58;04","01;09;58;22","it appeals"
"01;09;58;22","01;09;58;28","to"
"01;09;58;28","01;09;59;05","like"
"01;09;59;05","01;09;59;20","my,"
"01;09;59;20","01;10;00;15","my,"
"01;10;00;16","01;10;00;24","my"
"01;10;00;24","01;10;01;07","brain"
"01;10;01;07","01;10;02;17","structure."
"01;10;02;27","01;10;03;19","The"
"01;10;03;19","01;10;04;07","semantic"
"01;10;04;07","01;10;05;02","information"
"01;10;05;02","01;10;05;11","that's"
"01;10;05;11","01;10;05;27","contained"
"01;10;05;27","01;10;06;08","in"
"01;10;06;08","01;10;06;14","this"
"01;10;06;14","01;10;06;25","channel"
"01;10;06;25","01;10;07;07","theory"
"01;10;07;07","01;10;07;25","description"
"01;10;07;25","01;10;08;00","is"
"01;10;08;00","01;10;08;07","very"
"01;10;08;07","01;10;09;13","squishy."
"01;10;09;16","01;10;10;03","And"
"01;10;10;03","01;10;10;14","I think"
"01;10;10;14","01;10;11;14","maybe"
"01;10;12;11","01;10;12;25","not as"
"01;10;12;25","01;10;13;13","appealing to"
"01;10;13;13","01;10;13;20","me,"
"01;10;13;20","01;10;13;27","but"
"01;10;13;27","01;10;14;18","I do"
"01;10;14;18","01;10;14;26","think"
"01;10;14;26","01;10;15;00","that"
"01;10;15;00","01;10;15;04","it's"
"01;10;15;04","01;10;15;10","more"
"01;10;15;10","01;10;16;03","crap,"
"01;10;16;03","01;10;16;08","like"
"01;10;16;08","01;10;16;12","when"
"01;10;16;12","01;10;16;28","you say"
"01;10;16;28","01;10;17;02","when"
"01;10;17;02","01;10;17;06","you"
"01;10;17;06","01;10;17;23","reproduce"
"01;10;17;23","01;10;19;09","the information"
"01;10;19;09","01;10;20;00","like"
"01;10;20;00","01;10;20;08","if"
"01;10;20;08","01;10;21;17","I say"
"01;10;23;07","01;10;23;23","something"
"01;10;23;23","01;10;24;04","like,"
"01;10;24;04","01;10;24;12","oh,"
"01;10;24;12","01;10;24;16","it's"
"01;10;24;16","01;10;25;00","raining"
"01;10;25;00","01;10;25;16","outside,"
"01;10;25;16","01;10;25;25","I live"
"01;10;25;25","01;10;26;13","in the desert,"
"01;10;26;13","01;10;26;21","so"
"01;10;26;21","01;10;27;11","like"
"01;10;27;15","01;10;27;24","it's"
"01;10;27;24","01;10;28;04","raining"
"01;10;28;04","01;10;28;13","outside."
"01;10;28;13","01;10;28;16","It's"
"01;10;28;16","01;10;28;21","like a"
"01;10;28;21","01;10;28;28","really"
"01;10;28;28","01;10;30;04","awesome"
"01;10;30;04","01;10;30;17","event,"
"01;10;30;17","01;10;30;22","like"
"01;10;30;22","01;10;30;27","let's"
"01;10;30;27","01;10;31;01","go"
"01;10;31;01","01;10;31;07","play"
"01;10;31;07","01;10;31;12","in the"
"01;10;31;12","01;10;31;22","rain,"
"01;10;31;22","01;10;32;04","right?"
"01;10;32;04","01;10;32;20","So"
"01;10;32;20","01;10;32;29","when"
"01;10;32;29","01;10;33;09","I say"
"01;10;33;09","01;10;33;24","that"
"01;10;33;24","01;10;33;28","and"
"01;10;33;28","01;10;34;09","someone else"
"01;10;34;09","01;10;34;15","says,"
"01;10;34;15","01;10;34;25","Oh,"
"01;10;34;25","01;10;35;03","oh,"
"01;10;35;03","01;10;35;08","it's"
"01;10;35;08","01;10;35;19","raining"
"01;10;35;19","01;10;36;15","outside,"
"01;10;36;15","01;10;36;27","like,"
"01;10;36;27","01;10;37;15","like"
"01;10;37;19","01;10;37;26","I'm"
"01;10;37;26","01;10;38;00","like"
"01;10;38;02","01;10;38;18","my plans"
"01;10;38;18","01;10;38;27","are"
"01;10;38;29","01;10;39;15","destroyed"
"01;10;39;15","01;10;39;22","because"
"01;10;39;22","01;10;39;25","I"
"01;10;39;25","01;10;40;00","wanted"
"01;10;40;00","01;10;40;04","to go"
"01;10;40;04","01;10;40;05","to"
"01;10;40;05","01;10;40;18","the park"
"01;10;40;18","01;10;40;27","and I"
"01;10;40;27","01;10;41;04","can't"
"01;10;41;04","01;10;41;10","because"
"01;10;41;10","01;10;41;13","it's"
"01;10;41;13","01;10;41;20","raining"
"01;10;41;20","01;10;41;28","outside."
"01;10;41;28","01;10;42;11","So"
"01;10;42;11","01;10;42;16","so"
"01;10;42;16","01;10;42;21","it's"
"01;10;42;21","01;10;43;02","two,"
"01;10;43;02","01;10;43;08","it's"
"01;10;43;08","01;10;43;19","the same"
"01;10;43;19","01;10;44;24","information."
"01;10;44;24","01;10;45;09","But"
"01;10;45;09","01;10;46;02","like I"
"01;10;46;02","01;10;46;09","the way"
"01;10;46;09","01;10;46;15","that I"
"01;10;46;15","01;10;46;24","said,"
"01;10;46;24","01;10;47;04","it was"
"01;10;47;04","01;10;47;12","very"
"01;10;47;12","01;10;48;07","different"
"01;10;48;07","01;10;48;18","in"
"01;10;48;18","01;10;49;01","those"
"01;10;49;01","01;10;49;13","different"
"01;10;49;13","01;10;50;05","contexts,"
"01;10;50;05","01;10;50;14","right?"
"01;10;50;14","01;10;50;26","So"
"01;10;51;26","01;10;52;18","who"
"01;10;52;28","01;10;53;11","let's"
"01;10;53;11","01;10;53;27","return"
"01;10;53;27","01;10;54;00","the"
"01;10;54;00","01;10;54;21","discussion"
"01;10;54;21","01;10;55;18","from"
"01;10;55;18","01;10;56;06","information"
"01;10;56;06","01;10;56;19","flows"
"01;10;56;19","01;10;56;22","and"
"01;10;56;22","01;10;57;08","communicating"
"01;10;57;08","01;10;57;27","information."
"01;10;57;27","01;10;58;01","And"
"01;10;58;01","01;10;58;05","we're"
"01;10;58;05","01;10;58;10","kind"
"01;10;58;10","01;10;58;19","of"
"01;10;59;00","01;10;59;14","thinking,"
"01;10;59;14","01;11;00;06","Shannon,"
"01;11;00;06","01;11;00;28","syntax"
"01;11;00;28","01;11;01;20","information,"
"01;11;01;20","01;11;02;08","reproducing"
"01;11;02;08","01;11;02;21","bits,"
"01;11;02;21","01;11;03;00","bits"
"01;11;03;00","01;11;03;03","on"
"01;11;03;03","01;11;03;07","this"
"01;11;03;07","01;11;03;17","computer"
"01;11;03;17","01;11;03;21","to"
"01;11;03;21","01;11;03;28","bits"
"01;11;03;28","01;11;04;17","here."
"01;11;04;18","01;11;04;23","We're"
"01;11;04;23","01;11;04;26","going"
"01;11;04;26","01;11;04;28","to"
"01;11;04;28","01;11;05;05","take it"
"01;11;05;05","01;11;05;09","up"
"01;11;05;09","01;11;05;18","a level"
"01;11;05;18","01;11;05;23","to"
"01;11;05;23","01;11;06;09","semantic"
"01;11;06;09","01;11;07;07","information"
"01;11;07;07","01;11;07;12","and"
"01;11;07;12","01;11;07;16","then"
"01;11;07;16","01;11;08;00","semantic"
"01;11;08;00","01;11;08;21","information."
"01;11;08;21","01;11;08;26","So"
"01;11;08;26","01;11;09;08","like"
"01;11;09;08","01;11;09;15","I'm"
"01;11;09;15","01;11;09;25","thinking"
"01;11;09;25","01;11;10;10","of a"
"01;11;10;10","01;11;10;21","purple"
"01;11;10;21","01;11;11;11","cat"
"01;11;11;14","01;11;11;21","now"
"01;11;11;21","01;11;11;28","you're"
"01;11;11;28","01;11;12;09","thinking"
"01;11;12;09","01;11;12;12","of"
