"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","01;32;31;03","01;32;59;10","That's something we've talked about before. How do we get the best of both worlds with being able to like fly blind because we have a deep generative model, but then also when there is sensory input, that requires a categorical shift in cognitive model. For example, we want to have the fluidity to do that, and we don't want to be wasting our time in one mode when it's the wrong mode."
"Speaker 1","01;32;59;10","01;33;05;00","We want to be hard when hardness is a floor or be soft. One softness is a flaw."
"Speaker 3","01;33;06;26","01;33;33;12","So I wonder if there's like, you know, I mean, for organisms like bees and birds, like there's some programed. I mean, things are shifting all the time, right? Like there's, you know, a huge amount of like migratory stuff that comes into play and hibernating and all these things, right? And so like for us, like we notice that prioritized like shifts like I need water right now, right?"
"Speaker 3","01;33;33;15","01;33;56;17","Like, you know, we're suddenly like parched, right? Like the need for water is overwhelming, but there's not this like this because we have offloaded so much of our needs into our niche. Like the need for it to stay warm or whatever. We build houses, we were clothes, so we've offloaded a lot of this stuff. So I wonder if it's like the instincts becomes less instinctual."
"Speaker 3","01;33;56;17","01;34;12;02","I wonder if that's if that happens, like the instincts for to sequester food or fly south for the winter or these types of things just because, you know, we don't we don't we've just offloaded our need to do those things. So it just becomes I don't know."
"Speaker 1","01;34;13;14","01;35;00;26","There I think that's another distinction here. Here we can include extended slash embedded, you know, forties, seventies, 11 years, however many there are, we can at least frame those situations in terms of niche modification or niche construction. Where is that in motor control? It's nowhere. Where is the golf club with a squishy handle that is being, you know, interacted with as an instrument we don't have those nice interfaces, whereas active inference has excellent interfaces quantitatively and qualitatively for being in rich by pieces that are, as I would say, maybe non-negotiable for the actual creature, but it'd be totally ad hoc."
"Speaker 1","01;35;00;26","01;35;19;00","Where would you put the instrumentation in here? Is it a state estimate or should I be estimating where my golf club is, or is it enough just to estimate my hands and the angle of the hands and then do another second level prediction not quite clear. You could probably implement it multiple ways. And here's another nice comment from Dave."
"Speaker 1","01;35;19;19","01;35;48;18","So Dave said the term in cybernetics so it's always good to connect back to related areas for putting drives into a model is all good. OK, so here's the definition of organic comes from, I guess, algos, meaning pain and you don't meaning pleasure. Sorry, Dave, for the mispronunciation, putting multiple organic drives like pains and pleasures may yield complex, instructive behaviors, but there are so many advantages in having a model."
"Speaker 1","01;35;48;25","01;36;13;10","I think active inference, so sophisticated that it generates its drives. The drives come out of the model rather than being put in. So yes. And he wrote then clarifying, I mean, the innumerable drives emerge from the models, internal dynamics. If your robot is spontaneously curious, spontaneously attends to events or response of externals, it's as if it has a curiosity parameter."
"Speaker 1","01;36;13;24","01;36;45;23","So it's true. Maybe we could even write like drives, quote, you know, as if I'm going to I'm going to take Shakespeare. Thanks, Hamlet. You are great. A great prince drives wheel drives emerged from Model don't need to be put in. So instead of like maybe the rabbit being put in the hat, this is like the rabbits emerged from the hat."
"Speaker 1","01;36;45;23","01;37;07;28","If you put in enough hydrogen and enough time. So that's interesting to think about where cybernetic models come into play here. So let's give just a few final minutes. All right. Any final questions in the chat and thanks, of course, to Dave and to Phil for the great questions."
"Speaker 1","01;37;12;02","01;37;42;11","We can just think about maybe dot one Dean is being on the edge dot zero is climbing. And so it's a two directional trail, you know, as people going up to Half Dome and there's people coming down, so does zero is to directional highway, lots of on ramps and off ramps. But we try to make the topics accessible for those who are not in the active inference game, but they're related."
"Speaker 1","01;37;42;12","01;38;13;22","They're familiar with related topics like the keywords usually. And in the zero, we're going to go from bridging the keywords and the topics of broader concern to active inference. So that's the onramp to active inference. But then also for those who are already in the active inference mode of learning by doing and working, then it's their window out to like, oh, wow, you know, this idea that I had been working on active inference in one context, it's also applying outwards."
"Speaker 1","01;38;14;04","01;38;48;29","So that's in the dot, the 0.1, you know, who whoever and whenever it is, we are in the, the bathtub face, the part between the bookend starts, we're at the edge and we can look back to the dot zero and see again recapping the steps that we took. But also we want to start looking out and then I don't know where dot to would be, but dot two is when we sort of take the next step and."
"Speaker 2","01;38;50;13","01;39;19;22","That the dot to is the no going back. I mean, I can add a twist to the fact that I'm I'm going to be hitting the water soon. And that's a skillful, embodied movement. Right? We actually like people that do the ten meter platform an inadequate a few things before they hit the water and regain control. But I, I, I think this is, this is what interacts and ism is versus instructional ism."
"Speaker 2","01;39;21;00","01;39;35;04","I mean the way that this is set up the 012 is interaction ism. It's more about this than it is about bi directionality. And I think you talked about at the beginning of today's episode."
"Speaker 1","01;39;36;27","01;40;08;12","Right, we have a structure that we hold to a rail that we could modify as well, but we hold to the rail so that we don't have to frame it like instructions. We weren't instructed to do this. And I don't know, I hope that people don't feel like these are instructions, but rather interactions or engagements with them. And then just like so many other things that we're seeing online, the new technological affordances allow it to actually be an interaction."
"Speaker 1","01;40;08;12","01;40;34;24","We actually can have people asking questions live being a part of the conversation whereas if it were just recording a video and releasing it or record breaking a book and releasing it, it'd be hard to break out of the instruction asset frame because the deliverable would be static and very uni directional. Here we have a different affordance that helps us break out of that frame."
"Speaker 1","01;40;34;24","01;41;09;01","Basically, for free, because even if instructions are being conveyed on the live stream, it would still be within an interaction of participants of individual and collective and of the community. So any final thoughts on one no fun times? Thanks both of you for the the dot zero and dot one fun. We've had a few hours to think about it, but you know, the paper is the distillation of many more hours."
"Speaker 1","01;41;09;01","01;41;13;13","So there's always value, dare I say, and I."
"Speaker 3","01;41;13;14","01;41;13;21","Grab."
"Speaker 1","01;41;15;01","01;41;30;14","Going back and playing with it because it's fun and it's just yep, they're great topics to be considering about and learning. So cool. Thanks everyone for watching. Thanks, Dean and Blue. And we'll see you next week for 23.2."
"Speaker 3","01;41;31;17","01;41;32;04","Thanks, guys."
"Speaker 1","01;41;32;09","01;41;32;23","Bye."
