"Speaker Name","Start Time","End Time","Transcript"
"Speaker 3","01;37;48;04","01;38;26;17","In our in our like system, in like human cognition, there are some like hardcoded representations that we have like action oriented, maybe one of them like kinesthetic memory and also like visual recognition systems. And it's really interesting that and perhaps easy to apply the RFP to specific cognitive systems like subsystem CMS, but it's really much more difficult when we have like multiple competing processes."
"Speaker 3","01;38;26;17","01;38;47;21","Like we're not just playing the piano and we're not just looking at the piano keys, like we're doing both of those things at the same time and lots of other things like we might be, you know, having some memory of one time that we heard the song that we're playing or something like that. So it's really interesting to think about representation and all the ways that it exists."
"Speaker 3","01;38;47;21","01;39;10;27","Also, even in memory right like the memory representation is. It is. It's like a it's not that's not a hard coded thing. It's really squishy and it's it's subject to change through time. And, you know, we might remember a situation like you can tell me your phone number right now and I'll remember it in 5 minutes. But in five days, no, like or something like that."
"Speaker 3","01;39;11;09","01;39;26;09","So I don't know. It's really interesting to think about the FSP and how it can apply in this overarching way where there are multiple competing goals and priorities. And yeah."
"Speaker 1","01;39;27;01","01;39;56;11","That one that I hope I'm not misrepresenting in an empirical result was in fruit fly, the Drosophila, they found that short term memories didn't require protein synthesis. Like just second to second, some sound or some symbol could be associated with a preferred or repulsive outcome. But preventing protein synthesis blocked the consolidation of memory, and perhaps that's similar to other systems."
"Speaker 1","01;39;56;11","01;40;36;13","And so there's kind of like the resonant neural structures that are just using the system's connections as they are that's sort of one perhaps faster mode of cognition. That's like running around figure two. And then there's a restructuring that requires changing the model like structure learning, but that also connects to realism because we're talking about the synapses and the neurogenesis of specific cells that could be measured and then the neurophysiology and the behavior can be observed as well."
"Speaker 1","01;40;36;29","01;41;01;04","If we have integrative frameworks like active. So like it also relates to Dean's comment about the scales, the time scales of change like neural circuits cannot be changing at a time scale faster than neural firing. So how does the spiking component or the other sensory transduction or other chemical components, how do those overlapping time scales coordinate?"
"Speaker 3","01;41;02;18","01;41;32;19","This reminds me to Daniel of something that we talked about, like the very first time we met, because it was a recent experiment at that time about the memory transfer between snails via injection of of ANI so that was like an interesting possible memory storage. And I'm not sure what else has developed from that. But but also we've talked about, you know, ants and what have they leave like like you told me like that they're just throwing up, aren't they?"
"Speaker 3","01;41;32;19","01;41;46;14","Like they're throwing up all the time, all over the place and like maybe leaving chemical like RNA traces for each other. We talked about that too. So would be I don't know if you want to expand on that or does that tie in to this protein synthesis you know."
"Speaker 1","01;41;47;01","01;42;21;09","Thing one thing that there was a recent paper where basically the act of meeting, which we might describe on this family friendly discussion, directly infuses neurotransmitters into the recipient and that changes their behavior and induces all these other hormonal changes. And so the realism of cognition, like the embodiment and the physicality of these systems, it is perturbed of all by infusions of neurotransmitters in other neural systems and in us."
"Speaker 1","01;42;21;09","01;42;54;06","So that's sort of where realism can't be eradicated amidst all of these representations because things do hit our head and molecules do diffuse. It's kind of like grounding it. And that's I think, why it's such an interesting and integrative area with a lot of contention because the for each side is holding down that real side. And then the science side so-called is holding down the abstractions and the representations."
"Speaker 1","01;42;54;26","01;43;23;04","And then cognitive science, especially as applied to humans, is kind of where it meets in the middle. It's like, well, yeah, you're talking about embedded cognition in active cognition, but that's your cognition that's modeling. And so then you get all kinds of fun viewpoints and ideas because of how mixed and complex that area is."
"Speaker 1","01;43;28;03","01;43;49;04","Thanks Blue and Dean and those who participated in chat for this really great discussion I hope you can digest it and learn in the next week and reflect on some of these questions and anyone can ask more questions or start to prepare some thoughts. So that they can also be involved because this was really fun. All right."
"Speaker 2","01;43;49;27","01;43;51;01","We've got one question."
"Speaker 1","01;43;51;01","01;43;51;15","Yes."
"Speaker 2","01;43;52;03","01;44;16;07","Statement every one of these live streams, I don't know ultimately how it's decided which order that we do them in, but the fact that we've gone from Connor's paper to the newspaper to this one, whether it was done with some sort of intent and looking back, back to the future or it was just OK, well, I think, well, we'll do this one next and see what happens."
"Speaker 2","01;44;16;15","01;44;51;08","I think the order of these last three papers in particular has been pretty just the order in which we've looked at them has generated a whole bunch of interesting ideas, including sort of the the idea of trend in Transitivity in the last paper now potentially influencing how we've discussed this paper. So again, I don't know how much free thought goes into that, but if there was some pre thought that went into putting these papers in this particular order, it's been very helpful."
"Speaker 2","01;44;51;25","01;45;19;05","And one other thing if if I find something happy because it's true, I'm going to laugh. And if I find something happy because it's playing a game like 20 questions or any game, I'm going to laugh. So if I can't be, if I can't enjoy and add really appreciate the sophistication of the conversation here, I probably wouldn't show up."
"Speaker 2","01;45;19;05","01;45;20;26","So thanks to both of you."
"Speaker 1","01;45;21;07","01;45;40;12","You can make me read academic papers, but you can't make me have fun. But just to give it one closing, answer information for anybody who wants to like get involved with the discussions here's our coda for the Dot Coms Unit. And so here's the live stream table, the one that gets represented on the view of all public one."
"Speaker 1","01;45;40;28","01;46;05;16","So we have all the papers planned like in this case up till 37, 38, 3940 up through the end of March. So we try to plan the papers in advance so that people can have time to read them and commit to collaborating on the dot zero background video. And then we have papers to potentially discuss. And so here people add papers and then they click a heart and we just sorted by hearts."
"Speaker 1","01;46;06;08","01;46;31;24","And then we picked the papers that were on the four top papers and we said, OK, we're going to read these for 436, seven, eight, nine yeah, those. And then we emailed the authors and so we of different papers and we said, well, what dates might work? Because we always will prefer to schedule a paper that we want to read when the authors want to join."
"Speaker 1","01;46;32;01","01;47;05;13","And so that's kind of our first like the way that we pull papers out, like we set the dates for the quantum free energy discussions in March and then we work backwards from there and then just try to not do to not even overlapping papers, just try to provide rhythm and novelty and philosophy and technical details. So it's sort of a local decision making based upon the votes that people provide who are participating in the dot coms unit."
"Speaker 3","01;47;06;18","01;47;07;17","And pretty random."
"Speaker 1","01;47;07;22","01;47;09;13","Yeah. And just what people surface."
"Speaker 2","01;47;09;28","01;47;14;07","That's good to say. That's a pretty serendipitous order then. That's fantastic."
"Speaker 3","01;47;14;15","01;47;22;09","It's fun and if anybody watching or listening wants to suggest a paper for the livestream, please do so."
"Speaker 1","01;47;22;18","01;47;28;28","Yeah. All right. Thank you, Dean and Blue. So see you all next week for the dot to by."
