"Speaker Name","Start Time","End Time","Transcript"
"Speaker 2","01;24;33;07","01;24;55;07","And that's also known as a local logic. The classifier which we talked about, local objects, just a few slides back but flip to the next slide and I'll continue this. So mapping between classifiers. So here if you have the classifier stoplight and then you have like what the motorist should do at the subway. So that's the second classifier."
"Speaker 2","01;24;55;07","01;25;12;08","You could have the tokens like stop at the red light, go forward at the green light or proceed slowly at the yellow light or get out of the intersection or whatever it is you think you should actually do it at the stoplight. Then you can have other classifiers too. So doesn't just have to be the stoplight and the motorist should do."
"Speaker 2","01;25;12;16","01;25;30;10","It's also like what bastions should do and like at the game, like red light, green light that you play when your kid like you should run forward when slowly or walk or then and stop. So I mean, there's different classifiers that you can have that all map to the same central information core. Right? And so that's what you see here."
"Speaker 2","01;25;30;10","01;25;57;14","The classifiers are these things a one, a two, and you can have many of them up to eight of the K. And then you have at a core this information channel. So this is the information system that allows semantic information, not just channeled information to be transmitted between classifiers. So this comes down to having a shared memory. So we all learn from the time that we're six that red means to stop, green means to go, yellow means to slow down."
"Speaker 2","01;25;57;14","01;26;15;00","So so back to a six year old, it means running when you're a pedestrian, you're looking out for other cars and and there are other behaviors that you do. And as a motorist also and as a police officer policing the motorist there's all kinds of people that have different reactions to what the stoplight is doing. But that's all based on this shared memory."
"Speaker 2","01;26;15;00","01;26;31;04","Like everybody has been taught, this is what you're supposed to do out of light. And so so that's the score information channel through which information flows. It's can be also be thought of as a shared memory or a shared context, if you will."
"Speaker 1","01;26;33;04","01;27;02;12","Cool. One thing that that makes me think of here is like this sentence that said the existence of a true transform 80 B is equivalent for every flow formula valid and A being valid in B, so it's kind of like you have the chessboard and the board position says it's game over and then you have the the data file and then those two are within a bigger C that is establishing a connection between these very different types."
"Speaker 1","01;27;02;21","01;27;15;14","And so it's like there's in the example you gave, the local logic is like there is a total logic that it does all come back to even though there's disparate types and there's sub logic."
"Speaker 1","01;27;17;16","01;27;27;25","Let's hear what everyone else and Chris can bring to this discussion because it's like super interesting to think about. Yeah. OK, so what about sequence blue."
"Speaker 2","01;27;31;12","01;28;05;09","So the sequence here, I just wanted to put this in because I thought it was it was important for information flow. So the sequence when a secret encodes a semantic like a causal constraint that effectively functions as a logic gate. So this really what it's what enables semantic information as opposed to just Shannon information. So it's like you have the message but there's a logic gate there that says if the message is applicable or not applicable or to be transmitted or not."
"Speaker 2","01;28;05;26","01;28;31;05","And also that it's I think puts forward into the it enables putting forward into the scale free or scalable infrastructure here. I think and then I like all this like math symbols. Like I've never seen this stuff before. These like what is this like parallel lines, lollipop stick? I don't know. But, but I just I, I put a box around this because it's like, oh, that goes back to Bayes."
"Speaker 2","01;28;31;18","01;28;36;21","Oh, probability. All right, I know this. So I'm coming home again."
"Speaker 1","01;28;37;12","01;29;01;19","Cool. I think this one just reading this one x then shape RN to assign a probability x satisfies end. So maybe it's the sign of satisfaction I guess it just says something that we don't know what it looks like, but it's like there's a satisfaction of X to assign a probability that x satisfies. And given that it satisfies m, so it's like, what's the probability that we're in checkmate on the board?"
"Speaker 1","01;29;01;27","01;29;31;16","Given that the file says checkmate? Well, if you have the morph ism, it's perfect. But if you don't have that morph ism, then it's probabilistic or it's different. So it's a conditional probability that's conditioned upon the way that you can map across different kinds of things. And it was the perfect connection to Bayesian inference, because at the bottom here we have basically m satisfying A is the true space."
"Speaker 1","01;29;32;00","01;30;24;11","That's the the scarlet letter, the fancy A is the choose base and so this is almost like saying M is satisfying sum to flow relationship with N. That is itself about how tightly the spaces are connected. And so then we can take this p m given N single line not satisfied. And it is belief updating. And so then yeah, it provides the necessary semantic consistency for such updating info morph isms, thus capture a significant representation of Bayesian inference with the necessary coherence since the target classifier context admits the same semantics as that as the source within the information flow information or info morph isms, our infomation flows that capture the updating of something semantic because"
"Speaker 1","01;30;24;11","01;30;47;09","it's semantic in that jet ski meaning is in the world way like the prior in the posterior are about the world. And then as new data or events come in, which I didn't think we captures much here, but like this event theory connection, it's like Bayesian statistics is kind of like the steady state and then new data comes in."
"Speaker 1","01;30;47;09","01;31;12;11","It's like an event in a network and the that event propagates through a network of semantic information flow and then that updates the system and maybe it's like the system's already vibrating. And so the new event comes in. Nothing changes with a vibration that might be a situation like the system semantically is already at its non equilibrium steady state."
"Speaker 1","01;31;12;11","01;31;25;24","And so it is like not surprising but then there's other kinds of events that enter our system that might be more surprising, but it's all about the semantic nature of a system. OK."
"Speaker 2","01;31;26;16","01;31;58;27","So we wait, can I just add on to this? Yeah, but like in our, in our contextualizing like and I didn't know if you're going there or not, but I just want to explicitly state that like Bayesian inference is the event like what we are updating with active inference and category theory and two spaces we like like implying that or I just wanted to say that explicitly because in this context, contextually we talk about contextual like we're updating our own events with our, with our own knowledge."
"Speaker 2","01;31;59;06","01;31;59;17","Yep."
"Speaker 1","01;32;00;13","01;32;21;22","And I, I think was sort of fun about this semantic info flow idea, the whole channel theory thing, which I really didn't get exposed to in a lot of contexts, was that instead of the propagation of bits and bytes on wires and the signal fidelity, and then it's like, well then where does the semantics get unpacked? Does it get unpacked at every little post office?"
"Speaker 1","01;32;22;02","01;32;46;01","And they just say, No, no, it just syntax all the way down. So it's inherently reductionist because you go, we've explained away meaning because we're studying the connection from an entropy perspective, and then it's sort of a strong internally logical argument, which is why there's people who believe it. And then it's like, could we actually think of semantics as the heart of the question?"
"Speaker 1","01;32;46;15","01;33;11;12","Because when we're talking about communication of action or modification of a niche or solving the frame problem, we don't need the syntactic differences. We want the semantic differences like what has changed? My car is broken, I don't need to know the syntax, but from a action oriented semantic view, that's what we're communicating on. And then we're seeing these specialized communication message passing systems, like on a silicon chip."
"Speaker 1","01;33;11;24","01;33;48;29","It's a special case. It's a controlled system where we've defined the context semantically so that it isomorphic leap maps onto bits and voltages. OK, here's the two fields in Glazebrook papers from 2018 mosaic of two spaces and Channel 31 and two. So one category theory concepts and tools is like a lot of formalism diagrams, but two has some nice images and that's applications to objects, identification and macro logical complexity."
"Speaker 1","01;33;48;29","01;34;17;26","Macro logical is parts and whole relationships and this is to go from the two spaces to this token, a system capable of both object history, construction and it's dual category learning. So just their history reconstruction and it's dual category learning. It's like I'm learning about cars being broken or not. And then if you tell me it's a broken car, I can generate a vision in my mind of a broken car."
"Speaker 1","01;34;18;11","01;34;47;24","So it's like you have a bi directional relationship. It's this open to generating specifics from the abstract or updating the abstract from the specifics, which is really related to this hierarchical Bayesian learning and act of inference. And they have reached, after many years of research, an understanding that objects that have this sort of analytical relationship between object history, construction and category learning with a singular category of maintenance."
"Speaker 1","01;34;47;24","01;35;29;19","As a special case, I'm not sure I think that maybe that has to be one object that does both itself dual, not just two objects, one that does one part, one that is, the other is characterized by a cone cocom diagram a cone token diagram captures the simultaneous upward and downward flow of constraints that characterize human visual object identification and it is reasonable to suppose other sensing modalities, and they then take it very instantly into something fascinating, which is the functional duality between a high precision expectations and high precision inputs in an active inference system, and hence the duality between dorsal active and passive attention systems."
"Speaker 1","01;35;29;27","01;35;49;22","So it is about this precision modulation and the way that you get high precision expectations and high precision inputs. So how do you have a clear generative model of the visual field? But then at the same time you want to be able to recognize new objects at High Fidelity as they come into the screen, come into your field."
"Speaker 1","01;35;50;04","01;36;15;08","So how are you going to have high precision generating and high precision learning? And there's going to be this rich, multilevel ongoing integration of priors and new events and posteriors that's semantic. So it's like I'm looking at, Oh, it's a face, and then my eyes engage in action selection pattern appropriate for a face that reveals some sort of anomalous information pattern."
"Speaker 1","01;36;15;15","01;36;41;18","And all of a sudden the meaning has changed. And so it's almost like what is crossing the interface perhaps is that the data, the observable, the measurements, but what is crossing is actually like the reconstruction of semantics, rather like if it's a car driving across your view, but it's going 5000 miles an hour and you can't see it, then for you as the measure, it doesn't matter because you didn't see it."
"Speaker 1","01;36;42;08","01;37;07;03","So even though it was perhaps there, but it's just a blur. And so this is just getting at something very interesting which is these systems that are exquisitely generative, yet also hyper able to recognize and to update the generator based upon the specifics of which have been generated up. All cats have stripes. All right. You just saw one that had polka dots and now you can generate that."
"Speaker 1","01;37;07;03","01;37;31;17","And then maybe you might generalize and even generate another type of pattern of cats. And then you could see whether that was accurate or not. So here is the diagram that Blue talked to us through here with the core information channel. See at the top. And so this is the cone diagram on the top it's it's like a pyramid diagram, but like maybe if it rotates, it's like a cone or there's some other way of thinking of it like a cone."
"Speaker 1","01;37;32;20","01;37;53;29","And you have the classifiers and this is the whole Q space as classifiers scarlet letter A choose base. So the classifiers are linked through info morph ism's, semantic bridges to the core information channel. So like here's the chessboard, here's another two space, and here's another true space for chess. And they're all linking to this like game of chess, local logic."
"Speaker 1","01;37;54;12","01;38;24;24","And then there's a map between the board and the computer program. So G one, two, two, three are the community. So this is like you got a link between the board, the computer and the computer and the drawing and they're all info morph isms to see the game of chess. So semantically, if there's a checkmate on one board, it's like a checkmate across paradigms now when you're when this is a tight cone and it represents like a huge variety of things, and then I'll get to second blue."
"Speaker 1","01;38;25;06","01;38;28;19","The token is when we go ahead. Go ahead."
"Speaker 2","01;38;28;19","01;38;48;26","But let me let me interject before you do the coconuts. I was like, OK, so I want to interject here for Sarah because remember, we were talking about like the the observables being like a tight like a tight little cluster of measurements versus a not tight cluster of measurements. And so here they define it in this before we go into the cocoon."
"Speaker 2","01;38;50;02","01;39;21;16","So you can kind of take this back to like the stoplight and the kids playing and what the driver does, she doesn't whatever. But but here, if you think about it, instead of like that, the categories or the sorry, the classifiers, it says when we define a finite information channels see as a finite index, family of info, morph isms, those are all the Fs having a cutoff for the component classifiers will be taken to characterize a system of observables or some subcomponents."
"Speaker 2","01;39;21;16","01;39;39;15","There are so here they're specifically stating that all of the class here are all the things that can be measured or observed in a in a context that's extrinsic as opposed to intrinsic, I think. So I could be wrong. I hope that someone someone corrects me, but I feel like this is where where it's going."
"Speaker 1","01;39;41;26","01;40;16;15","To cone diagram. Then we introduce the cocoa, the shadow as above. So below wouldn't have it any other way. A commuting, finite cone cocoa diagram. Which one's the cone? Which one's the cockroach, right? Comprises both a cone and a cone. On a finite set of classifiers. So they're mapping to the same set of a classifier. Same two spaces are being bridged and then you have like sort of two systems looking at the same bridge."
"Speaker 1","01;40;17;08","01;40;44;03","And then if there's a community beauty across the elements of the of the two spaces, we have that from above. And then there's info morph isms from all the A's to C Prime and all the A's to D Prime. Then it's a special kind of object. What is special about it? It captures in addition to a ton of other stuff, probably a more subtle duality."
"Speaker 1","01;40;44;11","01;41;24;23","Remember the whole thing about studying objects that were dual dual objects from like bars? 1975 paper and Chris Fields this other research like what is it, dual object shadow a more subtle duality between processes. So not an object duality but a process duality maybe forward and backwards. It enables object files, object tokens and object histories to be viewed not as tokens but as types that organize respectively trajectory components that's files features that's tokens and feature based singular categories histories into mutually consistent collections."
"Speaker 1","01;41;25;14","01;42;01;23","So this is some next level token algebra and I wondered if it related to crypto because it's like instead of the history, like the object history of my web history. Well, that's actually a that's a singular category. It's a singular trajectory. If you take this list of a million things and it's like one of a unique kind of thing, and then even objects and tokens and descriptors are all understand being understood as highly relational, highly semantically map of all way so that's pretty cool."
"Speaker 1","01;42;01;23","01;42;23;17","And I guess we'll look forward to seeing what the authors can help us with or like what system can we apply this to first or what would be an empirical system where this is being measured? Or what would we gain by measuring something this way? Yeah. What are various examples of context and then here's just a few figures from that other paper, the mosaic too."
"Speaker 1","01;42;24;00","01;42;51;01","So here's a cat. Well, it's an image. It's a pattern on a Google slide. Who's to say it's a cat, right? That's semantic. But there's all kinds of things that we might want to have, such as an object token is classified at construction into multiple types by distinct but cross modulating processes. This includes animal intimacy and agency detection, emotion mediated threat detection, and entry level followed by super and subordinate categorization in the types of objects."
"Speaker 1","01;42;51;19","01;43;19;10","So it's like depending on the context and the agents observing this stimuli whether it's a predator or prey, whether it's a cat or whether it's Phyllis Domestics or whether it's a sub breed of cat, whether it's something that you approach or something that you withdraw from or something you associate culturally with good or bad luck, that is like the agent's ontology semantically as the interface with a cue in the environments."
"Speaker 1","01;43;19;22","01;43;53;21","And then this is a funny image. It's mapping. Chris Fields is brain, so it's like it says like, see if that's, that's him. So here's CF is a human, humans has a brain and that here's another ontology of brains. A primary brain is a mammal brain is a vertebrate, brain is a brain. So you can go superordinate and subordinate categories in a relational ontology as well as have these like totally disparate classification schemes just like you could in programing."
"Speaker 1","01;43;54;09","01;44;16;05","So you could say this person has a height in a way and that's in their public health record. And then there's this other thing, are they a friend or foe? And that's my private information. And then all of those are being linked semantically in a special kind of system. All right. That kind of that's one little section here."
"Speaker 1","01;44;16;12","01;44;45;11","Is bringing in this element of concurrency. So some people will have heard about this from programing languages like Golang or from other kinds of concurrent programing. But this is pretty interesting because it's from 2005 and it's called Paper by Pratt. It's, I think, cited in Glazebrook and Fields, two spaces in their interpretation as concurrent objects. So it's yet another way that we can think about new spaces, not just as mapping attributes to types or doing all these other transformations, but like also as concurrent programs."
"Speaker 1","01;44;45;28","01;45;09;18","So they right here that the two pressing questions for computer science in 2005, maybe forever, are what is concurrency and what is an object. The first question is of interest to today's sibling growth industries of parallel computing and networks, both of which stretch our extant models of computation all well beyond their sequential origins. So you have a touring tape and it's just zooming backwards and forwards on a tape."
"Speaker 1","01;45;09;18","01;45;35;22","It's a standalone machine. It's not connected to the Internet. When you have machines that are in networks, then there's semantic logics that are happening due to those local logics that are boolean. But at a higher level, there might be more like a complex adaptive system like a deadly attack on a network or a certain type of governance game theory situation in a crypto economic network using a CAD, CAD model."
"Speaker 1","01;45;36;08","01;46;06;03","Those kinds of complex adaptive dynamics at the network level may or may not actually be able to recapitulate from the syntactic or from the lower level. And so that's the first question is how do we think about about concurrency and about designing for good concurrent systems when are parallel and distributed? Computational and even unconventional computational paradigms are rapidly expanding."
"Speaker 1","01;46;06;26","01;46;27;06","The second question is relevant to programing languages where the definition of object seems to be based more on whatever software engineering methodologies happen to be in vogue, that on the intuitive sense of object. So in other words, people use object and process in a way that might have a namespace meaning for computer science, but is actually less connected than we might want it to be to the formal math."
"Speaker 1","01;46;28;02","01;46;55;27","And this is pretty another last quote on this paper they write in as the separate chapters of a theory of concurrency, all these different topics petri nets, event structures and domains, stone duality and process algebras, these topics make concurrency something of a jigsaw puzzle. One is the naturally led to ask whether the pieces of this puzzle can be arranged in some recognizable order and then they give a strong endorsement of the two space framework."
"Speaker 1","01;46;56;06","01;47;16;09","So it's just interesting that these two spaces can be objects of relations that can be processes, but also it can include context. That's what this paper is about and algorithmic and game like elements. So if you can do it in Golang, if you can do it in the process algebra, if you can use higher order, reflexive process algebra, maybe that's a true space."
"Speaker 1","01;47;17;13","01;47;47;05","All right. Let's talk a little bit about Air City. So this is going to have a few slides and definition. So on the top left a process, it says to be ergodic. If the ensemble average and time average are equivalent. And here's a more formal definition from this is from the neural bytes site. A more formal definition is from Oli Peterson, who's been at the Santa Fe Institute, an economics professor the ergodic hypothesis is a key analytical device of equilibrium."
"Speaker 1","01;47;47;05","01;48;20;04","Statistical mechanics underlies the assumption that the time average and the expectation value of an observable are the same. Where it is valid dynamical descriptions can often be replaced with much simpler probabilistic ones. Time is essentially eliminated from the model, so this is on the website Neuro Bytes. It's live and updating, but here is just static. It's kind of thinking of two ways you can make purple from blue and red one is to have the spatial resolution increasing, and pretty soon semantically it's interpreted as purple."
"Speaker 1","01;48;20;04","01;48;44;06","So if you doubt that you can zoom in on an old comic book and see how they made color, which is by increasing the scale of resolution really small, then it makes it look like a new colors there. Or you can flash things really fast and then it will appear as if there's purple and those equivalencies or ways of reaching and also deviations from city spatially and deviations from city temporally are what we're talking about now."
"Speaker 1","01;48;44;06","01;49;11;29","Why does the Ergodic assumption matter and what happens if this is empirically valid, if this is violated? So here's an example from modern portfolio theory, which is what all only Peters and others like Glenn Bazerman study, which is that and this is quote from Terabytes Modern Portfolio Theory stipulates there exists some optimal risk to return profile, but the theory rests on the ergodic hypothesis by conflating an ensemble aggregate return with the individual's path dependent return through time."
"Speaker 1","01;49;12;21","01;49;40;02","So it's really interesting and this is related to the St Petersburg Paradox and a couple other economic ideas that basically the total populations performance or a hundred different portfolios performance at one snapshot is not the same thing as any portfolio being carried forward through time. Why does that matter? How off on the wrong track would we be? So here's some funny examples of to violations and also a hypothetical example a very city."
"Speaker 1","01;49;40;13","01;50;03;03","So number two from the neuro base, if it takes one pregnant woman nine months to give birth, nine pregnant women should only take one month. And then this says Recipe says bake for 60 minutes at 200 degrees, but I'll just bake for 30 minutes at 400 degrees. So like if the degree minute is all things being equal, why couldn't we just vaporize it with 10,000 degrees Celsius for just a split second?"
"Speaker 1","01;50;04;01","01;50;13;24","It turns out that there's a process that has to play out. And so yeah, what do you think about this blue or how would you link it to anything else we talked about today?"
"Speaker 2","01;50;17;16","01;50;26;06","I'm like, I don't know. I think my brain is, is I examine something like at the 99 segment months I."
"Speaker 3","01;50;26;19","01;50;50;03","Think I'll say something. Yeah. I find those examples actually worse than just giving me no example because like Airgood the city implies you have to have a system level demarcation. And so to compare it to like nine pregnant women, it's like, well, the system is the woman so you can't really do that in the end now. Like it actually makes it harder to understand and just good."
"Speaker 1","01;50;50;17","01;50;53;15","Good point. Yes. It's only for all reference like."
"Speaker 3","01;50;53;24","01;50;56;26","But it just yeah, I think it makes it more confusing."
"Speaker 1","01;50;57;05","01;51;20;22","Yeah, I agree. It's not a perfect mapping. It's like syntactically it's the kind of error you'd be making. Like, here's the ergodic in a life span. But then if you go to down the rabbit hole, we're trying to add the variables. That's why we always pull back to the actual formalisms so here is from Math Encyclopedia, and here it's I thought it was quite interesting."
"Speaker 1","01;51;20;26","01;51;51;06","So it's about trajectories of points and saying that as you'll hear it with many other definitions, that it's about visiting a space through space and through time. That was sort of that first example. Here's what was interesting, though, when the Birkoff or Gordy theorem had been proved, it became clear that Irkutsk City is equivalent to metric transitivity measurements, transitivity the more general situation it was no longer suitable to talk of the equality of time and space averages systems with an infinite."
"Speaker 1","01;51;52;11","01;52;18;18","So what kinds of systems are beyond spatial and temporal? The city systems with an infinite invariant or quasi invariant measurement not only flows and cascades, but also more general transformation groups and semi groups. Transformations groups, categories, semi groups. We saw a rebellion some groups earlier in the bar paper, so it's almost like we're taking airgood the city. Even beyond the trajectory visitation idea."
"Speaker 1","01;52;19;10","01;52;47;18","I don't know where it's going in the way that the authors are using it, but it's like there's, there's like the, you know, the totally inadequate metaphor like of just making a total category error with the recipe. And then there's the more empirically observable strategy violations and like you're going to have a bad strategy if you make if you're using a model with an ergodic assumption, you're going to do strategy that's just ridiculous."
"Speaker 1","01;52;47;18","01;53;21;19","You're going to fit what seems to be the best or the most likely strategy, and you're just going to be way off base empirically. But this is even taking it to another way. OK, let's just with a couple of these questions, bring some of our close I think you may have raised this one, Sara, but it was asking that this context by default generalizes the intrinsic context duality of quantum theory to the case in which other properties of a context, for example, the order in which questions are asked also affect the distribution of a variable of interest."
"Speaker 1","01;53;22;08","01;53;51;00","This kind of direct influence is generally avoided by experiment design, particularly by imposing no signaling conditions in physics, but it's virtually an escapable when studying complex macroscopic systems. So these are some pretty open questions. How does context relate to Air City, especially when systems are changing their context or vice versa or both? And how does this contextually by default specifically help us here?"
"Speaker 1","01;53;51;24","01;54;20;13","And then how does Fields in Glazebrook build upon Contextual City by default? She may be at another Planck to this question. OK, here's another set of questions. The existence of complementary observables has perplexed physicists. For decades, Feynman characterized as the only mystery of quantum theory. How are such paradoxes resolved at the implementation level? If they are overlooked around?"
"Speaker 1","01;54;20;13","01;54;41;06","If they're not, what happens when workaround mechanisms fail? What is required to detect failure post hoc ability to prove this experimentally? Would begin to answer the broader question of how prior probabilities are represented in memory and how different sets of priors can be deployed in different contexts. So how do we know what we don't know for a given context?"
"Speaker 1","01;54;41;06","01;55;05;14","And how can a context be made to entail unknown unknowns? How do we bound our not knowing and I think part of the way is going to be defining everything as the Markoff blanket, which is going to be US internal states and blanket states is what we can observe and control. And so everything is going to be conditioned on generative model of external states."
"Speaker 1","01;55;05;25","01;55;29;19","So we're never even going to peep outside of the blanket states we're going to be super serious about modeling ourself and the blanket states as interacting with and modeling external world states. So instead of how tall is the tree, you're going to have like you and the measuring device and the measurements in a system, and maybe for some easy questions, it's going to be total overkill."
"Speaker 1","01;55;29;27","01;55;55;04","But I think for other questions it's going to really open the door because once people frame it in this way, what was an unknown, unknown is going to be something that we can actually encapsulate so that's bringing us to this question. Here's a quote. We apply this development of ideas to recover, among other things, a new theoretical and inferential role for the Markoff blanket concept."
"Speaker 1","01;55;55;04","01;56;27;04","We read this in the introduction because it's a key point as the locus at which free energy is minimized and the epistemic knowledge barrier that keeps contextual information hidden from the observer. So where is Markoff blank coming into play? What does this have to do with our active inference modeling and learning? And then just all these issues that we've been talking about representation, internal versus external perspectives and where is this paper coming into play?"
"Speaker 1","01;56;29;07","01;56;54;06","OK then, Sarah, this is one of your suggested slides from a couple weeks ago, so but it's relevant here again. So what maybe what if you want to anything that's interesting, like about context or frame or reservoir, just your you know, a high form philosopher of science. So it's always good to hear what you think about it."
"Speaker 3","01;56;55;08","01;57;26;19","And my brain is pretty fried, but I think I can my eyeballs are fried. We'll forget. Anyway, the thing that strikes me as a kind of contrast about what I'm able to read from this paper is, I don't know, I get the sense when they're writing in the paper that they just have this like, you know, how can we have the eye of God in like all contexts and shift like, you know, or at least they're talking about that in the context of like modeling and talking about how our world actually is."
"Speaker 3","01;57;26;19","01;57;57;04","But the thing that makes reservoir computing so powerful, one of the things is, is it's not organized city. It's it's kind of natural partitioning. It's it's heterogeneity in some way. And so I don't know. That's really interesting to me. This kind of how can a body compute and what are the attributes about a body that what are the kind of imperfections about the body that make it that make it intelligent in that sense?"
"Speaker 3","01;57;57;08","01;58;10;03","So so yeah, you know, in what way do channels form like these natural cut natural joints or make these kind of boundaries and why? I don't know. That's those are the interesting parallels for me."
"Speaker 1","01;58;12;09","01;58;54;01","Oh, yep. That idea of like it's the local consistency. The organ is malady, the end in of itself. That's like the Kantian organism concept, but it's an aberration. It's far from equilibrium from the global context, which is just hydrogen molecules dispersed. So it's like when you have a global disorder or some sort of perturbation and then you have a locally organized bubble it's then it's like it is our unique differences and situation that allow that agent to be adept in the niche it almost couldn't be another way or it's hard to see."
"Speaker 3","01;58;55;00","01;59;14;01","I don't know. The thing that's interesting to me is like, you don't even have to think about, well, I'm sure there is more. You have to think about it in terms of adaptation and response and things like this. But just, you know, how does a rock compute? And there was one paper that I was reading where they were talking about like, well, OK, if you stick a rock in the oven, it doesn't necessarily heat up in all the same places."
"Speaker 3","01;59;14;01","01;59;35;03","So you do have this kind of you do have these, these non homogeneous kind of attributes about the rock. And it's a it's a very loose analogy. But, you know, that is essentially like this this non Boltzmann type type distribution that is what makes these bodies computable in some way. That is yet still a little bit mysterious."
"Speaker 1","01;59;35;26","01;59;55;07","Yep. And it's like if it were a little worm, you said if it oh, it's body is set up with the muscle and the connective tissue and the nerve so that it moves away from a prick from on the side. It doesn't need to be computing where everything is. If its body is able to respond, then it can do it needs to do in the niche."
"Speaker 1","01;59;55;14","01;59;55;25","OK."
"Speaker 3","01;59;56;21","02;00;01;07","But I mean you don't even need to be alive. That's the thing that kind of blows my mind about how this computing works."
"Speaker 1","02;00;03;21","02;00;31;27","Yes. So implications and next steps the first. So this is good that they went there. So the first question, which has expanded upon more in the space, the other paper is exploring contextually for human measurements. Cool. A second is understanding how context switching is implemented at the neurocognitive level. So that's the Feynman quote that we just looked into."
"Speaker 1","02;00;31;27","02;00;54;23","But basically what is happening when it's like somebody is your friend, you're in a narrative of friendship and they get from the cultural down to the, you know, the day down to the second down to the micro expression, you're in a narrative and then a stimuli happens in a context switches and that trajectory is still a unitary. Your relationship with them is still a thing but it's change in a way that the context has changed."
"Speaker 1","02;00;55;02","02;01;40;24","Like how does that get implemented? This combination of the high precision priors and the high precision inputs how do we get the best of both worlds with this rapid attentional modulation as brains into and away from objects? And then context switching those are features that are just not within the scope of Shane and disinfo theory. And they're much more semantic questions a third and broader question is whether intrinsic context duality can be detected and characterized on multiple scales in complex systems generally by formulating a scale free model of contextual ity in category theory terms, and in particular by employing the concepts of classifiers and information channels, we hope to open a new pathway towards addressing"
"Speaker 1","02;01;40;24","02;01;44;07","these questions in multiple ways or addressing these questions in multiple systems."
"Speaker 1","02;01;46;10","02;02;18;18","So maybe if there is something special to be said about contextual ality or violations thereof, two sides of the same coin, maybe we could identify in a less biased way what scales of organization are relevance or just detect new dynamics of complex systems? Because there's a lot of recent work showing that like with complex systems, they can emit structured outputs that have the signature of white noise or have a signature of nothing."
"Speaker 1","02;02;18;18","02;02;44;13","Like an encrypted file is going to have a distribution syntactically that's going to be looking like nothing different from the Frequentist expectations, but it's a semantically encoded local logic that is allowing communication through that channel. So if all you have is the white noise detector, you're going to think up that looks like the signals not containing information, but actually semantically it is."
"Speaker 1","02;02;44;23","02;03;07;10","So there's there can be systems just in and around us that are doing things we don't even see. And that would be no weirder than if there was wavelengths. We didn't see. We know that's true. We know that there's things that are too big or too small for us to see. So could there be things informationally or from a narrative perspective that we're just not perceiving doesn't seem out of the picture."
"Speaker 1","02;03;07;25","02;03;30;27","So I think it's a it actually is a major area. And, you know, for those who have participated or listened to this deep in Chris Fields was the one who recommended this paper to us and just said, I think this is a topic that is not really thought about in the active inference community that much, but it will become important later I don't even know what topic he was referring to, but this was the paper that really raised some huge questions."
"Speaker 1","02;03;31;07","02;03;53;17","So all kinds of questions that we have but I think it's fair enough just to say thanks to our two slash three brave and awesome participants Thank Sarah and Blue, because that was a fun convo and we definitely laughed and beamed because it was like the hardest paper I think we've read yet."
"Speaker 2","02;03;55;10","02;04;09;00","Definitely. But you know, the paper was so well-written. Like I am not a big fan of reading like math papers and Lemma This and Theorem that. I'm not I usually don't enjoy it at all, but I really did find this paper to be very well-written and easy to follow."
"Speaker 1","02;04;10;12","02;04;29;02","I agree. When there was a formalism, it's a theorem definition figure formalism is like, OK, I'm not going to understand that, but I know that that's just the theorem. So I could just say, OK, got it. Something I don't understand put it away. Encapsulate that. So I agree. Any last thoughts? Sara Blue?"
"Speaker 2","02;04;29;29","02;04;41;27","I just that I almost wish wishing like as I was reading the paper like for some concrete examples, but we would have ended up with like a 65 so I guess that's our job to be the concrete example, you know."
"Speaker 1","02;04;42;27","02;05;08;03","Yet and that will be fun to talk to Chris about. So let's until the time we actually get to talk about this paper which is going to be on March 9th. So between now and March nine, let's just chill you know, do our other jobs instead of just read this paper, think about what would be really powerful and meaningful to ask them semantic."
