start	end	sentNum	speaker	confidence	text
5516960	5536460	548	B	1	In 2021 we made the active imper ants paper which was modified from an epistemic foraging visual attention task about scanning around and then learning a cicade policy that had to do with epistemic foraging but not leaving a trace.
5536540	5554856	549	B	1	And then the main modification to bring that active inference epistemic visual foraging model into the active inference ant setting was to add a pheromone rule, just like you described, even though, of course, again, that's not the only pheromone rule, but that's just the most simple pheromone rule that we can generalize from, as you definitely have.
5555038	5561076	550	B	0.98	And there are just many emerging ways of modeling those multiscale active inference models.
5561108	5569656	551	B	0.99271	So composing across layers, which we might associate more with the kind of laterality of things that happen through interactions.
5569768	5592100	552	B	1	And then also, as Mike Levin shows, with kind of the time diamond systems that have a memory retention component of some shape, cognitive shape, and then a protention awareness or agency or other attributes you can use to describe that.
5592250	5597430	553	B	1	And that's a statistically amenable way to describe things.
5598440	5615176	554	B	1	And then there's a variety of implementations on a given statistical problem, or like Federated Compute architecture, it might be the case that you're not running the pure matrix multiplications that are shown in the early MATLAB code of active inference.
5615288	5624584	555	B	0.99999	Different components of machine learning systems might be kind of composed together, also ways kind of abiding by those patterns of communication.
5624632	5633408	556	B	0.99466	But then there's a level of abstraction that we can still describe, but it doesn't mean active inference is going to be kind of causing it.
5633574	5635520	557	B	0.98413	So that's what gives a lot of flexibility.
5635860	5654040	558	B	1	And it's really cool that through your background, Alexander and work and these kinds of collaborations that like the active inference perspective on multi agent modeling with all these other views can at least come together comparatively.
5654540	5669144	559	B	1	And then that is going to, I think, be quite an interesting interchange to apply this entire tissue type or colony type thinking above and within the models.
5669192	5672510	560	B	0.99991	Just a lot of degrees of freedom, like you said, could be too.
5673440	5680108	561	D	0.97	And I think there's different ways too, I think depends on how you want to take the ant metaphor.
5680204	5691684	562	D	0.92	And again, it's kind of interesting, some of the questions or comments that you're making, Daniel, and some from the audience about how does this think about it from a cognitive point of view.
5691722	5703940	563	D	0.94	I mean, I do work in cognitive architectures, of course, again, kind of from the whole single agent or single entity and modeling a single brain in its different regions.
5704020	5731616	564	D	0.98472	But I think if you take a nature inspired optimization approach like the ant metaphor that Abdel Rahman latched onto, and that's sort of like the way in which he formalizes how takes a principle of how ants interact with their world, interact with each other, and then mathematically model those particular concepts step by step.
5731798	5741140	565	D	0.89	And I think if you bend the metaphor and say, well, okay, could the ant colony metaphor apply to multi human agent systems, right, or other entities?
5741960	5751856	566	D	0.84954	Does the ant necessarily can it be generalized beyond the physical creature upon which Abdul Rahman based his initial metaphor?
5751888	5754968	567	D	0.99	And that's an interesting philosophical kind of take to it.
5755054	5760008	568	D	0.98	And then how do you apply that to, let's say, building a multi agent cognitive system.
5760094	5777452	569	D	1	And then, of course, as Travis was discussing with you and you were mentioning metacognition know, you could think of ant colonies, of ant colonies, but you could even replace the word ant and just say, well, we have clusters of intelligent agents, or whatever degree of modeling we're doing.
5777506	5796836	570	D	0.99064	Because again, I do want to emphasize that at least the cans and ants agents that I have worked with in the context of the Raman, they are not each and of themselves, even, I would argue, if nothing else, a very extremely simplified generative model or a very simple control system.
5797018	5803444	571	D	0.80293	There's no neural network under each one because then you'd have to simulate computationally each one of these ants within the framework.
5803492	5810344	572	D	0.92003	So I think there's always that practical machine learning kind of viewpoint of, well, there's always how do you simulate that?
5810382	5812548	573	D	0.66	And Alderam is working with CPUs.
5812644	5817624	574	D	0.99923	It's not like he has an army of GPUs to replace them with convolutional networks.
5817672	5820076	575	D	0.99997	Again, if you had the resources, this would be awesome.
5820178	5824284	576	D	0.99988	But expense and money is another constraint on this planet.
5824332	5845620	577	D	0.99935	But I think there's interesting views and interesting directions one could go by taking inspiration from the ant metaphor and the concept of pheromones and translate them to other real world signals and how, for example, communication patterns among other animal entities or other human agents.
5845690	5848368	578	D	1	And I think that that opens up an interesting perspective.
5848464	5869836	579	D	0.98	And if you're constantly trying to connect it back to free energy minimization and trying to say, well, how are we balancing the terms that you can decompose it into an epistemic and an instrumental, and how are these balancing out and how are these physical processes that we specify balancing those terms?
5869938	5871804	580	D	0.85023	That's just a very interesting place to be.
5871842	5877216	581	D	0.99	And you mentioned active inference versions of Hans, and that's fascinating and of itself.
5877398	5882396	582	D	0.99999	Last comment I have is, again, the degree of modeling and what you are modeling.
5882508	5886176	583	D	0.99683	Like, if you're modeling a society or organization, that's one way.
5886198	5904808	584	D	0.98303	You could use the ant colony framework, if you will, or metaheuristic optimization frameworks to then cast a system, any type of complex multi agent system, as an active inference kind of engaging process.
5904894	5918712	585	D	0.99999	Or you could go really low level and think about cells in a body or units that make up organs or organelles and trying to say, well, can we use this to model that level of granularity within, like a human or an animal entity?
5918776	5919004	586	C	0.99941	Right?
5919042	5929964	587	D	1	And I think there's some fascinating questions about how does this metaphor manifest itself at different timescales and different degrees of perspective about how you're modeling?
5930012	5930816	588	D	0.99996	What are you looking at?
5930838	5933244	589	D	0.99992	What's the picture that you want to emulate?
5933292	5943524	590	D	0.99	And of course, there's always under the hood, this practical consideration of, well, okay, the computational expense that you allocate, and are you able to actually run that simulation long enough?
5943562	5946916	591	D	0.97335	Because I think Abdul Rahman, you can correct me if I'm wrong.
5947018	5951688	592	D	0.99792	You mentioned one of the experiments I think was for the bigger systems took a month.
5951774	5952072	593	D	0.99571	Right.
5952126	5953800	594	D	1	Of course this was on CPUs.
5954860	5959224	595	D	0.99564	That can get pretty prohibitive if you want to go even bigger than that.
5959262	5964136	596	D	0.52258	But again, I think it just depends on what hardware you have to simulate this on.
5964318	5965050	597	A	0.87704	Yeah.
5965420	5971048	598	A	0.64	And also using high performance computing, it is not always feasible for smaller.
5971144	5980332	599	A	0.97694	So if we try to model the brain of Aims like small neural network, using a GPU might not be feasible solution.
5980396	5992896	600	A	0.69	And Travis is a high performance computing specialist here, expert tell you that sending data to a GPU and getting it back is very time consuming and resources consuming.
5992928	6006484	601	A	0.99043	So it will worsen the time consumption rather than solving it, because communicating between the main memory and the GPU had an overhead.
6006612	6014700	602	A	0.99958	So it has to be a big enough problem to actually utilize this GPU in such solutions.
6016880	6019390	603	C	0.84644	Sorry, go ahead.
6021040	6034384	604	C	0.99993	When you have the super large language models, or large models for computer vision, they do a lot of just massive operations on Tensors, which are basically multidimensional matrices, right?
6034502	6041860	605	C	1	And when you have really big wide Tensors, you can parallelize the operation really nicely across the GPU.
6042680	6052148	606	C	1	A lot of this work is based on doing time series forecasting, time series classification on sensor data, stuff from like power systems.
6052244	6063800	607	C	0.94516	So the input to a large language model might be 1000 or more length of a word embedding, which is actually not huge.
6063870	6071416	608	C	0.98958	But if you go up to a computer vision model, the input image may be 1000 by 1000 pixels and that gives you actually a million inputs.
6071448	6072030	609	C	0.9998	Right.
6072400	6078100	610	C	1	When you're working with sensor systems, off of aircraft, power plants, that type of thing, you may have 50 to 100 inputs.
6078200	6084204	611	C	1	And when you're working with this type of time series data, you don't need a massive super wide neural network.
6084252	6091272	612	C	1	And then if you add in recurrency where you have to do backprop over time and other things like this, you actually can't really parallelize it nicely on a GPU.
6091356	6093824	613	C	0.9908	So for us, the CPU is actually more efficient.
6093872	6100096	614	C	0.99107	We tried Abdul Rahman wrote a bunch of code a long time ago to put this stuff on GPUs and we found it was quite a bit slower.
6100208	6104330	615	C	0.97496	So, depending on what you're doing with a neural network, a GPU actually isn't the right answer.
6105180	6121500	616	C	0.99996	But the other cool thing about this, which I think does have maybe even potential for there, is that one of the big not talked about problems in machine learning is that back propagation is the fastest thing we know, but it's inherently not scalable.
6122080	6129884	617	C	0.99999	You can get a bigger, better GPU to do your bits of your network in parallel to speed things up, but that only gets better if you have a bigger network.
6130012	6137692	618	C	0.99995	If you want to speed up the training process, you can't just add another CPU or another GPU and make back prop go faster.
6137756	6141328	619	C	0.98792	You can make the forward and backward pass through your neural network faster.
6141424	6144176	620	C	0.99996	But you still have to do every epoch of backprop.
6144208	6150644	621	C	0.91979	Iteratively a method like this where we're generating one, it's backprop free.
6150682	6152448	622	C	0.99995	So it's not using backprop.
6152624	6162764	623	C	0.99998	We can use a nature inspired or other method to use hundreds of computers and you can throw twice as many computers at it and get a result twice as back, twice as fast, whereas backprop you can't do that.
6162802	6173324	624	C	0.95432	So if you think about actually being able to train a neural network backprop, actually it's got a pretty low speed limit for what we need to do.
6173442	6181200	625	C	0.99	And it's kind of a big problem with the machine learning community that people don't like to talk about because they're like oh, I'll just buy the next big Nvidia GPU and that'll do things faster.
6182580	6183936	626	B	0.99979	That's super interesting.
6184118	6202120	627	B	0.99997	Does this maybe even bring up a kind of relationship where things like a graphics visualization of course a GPU does well and that's like the screen changing through time with a classical process that can be massively unfolded.
6202860	6208596	628	B	1	And then the cognitive models, ultimately, of the nest mates, which again, can be nested.
6208628	6220092	629	B	0.99983	But the thing that's more quantum, more cognitive model, like you can do in parallel, because the minds are not influencing each other except through stigma g.
6220226	6223820	630	B	0.99959	So then that is CPU bound, the size of the colony.
6224820	6230924	631	B	0.77	And then you could use different graphics techniques, like there are colonies, organisms.
6230972	6235376	632	B	0.99064	So one ant being or it's a philosophical question.
6235478	6238528	633	B	0.99993	What is the scale at which A exists?
6238624	6242964	634	B	0.99915	But all throughout California with the Argentine ant, for example.
6243082	6250920	635	B	1	And so how do we deal with those kinds of meshwork cognitive systems all the way on through 50 in an Acorn?
6251340	6275088	636	B	0.97937	There's just all these different trade offs that are being made and like in the featureless deserts there's different wayfinding pathfinding sensor integration, polarization of light, like different cognitive strategies because they might be going out long distance and dragging something home, not leaving any pheromone because it's not any more likely to have food there.
6275174	6279840	637	B	0.9999	So in that case, the stigma g is basically minimal to essentially none.
6280180	6292500	638	B	1	And then in other situations you could have something that's very adherent to distributions to the point of being fit to a very kind of normative path.
6293160	6310900	639	B	0.99998	But that's happening at a level that allows the different compute architectures, different information architectures and ultimately different biological embodiments to really engage fruitfully.
6311060	6321544	640	B	0.99985	Again looking at the variability, the diversity of biological algorithms for collective behavior which have been studied by Professor Gordon and others in so many different angles.
6321672	6332572	641	B	0.9985	Yet sometimes it can feel like multi agent models always start kind of like at square one, demonstrate some proof of concept phenomena, and then that is utilized as part of a bigger perspective.
6332716	6339744	642	B	0.99992	But it's not like that model was ever claimed to have been tuned to maximum performance.
6339792	6342100	643	B	0.64391	It's like well, we got decision making behavior.
6342600	6351476	644	B	0.99998	You could transfer this to group decision making with Honeybee decision making or something like that, but there's still a big gap there.
6351658	6360532	645	B	0.6017	But I think what you're describing with the Kant, which is funny because it could be cannot, but also the Kant is the dialect which is spoken.
6360676	6363070	646	C	0.96693	It was very funny when we came up with it.
6364400	6365192	647	B	0.99987	Great choice.
6365256	6375936	648	B	1	And it's just like yeah, because there's multiple perspectives to swap from on the classical screen because the meaning of the word is something that's happening.
6375958	6385632	649	B	0.63522	That fourth dimension, cognitively, the meaning of the word isn't to be found just on the blanket, just on the interface itself.
6385686	6387040	650	B	0.96716	That's just the communication.
6388180	6389828	651	B	1	And that's like a bounded system.
6389914	6412656	652	B	0.99812	Then if you model a cognitive system that doesn't have that kind of a constraint, so represented by a map that has some kind of blanket index, some kind of blanketing if you don't embody that constraint in the statistical model, the map, you're ignoring one of the fundamental constraints of modeling the way that things happen in an embodied fashion.
6412788	6417896	653	B	0.99999	Maybe there's some abstract space for a certain problem that's just like a total slam dunk.
6418088	6438716	654	B	1	However, for full generality, at least to the space that we know of, biological life forms and their engagements and ecological engagements, not just like within one behavior, that space is so vast and there's so much to learn across different systems within two.
6438838	6448230	655	B	0.99826	Again, to abduce away into different information architectures and active inference being some subset or type of those.
6449260	6450760	656	B	0.96596	So it's awesome work.
6450830	6452920	657	B	0.9997	Do you have any last comments?
6457970	6470370	658	A	0.57823	Well, giving ability for brands to be self aware and aware about its environment is actually something that we implemented in our last work with the BP free camps.
6471030	6498026	659	A	0.9999	They are indirectly aware about their environment and they are adapting to the changes in their clinical environment by indirectly meaning that they are evolving using a genetic based algorithm to just change their behavior, like how they sense the hormones when they take the steps and some other times or some other characteristics they have.
6498128	6507994	660	A	0.99996	So they are adapting, but kind of like not in an intelligent way, but through evolution.
6508042	6514738	661	A	0.92634	If you want to say, actually, we considered putting a brain in each one of these agents.
6514824	6522910	662	A	0.9991	But then again, as Travis and Alex mentioned, we found that it won't be practical.
6523070	6534790	663	A	0.99771	Actually, it would hinder our Asynchronous design because we couldn't prolize that it will take time to train each one of these brains as we evolve the neural networks.
6538560	6539310	664	B	0.99891	Awesome.
6541140	6543760	665	B	0.89216	Alexander or Travis, any last thoughts?
6552670	6557950	666	C	0.607	Okay, I'm just really happy.
6558020	6563290	667	C	0.86	I mean, I think this work is really interesting and it opens up a lot of pretty cool avenues.
6563370	6572738	668	C	0.99886	Again, if we can get to the point where we're evolving colonies that are producing ants and can see where that can go.
6572824	6580500	669	C	0.99888	So one of the big issues in neural architecture search is the whole question of what is an optimal neural network and what an optimal neural network is.
6580950	6584514	670	C	0.99972	Could be different for what will be different for different tasks.
6584562	6592918	671	C	0.99999	But not only that, even if it's the same data set, how you're using that neural network could lead to a lesser, more optimal neural network, right?
6593004	6596694	672	C	0.99993	Depending on what you're doing with it, maybe you need one that's more energy efficient.
6596822	6603174	673	C	1	Maybe you don't care about energy efficiency or performance, and you'll take a slower neural network, but you need more accuracy.
6603302	6612382	674	C	0.99976	So being able to have algorithms which can automate this whole process for us and tune them to what we actually want to use the neural network for is really important.
6612516	6618046	675	C	1	And I think, one, just having ant colony optimization be able to optimize a network for a problem is great.
6618068	6629454	676	C	1	But two, if we can make it such that the algorithm itself is self optimizing, it really can streamline this whole process where right now, if you're doing machine learning, it can be kind of miserable.
6629502	6633222	677	C	0.99978	You make a neural network architecture, you try it out, see how well it does.
6633276	6635174	678	C	1	Oh no, that didn't do so well.
6635212	6638840	679	C	0.99998	Let me tweak a couple of knobs automating that process.
6639450	6643926	680	C	1	My whole life as a computer scientist is about being lazy, but being smart about it.
6643948	6651450	681	C	0.71043	So whatever I can optimize so that I don't have to do it over and over again seems like a good use of my time.
6651520	6655120	682	C	0.98324	So I'll be smart about having to do as little as possible in the future.
6659410	6661214	683	D	1	I don't have too much to add to that.
6661252	6676210	684	D	1	I think a lot of the good discussion has happened already, and we talked about various implications and ways of viewing ant colony optimization from other perspectives, including an active inference point of view.
6676360	6693042	685	D	0.99997	So I guess really more from a closing thought on my end, is that it will be interesting, or it is an interesting direction to think about, like I said earlier or suggested, about the adaptation of the metaphor to other systems.
6693106	6700218	686	D	1	And what are you trying to model and what's your goals from a scientific and philosophical point of view?
6700384	6701914	687	D	0.89858	What are questions you seek to answer?
6701952	6711498	688	D	0.96	And I think it might be very interesting, again, given other developments and computing technology and ways in which you implement.
6711674	6721134	689	D	1	The parallelization that, I think, is that's what attracted me the most to a lot of these meta heuristic algorithms, even things like particle swarm.
6721182	6730102	690	D	0.83	And when I worked with Travis many years ago on the exam algorithms, you saw our names on that and working on that type of stuff.
6730156	6751658	691	D	1	The part that always caught my attention is, again, that ability to say, I can put these entities on different processing, computing, processing resources or devices, and then they will interact and exchange their results in some way to try to optimize some often complex multi objective cost function.
6751744	6772446	692	D	1	And so I think the part that we'll see or that would encourage the wider spread adoption of even like meta heuristic algorithms in general, not to say that they aren't used a lot in, for example, the engineering domains is again the development of parallel computing processing systems and I think exploiting things like asynchronous computing.
6772478	6775758	693	D	0.99481	That was again another angle that caught my attention from Travis.
6775854	6781622	694	D	0.99977	He's done a lot of work on genetic optimization and neurovolution from an asynchronous point of view.
6781676	6789154	695	D	1	And how can we allocate, whatever resources are available and distributing them across global networks?
6789202	6794842	696	D	1	I think that might be the best shot to scaling up, let's say, with what we got right now.
6794896	6798460	697	D	0.99781	There might be again, you've mentioned, Daniel, quantum technology.
6798990	6811038	698	D	0.99987	Quantum computing is another interesting place that sort of like changes the barring technologies that we don't necessarily have exactly at their best at this moment.
6811204	6830386	699	D	1	How can we take advantage of citizen science or distributed computing or peer to peer type of communication and building massive active inference systems that embody like the multi agent metaphor of ant colony optimization or other nature inspired frameworks?
6830418	6838294	700	D	0.95	And can this system evolve over very long spans of time, just like evolution really worked?
6838332	6852794	701	D	0.96824	Another piece, my final comp and is that why I'm interested sometimes in evolution is that to me it is the inductive bias that provided us with structures that allow, for example, a human agent.
6852912	6854894	702	D	0.98401	Babies can to operate already.
6854932	6857022	703	D	0.99937	Babies can already recognize faces, right?
6857076	6863774	704	D	0.88	And we have certain instinctual reactions and certain mechanisms that evolution has endowed us with.
6863812	6872158	705	D	0.99	And so a fascinating question is what is the interplay of the idea of simulating an artificial form of evolution?
6872254	6877246	706	D	0.99881	Maybe building DNA structures or very simplified computational structures?
6877278	6888242	707	D	0.99995	Which would answer Abdel Rahman's concern about, well, maybe we don't want the agents to be too smart in of themselves because I can't really simulate that unless you give me like a decade to run the simulator.
6888386	6894534	708	D	0.99016	But you could maybe come up with a more fundamental primitive and then use that as a starting point for your neural network.
6894582	6903002	709	D	0.99932	Let's say, Daniel, you want to do some task in image segmentation and like okay, but what can your evolutionary framework give me?
6903056	6905566	710	D	0.82627	Well, I'll say here here's a template to start from.
6905668	6911114	711	D	0.99998	This is a kernel on which you build your framework and it's like a DNA structure.
6911242	6917070	712	D	1	And this has evolved across many years of distributed peer to peer computing.
6917150	6929246	713	D	0.6	And you could imagine building this mammoth evolving, continual learning style evolutionary algorithm, whether it is based on genetic algorithms or ant colony.
6929278	6932262	714	D	0.99	And you could imagine that might be an interesting way to think about.
6932316	6955558	715	D	0.98	And by the way, I am spitballing and generating an idea of how I could envision a scalable form without inventing a new computing system that I don't know will or will not exist because quantum has a lot of problems still to solve too, like superconducting or super temperatures or trapping photons, as I have learned.
6955734	6957782	716	D	0.99987	So that might be an interesting direction.
6957846	6963230	717	D	0.55	I think the scaling of this, especially from the practical end, is going to be the most important.
6963300	6963726	718	C	0.99562	We're going to.
6963748	6968206	719	D	0.99998	Need to pull together all the tools that we have, as I mentioned before.
6968308	6972960	720	D	0.97309	So I'll stop there, too, because I'll let Abraham blame more, so hopefully that made sense.
6973970	6979702	721	B	0.99803	Well, this was very epic and inspiring, so good luck with the work.
6979756	6991474	722	B	0.99474	You're all welcome to suggest another piece that we might focus on or continue the discussion however you see fit, because it's super interesting direction.
6991602	6992790	723	B	0.99207	So thank you.
6992860	6993942	724	B	0.72023	Till next time.
6994076	6994822	725	D	0.87295	Thank you.
6994956	6996120	726	C	0.99247	Thank you so much.
6996490	6996770	727	A	0.90331	Bye.
