"Start Time","End Time","Transcript" 
"00;36;30;11","00;36;30;19","in the"
"00;36;30;19","00;36;31;00","paper"
"00;36;31;00","00;36;31;09","as the"
"00;36;31;09","00;36;31;19","difference"
"00;36;31;19","00;36;32;00","between"
"00;36;32;00","00;36;32;14","predicted"
"00;36;32;14","00;36;32;27","sensory"
"00;36;32;27","00;36;33;20","inputs"
"00;36;33;20","00;36;33;28","and"
"00;36;33;28","00;36;34;11","actual"
"00;36;34;11","00;36;34;23","sensory"
"00;36;34;23","00;36;35;04","inputs"
"00;36;35;04","00;36;35;09","when"
"00;36;35;09","00;36;36;01","monitoring"
"00;36;36;01","00;36;37;12","processes"
"00;36;39;19","00;36;40;16","the increases"
"00;36;40;16","00;36;40;24","as the"
"00;36;40;24","00;36;41;05","difference"
"00;36;41;05","00;36;41;20","increases"
"00;36;41;20","00;36;41;29","between"
"00;36;41;29","00;36;42;03","what"
"00;36;42;03","00;36;42;07","is"
"00;36;42;07","00;36;42;18","predicted"
"00;36;42;18","00;36;43;01","to happen"
"00;36;43;01","00;36;43;06","if"
"00;36;43;06","00;36;44;03","actions are taken"
"00;36;44;03","00;36;44;09","and"
"00;36;44;09","00;36;44;18","what does"
"00;36;44;18","00;36;45;02","not happen,"
"00;36;45;02","00;36;45;26","what does happen"
"00;36;45;26","00;36;46;05","when those"
"00;36;46;05","00;36;46;16","actions"
"00;36;46;16","00;36;46;21","are"
"00;36;46;21","00;36;47;12","taken."
"00;36;47;15","00;36;47;20","The"
"00;36;47;20","00;36;47;25","more"
"00;36;47;25","00;36;48;07","prediction"
"00;36;48;07","00;36;48;17","errors"
"00;36;48;17","00;36;48;22","there"
"00;36;48;22","00;36;49;00","are,"
"00;36;49;00","00;36;49;12","the more"
"00;36;49;12","00;36;50;04","thermodynamic"
"00;36;50;04","00;36;50;16","energy"
"00;36;50;16","00;36;50;25","will be"
"00;36;50;25","00;36;51;26","consumed"
"00;36;51;26","00;36;52;08","amidst"
"00;36;52;08","00;36;52;11","the"
"00;36;52;11","00;36;53;04","thermodynamic"
"00;36;53;04","00;36;53;21","entropy"
"00;36;53;21","00;36;53;27","of"
"00;36;53;27","00;36;54;10","remedial"
"00;36;54;10","00;36;55;07","actions,"
"00;36;55;07","00;36;55;21","corrective"
"00;36;55;21","00;36;56;03","actions,"
"00;36;56;03","00;36;56;19","restorative"
"00;36;56;19","00;36;57;02","actions"
"00;36;57;02","00;36;57;07","and"
"00;36;57;07","00;36;58;13","firefighting"
"00;36;58;14","00;36;58;20","this"
"00;36;58;20","00;36;58;24","will"
"00;36;58;24","00;36;59;00","leave"
"00;36;59;00","00;36;59;10","less"
"00;36;59;10","00;37;00;06","thermodynamic"
"00;37;00;06","00;37;00;20","energy"
"00;37;00;20","00;37;01;08","available"
"00;37;01;08","00;37;01;12","for"
"00;37;01;12","00;37;01;22","doing"
"00;37;01;22","00;37;02;09","productive"
"00;37;02;09","00;37;02;27","work"
"00;37;03;03","00;37;03;19","comprising"
"00;37;03;19","00;37;04;02","productive"
"00;37;04;02","00;37;04;29","actions."
"00;37;05;02","00;37;05;17","Thus,"
"00;37;05;17","00;37;05;26","if"
"00;37;05;26","00;37;06;14","the variation"
"00;37;06;14","00;37;06;16","of"
"00;37;06;16","00;37;06;22","free"
"00;37;06;22","00;37;07;01","energy"
"00;37;07;01","00;37;07;05","is"
"00;37;07;05","00;37;07;28","high"
"00;37;07;28","00;37;08;05","then"
"00;37;08;05","00;37;08;27","thermodynamic"
"00;37;08;27","00;37;09;23","entropy,"
"00;37;09;23","00;37;10;05","e.g."
"00;37;10;05","00;37;10;20","energy"
"00;37;10;20","00;37;11;15","not available"
"00;37;11;15","00;37;11;20","for"
"00;37;11;20","00;37;11;27","doing"
"00;37;11;27","00;37;12;11","productive"
"00;37;12;11","00;37;12;19","work"
"00;37;12;19","00;37;12;28","will be"
"00;37;12;28","00;37;13;21","high"
"00;37;13;21","00;37;13;28","and"
"00;37;13;28","00;37;14;00","the"
"00;37;14;00","00;37;14;23","thermodynamic"
"00;37;14;23","00;37;14;29","free"
"00;37;14;29","00;37;15;26","energy"
"00;37;15;29","00;37;16;06","is"
"00;37;16;06","00;37;16;12","high."
"00;37;16;12","00;37;16;24","Energy"
"00;37;16;24","00;37;17;08","available"
"00;37;17;08","00;37;17;13","for"
"00;37;17;13","00;37;17;22","doing"
"00;37;17;22","00;37;18;04","productive"
"00;37;18;04","00;37;18;12","work"
"00;37;18;12","00;37;18;16","will"
"00;37;18;16","00;37;18;20","be"
"00;37;18;20","00;37;18;29","low."
"00;37;20;03","00;37;20;11","Hence,"
"00;37;20;11","00;37;20;24","variation"
"00;37;20;24","00;37;20;27","of"
"00;37;20;27","00;37;21;03","free"
"00;37;21;03","00;37;21;15","energy"
"00;37;21;15","00;37;21;20","can"
"00;37;21;20","00;37;21;25","have"
"00;37;21;25","00;37;21;28","an"
"00;37;21;28","00;37;22;10","inverse"
"00;37;22;10","00;37;23;16","relationship"
"00;37;23;16","00;37;23;22","to"
"00;37;23;22","00;37;24;13","thermodynamic"
"00;37;24;13","00;37;24;18","free"
"00;37;24;18","00;37;25;14","energy."
"00;37;25;17","00;37;25;27","This is"
"00;37;25;27","00;37;26;08","because"
"00;37;26;08","00;37;26;10","the"
"00;37;26;10","00;37;26;21","bigger"
"00;37;26;21","00;37;26;24","a"
"00;37;26;24","00;37;27;08","prediction"
"00;37;27;08","00;37;28;04","error"
"00;37;28;04","00;37;28;12","which"
"00;37;28;12","00;37;28;19","can be"
"00;37;28;19","00;37;29;01","considered"
"00;37;29;01","00;37;29;04","in"
"00;37;29;04","00;37;29;14","terms"
"00;37;29;14","00;37;29;18","of"
"00;37;29;18","00;37;29;29","bigger"
"00;37;29;29","00;37;31;00","V,"
"00;37;31;00","00;37;31;19","the smaller"
"00;37;31;19","00;37;31;28","can be"
"00;37;31;28","00;37;32;00","the"
"00;37;32;00","00;37;32;25","thermodynamic"
"00;37;32;25","00;37;33;02","free"
"00;37;33;02","00;37;33;15","energy"
"00;37;33;15","00;37;34;02","available"
"00;37;34;02","00;37;34;12","to do"
"00;37;34;12","00;37;34;28","productive"
"00;37;34;28","00;37;35;16","work."
"00;37;36;10","00;37;36;17","So"
"00;37;36;17","00;37;36;25","this is"
"00;37;36;25","00;37;36;27","a"
"00;37;36;27","00;37;37;13","pretty"
"00;37;37;13","00;37;38;28","interesting"
"00;37;39;02","00;37;39;28","passage."
"00;37;39;28","00;37;40;09","David,"
"00;37;40;09","00;37;40;13","if you"
"00;37;40;13","00;37;40;18","have a"
"00;37;40;18","00;37;40;25","thought"
"00;37;40;25","00;37;41;13","on it,"
"00;37;44;14","00;37;44;23","it's"
"00;37;44;23","00;37;45;10","exploring"
"00;37;45;10","00;37;45;18","this"
"00;37;45;18","00;37;46;00","thermal"
"00;37;46;00","00;37;46;16","thermo"
"00;37;46;16","00;37;47;11","info"
"00;37;47;11","00;37;48;03","nexus"
"00;37;48;03","00;37;48;10","in a"
"00;37;48;10","00;37;48;18","little"
"00;37;48;18","00;37;48;28","bit of"
"00;37;48;28","00;37;49;01","a"
"00;37;49;01","00;37;49;15","different"
"00;37;49;15","00;37;50;14","way."
"00;37;50;19","00;37;51;26","And on"
"00;37;51;26","00;37;52;01","one"
"00;37;52;01","00;37;52;06","hand,"
"00;37;52;06","00;37;52;10","it's"
"00;37;52;10","00;37;52;16","kind"
"00;37;52;16","00;37;52;19","of"
"00;37;52;19","00;37;53;05","confusing"
"00;37;53;05","00;37;53;18","that"
"00;37;53;18","00;37;53;22","the"
"00;37;53;22","00;37;54;12","variation"
"00;37;54;12","00;37;54;17","of"
"00;37;54;17","00;37;54;27","free"
"00;37;54;27","00;37;56;01","energy"
"00;37;56;04","00;37;56;13","is"
"00;37;56;13","00;37;56;21","going"
"00;37;56;21","00;37;57;07","to be"
"00;37;57;07","00;37;57;14","the"
"00;37;57;14","00;37;57;26","opposite"
"00;37;57;26","00;37;58;03","of the"
"00;37;58;03","00;37;58;28","thermodynamic"
"00;37;58;28","00;37;59;05","free"
"00;37;59;05","00;38;00;05","energy,"
"00;38;00;05","00;38;00;09","but"
"00;38;00;09","00;38;00;13","it's"
"00;38;00;13","00;38;00;20","almost"
"00;38;00;20","00;38;01;01","like"
"00;38;01;07","00;38;01;17","what"
"00;38;01;17","00;38;01;29","is"
"00;38;01;29","00;38;02;12","happening"
"00;38;02;12","00;38;02;27","here."
"00;38;02;27","00;38;03;20","And"
"00;38;03;25","00;38;04;00","it"
"00;38;04;00","00;38;04;14","just"
"00;38;05;03","00;38;05;13","to see"
"00;38;05;13","00;38;05;17","that"
"00;38;05;17","00;38;05;27","they have"
"00;38;05;27","00;38;06;05","a"
"00;38;06;05","00;38;06;29","negative"
"00;38;06;29","00;38;07;18","relationship,"
"00;38;07;18","00;38;07;23","it's"
"00;38;07;23","00;38;08;04","like"
"00;38;08;09","00;38;08;14","if"
"00;38;08;14","00;38;08;28","the engine"
"00;38;08;28","00;38;09;03","were"
"00;38;09;03","00;38;09;22","perfectly"
"00;38;09;22","00;38;11;02","anticipatory"
"00;38;11;02","00;38;11;08","and"
"00;38;11;08","00;38;11;23","super"
"00;38;11;23","00;38;12;06","efficient"
"00;38;12;06","00;38;12;14","it would"
"00;38;12;14","00;38;12;16","be"
"00;38;12;16","00;38;12;27","carrying"
"00;38;12;27","00;38;13;04","out a"
"00;38;13;04","00;38;13;10","ton"
"00;38;13;10","00;38;14;10","of work."
"00;38;14;10","00;38;14;16","If"
"00;38;14;16","00;38;14;21","it's"
"00;38;14;21","00;38;15;07","moving"
"00;38;15;07","00;38;15;14","in a"
"00;38;15;14","00;38;15;29","super"
"00;38;15;29","00;38;16;21","spurious"
"00;38;16;21","00;38;16;29","heat"
"00;38;16;29","00;38;17;14","producing"
"00;38;17;14","00;38;18;11","way,"
"00;38;18;20","00;38;18;25","then"
"00;38;18;25","00;38;18;28","the"
"00;38;18;28","00;38;19;11","product,"
"00;38;19;11","00;38;19;21","a lot"
"00;38;19;21","00;38;19;28","of"
"00;38;19;28","00;38;20;15","variation,"
"00;38;20;15","00;38;20;20","free"
"00;38;20;20","00;38;21;00","energy,"
"00;38;21;00","00;38;21;06","a lot"
"00;38;21;06","00;38;21;08","of"
"00;38;21;08","00;38;21;24","surprising"
"00;38;21;24","00;38;23;05","observations"
"00;38;23;07","00;38;24;03","relative"
"00;38;24;03","00;38;24;08","to"
"00;38;24;08","00;38;25;11","functional"
"00;38;25;11","00;38;25;26","operation"
"00;38;25;26","00;38;25;28","of"
"00;38;25;28","00;38;26;23","the motor."
"00;38;26;23","00;38;27;01","Then"
"00;38;27;01","00;38;27;23","your capacity"
"00;38;27;23","00;38;27;29","to"
"00;38;27;29","00;38;28;14","perform"
"00;38;28;14","00;38;29;09","work"
"00;38;29;10","00;38;29;17","to"
"00;38;29;17","00;38;30;05","capture"
"00;38;30;05","00;38;30;14","those"
"00;38;30;14","00;38;30;20","very"
"00;38;30;20","00;38;31;02","noisy"
"00;38;31;02","00;38;31;20","vibrations"
"00;38;31;20","00;38;32;12","is low"
"00;38;32;12","00;38;32;19","and so"
"00;38;32;19","00;38;32;27","a lot"
"00;38;32;27","00;38;33;20","of the"
"00;38;33;29","00;38;34;25","underlying"
"00;38;36;10","00;38;36;26","potential"
"00;38;36;26","00;38;37;10","becomes"
"00;38;37;10","00;38;38;00","dissipated"
"00;38;38;00","00;38;38;22","rather than"
"00;38;38;22","00;38;39;13","used"
"00;38;39;13","00;38;39;17","to"
"00;38;39;17","00;38;39;29","perform"
"00;38;39;29","00;38;40;04","kind"
"00;38;40;04","00;38;40;09","of"
"00;38;40;09","00;38;40;20","useful"
"00;38;40;20","00;38;41;05","inference,"
"00;38;41;05","00;38;42;05","useful action"
"00;38;42;05","00;38;42;15","so"
"00;38;42;15","00;38;42;26","not sure"
"00;38;42;26","00;38;42;28","if"
"00;38;42;28","00;38;43;04","that's"
"00;38;43;04","00;38;43;11","a"
"00;38;43;11","00;38;44;10","correct"
"00;38;44;10","00;38;44;25","mapping,"
"00;38;44;25","00;38;45;04","but I"
"00;38;45;04","00;38;45;10","think"
"00;38;45;10","00;38;45;14","it'll"
"00;38;45;14","00;38;45;17","be"
"00;38;45;17","00;38;45;23","cool"
"00;38;45;23","00;38;45;26","to"
"00;38;45;26","00;38;46;02","talk"
"00;38;46;02","00;38;46;06","to"
"00;38;46;06","00;38;46;20","the author"
"00;38;46;20","00;38;47;00","because"
"00;38;47;00","00;38;47;06","this"
"00;38;47;06","00;38;47;13","is"
"00;38;47;13","00;38;48;07","a very"
"00;38;48;07","00;38;48;24","fascinating"
"00;38;48;24","00;38;49;02","idea"
"00;38;49;02","00;38;49;09","about"
"00;38;49;09","00;38;49;14","how"
"00;38;49;14","00;38;50;07","different"
"00;38;50;12","00;38;51;04","formulations"
"00;38;51;04","00;38;51;07","of"
"00;38;51;07","00;38;51;13","free"
"00;38;51;13","00;38;52;14","energy"
"00;38;52;21","00;38;53;01","actually"
"00;38;53;01","00;38;53;09","relate"
"00;38;53;09","00;38;53;22","to"
"00;38;53;22","00;38;54;06","modeling"
"00;38;54;06","00;38;54;22","processes."
"00;38;54;22","00;38;55;19","Yabulu."
"00;38;56;03","00;38;56;13","So"
"00;38;56;13","00;38;56;23","it's"
"00;38;56;23","00;38;57;15","like I"
"00;38;57;15","00;38;57;22","really"
"00;38;57;22","00;38;58;01","thought"
"00;38;58;01","00;38;58;09","this is"
"00;38;58;09","00;38;58;15","kind"
"00;38;58;15","00;38;58;18","of"
"00;38;58;18","00;38;58;26","what"
"00;38;58;26","00;38;59;02","made"
"00;38;59;02","00;38;59;06","me"
"00;38;59;06","00;38;59;11","think"
"00;38;59;11","00;38;59;14","of"
"00;38;59;14","00;38;59;29","Maxwell's"
"00;38;59;29","00;39;00;11","Daemon,"
"00;39;00;11","00;39;00;20","right?"
"00;39;00;20","00;39;01;10","So"
"00;39;01;11","00;39;02;02","it was"
"00;39;02;02","00;39;02;20","interesting"
"00;39;02;20","00;39;03;09","because,"
"00;39;03;09","00;39;03;15","you"
"00;39;03;15","00;39;03;19","know,"
"00;39;03;19","00;39;04;03","the"
"00;39;04;03","00;39;04;18","variation"
"00;39;04;18","00;39;04;24","of"
"00;39;04;24","00;39;05;11","free energy,"
"00;39;05;11","00;39;05;14","when"
"00;39;05;14","00;39;05;17","we"
"00;39;05;17","00;39;05;21","talk"
"00;39;05;21","00;39;06;06","about"
"00;39;06;09","00;39;07;09","minimizing"
"00;39;07;09","00;39;07;19","free"
"00;39;07;19","00;39;08;02","energy,"
"00;39;08;02","00;39;08;11","we always"
"00;39;08;11","00;39;08;16","think"
"00;39;08;16","00;39;08;28","about"
"00;39;08;28","00;39;09;06","as"
"00;39;09;15","00;39;10;12","minimizing"
"00;39;10;12","00;39;12;03","surprise"
"00;39;12;03","00;39;12;11","so if"
"00;39;12;11","00;39;12;22","we if"
"00;39;12;22","00;39;12;26","we"
"00;39;12;26","00;39;13;13","minimize"
"00;39;13;13","00;39;14;10","surprise,"
"00;39;14;10","00;39;14;18","then"
"00;39;14;18","00;39;14;25","then"
"00;39;14;25","00;39;15;05","we don't"
"00;39;15;05","00;39;15;15","have"
"00;39;15;15","00;39;16;00","to do"
"00;39;16;00","00;39;16;03","all"
"00;39;16;03","00;39;16;10","this"
"00;39;16;10","00;39;17;05","thermodynamic"
"00;39;17;05","00;39;17;17","energy"
"00;39;17;17","00;39;17;22","like"
"00;39;17;22","00;39;17;25","the"
"00;39;17;25","00;39;18;14","firefighting"
"00;39;18;14","00;39;18;18","that"
"00;39;18;18","00;39;18;21","they"
"00;39;18;21","00;39;19;03","talked about."
"00;39;19;03","00;39;19;06","And"
"00;39;19;06","00;39;19;14","I think"
"00;39;19;14","00;39;19;18","that"
"00;39;19;18","00;39;20;01","the paper,"
"00;39;20;01","00;39;20;06","when"
"00;39;20;06","00;39;20;13","we get"
"00;39;20;13","00;39;20;19","into"
"00;39;20;19","00;39;20;22","the"
"00;39;20;22","00;39;21;00","five"
"00;39;21;00","00;39;21;10","whys"
"00;39;21;10","00;39;21;20","and"
"00;39;21;20","00;39;21;24","that"
"00;39;21;24","00;39;22;06","figure"
"00;39;22;06","00;39;22;10","and"
"00;39;22;10","00;39;22;29","people"
"00;39;22;29","00;39;23;15","elaborate"
"00;39;23;15","00;39;23;17","a"
"00;39;23;17","00;39;23;23","little"
"00;39;23;23","00;39;23;26","bit"
"00;39;23;26","00;39;24;05","more"
"00;39;24;05","00;39;24;29","on that."
"00;39;24;29","00;39;25;17","But"
"00;39;26;00","00;39;27;03","the it's"
"00;39;27;03","00;39;27;09","just"
"00;39;27;09","00;39;27;20","interesting"
"00;39;27;20","00;39;27;26","because"
"00;39;27;26","00;39;27;29","we"
"00;39;27;29","00;39;28;07","don't"
"00;39;28;07","00;39;28;14","have"
"00;39;28;14","00;39;28;22","to"
"00;39;28;22","00;39;29;06","output"
"00;39;29;06","00;39;29;10","as"
"00;39;29;10","00;39;29;15","much"
"00;39;29;15","00;39;29;22","work."
"00;39;29;22","00;39;29;24","And"
"00;39;29;24","00;39;29;29","that's"
"00;39;29;29","00;39;30;03","kind"
"00;39;30;03","00;39;30;06","of"
"00;39;30;06","00;39;30;10","what"
"00;39;30;10","00;39;30;18","made me"
"00;39;30;18","00;39;30;25","think"
"00;39;30;25","00;39;31;04","about"
"00;39;31;04","00;39;31;13","about"
"00;39;31;13","00;39;31;25","Maxwell's"
"00;39;31;25","00;39;32;04","daemon."
"00;39;32;04","00;39;32;12","And"
"00;39;32;12","00;39;32;15","it's"
"00;39;32;15","00;39;32;21","kind"
"00;39;32;21","00;39;33;00","of why"
"00;39;33;00","00;39;33;06","I"
"00;39;33;06","00;39;33;18","snuck"
"00;39;33;18","00;39;33;25","that"
"00;39;33;25","00;39;34;16","in there."
"00;39;34;27","00;39;35;03","But"
"00;39;35;03","00;39;35;09","yeah,"
"00;39;35;09","00;39;35;12","you're"
"00;39;35;12","00;39;35;17","right."
"00;39;35;17","00;39;35;21","I"
"00;39;35;21","00;39;35;26","don't"
"00;39;35;26","00;39;36;01","know,"
"00;39;36;01","00;39;36;17","like,"
"00;39;36;21","00;39;36;26","you"
"00;39;36;26","00;39;36;29","know,"
"00;39;36;29","00;39;37;14","I think"
"00;39;37;14","00;39;37;17","that"
"00;39;37;17","00;39;37;24","the"
"00;39;37;24","00;39;38;18","relationship"
"00;39;38;18","00;39;39;10","between"
"00;39;40;21","00;39;41;02","info"
"00;39;41;02","00;39;41;24","dynamics"
"00;39;41;24","00;39;42;10","and"
"00;39;42;10","00;39;43;04","thermodynamics"
"00;39;43;04","00;39;43;09","is"
"00;39;43;09","00;39;43;18","still"
"00;39;43;18","00;39;43;26","very"
"00;39;43;26","00;39;44;04","much"
"00;39;44;04","00;39;44;20","being"
"00;39;44;20","00;39;45;06","defined."
"00;39;45;06","00;39;45;13","There's"
"00;39;45;13","00;39;45;18","a lot"
"00;39;45;18","00;39;45;21","of"
"00;39;45;21","00;39;45;28","very"
"00;39;45;28","00;39;46;10","recent"
"00;39;46;10","00;39;47;06","research"
"00;39;47;06","00;39;47;13","that's"
"00;39;47;13","00;39;48;01","looking"
"00;39;48;01","00;39;48;19","closely"
"00;39;48;19","00;39;49;06","at how"
"00;39;49;06","00;39;49;12","those"
"00;39;49;12","00;39;50;00","two"
"00;39;50;00","00;39;50;11","relate"
"00;39;50;11","00;39;50;19","to one"
"00;39;50;19","00;39;51;13","another."
"00;39;51;27","00;39;52;22","Nice."
"00;39;53;20","00;39;53;29","Yeah."
"00;39;53;29","00;39;54;17","I just"
"00;39;55;03","00;39;56;18","I immediately"
"00;39;56;18","00;39;56;26","said"
"00;39;56;26","00;39;56;28","to"
"00;39;56;28","00;39;57;10","myself,"
"00;39;57;10","00;39;58;26","I really want"
"00;39;58;26","00;39;59;02","my"
"00;39;59;02","00;39;59;22","autonomic"
"00;39;59;22","00;40;00;01","nervous"
"00;40;00;01","00;40;00;13","system"
"00;40;00;13","00;40;00;17","to"
"00;40;00;17","00;40;00;25","work."
"00;40;00;25","00;40;01;00","And I"
"00;40;01;00","00;40;01;06","don't"
"00;40;01;06","00;40;01;11","want"
"00;40;01;11","00;40;01;13","to"
"00;40;01;13","00;40;01;16","have"
"00;40;01;16","00;40;01;20","to"
"00;40;01;20","00;40;01;28","think"
"00;40;01;28","00;40;02;06","about"
"00;40;02;06","00;40;02;13","it,"
"00;40;02;16","00;40;03;13","cause"
"00;40;03;15","00;40;03;18","a"
"00;40;03;18","00;40;03;26","lot of"
"00;40;03;26","00;40;03;28","the"
"00;40;03;28","00;40;04;15","mechanical"
"00;40;04;15","00;40;05;17","things"
"00;40;05;17","00;40;05;21","are"
"00;40;05;21","00;40;06;04","dependent"
"00;40;06;04","00;40;06;19","on that."
"00;40;06;19","00;40;08;07","So I'm"
"00;40;08;07","00;40;08;29","not"
"00;40;09;08","00;40;09;13","I'm"
"00;40;09;13","00;40;09;27","not"
"00;40;09;27","00;40;10;05","sort"
"00;40;10;05","00;40;10;14","of"
"00;40;10;16","00;40;11;01","pulling"
"00;40;11;01","00;40;11;10","part"
"00;40;11;10","00;40;11;16","what"
"00;40;11;16","00;40;12;15","the claim is"
"00;40;12;15","00;40;13;04","here,"
"00;40;13;09","00;40;13;15","but"
"00;40;13;15","00;40;14;05","I think"
"00;40;14;25","00;40;15;02","if you"
"00;40;15;02","00;40;15;09","read"
"00;40;15;09","00;40;15;15","that,"
"00;40;15;15","00;40;15;28","you're"
"00;40;15;28","00;40;16;04","kind"
"00;40;16;04","00;40;16;07","of"
"00;40;16;07","00;40;16;19","saying,"
"00;40;16;19","00;40;17;23","OK,"
"00;40;19;03","00;40;19;14","a lot"
"00;40;19;14","00;40;19;19","of the"
"00;40;19;19","00;40;20;15","surprise"
"00;40;20;15","00;40;20;20","you're"
"00;40;20;20","00;40;20;25","not"
"00;40;20;25","00;40;21;13","even aware"
"00;40;21;13","00;40;21;26","of"
"00;40;21;26","00;40;22;05","because"
"00;40;22;05","00;40;22;09","you're"
"00;40;22;09","00;40;22;14","on"
"00;40;22;14","00;40;23;05","and on"
"00;40;23;05","00;40;23;08","and"
"00;40;23;08","00;40;23;28","omics"
"00;40;23;28","00;40;24;02","a"
"00;40;24;02","00;40;24;12","nervous"
"00;40;24;12","00;40;25;03","system"
"00;40;25;03","00;40;25;09","is"
"00;40;25;09","00;40;25;22","functioning"
"00;40;25;22","00;40;26;24","correctly."
"00;40;28;21","00;40;29;18","Great"
"00;40;30;00","00;40;30;10","point"
"00;40;30;10","00;40;30;29","there."
"00;40;30;29","00;40;31;07","It's"
"00;40;31;07","00;40;31;16","almost"
"00;40;31;16","00;40;32;06","like a"
"00;40;32;06","00;40;33;07","surprise."
"00;40;33;07","00;40;33;26","Variational"
"00;40;33;26","00;40;34;15","surprise"
"00;40;34;15","00;40;34;22","does"
"00;40;34;22","00;40;35;00","not"
"00;40;35;00","00;40;35;12","equate"
"00;40;35;12","00;40;36;08","to"
"00;40;36;14","00;40;37;14","attention"
"00;40;37;14","00;40;37;22","or"
"00;40;37;22","00;40;38;04","even"
"00;40;38;06","00;40;38;21","especially"
"00;40;38;21","00;40;38;26","the"
"00;40;38;26","00;40;39;15","conscious"
"00;40;39;15","00;40;40;02","awareness"
"00;40;40;02","00;40;40;25","of"
"00;40;41;01","00;40;42;00","attention"
"00;40;42;00","00;40;42;08","in a"
"00;40;42;08","00;40;43;05","human"
"00;40;43;05","00;40;43;29","psychological"
"00;40;43;29","00;40;45;06","situation."
"00;40;45;06","00;40;45;15","So"
"00;40;45;15","00;40;45;23","it's"
"00;40;45;23","00;40;46;07","totally"
"00;40;46;07","00;40;46;25","possible"
"00;40;46;25","00;40;47;01","that"
"00;40;47;01","00;40;47;17","like"
"00;40;47;17","00;40;47;22","the"
"00;40;47;22","00;40;48;06","difference"
"00;40;48;06","00;40;48;18","in"
"00;40;48;18","00;40;49;02","pressure"
"00;40;49;02","00;40;49;24","sensing,"
"00;40;49;24","00;40;50;07","depending"
"00;40;50;07","00;40;50;11","on"
"00;40;50;11","00;40;50;14","your"
"00;40;50;14","00;40;50;25","body's"
"00;40;50;25","00;40;51;29","posture"
"00;40;51;29","00;40;52;29","that's"
"00;40;53;11","00;40;54;01","completely"
"00;40;54;01","00;40;54;21","normalized"
"00;40;54;21","00;40;55;01","out,"
"00;40;55;01","00;40;55;19","that's"
"00;40;55;19","00;40;56;19","recalibrated"
"00;40;56;19","00;40;56;25","from"
"00;40;56;25","00;40;56;29","the"
"00;40;56;29","00;40;57;20","expectation"
"00;40;57;20","00;40;57;23","of"
"00;40;57;23","00;40;58;03","body"
"00;40;58;03","00;40;58;22","position"
"00;40;59;25","00;41;00;22","without"
"00;41;00;22","00;41;01;02","coming"
"00;41;01;02","00;41;01;07","to our"
"00;41;01;07","00;41;01;18","attention,"
"00;41;01;18","00;41;01;27","unless"
"00;41;01;27","00;41;02;01","we"
"00;41;02;01","00;41;02;08","bring it"
"00;41;02;08","00;41;02;12","to"
"00;41;02;12","00;41;03;08","our attention."
"00;41;03;08","00;41;03;16","So"
"00;41;03;16","00;41;03;26","that"
"00;41;03;26","00;41;03;29","and"
"00;41;03;29","00;41;04;06","many"
"00;41;04;06","00;41;04;22","other"
"00;41;04;22","00;41;05;03","similar"
"00;41;05;03","00;41;06;05","examples."
"00;41;06;13","00;41;06;24","So"
"00;41;06;24","00;41;07;12","something"
"00;41;07;12","00;41;07;25","I love"
"00;41;07;25","00;41;07;28","how"
"00;41;07;28","00;41;08;03","you're"
"00;41;08;03","00;41;08;09","like"
"00;41;08;09","00;41;08;17","not"
"00;41;08;17","00;41;08;24","able"
"00;41;08;24","00;41;09;10","to to"
"00;41;09;10","00;41;09;26","stay"
"00;41;09;26","00;41;10;08","outside"
"00;41;10;08","00;41;10;15","of the"
"00;41;10;15","00;41;11;03","biological"
"00;41;11;03","00;41;12;08","partition."
"00;41;13;01","00;41;13;23","Right."
"00;41;13;25","00;41;14;09","Well,"
"00;41;14;09","00;41;14;29","I, I"
"00;41;14;29","00;41;15;08","just,"
"00;41;15;08","00;41;15;13","I'm"
"00;41;15;13","00;41;15;19","not"
"00;41;15;19","00;41;16;00","again,"
"00;41;16;00","00;41;16;04","I'm"
"00;41;16;04","00;41;16;20","not"
"00;41;17;01","00;41;17;17","I want to be"
"00;41;17;17","00;41;17;22","able"
"00;41;17;22","00;41;17;24","to"
"00;41;17;24","00;41;18;07","create"
"00;41;18;07","00;41;18;13","with"
"00;41;18;13","00;41;19;11","this stuff."
"00;41;19;11","00;41;20;11","I mentioned"
"00;41;20;11","00;41;20;26","that."
"00;41;20;29","00;41;22;07","And so"
"00;41;22;18","00;41;23;15","to me,"
"00;41;24;14","00;41;24;19","to"
"00;41;24;19","00;41;25;08","willfully"
"00;41;25;08","00;41;26;03","ignore"
"00;41;26;03","00;41;26;17","that"
"00;41;26;17","00;41;26;24","is"
"00;41;26;24","00;41;27;04","hard"
"00;41;27;04","00;41;27;16","for me"
"00;41;27;16","00;41;27;27","to do."
"00;41;27;27","00;41;28;01","I'm"
"00;41;28;01","00;41;28;06","not"
"00;41;28;06","00;41;28;14","saying"
"00;41;28;14","00;41;28;19","it's"
"00;41;28;19","00;41;28;25","not"
"00;41;28;25","00;41;29;29","possible."
"00;41;29;29","00;41;30;05","I'm"
"00;41;30;05","00;41;30;22","not saying"
"00;41;30;22","00;41;31;03","that"
"00;41;31;03","00;41;31;25","it's"
"00;41;31;25","00;41;31;29","the"
"00;41;31;29","00;41;32;11","right thing"
"00;41;32;11","00;41;32;20","to do"
"00;41;32;20","00;41;33;10","here."
"00;41;33;10","00;41;33;16","I'm"
"00;41;33;16","00;41;33;21","just"
"00;41;33;21","00;41;34;19","struggling"
