"Speaker Name","Start Time","End Time","Transcript"
"Speaker 2","01;36;15;10","01;36;51;05","And it's almost like we have symbolic rules and scaffolds like law and norms and culture that are even though there's ways to think about those as stigma themselves for the agent level, that's more like a symbolic communication. And then it's like the ant stigma or g is like blurring the lines that the symbolism provides for us. So I think there's there's some components of both plus other insects, maybe not insects, too, but that's quite contentious."
"Speaker 1","01;36;51;25","01;37;18;14","So that brings me back to like the concept of intergenerational stigma. But but really like maybe my question was not like phrased correctly, like. Sure, really since stigma decreases as humans for like the next generations. But, but also like we live like stigma D for standers, right? Like, like so I wonder if like and I know that the ant colony is like the pheromones are different, the different species of man, they're different."
"Speaker 1","01;37;18;14","01;37;46;12","And so I wonder maybe is it like the fact that total strangers can go searching for collective intelligence or collective behavior or something like that on the Internet and come to the same result or certain like total strangers see the stop sign and know that there's some sort of behavioral norm that's supposed to be enacted just by seeing the signs in the street and so we leave this like, you know, we do this externalization of, of, of cognition a lot as humans."
"Speaker 1","01;37;46;12","01;38;01;27","And so this is what I want to see in the animal kingdom. Like like I want to see traces of like can strange animals see like, oh, I see a rash that I know the truck goes this way. Like, like, does that happen in the animal kingdom or is that just maybe uniquely human?"
"Speaker 2","01;38;03;07","01;38;34;03","Good question. And I think this is why we can study these systems and gain insight without naively copying their strategies or thinking that we must be them or they must be us, because our whatever it is that we're doing is at the intersection of like stigma and cumulative culture modification and symbolism. So in a way, the ants in the bee foraging paradigms not no hashtag, not all ants, because some don't do pheromone trails, et cetera."
"Speaker 2","01;38;34;09","01;39;16;23","But one extreme is like the syntax of the foraging trail and there's no symbolic communication. It's just stigma. And then the other extreme is no stigma, urging commodification. There's no trace left in the environment at all. There's just transient symbolic communication. So it's this continuum from the transient symbolic like I'm going to pass you a message and then you're going to be off on your way to the stigma, tragic and often sub symbolic, like the path crossing that field it isn't directly a symbol saying Walk on me, but it isn't in Affordance."
"Speaker 2","01;39;16;29","01;39;58;24","We perceive it as an ecological affordance, but it doesn't have it. That's not what it symbolizes. That's what it is. And that's how we and act it. So like we could have some types of active inference models that highlight that transient among agents, meaning based communication versus models that don't need to take on any grandiose hermeneutic communication. And what does communication mean and how does thinking through other minds happen We just looked at the ground and about how agents respond to their niche, which is a combination of biotic and antibiotic Nice."
"Speaker 2","01;40;00;18","01;40;00;29","Fantastic."
"Speaker 1","01;40;02;06","01;40;08;26","Yeah. Just any final thoughts or anything else? For me, I've given all my all my thoughts out, I think."
"Speaker 2","01;40;09;07","01;40;35;28","Oh, me too. Over the years. But thanks for pushing for this paper for 29 and 30 is going to be hot on the heels slash abdomen of this paper because I think we're going to be able to operationalize a lot of the discussions that we had about extended cognition. I know it's also going to bring back what we talked about with the definitions of a self and individuality."
"Speaker 2","01;40;35;29","01;41;01;27","So another one in the books onto our third decade of papers on the live stream and yeah, I hope people found it interesting. As with other papers, except this is one where hopefully they can get in touch with the authors and understand that it's a totally open area and a collaborative one too."
"Speaker 1","01;41;03;10","01;41;07;06","Awesome. Well, thanks for doing this for your time. And and always giving us your time."
"Speaker 2","01;41;07;16","01;41;30;21","Thanks, YouTube. So I'll flip to the closing slide. That's what we can still think about. And awesome. See everyone around next time. See everyone around next time. See everyone around next time. See everyone around next time. See everyone around. Next time. See everyone around next time. See everyone around next time. See everyone around. Next time. See everyone around."
"Speaker 2","01;41;30;21","01;41;33;05","Next time. See everyone around. Next time. See."
