start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1110012	1110304	B	0.99325	24	96	2280	which
1110342	1110640	B	0.99995	24	97	2281	is
1110710	1110992	B	0.99999	24	98	2282	quite
1111046	1111456	B	0.99991	24	99	2283	interesting.
1111558	1111776	B	0.99953	24	100	2284	What
1111798	1111936	B	0.99319	24	101	2285	they
1111958	1112192	B	0.99993	24	102	2286	did
1112246	1112464	B	0.99986	24	103	2287	was
1112502	1112656	B	0.99951	24	104	2288	they
1112678	1112816	B	0.99994	24	105	2289	looked
1112838	1113024	B	1.0	24	106	2290	at
1113062	1113692	B	0.72072	24	107	2291	metabolic
1113756	1114204	B	0.96731	24	108	2292	rates
1114252	1114368	B	1.0	24	109	2293	of
1114374	1114496	B	1.0	24	110	2294	the
1114518	1115520	B	0.99262	24	111	2295	biosphere
1115860	1116224	B	0.92	24	112	2296	and
1116262	1116464	B	0.82657	24	113	2297	they
1116502	1117004	B	0.79451	24	114	2298	represented
1117052	1117216	B	0.99993	24	115	2299	them
1117238	1117472	B	0.80443	24	116	2300	as
1117526	1118044	B	0.99986	24	117	2301	internal
1118092	1118700	B	1.0	24	118	2302	states
1118870	1119540	B	0.97	24	119	2303	and
1119690	1120244	B	0.99992	24	120	2304	space
1120362	1120880	B	0.9775	24	121	2305	weather
1120960	1121300	B	0.70568	24	122	2306	as
1121370	1121904	B	0.99986	24	123	2307	external
1121952	1122550	B	1.0	24	124	2308	states
1123080	1123396	B	0.94	24	125	2309	and
1123418	1123604	B	0.74655	24	126	2310	then
1123642	1123796	B	0.99205	24	127	2311	they
1123818	1123956	B	0.98124	24	128	2312	looked
1123978	1124164	B	1.0	24	129	2313	at
1124202	1124576	B	0.99941	24	130	2314	active
1124608	1124900	B	0.99	24	131	2315	states
1124970	1125252	B	0.92721	24	132	2316	as
1125306	1126080	B	0.62042	24	133	2317	mirrored
1126240	1126944	B	0.85393	24	134	2318	greenhouse
1126992	1127492	B	0.99895	24	135	2319	effect
1127626	1128496	B	0.99566	24	136	2320	shifts
1128608	1128884	B	1.0	24	137	2321	and
1128922	1129376	B	0.58652	24	138	2322	sensory
1129408	1129748	B	0.74	24	139	2323	states
1129834	1130132	B	0.73291	24	140	2324	as
1130186	1131024	B	0.99885	24	141	2325	echoed
1131152	1131852	B	0.99988	24	142	2326	ocean
1131936	1132500	B	0.99901	24	143	2327	driven
1132580	1133188	B	0.99996	24	144	2328	temperature
1133284	1133930	B	0.99561	24	145	2329	changes
1135020	1135336	B	0.99	24	146	2330	and
1135358	1135544	B	0.97656	24	147	2331	then
1135582	1135956	B	0.99958	24	148	2332	internal
1135988	1136136	B	1.0	24	149	2333	and
1136158	1136516	B	0.99985	24	150	2334	external
1136548	1137176	B	1.0	24	151	2335	states.
1137358	1137704	B	1.0	24	152	2336	The
1137742	1137992	B	0.99997	24	153	2337	idea
1138046	1138216	B	0.99462	24	154	2338	here
1138238	1138376	B	0.98801	24	155	2339	is
1138398	1138536	B	0.99989	24	156	2340	that
1138558	1138744	B	0.96358	24	157	2341	they
1138782	1139412	B	0.90416	24	158	2342	indirectly
1139476	1140276	B	0.89332	24	159	2343	influenced
1140388	1140664	B	1.0	24	160	2344	each
1140702	1141000	B	0.99998	24	161	2345	other
1141070	1141400	B	0.99998	24	162	2346	through
1141470	1142084	B	0.72469	24	163	2347	ocean's
1142132	1142596	B	0.82075	24	164	2348	delayed
1142628	1143640	B	0.65421	24	165	2349	response.
1144240	1144652	B	0.97854	25	1	2350	Then
1144706	1145096	B	0.98826	25	2	2351	Earth's
1145128	1145640	B	0.55954	25	3	2352	climate
1145720	1145964	B	0.99989	25	4	2353	is
1146002	1146808	B	0.65023	25	5	2354	interpreted
1146904	1147548	B	0.99906	25	6	2355	as
1147714	1149064	B	0.95743	25	7	2356	anticipatory
1149192	1149992	B	0.97933	25	8	2357	minimizing
1150056	1150840	B	0.8634	25	9	2358	variational,
1150920	1151164	B	0.99942	25	10	2359	free
1151202	1151740	B	0.99996	25	11	2360	energy.
1151890	1152204	B	0.99416	25	12	2361	So
1152242	1152444	B	0.99971	25	13	2362	we
1152482	1153020	B	0.99981	25	14	2363	take
1153170	1153532	B	0.65729	25	15	2364	this
1153586	1154044	B	0.98324	25	16	2365	work
1154162	1154444	B	1.0	25	17	2366	and
1154482	1154636	B	0.99836	25	18	2367	we
1154658	1154748	B	0.98995	25	19	2368	want
1154754	1154876	B	0.99	25	20	2369	to
1154898	1155036	B	0.99998	25	21	2370	take
1155058	1155196	B	0.99994	25	22	2371	it
1155218	1155308	B	1.0	25	23	2372	a
1155314	1155580	B	0.99975	25	24	2373	step
1155650	1156380	B	0.99994	25	25	2374	further
1157540	1158076	B	0.99969	25	26	2375	agreeing
1158108	1158304	B	0.99997	25	27	2376	with
1158342	1158544	B	0.99899	25	28	2377	this
1158582	1158832	B	0.99988	25	29	2378	work
1158886	1159152	B	1.0	25	30	2379	and
1159206	1159520	B	0.99988	25	31	2380	building
1159590	1159916	B	0.99948	25	32	2381	upon
1159948	1160192	B	0.99911	25	33	2382	this
1160246	1160944	B	0.99565	25	34	2383	work
1161142	1161600	B	0.99972	25	35	2384	which
1161670	1162096	B	0.99977	25	36	2385	shows
1162198	1162732	B	0.99962	25	37	2386	climate
1162796	1163410	B	0.99999	25	38	2387	change,
1164180	1164544	B	0.99995	25	39	2388	we
1164582	1164832	B	0.99931	25	40	2389	wanted
1164886	1165200	B	1.0	25	41	2390	to
1165270	1165600	B	0.99999	25	42	2391	look
1165670	1166290	B	1.0	25	43	2392	at
1167380	1167744	B	0.92	25	44	2393	the
1167782	1168284	B	1.0	25	45	2394	more
1168422	1168928	B	0.62055	25	46	2395	broad
1169024	1169696	B	0.99997	25	47	2396	understanding
1169728	1170020	B	1.0	25	48	2397	of
1170090	1170560	B	0.74071	25	49	2398	Gaia
1170640	1170884	B	0.9979	25	50	2399	through
1170922	1171172	B	1.0	25	51	2400	the
1171226	1171664	B	0.98494	25	52	2401	lenses
1171712	1171876	B	1.0	25	53	2402	of
1171898	1172036	B	1.0	25	54	2403	the
1172058	1172244	B	0.99956	25	55	2404	free
1172282	1172532	B	0.99997	25	56	2405	energy
1172586	1173408	B	0.97815	25	57	2406	principle.
1173584	1174310	B	0.89668	25	58	2407	So
1174920	1175332	B	0.99991	25	59	2408	instead
1175386	1175604	B	1.0	25	60	2409	of
1175642	1176144	B	0.97603	25	61	2410	focusing
1176192	1176452	B	0.78169	25	62	2411	on
1176506	1177360	B	0.95965	25	63	2412	climate
1177520	1178084	B	1.0	25	64	2413	change,
1178202	1178532	B	0.99998	25	65	2414	which
1178586	1178852	B	0.99998	25	66	2415	is
1178906	1179124	B	0.99998	25	67	2416	very
1179162	1179616	B	0.98929	25	68	2417	brilliantly
1179648	1179892	B	1.0	25	69	2418	done
1179946	1180164	B	0.99999	25	70	2419	by
1180202	1180452	B	0.99992	25	71	2420	these
1180506	1181308	B	0.64111	25	72	2421	researchers,
1181424	1181656	B	0.99948	25	73	2422	we
1181678	1181816	B	0.99489	25	74	2423	wanted
1181838	1181976	B	1.0	25	75	2424	to
1181998	1182184	B	0.99927	25	76	2425	then
1182222	1182564	B	0.83818	25	77	2426	scale
1182612	1182776	B	0.99994	25	78	2427	it
1182798	1182984	B	0.99998	25	79	2428	up
1183022	1183224	B	1.0	25	80	2429	and
1183262	1183656	B	1.0	25	81	2430	apply
1183758	1183976	B	1.0	25	82	2431	the
1183998	1184184	B	0.99936	25	83	2432	free
1184222	1184520	B	0.99995	25	84	2433	energy
1184590	1185220	B	0.99527	25	85	2434	principle
1185300	1185544	B	1.0	25	86	2435	to
1185582	1186170	B	0.99952	25	87	2436	understand
1186940	1187304	B	1.0	25	88	2437	the
1187342	1187924	B	0.71845	25	89	2438	Gaia.
1188052	1188344	B	0.99798	25	90	2439	So
1188382	1188632	B	0.99988	25	91	2440	then
1188686	1188904	B	1.0	25	92	2441	one
1188942	1189192	B	0.98437	25	93	2442	can
1189246	1189464	B	0.99993	25	94	2443	think
1189502	1189752	B	0.79	25	95	2444	of
1189806	1190024	B	0.9	25	96	2445	the
1190062	1190484	B	0.99992	25	97	2446	internal
1190532	1190840	B	1.0	25	98	2447	states
1190910	1191096	B	0.99995	25	99	2448	as
1191118	1191256	B	1.0	25	100	2449	the
1191278	1192148	B	0.9834	25	101	2450	biosphere
1192244	1193092	B	0.73708	25	102	2451	geographical
1193156	1194016	B	0.97424	25	103	2452	processes
1194148	1194588	B	1.0	25	104	2453	and
1194674	1194924	B	1.0	25	105	2454	the
1194962	1195464	B	0.50153	25	106	2455	external
1195512	1196156	B	1.0	25	107	2456	states
1196338	1197068	B	0.99338	25	108	2457	as
1197234	1197708	B	0.99987	25	109	2458	everything
1197794	1198236	B	0.77098	25	110	2459	that
1198338	1198652	B	0.99956	25	111	2460	is
1198706	1199016	B	0.99938	25	112	2461	beyond
1199048	1199244	B	0.73	25	113	2462	the
1199282	1199724	B	0.99998	25	114	2463	system,
1199842	1200076	B	1.0	25	115	2464	such
1200098	1200284	B	0.98951	25	116	2465	as
1200322	1200476	B	1.0	25	117	2466	the
1200498	1201000	B	0.99743	25	118	2467	outer
1201080	1201880	B	0.99	25	119	2468	atmosphere,
1201960	1202584	B	0.61001	25	120	2469	Celicia
1202632	1203128	B	0.9542	25	121	2470	bodies
1203224	1203628	B	0.77	25	122	2471	and
1203714	1204184	B	0.94935	25	123	2472	molten
1204232	1205048	B	0.89293	25	124	2473	core.
1205224	1205516	B	0.99936	25	125	2474	Then
1205538	1205676	B	0.99746	25	126	2475	we
1205698	1205896	B	0.99996	25	127	2476	can
1205938	1206096	B	0.99293	25	128	2477	think
1206118	1206688	B	1.0	25	129	2478	of
1206854	1207452	B	0.84937	25	130	2479	sensory
1207516	1207840	B	1.0	25	131	2480	states
1207910	1208192	B	0.54338	25	132	2481	as
1208246	1208416	B	1.0	25	133	2482	the
1208438	1208844	B	0.9853	25	134	2483	external
1208892	1209692	B	0.87589	25	135	2484	environment
1209836	1210492	B	0.99977	25	136	2485	impact
1210556	1210736	B	0.99996	25	137	2486	such
1210758	1210992	B	0.99412	25	138	2487	as
1211046	1211216	B	0.94	25	139	2488	the
1211238	1211804	B	0.99988	25	140	2489	Earth
1211932	1212764	B	0.58357	25	141	2490	rotation,
1212892	1213612	B	0.85692	25	142	2491	orbit,
1213676	1214092	B	0.99847	25	143	2492	tides
1214156	1214636	B	0.4522	25	144	2493	affected
1214668	1214816	B	0.99999	25	145	2494	by
1214838	1214976	B	1.0	25	146	2495	the
1214998	1215472	B	0.99541	25	147	2496	sun,
1215606	1216092	B	0.99963	25	148	2497	moon,
1216156	1217116	B	0.94849	25	149	2498	planets,
1217308	1217868	B	0.54927	25	150	2499	plate
1217884	1218716	B	0.97973	25	151	2500	tectonics,
1218828	1219772	B	0.42253	25	152	2501	climate,
1219916	1220412	B	0.86428	25	153	2502	weather
1220476	1221052	B	0.41499	25	154	2503	influenced
1221116	1221440	B	0.99965	25	155	2504	by
1221510	1221888	B	0.9997	25	156	2505	solar
1221974	1222748	B	0.96423	25	157	2506	radiation,
1222844	1223248	B	0.98006	25	158	2507	space
1223334	1224060	B	0.87543	25	159	2508	weather,
1224220	1224716	B	0.24737	25	160	2509	etc.
1224748	1225244	B	0.0	26	1	2510	So
1225382	1225636	B	0.97	26	2	2511	and
1225658	1225796	B	0.98185	26	3	2512	then
1225818	1225956	B	0.99966	26	4	2513	we
1225978	1226116	B	0.99994	26	5	2514	can
1226138	1226324	B	0.99988	26	6	2515	think
1226362	1226516	B	1.0	26	7	2516	of
1226538	1226676	B	0.76	26	8	2517	the
1226698	1227056	B	0.99773	26	9	2518	active
1227088	1227428	B	0.56	26	10	2519	states
1227514	1227812	B	0.99997	26	11	2520	as
1227866	1228608	B	0.65697	26	12	2521	Earth's
1228704	1229696	B	0.6598	26	13	2522	adaptability
1229808	1230132	B	0.55	26	14	2523	and
1230186	1230924	B	0.73042	26	15	2524	adjusting
1230992	1231684	B	0.79795	26	16	2525	properties
1231812	1232248	B	0.99998	26	17	2526	from
1232334	1233012	B	0.97593	26	18	2527	external
1233076	1233780	B	0.97604	26	19	2528	influence
1233860	1234104	B	0.99997	26	20	2529	such
1234142	1234344	B	0.99999	26	21	2530	as
1234382	1234932	B	0.87815	26	22	2531	gravitational
1234996	1235540	B	0.73	26	23	2532	force,
1235620	1236212	B	0.56813	26	24	2533	altars
1236276	1237080	B	0.9576	26	25	2534	orbits,
1237500	1238196	B	0.96573	26	26	2535	magnetic
1238228	1238664	B	0.90445	26	27	2536	field
1238782	1239316	B	0.56632	26	28	2537	interacts
1239348	1239544	B	1.0	26	29	2538	with
1239582	1239880	B	0.99998	26	30	2539	solar
1239950	1240500	B	0.98361	26	31	2540	winds
1240580	1240920	B	0.99998	26	32	2541	or
1240990	1241476	B	0.99878	26	33	2542	emission
1241508	1241704	B	0.99	26	34	2543	of
1241742	1242292	B	0.99662	26	35	2544	detectable
1242356	1242980	B	0.82382	26	36	2545	radiation
1243060	1243808	B	0.43721	26	37	2546	influences
1243924	1244584	B	0.54233	26	38	2547	distant
1244712	1245480	B	0.99886	26	39	2548	objects.
1245560	1245992	B	0.41917	26	40	2549	That's
1246056	1246284	B	0.65	26	41	2550	a
1246322	1246524	B	0.99998	26	42	2551	few
1246562	1247500	B	0.99984	26	43	2552	examples.
1248160	1248476	B	0.97976	26	44	2553	So
1248498	1248636	B	0.99214	26	45	2554	then
1248658	1248748	B	1.0	26	46	2555	I
1248754	1248828	B	0.99959	26	47	2556	want
1248834	1248956	B	1.0	26	48	2557	to
1248978	1249164	B	1.0	26	49	2558	focus
1249202	1249356	B	0.94899	26	50	2559	on
1249378	1249564	B	0.88	26	51	2560	the
1249602	1250024	B	0.86454	26	52	2561	active
1250072	1250670	B	1.0	26	53	2562	states.
1251440	1251976	B	0.99705	26	54	2563	Active
1252008	1252396	B	0.67	26	55	2564	states
1252498	1252860	B	0.9989	26	56	2565	then
1252930	1253164	B	0.80346	26	57	2566	through
1253202	1253404	B	0.88069	26	58	2567	this
1253442	1253880	B	0.97545	26	59	2568	lens,
1253960	1254328	B	0.99964	26	60	2569	active
1254344	1254620	B	1.0	26	61	2570	states
1254690	1254924	B	0.99997	26	62	2571	then
1254962	1255828	B	0.77536	26	63	2572	embody
1256024	1256432	B	0.99983	26	64	2573	its
1256486	1256924	B	0.79845	26	65	2574	primary
1256972	1257532	B	0.99936	26	66	2575	mechanism
1257596	1257872	B	0.96023	26	67	2576	for
1257926	1258192	B	0.99976	26	68	2577	self
1258246	1259200	B	0.56779	26	69	2578	regulation,
1260020	1260796	B	0.97726	26	70	2579	representing
1260828	1261072	B	0.78769	26	71	2580	its
1261126	1261532	B	0.99994	26	72	2581	efforts
1261596	1261824	B	1.0	26	73	2582	to
1261862	1262204	B	0.99996	26	74	2583	remain
1262252	1262512	B	0.70553	26	75	2584	within
1262566	1262784	B	0.99	26	76	2585	the
1262822	1263372	B	0.95994	26	77	2586	bounds
1263436	1264060	B	0.99998	26	78	2587	required
1264140	1264480	B	0.99999	26	79	2588	for
1264550	1265244	B	0.99938	26	80	2589	ongoing
1265292	1266348	B	0.81322	26	81	2590	existence
1266524	1266960	B	0.99999	26	82	2591	based
1267030	1267264	B	1.0	26	83	2592	on
1267302	1267804	B	0.98206	26	84	2593	predictions
1267852	1268160	B	0.99904	26	85	2594	about
1268230	1268476	B	0.73	26	86	2595	the
1268518	1268820	B	0.99862	26	87	2596	present
1268890	1269124	B	1.0	26	88	2597	and
1269162	1269412	B	0.9999	26	89	2598	future
1269466	1269828	B	0.99	26	90	2599	states
1269914	1270164	B	1.0	26	91	2600	of
1270202	1270356	B	1.0	26	92	2601	the
1270378	1270950	B	0.99917	26	93	2602	system.
1272600	1272964	B	0.99937	26	94	2603	For
1273002	1273504	B	0.95154	26	95	2604	instance,
1273632	1273924	B	1.0	26	96	2605	the
1273962	1274260	B	0.99988	26	97	2606	current
1274330	1274784	B	0.95881	26	98	2607	levels
1274832	1275044	B	1.0	26	99	2608	of
1275082	1275968	B	0.58961	26	100	2609	greenhouse
1276064	1276420	B	1.0	26	101	2610	and
1276490	1277024	B	0.80368	26	102	2611	albedo
1277072	1277680	B	0.70439	26	103	2612	effects,
1277760	1278096	B	0.99869	26	104	2613	soil
1278128	1278516	B	0.99848	26	105	2614	PH
1278618	1278836	B	1.0	26	106	2615	and
1278858	1278948	B	1.0	26	107	2616	the
1278954	1279124	B	0.99999	26	108	2617	number
1279162	1279364	B	1.0	26	109	2618	of
1279402	1279652	B	0.99993	26	110	2619	living
1279706	1280432	B	0.98871	26	111	2620	organisms
1280496	1280844	B	0.62898	26	112	2621	reflect
1280912	1281048	B	0.83	26	113	2622	the
1281054	1281396	B	0.97676	26	114	2623	predictive
1281428	1281796	B	0.92524	26	115	2624	attempts
1281828	1281928	B	1.0	26	116	2625	of
1281934	1282056	B	1.0	26	117	2626	the
1282078	1282404	B	0.87855	26	118	2627	Gaia
1282452	1282760	B	0.99908	26	119	2628	system
1282830	1283016	B	1.0	26	120	2629	to
1283038	1283476	B	0.99959	26	121	2630	adapt
1283508	1284090	B	1.0	26	122	2631	to
1284460	1285572	B	0.97433	26	123	2632	anticipated
1285716	1286196	B	0.99393	26	124	2633	effects
1286228	1286424	B	1.0	26	125	2634	of
1286462	1286712	B	0.99992	26	126	2635	solar
1286766	1287396	B	0.97348	26	127	2636	events,
1287508	1288116	B	0.99495	26	128	2637	volcanic
1288148	1288884	B	0.97105	26	129	2638	eruptions,
1289012	1289524	B	0.99963	26	130	2639	ocean
1289572	1290308	B	0.99889	26	131	2640	salinity
1290404	1290760	B	0.99994	26	132	2641	changes,
1290830	1291064	B	0.52	26	133	2642	and
1291102	1291690	B	0.99964	26	134	2643	other
1292140	1292964	B	0.99952	26	135	2644	environmental
1293012	1293492	B	0.99995	26	136	2645	factors
1293556	1293700	B	0.9999	26	137	2646	in
1293710	1293836	B	0.97	26	138	2647	the
1293858	1294430	B	0.99999	26	139	2648	future.
1295280	1295596	B	0.99997	27	1	2649	So
1295618	1295756	B	0.90292	27	2	2650	it
1295778	1295916	B	0.99166	27	3	2651	is
1295938	1296076	B	0.99987	27	4	2652	in
1296098	1296284	B	0.99993	27	5	2653	this
1296322	1296792	B	0.99753	27	6	2654	context
1296856	1297084	B	0.92747	27	7	2655	that
1297122	1297276	B	1.0	27	8	2656	the
1297298	1297624	B	0.734	27	9	2657	role
1297672	1297884	B	1.0	27	10	2658	of
1297922	1298220	B	0.78338	27	11	2659	life
1298290	1298764	B	1.0	27	12	2660	itself
1298882	1299672	B	0.47733	27	13	2661	assumes
1299736	1299916	B	0.99	27	14	2662	a
1299938	1300520	B	0.99171	27	15	2663	paramount
1300600	1301272	B	0.99999	27	16	2664	importance
1301336	1301468	B	1.0	27	17	2665	in
1301474	1301596	B	0.92	27	18	2666	the
1301618	1301852	B	0.99959	27	19	2667	self
1301906	1302472	B	0.76145	27	20	2668	regulation
1302536	1302764	B	1.0	27	21	2669	of
1302802	1302956	B	0.52	27	22	2670	the
1302978	1303992	B	0.98826	27	23	2671	biosphere.
1304136	1304684	B	0.65709	27	24	2672	Because
1304802	1305084	B	1.0	27	25	2673	the
1305122	1305464	B	0.94244	27	26	2674	role
1305512	1305832	B	1.0	27	27	2675	of
1305906	1306240	B	0.98453	27	28	2676	life
1306310	1306736	B	0.99997	27	29	2677	itself,
1306838	1307104	B	0.99	27	30	2678	and
1307142	1307644	B	0.99687	27	31	2679	particularly
1307692	1307904	B	0.99988	27	32	2680	as
1307942	1308096	B	0.99998	27	33	2681	we
1308118	1308208	B	0.99985	27	34	2682	are
1308214	1308336	B	0.98699	27	35	2683	going
1308358	1308496	B	1.0	27	36	2684	to
1308518	1308848	B	1.0	27	37	2685	focus
1308934	1309616	B	0.99999	27	38	2686	on
1309798	1310528	B	0.5316	27	39	2687	next,
1310694	1311024	B	1.0	27	40	2688	the
1311062	1311456	B	0.99994	27	41	2689	human
1311558	1312208	B	0.53784	27	42	2690	life,
1312374	1312896	B	0.99993	27	43	2691	has
1312998	1313408	B	0.55	27	44	2692	a
1313494	1314032	B	0.99999	27	45	2693	particular
1314166	1314988	B	0.89937	27	46	2694	influence
1315084	1315440	B	0.92508	27	47	2695	on
1315510	1315792	B	0.51	27	48	2696	all
1315846	1316016	B	1.0	27	49	2697	of
1316038	1316512	B	0.93458	27	50	2698	these
1316646	1316944	B	0.99942	27	51	2699	sort
1316982	1317232	B	1.0	27	52	2700	of
1317286	1317648	B	0.99993	27	53	2701	already
1317734	1318344	B	0.99998	27	54	2702	natural
1318412	1319168	B	0.48	27	55	2703	dynamics
1319264	1319572	B	0.99995	27	56	2704	going
1319626	1320276	B	0.99994	27	57	2705	on
1320458	1320756	B	0.99959	27	58	2706	in
1320778	1320916	B	1.0	27	59	2707	the
1320938	1321620	B	0.39293	27	60	2708	gaia.
1324680	1325092	B	0.86431	28	1	2709	This
1325146	1325536	B	0.99938	28	2	2710	allows
1325568	1325812	B	1.0	28	3	2711	us,
1325866	1326084	B	0.99998	28	4	2712	before
1326122	1326276	B	0.99998	28	5	2713	we
1326298	1326484	B	0.99994	28	6	2714	move
1326522	1326772	B	0.99987	28	7	2715	into
1326826	1327140	B	0.51	28	8	2716	the
1327210	1327588	B	0.99447	28	9	2717	human
1327674	1328144	B	0.9511	28	10	2718	effects,
1328192	1328356	B	0.99292	28	11	2719	this
1328378	1328656	B	0.99287	28	12	2720	allows
1328688	1328836	B	1.0	28	13	2721	us
1328858	1328996	B	1.0	28	14	2722	to
1329018	1329204	B	0.99999	28	15	2723	make
1329242	1329444	B	1.0	28	16	2724	one
1329482	1329828	B	0.99993	28	17	2725	final
1329914	1330212	B	1.0	28	18	2726	point
1330266	1330580	B	0.99997	28	19	2727	before
1330650	1330836	B	0.99995	28	20	2728	we
1330858	1331092	B	0.99992	28	21	2729	move
1331146	1331364	B	1.0	28	22	2730	there,
1331402	1331604	B	0.99989	28	23	2731	which
1331642	1331796	B	0.99995	28	24	2732	is
1331818	1332004	B	1.0	28	25	2733	to
1332042	1332630	B	0.99997	28	26	2734	address
1333560	1333888	B	0.37	28	27	2735	the
1333914	1334500	B	0.99214	28	28	2736	criticism
1334580	1334776	B	0.99972	28	29	2737	that
1334798	1334936	B	0.99961	28	30	2738	has
1334958	1335144	B	0.99995	28	31	2739	been
1335182	1335768	B	0.99998	28	32	2740	made
1335934	1336264	B	0.99983	28	33	2741	in
1336302	1336456	B	0.99982	28	34	2742	this
1336478	1336712	B	0.99995	28	35	2743	paper
1336766	1336984	B	0.99983	28	36	2744	by
1337022	1337588	B	0.68103	28	37	2745	Vicente
1337604	1338324	B	0.74887	28	38	2746	Haja
1338452	1338792	B	0.47937	28	39	2747	on
1338846	1338968	B	1.0	28	40	2748	the
1338974	1339348	B	0.47355	28	41	2749	Markov
1339364	1339844	B	0.83781	28	42	2750	blanket
1339892	1340532	B	0.95049	28	43	2751	trick.
1340676	1341370	B	0.92	28	44	2752	And
1342300	1342712	B	0.99985	28	45	2753	what
1342766	1343380	B	0.92214	28	46	2754	they
1343550	1343932	B	0.97496	28	47	2755	have
1343986	1344616	B	0.62306	28	48	2756	identified
1344728	1345004	B	0.99912	28	49	2757	is
1345042	1345532	B	0.74848	28	50	2758	that
1345666	1346012	B	0.77	28	51	2759	a
1346066	1347000	B	0.80515	28	52	2760	purported
1347160	1347704	B	0.52402	28	53	2761	weakness
1347752	1347916	B	0.82	28	54	2762	of
1347938	1348076	B	0.92	28	55	2763	the
1348098	1348284	B	0.93651	28	56	2764	free
1348322	1348572	B	0.99713	28	57	2765	energy
1348626	1349420	B	0.57741	28	58	2766	principle
1351040	1351404	B	0.98394	28	59	2767	what
1351442	1351740	B	0.99998	28	60	2768	we
1351810	1352140	B	0.88829	28	61	2769	say
1352210	1352444	B	0.99981	28	62	2770	is
1352482	1352636	B	0.99983	28	63	2771	that
1352658	1352796	B	0.55	28	64	2772	a
1352818	1353096	B	0.86958	28	65	2773	weakness
1353128	1353228	B	1.0	28	66	2774	of
1353234	1353356	B	0.81	28	67	2775	the
1353378	1353516	B	0.92312	28	68	2776	free
1353538	1353772	B	0.98408	28	69	2777	energy
1353826	1354280	B	0.98374	28	70	2778	principle
1354360	1354556	B	0.99962	28	71	2779	that
1354578	1354716	B	0.99987	28	72	2780	is
1354738	1355192	B	0.98888	28	73	2781	identified
1355256	1355436	B	0.98858	28	74	2782	in
1355458	1355644	B	0.88703	28	75	2783	this
1355682	1356232	B	0.99998	28	76	2784	paper
1356386	1356848	B	0.94146	28	77	2785	actually
1356934	1357308	B	0.99934	28	78	2786	speaks
1357324	1357456	B	0.99993	28	79	2787	in
1357478	1357856	B	0.89579	28	80	2788	favor
1357958	1358368	B	0.74	28	81	2789	of
1358454	1358752	B	0.99995	28	82	2790	its
1358806	1359264	B	0.99989	28	83	2791	application
1359382	1359568	B	1.0	28	84	2792	to
1359574	1359696	B	0.7	28	85	2793	the
1359718	1360044	B	0.31232	28	86	2794	Gaia
1360092	1360764	B	0.707	28	87	2795	hypothesis.
1360812	1361024	B	0.96	28	88	2796	And
1361062	1361216	B	0.99989	28	89	2797	let
1361238	1361376	B	0.99993	28	90	2798	me
1361398	1361584	B	0.99991	28	91	2799	just
1361622	1361776	B	0.99984	28	92	2800	try
1361798	1361936	B	1.0	28	93	2801	to
1361958	1362240	B	0.99998	28	94	2802	explain
1362310	1362930	B	0.97371	28	95	2803	that.
1363700	1364544	B	0.96297	28	96	2804	So
1364742	1365548	B	0.16449	28	97	2805	Raja
1365644	1365952	B	1.0	28	98	2806	and
1366006	1366572	B	0.99951	28	99	2807	colleagues,
1366636	1366864	B	0.99763	28	100	2808	they
1366902	1367244	B	0.95491	28	101	2809	rightly
1367292	1367552	B	1.0	28	102	2810	point
1367606	1367920	B	0.99982	28	103	2811	out
1367990	1368224	B	0.84631	28	104	2812	that
1368262	1368716	B	0.73108	28	105	2813	Markov
1368748	1369240	B	0.60346	28	106	2814	Lincolns
1369260	1369396	B	0.99997	28	107	2815	do
1369418	1369796	B	0.99996	28	108	2816	not
1369898	1370544	B	0.48863	28	109	2817	automatically
1370592	1371344	B	0.68999	28	110	2818	capture
1371472	1371860	B	0.99998	28	111	2819	every
1371930	1372512	B	0.99965	28	112	2820	relevant
1372576	1372900	B	0.9998	28	113	2821	property
1372970	1373204	B	1.0	28	114	2822	of
1373242	1373872	B	0.99964	28	115	2823	biological
1373936	1374820	B	0.99871	28	116	2824	systems,
1375240	1375840	B	0.99697	28	117	2825	relational
1375920	1376432	B	0.99632	28	118	2826	properties
1376496	1376676	B	1.0	28	119	2827	such
1376698	1376932	B	0.99996	28	120	2828	as
1376986	1378208	B	0.99839	28	121	2829	affordances.
1378384	1378724	B	1.0	28	122	2830	And
1378762	1378964	B	0.51967	28	123	2831	by
1379002	1379616	B	0.998	28	124	2832	affordances
1379648	1379796	B	0.99985	28	125	2833	they
1379818	1380004	B	0.99996	28	126	2834	mean
1380042	1380196	B	1.0	28	127	2835	what
1380218	1380356	B	1.0	28	128	2836	the
1380378	1381196	B	0.99934	28	129	2837	environment
1381328	1382020	B	0.53592	28	130	2838	offers,
1382100	1382392	B	0.71	28	131	2839	the
1382446	1383396	B	0.99983	28	132	2840	animal,
1383588	1383992	B	0.99991	28	133	2841	what
1384046	1384312	B	0.99997	28	134	2842	it
1384366	1385012	B	0.98967	28	135	2843	provides,
1385076	1385352	B	0.99976	28	136	2844	or
1385406	1386180	B	0.99727	28	137	2845	furnishes,
1386260	1386600	B	0.99869	28	138	2846	either
1386670	1387000	B	0.99995	28	139	2847	good
1387070	1387352	B	0.56861	28	140	2848	or
1387406	1388100	B	0.99559	28	141	2849	evil
1388260	1388632	B	0.99986	28	142	2850	fall
