"Start Time","End Time","Transcript" 
"00;48;29;13","00;48;29;27","onto a"
"00;48;29;27","00;48;30;27","number line."
"00;48;30;27","00;48;31;10","So"
"00;48;31;10","00;48;31;20","there's"
"00;48;31;20","00;48;32;12","extremely"
"00;48;32;12","00;48;32;29","limited"
"00;48;32;29","00;48;33;26","availability"
"00;48;33;26","00;48;34;07","for,"
"00;48;34;07","00;48;34;11","you"
"00;48;34;11","00;48;34;27","know,"
"00;48;35;12","00;48;35;19","what"
"00;48;35;19","00;48;35;28","do you want"
"00;48;35;28","00;48;36;01","for"
"00;48;36;01","00;48;36;06","your"
"00;48;36;06","00;48;36;14","main"
"00;48;36;14","00;48;36;24","dish"
"00;48;36;24","00;48;37;01","and"
"00;48;37;01","00;48;37;12","your side"
"00;48;37;12","00;48;37;19","dish?"
"00;48;37;19","00;48;37;21","And"
"00;48;37;21","00;48;37;23","you"
"00;48;37;23","00;48;37;28","just"
"00;48;37;28","00;48;38;06","say"
"00;48;38;06","00;48;39;12","seven,"
"00;48;40;01","00;48;40;07","you"
"00;48;40;07","00;48;40;14","can't"
"00;48;40;14","00;48;40;29","express"
"00;48;40;29","00;48;41;08","two"
"00;48;41;08","00;48;41;29","things"
"00;48;41;29","00;48;42;06","with"
"00;48;42;06","00;48;42;14","just"
"00;48;42;14","00;48;42;20","one"
"00;48;42;20","00;48;43;13","number,"
"00;48;43;24","00;48;43;29","but"
"00;48;43;29","00;48;44;09","if you could"
"00;48;44;09","00;48;44;17","say,"
"00;48;44;17","00;48;44;20","you"
"00;48;44;20","00;48;44;25","know,"
"00;48;44;25","00;48;45;07","seven"
"00;48;45;07","00;48;45;10","and"
"00;48;45;10","00;48;46;12","three,"
"00;48;46;12","00;48;46;19","you"
"00;48;46;19","00;48;47;04","could"
"00;48;47;12","00;48;48;03","express"
"00;48;48;03","00;48;48;15","something"
"00;48;48;15","00;48;48;21","that's"
"00;48;48;21","00;48;48;29","more"
"00;48;48;29","00;48;49;00","in"
"00;48;49;00","00;48;49;08","a two"
"00;48;49;08","00;48;49;26","dimensional"
"00;48;49;26","00;48;50;16","space."
"00;48;50;16","00;48;51;10","Blue"
"00;48;53;05","00;48;53;13","so"
"00;48;53;13","00;48;53;22","I think"
"00;48;53;22","00;48;54;00","you bring"
"00;48;54;00","00;48;54;06","up an"
"00;48;54;06","00;48;54;19","interesting"
"00;48;54;19","00;48;55;00","point"
"00;48;55;00","00;48;55;14","about"
"00;48;55;14","00;48;56;08","any behavior"
"00;48;56;08","00;48;56;20","or"
"00;48;56;20","00;48;57;00","just"
"00;48;57;00","00;48;57;09","human"
"00;48;57;09","00;48;58;15","behavior."
"00;48;58;15","00;48;58;29","And I"
"00;48;58;29","00;48;59;04","think"
"00;48;59;04","00;48;59;17","about,"
"00;48;59;17","00;48;59;21","you"
"00;48;59;21","00;49;00;14","know,"
"00;49;00;14","00;49;00;26","there's"
"00;49;00;26","00;49;01;03","like"
"00;49;01;03","00;49;02;00","dolphins"
"00;49;02;00","00;49;02;13","that"
"00;49;02;13","00;49;02;24","use"
"00;49;02;24","00;49;03;09","tools,"
"00;49;03;09","00;49;03;17","right,"
"00;49;03;17","00;49;03;20","to"
"00;49;03;20","00;49;03;29","crack"
"00;49;03;29","00;49;04;20","open"
"00;49;04;20","00;49;05;04","like"
"00;49;05;04","00;49;05;18","fish"
"00;49;05;18","00;49;06;09","and or"
"00;49;06;09","00;49;06;12","to"
"00;49;06;12","00;49;06;19","crack"
"00;49;06;19","00;49;06;28","open"
"00;49;06;28","00;49;07;04","not"
"00;49;07;04","00;49;07;07","the"
"00;49;07;07","00;49;07;15","fish,"
"00;49;07;15","00;49;07;20","but"
"00;49;07;20","00;49;07;28","the"
"00;49;09;07","00;49;09;12","the"
"00;49;09;12","00;49;09;18","sea"
"00;49;09;18","00;49;10;01","urchins,"
"00;49;10;01","00;49;10;06","right?"
"00;49;10;06","00;49;10;10","So"
"00;49;10;10","00;49;10;16","there's"
"00;49;10;16","00;49;10;27","dolphins"
"00;49;10;27","00;49;11;00","that"
"00;49;11;00","00;49;11;05","use"
"00;49;11;05","00;49;11;22","tools"
"00;49;11;22","00;49;12;15","for eating"
"00;49;12;15","00;49;12;17","and"
"00;49;12;17","00;49;12;21","then"
"00;49;12;21","00;49;12;26","there's"
"00;49;12;26","00;49;13;06","dolphins"
"00;49;13;06","00;49;13;10","that"
"00;49;13;10","00;49;13;24","don't."
"00;49;13;26","00;49;15;09","And so"
"00;49;15;09","00;49;15;19","is"
"00;49;15;19","00;49;16;05","there."
"00;49;16;05","00;49;16;19","And"
"00;49;16;19","00;49;16;23","like"
"00;49;16;23","00;49;16;29","this"
"00;49;16;29","00;49;17;02","is"
"00;49;17;02","00;49;17;08","like a"
"00;49;17;08","00;49;17;29","hereditary"
"00;49;17;29","00;49;18;07","like"
"00;49;18;07","00;49;18;21","it's"
"00;49;18;21","00;49;19;04","an"
"00;49;19;04","00;49;19;17","example"
"00;49;19;17","00;49;19;20","of"
"00;49;19;20","00;49;20;04","cultural"
"00;49;20;04","00;49;20;19","evolution"
"00;49;20;19","00;49;20;22","in"
"00;49;20;22","00;49;21;04","dolphins,"
"00;49;21;04","00;49;21;24","actually."
"00;49;21;24","00;49;22;06","So"
"00;49;22;06","00;49;22;15","it's,"
"00;49;22;15","00;49;22;19","you"
"00;49;22;19","00;49;22;27","know,"
"00;49;22;27","00;49;23;07","it's"
"00;49;23;07","00;49;23;25","hereditary,"
"00;49;23;25","00;49;24;00","but"
"00;49;24;00","00;49;24;09","only"
"00;49;24;09","00;49;25;09","because"
"00;49;25;09","00;49;25;23","it's"
"00;49;25;23","00;49;26;06","passed"
"00;49;26;06","00;49;26;11","on"
"00;49;26;11","00;49;26;16","through"
"00;49;26;16","00;49;27;08","learning"
"00;49;27;08","00;49;27;14","and"
"00;49;27;14","00;49;27;25","social"
"00;49;27;25","00;49;28;05","learning."
"00;49;28;05","00;49;28;19","Right?"
"00;49;28;25","00;49;29;23","So"
"00;49;30;07","00;49;30;26","you bring up"
"00;49;30;26","00;49;31;14","and"
"00;49;31;14","00;49;31;17","then"
"00;49;31;17","00;49;31;27","we saw"
"00;49;31;27","00;49;32;00","the"
"00;49;32;00","00;49;32;12","motor"
"00;49;32;12","00;49;32;27","plant,"
"00;49;32;27","00;49;33;04","right?"
"00;49;33;04","00;49;33;09","Like"
"00;49;33;09","00;49;33;11","the"
"00;49;33;11","00;49;34;01","motorized"
"00;49;34;01","00;49;34;21","plants,"
"00;49;34;21","00;49;35;03","like"
"00;49;35;03","00;49;35;12","does"
"00;49;35;12","00;49;35;27","the plant"
"00;49;35;27","00;49;36;10","learn"
"00;49;36;10","00;49;36;17","where"
"00;49;36;17","00;49;36;20","the"
"00;49;36;20","00;49;37;05","like"
"00;49;37;05","00;49;37;21","how"
"00;49;37;21","00;49;37;28","like"
"00;49;37;28","00;49;38;26","skillful"
"00;49;38;26","00;49;39;17","performance?"
"00;49;39;17","00;49;39;25","I mean,"
"00;49;39;25","00;49;40;03","this is"
"00;49;40;03","00;49;40;05","a"
"00;49;40;05","00;49;40;11","skill"
"00;49;40;11","00;49;40;22","for"
"00;49;40;22","00;49;41;09","performance"
"00;49;41;09","00;49;41;19","on"
"00;49;41;23","00;49;42;05","the part"
"00;49;42;05","00;49;43;01","of the plant."
"00;49;43;01","00;49;43;11","So"
"00;49;43;11","00;49;43;19","it's a"
"00;49;43;19","00;49;43;26","really"
"00;49;43;26","00;49;44;09","interesting"
"00;49;44;09","00;49;44;22","question"
"00;49;44;22","00;49;45;11","whether,"
"00;49;45;11","00;49;45;26","you know,"
"00;49;45;26","00;49;46;01","I"
"00;49;46;01","00;49;46;05","mean,"
"00;49;46;05","00;49;46;09","we"
"00;49;46;09","00;49;46;14","think"
"00;49;46;14","00;49;46;20","about"
"00;49;46;20","00;49;46;28","active"
"00;49;46;28","00;49;47;10","inference"
"00;49;47;10","00;49;47;15","as"
"00;49;47;15","00;49;47;26","applying"
"00;49;47;26","00;49;48;21","to all"
"00;49;48;21","00;49;49;00","non"
"00;49;49;00","00;49;49;18","equilibrium"
"00;49;49;18","00;49;49;27","steady"
"00;49;49;27","00;49;50;04","state"
"00;49;50;04","00;49;50;17","systems,"
"00;49;50;17","00;49;51;05","but"
"00;49;52;03","00;49;52;11","does"
"00;49;52;11","00;49;52;20","this"
"00;49;52;20","00;49;53;03","maybe"
"00;49;53;03","00;49;53;22","apply"
"00;49;53;22","00;49;54;08","only"
"00;49;54;08","00;49;54;16","in the"
"00;49;54;16","00;49;55;09","human"
"00;49;55;09","00;49;55;19","sense"
"00;49;55;19","00;49;55;22","of"
"00;49;55;22","00;49;56;04","movement,"
"00;49;56;04","00;49;57;01","movement"
"00;49;57;01","00;49;57;05","or"
"00;49;57;05","00;49;57;11","what"
"00;49;57;11","00;49;57;19","about"
"00;49;57;19","00;49;58;03","like"
"00;49;58;03","00;49;58;19","tribes"
"00;49;58;19","00;49;58;26","of"
"00;49;58;26","00;49;59;13","humans?"
"00;49;59;13","00;49;59;17","Like"
"00;49;59;17","00;49;59;20","what"
"00;49;59;20","00;49;59;28","about"
"00;49;59;28","00;50;00;03","like"
"00;50;00;03","00;50;00;10","in a"
"00;50;00;10","00;50;01;05","nomadic"
"00;50;01;05","00;50;01;11","kind"
"00;50;01;11","00;50;01;18","of"
"00;50;01;18","00;50;02;12","population"
"00;50;02;12","00;50;02;15","with"
"00;50;02;15","00;50;02;18","the"
"00;50;02;18","00;50;02;28","supply"
"00;50;02;28","00;50;03;08","there"
"00;50;03;08","00;50;03;21","also"
"00;50;06;00","00;50;06;24","cool."
"00;50;07;12","00;50;07;19","Here's"
"00;50;07;19","00;50;08;04","another"
"00;50;08;04","00;50;08;20","nice"
"00;50;08;20","00;50;09;01","piece"
"00;50;09;01","00;50;09;19","in this"
"00;50;09;19","00;50;10;10","section"
"00;50;10;10","00;50;10;17","that I"
"00;50;10;17","00;50;10;22","think"
"00;50;10;22","00;50;10;25","will"
"00;50;10;25","00;50;10;29","be"
"00;50;10;29","00;50;11;09","useful"
"00;50;11;09","00;50;11;19","for us"
"00;50;11;19","00;50;12;08","to"
"00;50;12;11","00;50;12;19","learn"
"00;50;12;19","00;50;13;07","about."
"00;50;13;17","00;50;13;28","So"
"00;50;13;28","00;50;15;04","technically,"
"00;50;15;04","00;50;15;10","it's"
"00;50;15;10","00;50;15;17","easier"
"00;50;15;17","00;50;16;08","to read"
"00;50;16;08","00;50;16;18","when"
"00;50;16;18","00;50;16;24","it's"
"00;50;16;24","00;50;17;04","already"
"00;50;17;04","00;50;17;10","been"
"00;50;17;10","00;50;18;07","written."
"00;50;18;08","00;50;18;19","When"
"00;50;18;19","00;50;18;23","you're"
"00;50;18;23","00;50;19;01","getting"
"00;50;19;01","00;50;19;02","the"
"00;50;19;02","00;50;19;27","drilling"
"00;50;19;27","00;50;21;05","experience,"
"00;50;21;05","00;50;21;14","that's"
"00;50;21;14","00;50;21;20","when"
"00;50;21;20","00;50;21;23","it's"
"00;50;21;23","00;50;21;27","the"
"00;50;21;27","00;50;22;16","hardest"
"00;50;22;16","00;50;22;22","to"
"00;50;22;22","00;50;23;13","skillfully"
"00;50;23;13","00;50;24;02","improvise."
"00;50;24;02","00;50;24;09","But"
"00;50;24;09","00;50;24;20","reading"
"00;50;24;20","00;50;24;23","is"
"00;50;24;23","00;50;24;24","a"
"00;50;24;24","00;50;25;01","little"
"00;50;25;01","00;50;25;27","easier."
"00;50;26;05","00;50;27;09","Technically,"
"00;50;27;09","00;50;27;20","active"
"00;50;27;20","00;50;28;03","inference"
"00;50;28;03","00;50;28;20","extends"
"00;50;28;20","00;50;29;07","popular"
"00;50;29;07","00;50;29;21","predictive"
"00;50;29;21","00;50;30;02","coding"
"00;50;30;02","00;50;30;17","models"
"00;50;30;17","00;50;30;26","used"
"00;50;30;26","00;50;30;28","in"
"00;50;30;28","00;50;31;29","neuroscience,"
"00;50;31;29","00;50;32;05","where"
"00;50;32;05","00;50;33;05","perception"
"00;50;33;05","00;50;33;09","is"
"00;50;34;01","00;50;34;12","critical"
"00;50;34;12","00;50;34;22","only"
"00;50;34;22","00;50;35;17","perception"
"00;50;35;17","00;50;35;25","is"
"00;50;35;25","00;50;36;06","cast"
"00;50;36;06","00;50;36;09","in"
"00;50;36;09","00;50;36;18","terms"
"00;50;36;18","00;50;36;22","of"
"00;50;36;22","00;50;37;08","prediction"
"00;50;37;08","00;50;37;24","error"
"00;50;37;24","00;50;38;20","minimization."
"00;50;38;20","00;50;38;24","So"
"00;50;38;24","00;50;39;00","that's"
"00;50;39;00","00;50;39;08","the"
"00;50;39;08","00;50;39;21","classic"
"00;50;39;21","00;50;39;29","rule"
"00;50;39;29","00;50;40;03","in"
"00;50;40;03","00;50;40;21","Ballard."
"00;50;40;21","00;50;41;18","99"
"00;50;41;18","00;50;42;11","paper."
"00;50;42;11","00;50;42;19","That's"
"00;50;42;19","00;50;42;25","sort"
"00;50;42;25","00;50;42;28","of"
"00;50;42;28","00;50;43;14","a mega"
"00;50;43;14","00;50;44;07","citation"
"00;50;44;07","00;50;44;10","and"
"00;50;44;10","00;50;44;17","there's"
"00;50;44;17","00;50;44;27","a huge"
"00;50;44;27","00;50;45;06","amount"
"00;50;45;06","00;50;45;24","of"
"00;50;45;24","00;50;46;11","subsequent"
"00;50;46;11","00;50;47;06","work."
"00;50;47;15","00;50;48;02","And"
"00;50;48;02","00;50;48;14","predictive"
"00;50;48;14","00;50;49;04","processing"
"00;50;49;04","00;50;49;09","or"
"00;50;49;09","00;50;49;20","predictive"
"00;50;49;20","00;50;50;19","coding"
"00;50;50;19","00;50;50;29","is"
"00;50;50;29","00;50;51;13","just"
"00;50;51;13","00;50;51;26","looking"
"00;50;51;26","00;50;52;21","at the"
"00;50;52;21","00;50;53;12","relationship"
"00;50;53;12","00;50;53;20","from"
"00;50;53;20","00;50;54;20","sense"
"00;50;54;20","00;50;55;01","to"
"00;50;55;01","00;50;55;21","updating"
"00;50;55;21","00;50;55;27","of the"
"00;50;55;27","00;50;56;09","generative"
"00;50;56;09","00;50;57;01","model"
"00;50;57;02","00;50;57;24","of sense."
"00;50;57;24","00;50;58;00","So"
"00;50;58;00","00;50;58;07","it's a"
"00;50;58;07","00;50;58;20","signal"
"00;50;58;20","00;50;59;06","processing"
"00;50;59;06","00;51;00;04","framework."
"00;51;00;04","00;51;00;12","And"
"00;51;00;12","00;51;00;18","this is"
"00;51;00;18","00;51;00;27","something"
"00;51;00;27","00;51;01;05","I know"
"00;51;01;05","00;51;01;13","that"
"00;51;01;13","00;51;01;25","Dave"
"00;51;01;25","00;51;01;29","is"
"00;51;01;29","00;51;02;15","a big"
"00;51;02;15","00;51;03;11","fan of"
"00;51;03;11","00;51;03;17","us."
"00;51;03;17","00;51;03;20","You"
"00;51;03;20","00;51;03;23","know,"
"00;51;03;23","00;51;03;28","it's"
"00;51;03;28","00;51;04;09","drills"
"00;51;04;09","00;51;04;16","and"
"00;51;04;16","00;51;04;28","hammers."
"00;51;04;28","00;51;05;09","And"
"00;51;05;12","00;51;05;20","I know"
"00;51;05;20","00;51;05;24","that"
"00;51;05;24","00;51;06;03","Dave"
"00;51;06;03","00;51;06;09","is"
"00;51;06;09","00;51;07;12","a fan"
"00;51;07;12","00;51;07;18","of"
"00;51;07;18","00;51;08;00","talking"
"00;51;08;00","00;51;08;10","about"
"00;51;08;10","00;51;08;23","the"
"00;51;08;23","00;51;09;07","signal"
"00;51;09;07","00;51;09;28","processing"
"00;51;09;28","00;51;10;04","and"
"00;51;10;04","00;51;10;06","the"
"00;51;10;06","00;51;10;22","audio"
"00;51;10;22","00;51;11;11","processing"
"00;51;11;11","00;51;11;27","roots"
"00;51;11;27","00;51;12;03","of"
"00;51;12;03","00;51;12;11","active"
"00;51;12;11","00;51;13;10","inference."
"00;51;13;19","00;51;14;02","So"
"00;51;14;02","00;51;14;17","this is"
"00;51;14;17","00;51;15;11","just"
"00;51;15;11","00;51;15;23","on the"
"00;51;15;23","00;51;16;14","inbound"
"00;51;16;14","00;51;16;29","just"
"00;51;16;29","00;51;17;10","from"
"00;51;17;10","00;51;17;27","sensory"
"00;51;17;27","00;51;18;27","information"
"00;51;18;27","00;51;19;26","to"
"00;51;19;26","00;51;20;15","estimates"
"00;51;20;15","00;51;21;00","of"
"00;51;21;00","00;51;21;24","that"
"00;51;21;26","00;51;22;16","generative"
"00;51;22;16","00;51;23;03","model"
"00;51;23;03","00;51;23;13","of"
"00;51;23;13","00;51;24;01","that"
"00;51;24;08","00;51;24;19","generative"
"00;51;24;19","00;51;25;02","process"
"00;51;25;02","00;51;25;09","of the"
"00;51;25;09","00;51;25;20","sensory"
"00;51;25;20","00;51;25;29","data."
"00;51;26;28","00;51;27;03","The"
"00;51;27;03","00;51;27;12","active"
"00;51;27;12","00;51;27;24","inference"
"00;51;27;24","00;51;28;28","framework"
"00;51;28;28","00;51;29;15","extends"
"00;51;29;15","00;51;29;20","this"
"00;51;29;20","00;51;30;00","account"
"00;51;30;00","00;51;30;03","of"
"00;51;30;03","00;51;30;15","predictive"
"00;51;30;15","00;51;31;13","processing"
"00;51;31;13","00;51;31;18","to"
"00;51;31;18","00;51;32;03","model"
"00;51;32;03","00;51;32;15","motor"
"00;51;32;15","00;51;33;11","control"
"00;51;33;12","00;51;33;18","and"
"00;51;33;18","00;51;34;04","explains"
"00;51;34;04","00;51;34;17","action"
"00;51;34;17","00;51;35;20","selection"
"00;51;35;20","00;51;35;27","by"
"00;51;35;27","00;51;36;08","appealing"
"00;51;36;08","00;51;36;14","to the"
"00;51;36;14","00;51;37;22","minimization"
"00;51;37;22","00;51;37;27","of"
"00;51;37;27","00;51;38;15","divergence"
"00;51;38;15","00;51;38;27","between"
"00;51;38;27","00;51;39;11","predicted"
"00;51;39;11","00;51;39;23","sensory"
"00;51;39;23","00;51;40;11","data"
"00;51;40;11","00;51;40;16","and"
"00;51;40;16","00;51;41;00","actual"
"00;51;41;00","00;51;41;12","sensory"
"00;51;41;12","00;51;42;00","data."
"00;51;42;07","00;51;42;15","So"
"00;51;42;15","00;51;43;12","each year"
"00;51;43;12","00;51;43;23","we have"
"00;51;43;23","00;51;43;25","the"
"00;51;43;25","00;51;44;16","exact"
"00;51;44;16","00;51;45;02","same"
"00;51;45;02","00;51;45;21","divergence"
"00;51;45;21","00;51;46;27","minimization."
"00;51;46;27","00;51;47;02","It"
"00;51;47;02","00;51;47;12","will sound"
"00;51;47;12","00;51;47;19","better"
"00;51;47;19","00;51;47;23","on the"
"00;51;47;23","00;51;47;28","live"
"00;51;47;28","00;51;48;11","stream."
"00;51;48;11","00;51;48;17","My"
"00;51;48;17","00;51;48;27","Jesse"
"00;51;48;27","00;51;49;11","colleagues,"
"00;51;49;11","00;51;49;17","don't"
"00;51;49;17","00;51;50;03","worry,"
"00;51;51;05","00;51;51;12","it's"
"00;51;51;12","00;51;52;03","the same"
"00;51;52;03","00;51;52;26","divergence"
"00;51;52;26","00;51;53;02","that's"
"00;51;53;02","00;51;53;17","being"
"00;51;53;17","00;51;54;21","minimized,"
"00;51;54;21","00;51;55;02","which is"
"00;51;55;02","00;51;55;05","the"
"00;51;55;05","00;51;55;17","difference"
"00;51;55;17","00;51;56;08","between"
"00;51;56;08","00;51;57;04","observed"
"00;51;57;04","00;51;57;11","and"
"00;51;57;11","00;51;58;00","expected"
"00;51;58;00","00;51;58;13","sensory"
"00;51;58;13","00;51;59;03","data."
"00;51;59;08","00;51;59;27","So in"
"00;51;59;27","00;52;00;09","predictive"
"00;52;00;09","00;52;01;04","processing,"
"00;52;01;04","00;52;01;11","it's"
"00;52;01;11","00;52;02;00","about"
"00;52;02;00","00;52;02;19","sense"
"00;52;02;19","00;52;02;25","and"
"00;52;02;25","00;52;03;28","perceiving sense."
"00;52;03;28","00;52;04;03","And"
"00;52;04;03","00;52;04;14","so you"
"00;52;04;14","00;52;04;20","want"
"00;52;04;20","00;52;04;23","to"
"00;52;04;23","00;52;05;08","minimize"
"00;52;05;08","00;52;05;10","the"
"00;52;05;10","00;52;05;29","divergence"
"00;52;05;29","00;52;06;13","between"
"00;52;06;13","00;52;06;20","what"
"00;52;06;20","00;52;07;01","sensory"
"00;52;07;01","00;52;07;09","data"
"00;52;07;09","00;52;07;12","you"
"00;52;07;12","00;52;08;05","expect"
"00;52;08;05","00;52;08;11","and"
"00;52;08;11","00;52;08;18","what"
"00;52;08;18","00;52;08;26","you're"
"00;52;08;26","00;52;09;06","actually"
"00;52;09;06","00;52;09;28","getting."
"00;52;10;06","00;52;10;10","But"
"00;52;10;10","00;52;10;22","active"
"00;52;10;22","00;52;11;26","inference"
"00;52;12;04","00;52;12;24","has"
"00;52;12;26","00;52;13;25","inference"
"00;52;13;25","00;52;14;08","planning"
"00;52;14;08","00;52;14;16","as"
"00;52;14;16","00;52;15;15","inference"
"00;52;15;15","00;52;15;23","into"
"00;52;15;23","00;52;15;26","the"
"00;52;15;26","00;52;16;19","loop"
"00;52;17;01","00;52;17;07","and"
"00;52;17;07","00;52;17;21","explains"
"00;52;17;21","00;52;18;06","action"
"00;52;18;06","00;52;19;13","selection"
"00;52;19;13","00;52;19;29","also"
"00;52;19;29","00;52;20;02","in"
"00;52;20;02","00;52;20;17","terms"
"00;52;20;17","00;52;20;25","of the"
"00;52;20;25","00;52;21;13","exact"
"00;52;21;13","00;52;21;25","same"
"00;52;21;25","00;52;22;14","divergence"
"00;52;22;14","00;52;22;26","goal"
"00;52;22;26","00;52;23;01","of"
"00;52;23;01","00;52;23;12","predictive"
"00;52;23;12","00;52;24;16","processing,"
"00;52;24;16","00;52;24;27","which is"
"00;52;24;27","00;52;25;20","again,"
"00;52;25;20","00;52;25;25","to"
"00;52;25;25","00;52;26;02","have"
"00;52;26;02","00;52;26;10","your"
"00;52;26;10","00;52;27;10","observed"
"00;52;27;10","00;52;27;24","sensory"
"00;52;27;24","00;52;28;18","outcomes"
"00;52;28;18","00;52;28;27","come"
"00;52;28;27","00;52;29;04","into"
"00;52;29;04","00;52;29;10","line"
"00;52;29;10","00;52;29;14","with"
"00;52;29;14","00;52;29;18","your"
"00;52;29;18","00;52;30;08","expected"
"00;52;30;08","00;52;30;25","sensory"
"00;52;30;25","00;52;31;19","outcomes."
"00;52;31;19","00;52;31;27","The"
"00;52;34;09","00;52;34;20","yeah,"
"00;52;34;20","00;52;36;01","I"
"00;52;36;01","00;52;36;09","one of"
"00;52;36;09","00;52;36;13","the"
"00;52;36;13","00;52;36;22","things"
"00;52;36;22","00;52;36;26","I"
"00;52;36;26","00;52;37;04","used"
"00;52;37;04","00;52;37;26","to"
"00;52;38;23","00;52;39;01","share"
"00;52;39;01","00;52;39;03","with"
"00;52;39;03","00;52;39;15","people"
"00;52;39;15","00;52;40;01","is"
"00;52;40;13","00;52;40;21","so"
"00;52;40;21","00;52;41;06","today"
"00;52;41;06","00;52;41;14","I'm"
"00;52;41;14","00;52;41;23","wearing"
"00;52;41;23","00;52;42;11","my"
"00;52;42;11","00;52;42;28","murder"
"00;52;42;28","00;52;43;20","of of"
"00;52;43;20","00;52;44;04","Crows"
"00;52;44;04","00;52;44;20","t shirt"
"00;52;44;20","00;52;44;29","because"
"00;52;44;29","00;52;45;06","I used"
"00;52;45;06","00;52;45;10","to"
"00;52;45;10","00;52;45;21","study"
"00;52;45;21","00;52;45;29","a lot"
"00;52;45;29","00;52;46;01","of"
"00;52;46;01","00;52;46;13","court"
"00;52;46;13","00;52;47;17","behavior."
"00;52;47;17","00;52;48;01","And"
"00;52;48;01","00;52;48;09","even"
"00;52;48;09","00;52;48;14","though"
"00;52;48;14","00;52;49;04","I"
"00;52;49;04","00;52;49;24","work,"
"00;52;49;24","00;52;50;13","there's,"
"00;52;51;02","00;52;51;08","there's"
"00;52;51;08","00;52;51;16","still"
"00;52;51;16","00;52;51;29","some"
"00;52;51;29","00;52;52;17","question"
"00;52;52;17","00;52;53;01","as to"
"00;52;53;01","00;52;53;15","what"
"00;52;53;15","00;52;53;24","sort"
"00;52;53;24","00;52;54;05","of"
"00;52;55;07","00;52;55;18","verbal"
"00;52;55;18","00;52;56;01","cues"
"00;52;56;01","00;52;56;11","there,"
"00;52;56;11","00;52;56;19","what"
"00;52;56;19","00;52;58;10","instructions"
"00;52;58;10","00;52;58;26","corporates"
"00;52;58;26","00;52;59;07","are able"
"00;52;59;07","00;52;59;28","to share"
"00;52;59;28","00;53;00;07","because"
"00;53;00;07","00;53;00;09","they"
"00;53;00;09","00;53;00;14","are"
"00;53;00;14","00;53;00;27","social"
"00;53;00;27","00;53;01;09","animals."
"00;53;01;09","00;53;01;13","And"
"00;53;01;13","00;53;01;19","there"
"00;53;01;20","00;53;01;24","they"
"00;53;01;24","00;53;02;00","are"
"00;53;02;00","00;53;02;12","problem"
"00;53;02;12","00;53;03;14","solvers,"
"00;53;03;14","00;53;03;19","but"
"00;53;03;19","00;53;03;27","you don't"
"00;53;03;27","00;53;04;03","have"
"00;53;04;03","00;53;04;12","one"
"00;53;04;12","00;53;04;28","Corbett"
"00;53;04;28","00;53;06;04","standing"
"00;53;06;20","00;53;06;25","to"
"00;53;06;25","00;53;07;12","the side"
"00;53;07;12","00;53;07;17","as"
"00;53;07;17","00;53;08;05","another"
"00;53;08;05","00;53;08;10","of"
"00;53;08;14","00;53;09;00","solves"
"00;53;09;00","00;53;09;17","a problem"
"00;53;09;17","00;53;10;02","giving them"
"00;53;10;02","00;53;11;12","instructions"
"00;53;11;12","00;53;11;18","so"
"00;53;11;18","00;53;11;27","I think"
"00;53;11;27","00;53;12;03","it's"
"00;53;12;03","00;53;12;12","kind"
"00;53;12;12","00;53;12;16","of"
"00;53;12;16","00;53;13;05","interesting"
"00;53;13;05","00;53;13;11","when"
"00;53;13;11","00;53;13;29","we're"
"00;53;14;04","00;53;14;10","when"
"00;53;14;10","00;53;14;15","we're"
"00;53;14;15","00;53;15;00","looking"
"00;53;15;00","00;53;15;04","at"
"00;53;15;04","00;53;15;11","this"
"00;53;15;11","00;53;15;27","behavior"
"00;53;15;27","00;53;17;05","question"
"00;53;17;13","00;53;17;26","whether"
"00;53;17;26","00;53;18;05","we're"
"00;53;18;05","00;53;18;17","the only"
"00;53;18;17","00;53;19;06","species"
"00;53;19;06","00;53;19;09","that"
"00;53;19;09","00;53;19;13","are"
"00;53;19;13","00;53;19;28","actively"
"00;53;19;28","00;53;21;01","inferring"
"00;53;21;07","00;53;21;13","because"
"00;53;21;13","00;53;21;23","they think"
"00;53;21;23","00;53;21;27","that"
"00;53;21;27","00;53;22;01","there"
"00;53;22;01","00;53;22;03","are"
"00;53;22;03","00;53;22;10","other"
"00;53;22;10","00;53;22;27","species"
"00;53;22;27","00;53;23;03","out"
"00;53;23;03","00;53;23;10","there"
"00;53;23;10","00;53;23;17","that"
"00;53;23;17","00;53;23;21","you"
"00;53;23;21","00;53;23;26","can"
"00;53;23;26","00;53;24;03","make"
"00;53;24;03","00;53;24;18","a case"
"00;53;24;18","00;53;25;04","that"
"00;53;25;15","00;53;25;26","they"
"00;53;25;26","00;53;26;02","are"
"00;53;26;02","00;53;27;06","doing"
"00;53;27;06","00;53;27;15","that"
"00;53;27;15","00;53;28;12","probably"
"00;53;29;11","00;53;29;23","form"
"00;53;29;23","00;53;29;28","of"
"00;53;29;28","00;53;31;02","questioning"
"00;53;31;02","00;53;31;08","and"
"00;53;31;08","00;53;31;29","answering"
"00;53;31;29","00;53;33;07","as well."
"00;53;33;21","00;53;34;11","So"
"00;53;34;24","00;53;35;02","yeah,"
"00;53;35;02","00;53;35;05","it"
"00;53;35;05","00;53;35;11","can be"
"00;53;35;11","00;53;36;13","tools,"
"00;53;36;13","00;53;36;18","it"
