"Speaker Name","Start Time","End Time","Transcript"
"Speaker 3","01;35;16;08","01;35;24;13","It's just one question. Wayfair, is that like a particular sort of approach is like an orientation based or."
"Speaker 2","01;35;25;21","01;35;48;24","Yeah, you're on your path. And how are you fairing? How are you feeling? OK, right. It's not just wayfinding. It's not just the discovery piece, but it's so how does that make you feel being in that uncertainty space? Because again, if we're going to close loop discovery, we'll eventually loop back around a recapitulation and then. Right, we're open systems that are constantly closing these loops."
"Speaker 2","01;35;49;03","01;35;51;16","So how does that make you feel like?"
"Speaker 3","01;35;51;16","01;35;51;25","Oh, yeah."
"Speaker 1","01;35;52;19","01;36;25;25","To connect that also to John Boik and Second Order Science, as well as Bucky Fuller and Trim Tab. When we're the rudder, we need to act in an anticipatory fashion. So that's kind of like first order cybernetics. The the rudder has to turn before you hit the iceberg. You know, you got to find a path. So pathfinding and that whole notion of anticipating or control comes to the rudder and the trim tab is the little rudder on the rudder."
"Speaker 1","01;36;26;03","01;37;11;00","So it's anticipating even the anticipatory nature of planning because you have to turn that trim tab even before you turn the rudder. And so here we have instead of a sort of mechanical model with recursive levels of rudders, we actually have hierarchically nested priors. And so it's a little bit like higher and higher level priors that in one sense when you look at one iceberg and you try to tell a story by backfilling, what happens they do act in increasingly anticipatory ways, but then when it's seen as just part of the wayfinding of the ship, they're all in a cyclic feedback with each other."
"Speaker 1","01;37;11;00","01;37;40;10","And it's not like one is really upstream of another, but there are certainly pieces doing different things cool stuff. Any final thoughts or questions? I don't see any other questions from the live chat, but another interesting and surprising dot two as usual, does anyone have any final comments."
"Speaker 2","01;37;41;28","01;37;42;13","And."
"Speaker 1","01;37;45;28","01;38;18;17","Well great. We'll look forward to some awesome up coming streams. Let's just look at those really fast. Next week on the 21st, we're going to have our symposium with Carl Feresten. So if you've been helping to co-organized this event and develop the questions with us, you'll be with us live. Otherwise we're going to be recording this, not live streaming it and then providing the recordings on our YouTube channel."
"Speaker 1","01;38;19;04","01;38;57;09","And then for the second two weeks of June, we're going to be doing a more technical or statistical paper empirical evaluation of active inference in multi armed bandits. Then in early July, we're going to have a fields and living paper scale free biology, integrating evolutionary and developmental thinking. Then don't have any papers for the end of July or beginning of August, but we'll figure out what we want to do there, and then we'll be turning to some industrial engineering and some other areas."
"Speaker 1","01;38;57;09","01;39;11;25","So as always, pretty fun journey. Thanks Dean Blue, Stephen, Dave for participating live and everyone for watching live on replay. We will see you on a future stream."
