start	end	speaker	sentiment	confidence	text
4904390	4924404	A	0.8697938919067383	So you might have a different temperature, like not literal temperature, but computational entropic integration in different parts of your body and also the plasticity status in different networks throughout your body.
4924602	4950830	A	0.6726365089416504	So I guess I see a big frontier here as thinking some doing some careful thinking around biomarkers and proxies and inferring these sort of things that we are talking about as core and I think they are core and we should be able to find good marks for them.
4952240	4954908	C	0.7678140997886658	Yeah, that's totally correct.
4954994	4958556	C	0.6278868317604065	And yeah, I just want to repeat it for my own sake even.
4958658	4965948	C	0.8127646446228027	Right, which is that these two things which I think were maybe one is I think already a core part of the deep canals work right.
4965974	4969888	C	0.8697003126144409	Which is that I was showing these single images of these toy optimization landscapes.
4969984	4979370	C	0.8101885318756104	But of course, the human being, the nervous system has multiple many of these landscapes hierarchically organized, right?
4979900	4983770	C	0.6954416036605835	And they influence each other in a complicated way.
4985500	4999276	C	0.8204144239425659	And the project forward is to understand where these landscapes are, what they look like and how we can find biomarkers to them and begin.
4999378	5017328	C	0.5931437015533447	If these two kinds of characterizations are true, this overfitting underfitting plasticity loss and catastrophic forgetting, then it's a very meaningful project to be able to quantify that objectively somehow an individual.
5017494	5028080	C	0.7143551707267761	And that's when you can start to get to this point that Ada was talking about of precision medicine and understanding like okay, well, actually it turns out like these networks are catalyzed in this kind of way.
5028170	5037080	C	0.891612708568573	And because of that we can say with much more certainty that this kind of psychedelic intervention is going to likely be helpful.
5040720	5052030	D	0.7647559642791748	I don't know if this potentially brings in some of the work with vascular and neurovascular and visceral integration that you're doing.
5052640	5076096	D	0.7988023161888123	So there's like a sense in the free energy principle where the overall phenotype and extended phenotype in terms of its constructing and coupling within constructing its Econiche, its success in manifesting this phenotype there is one free energy functional for this overall effort as a kind of prediction that's enacted through the dynamics.
5076208	5093052	D	0.7341440320014954	But you could also break it down in terms of subsystems with local gradients and local autopoietic processes that are in like they're brought together into an overall system, hopefully with synergies and they have to be to be an organism and an agent.
5093106	5098216	D	0.7329538464546204	And we call this like a thing to the extent it has thingness.
5098408	5099630	D	0.7935842871665955	It's coming together.
5100480	5110636	D	0.8995037078857422	I guess think of maybe like energy landscape, something like let's just say right now, in this moment, my explicitly felt beliefs.
5110668	5124548	D	0.823064923286438	But my body also though might have a different opinion, different parts of it, in terms of what it's implicitly optimizing its revealed preference from its inaction that may or may not correspond to how I feel about it.
5124714	5126240	D	0.7958489060401917	It might be difference of opinion.
5126320	5127556	D	0.7781558036804199	I might not even be tuning in.
5127578	5129496	D	0.5339769721031189	I might be ignoring it maybe because I don't want to.
5129598	5148380	D	0.8858947157859802	And so it's kind of like the score kept by the body might have its own be describable as its own information geometry which is being tracked to degrees and is in different degrees of alignment with different ones at different levels of a control hierarchy.
5148720	5150460	D	0.7808279991149902	So plausible?
5151920	5156030	A	0.6267756223678589	Absolutely, I think so, yeah.
5158020	5164380	A	0.841568112373352	I think of the body as sort of a parliament of different networks.
5164460	5167904	A	0.6819565296173096	And alignment is the scarce resource.
5167952	5169888	A	0.5774078369140625	Coordination is always the scarce resource.
5169984	5175220	A	0.5254889726638794	And how does the body keep alignment and when does it go wrong too?
5175370	5181316	A	0.6394157409667969	And I guess I see this as sort of harmonically mediated.
5181428	5186650	A	0.8388941884040833	Each part of the body has some choice of what else in the body to listen to.
5187020	5200430	A	0.855243444442749	And depending on the particular sort of location in the information topology, different parts of the body have different carrots and sticks by which to try to control other parts of the body.
5201200	5215090	A	0.7168936133384705	So if your stomach is very unhappy, it's going to start grumbling and then it'll let the body know, okay, I need some food, I really seriously need some food.
5215940	5225216	A	0.6371564269065857	And then the rest of the body, they can sort of turn away from it and then it'll just get louder and then you have to turn it away from it more and it'll get louder.
5225248	5227808	A	0.8132710456848145	And that's of course a negative dynamic.
5227904	5244350	A	0.5954011678695679	If it gets what it wants, maybe it sort of gives a very harmonious uh and sort of tries to give carriage the rest of the I just uh there's an ecosystem there.
5248120	5250592	B	0.8829865455627441	I'll go to another question in the live chat.
5250736	5263000	B	0.8846622705459595	So Bert asks what do you think of the average of solving within a generative hierarchy and the impact of temporary openness moving it upwards?
5263900	5267200	B	0.8209840655326843	And then I asked to clarify what do you mean the average of solving?
5267380	5277144	B	0.7892457842826843	And Bert wrote where predictions meet incoming signals like discussed in Rebus, where top down predictions are softened in precision and thus solved.
5277192	5277790	B	0.5803324580192566	For.
5282420	5287584	D	0.541521430015564	I think Arthur will be able to get into the details of that better than I would.
5287622	5312568	D	0.6427875757217407	But one thing I'm wondering there is sometimes I love the entropic brain, but sometimes I wonder in terms of the connections, whether I don't how we're having more or less entropy and whether that matters the how.
5312654	5330616	D	0.6551729440689087	So for instance, you can think of a free energy landscape that's been flattened or you can think of one where you're better able and you have more energy for the manifold activity is better of climbing up or down the peaks that are there for the more enduring belief landscape.
5330648	5341644	D	0.844990611076355	So it's like, in the moment, it could be that my previous way of thinking is unavailable to me and I no longer believe those things at any level.
5341842	5349216	D	0.6866841316223145	Or I can support more novel inferences that I wouldn't.
5349248	5361640	D	0.6612734198570251	Otherwise I can kind of move into an area of mind space that would otherwise be difficult, potentially because of a greater energy into the system, greater thoroughput noise.
5364940	5365304	C	0.5491447448730469	Yeah.
5365342	5379644	C	0.8744184970855713	So as I think I understand the question, right, it's basically asking about trying to optimize for this free energy variable and in the context of deep canals, right?
5379682	5385916	C	0.7864885926246643	Like this is the loss function that's driving the optimization of the learning landscape, the synaptic weight landscape.
5385948	5386530	C	0.5664746165275574	Right.
5386900	5393524	C	0.650127112865448	The entire connectivity structure of the nervous system is trying to get to this point of low free energy.
5393642	5402196	C	0.5010653734207153	And I think there's lots of for any given individual in a given environment, assuming the environment is relatively fixed, right?
5402218	5405468	C	0.7344868779182434	There's like an optimal, there's a global optimal.
5405584	5422880	C	0.7992338538169861	And it's very likely that the individual is in some local optima that is maybe close to it, maybe far from it, but that's just inherently what within the context of the active inputs.
5422900	5439024	C	0.812965989112854	That's what we're assuming that the nervous system is doing, is doing this gradientism in the space and openness then is going to correspond to this plasticity MetaTrade or be one of the components of it.
5439142	5449392	C	0.49789780378341675	And it is in the deep canals model then going to correspond to an ability to move around this optimization landscape more easily.
5449456	5449780	C	0.7360090017318726	Right?
5449850	5464200	C	0.6957024931907654	It's going to be a flattening of the landscape, or more precisely, I guess, a smoothing of the landscape such that it's less likely that the individual, the nervous system will get stuck in these local optima.
5464540	5468596	C	0.7623714208602905	So maybe it won't mean that the individual will arrive at the global optima.
5468708	5475292	C	0.5525617003440857	I think it's difficult to say what that even might be or how individuals might get to such a place at all.
5475346	5489490	C	0.6472422480583191	But I think it is likely that the individual will be more likely to find a more global optima and more easily move from one optimal to another.
5489860	5493510	C	0.817681074142456	And I think that's kind of what this openness is corresponding to.
5496040	5496790	C	0.5491447448730469	Yeah.
5497720	5498470	C	0.584351658821106	Okay.
5501400	5514692	A	0.868384838104248	In neural kneeling, I mentioned the idea of psychedelic extrapolated volition, kind of a play on a coherent extrapolated volition from the AI safety crowd.
5514836	5544704	A	0.6369382739067078	And it's this sort of sense that if temporarily you have more control over sort of low level shaping of your cognition, your emotion, and maybe sort of based on this attractor that we call the self, or I guess based on what is a good question, then what are good signs?
5544752	5549908	A	0.8181406259536743	That you should be trusted with that power or you should trust yourself with that power rather.
5550074	5555620	A	0.5468718409538269	And what are telltale signs that you shouldn't trust yourself with that power?
5555770	5560090	A	0.6720404624938965	And I don't have an answer, but I think it's an interesting question.
5560700	5565160	B	0.6862483620643616	Yes, I am normal and can be trusted with the key to the doors of perception.
5565580	5566970	A	0.7408814430236816	Let me in exactly.
5568720	5570750	B	0.76583331823349	I have a short question.
5571520	5574030	B	0.7893023490905762	Where is action in this model?
5578400	5584416	D	0.8269221186637878	So imagine many places Arthur will get into that.
5584438	5592450	D	0.8893250823020935	But for what I was thinking with Albus is that actually the five HD two A system.
5594440	5596980	D	0.8281962275505066	I talk about two regimes, potentially.
5597960	5608628	D	0.7948970794677734	One is more towards overt inaction and modifying the world and strengthened beliefs potentially of that variety.
5608724	5612330	D	0.8049532771110535	And the other might be more of adapting to the world.
5614460	5623416	D	0.9630508422851562	Robin has a really excellent paper called A Tale of Two Receptors where he talks about five H T, one A receptors.
5623528	5631048	D	0.7299895882606506	The ones that antidepressants tend to act on because they tend to reduce this excitatory signaling, talking about them as a kind of passive coping.
5631144	5639548	D	0.8069575428962708	And so this would correspond in there's some machine learning models of this by Diane and colleagues where they talk about opponency between dopamine and serotonin.
5639644	5646212	D	0.6886036396026611	And they're focusing on the one A as a kind of like patients promoting parameter, keeping you from confidently charging into your policy.
5646266	5657990	D	0.6112293601036072	So that would tend to inhibit, I guess, patterns of either overt inaction or potentially even some kinds of mental stimulation too.
5658540	5679692	D	0.7099373936653137	You could maybe even think of like even if you're not overtly inactive enacting something externally, there might be more or less brave type styles of thoughts that you might be willing to entertain, going places you might not otherwise be willing to go, and being able to handle the swings in expected free energy.
5679826	5684080	D	0.9043169617652893	That might happen as you try to pursue a given path of policies.
5685300	5701536	D	0.9113745093345642	But the idea would be that there might be something more like a micro dosing mesodosing regime which might be more of what initially sculpted the five H two A system which evolved with a gene duplication event around the time of the Cambrian Explosion with the advent of jawed fishes.
5701648	5707844	D	0.8377230763435364	I'm personally interpreting this as having the significance of evolving in the context of predator prey arms races.
5707892	5719156	D	0.8377669453620911	I suspect I could be wrong, but that basically it's locally trying to strengthen patterns of policy pursuit to pursue particular goals in a given context.
5719268	5724008	D	0.9201595783233643	And to come back to what I was mentioning earlier with that work by Robin of like a kind of act of coping.
5724184	5742928	D	0.6718868613243103	But it seems with rebus there's almost like not that kind of story, and that it's more you're adjusting to the world and actually, if under a very alter state, you are overtly enacting, that's actually kind of a dangerous thing.
5743014	5749344	D	0.5626846551895142	I don't know how much to make of this that the five Http receptors are less expressed on, like, motor cortex.
5749392	5751940	D	0.5932906866073608	I don't think we know enough to make too much of it.
5752010	5758056	D	0.6897450089454651	But it's like some dreams you might not want to act out as they're happening, but they still might powerfully impact you.
5758238	5772828	D	0.8356830477714539	So I'm currently actually wondering whether this other rebus like regime might have been specifically sculpted in the context of bonding and actually opening the self to include others.
5772994	5775608	D	0.5916323661804199	And that might have been some of the primary selective pressures.
5775704	5778220	D	0.6793316006660461	I don't know how to think of that in terms of inaction.
5780720	5804116	D	0.8129476308822632	And one more detail that might kind of like not sure what to make of it that kind of goes through both of those excuse the phone would be anthropologically, I believe like psychedelics are oftentimes used in ways that would be both like creating a kind of group solidarity and might be used in the context of pursuing goals together in the world.
5804138	5811832	D	0.8500428795814514	So for instance, like a hunting party, they might all do psychedelics together or something that looks a lot like breath work before going out, maybe going to war.
5811966	5827580	D	0.7794814705848694	So that's a very different type that kind of includes both a relaxation of the normal boundaries of the self and a kind of gearing you up for pursuing goals in the you know, there's got to be another story of like, so Arthur's expertise is machine learning.
5827650	5833072	D	0.5000097751617432	And so it's like you want these systems to act intelligently and not act in other times.
5833206	5840880	D	0.5297720432281494	And so basically now we're in the language of policies, and when you deploy them and how and so complicated.
5843220	5843584	C	0.5491447448730469	Yeah.
5843622	5846752	C	0.8920655250549316	I would say that action manifests itself at a few different places.
5846816	5848132	C	0.7446590065956116	It's true, I didn't mention it here.
5848186	5850196	C	0.6700480580329895	Yeah, I think it's very important, obviously.
5850378	5861380	C	0.8438020348548889	I think what the kind of most implicit place where it exists right, is that these belief landscapes are being instantiated ultimately for the sake of adaptive behavior.
5861460	5865572	C	0.8139410018920898	Adaptive behavior, adaptive action right, in some sort of environmental context.
5865716	5873404	C	0.8661527633666992	And that's the kind of like framework, the deep learning framework that we're using or like the artificial agent framework, right.
5873442	5887468	C	0.840609610080719	Is that the assumption is that the system is supporting some sort of agent that's embodied in some sort of environment which is changing over time such that it can either be adaptive or not adaptive.
5887644	5905344	C	0.7955052852630615	I think then the question of how action actually plays into the evolution of these belief landscapes during psychedelics or not acting in the world is a very clear way to modify one's setting, right?
5905482	5926380	C	0.8280145525932312	So acting is a way of modifying the function that's providing the sensory input into the system which is going to change how the activity patterns are evolving over time, right, which are going to affect the acute quality of the trip, affect how beliefs are either being strengthened or relaxed.
5926800	5945300	C	0.49346134066581726	And I think it's already clear that there's a kind of whole set of folk psychology that's been built around what is or isn't a good way to cultivate a helpful setting and that of course all is a function of action in the world.
5945450	5956376	C	0.874040961265564	I think then there's also this kind of more subtler form of action which is how one thinks, how one deploys attention essentially during this experience.
5956558	5965300	C	0.7887960076332092	And I think this deployment of attention has a huge effect on whether there end up being rebus or CBIS like effects.
5965460	5965832	C	0.7360090017318726	Right?
5965886	5975260	C	0.6514118313789368	So whether one allows oneself to go down certain thought rabbit holes, whether one allows oneself to get kind of stuck in certain kinds of thought patterns.
5977520	5991504	C	0.7616788148880005	I think this form of mental action has a very big downstream effect and I think a lot of I'd love to see much more work on this.
5991542	6011672	C	0.8868440389633179	I think it's very important, I think it's kind of essential and I think this is kind of one of the most interesting things about these psychedelic experiences is that in some sense, like the most extreme rebus model and the most extreme thebis model could be true for two different individuals, right?
6011806	6027724	C	0.44504278898239136	Someone could say I went to hell and I was there for 8 hours straight, or say I had a completely selfless experience, I let go of all beliefs and experienced nothing for 8 hours straight and it was great.
6027762	6028108	C	0.7360090017318726	Right?
6028194	6047190	C	0.6761313676834106	And clearly those involve two very different neural regimes and I think the nature of that and obviously, given that they involve the same drug and they involve not such a different setting, it's obvious that they have something very important to do with how attention is deployed during this experience.
6050360	6058648	A	0.7330505847930908	Yeah, I do think that this frame of attention, I mean, attention is so important for everything.
6058734	6071310	A	0.9435393214225769	And I do think that there's something interesting kind of digging into the Attention and Albus framework that yeah, I'm really curious to see how that'll develop.
6072160	6087730	A	0.8678407669067383	I would also say that in terms of active inference and action, there is a cost to holding an intention and then once you discharge your intention, you can release that cost.
6089540	6095380	A	0.8804560303688049	So I guess I would have to think about how to apply that to the Canals framework.
6098680	6115876	D	0.8677310943603516	Fred Barrett, I don't know if he's published it yet, but this is kind of like a follow up to a Klaus truly central model that Arthur alluded to is emphasizing basically a lack of executive control and placing that as central to the psychedelic spirits.
6115908	6135920	D	0.8097675442695618	Like not controlling your mental action in directed ways as much and then trying to counter more of the types of cognition and phenomenology sort of psychedelics based on just releasing of the normal more agentic modes of policy selection around attention as mental action, although not using active inference.
6140260	6141696	B	0.8810970783233643	Yeah, very interesting.
6141798	6165224	B	0.8441632986068726	Adam, your introduction there of course, attention as covert action, which was echoed by Arthur and Michael, both of you said it really introduces a case where we can use active inference to find continuity between what's happening inside the agent and outside the agent.
6165342	6176524	B	0.8282954096794128	Because on one hand we could kind of take a belief oriented frame and we could say, well, what's happening inside the agent are beliefs about things, beliefs about hidden states, beliefs about observations, beliefs about policy.
6176722	6182232	B	0.7556970715522766	So that's kind of a belief oriented view where everything is framed basically cognitively.
6182376	6201360	B	0.7599768042564392	Or we could take a very action oriented view and then we could think about the interface in a more inactive way and then also even the realm of where many active entities dare not tread in mental action with attention as covert action.
6201440	6210584	B	0.8619089126586914	And so then we have, like, a total active account that is mathematically isomorphic with the total belief based account.
6210702	6211684	B	0.49035969376564026	They're both just maps.
6211732	6212708	B	0.4884621202945709	They're not the territory.
6212804	6215480	B	0.7040167450904846	The territory is the person in the room.
6215630	6225500	B	0.871468722820282	So all of this is just talking about the formalism and how we choose to interpret the formalism in terms of it being more inferential or it being more active.
6226720	6244150	B	0.7737987041473389	And so there's a lot of ways to go, I guess, in our closing minutes, I would love to hear what are the next moves or what are some areas that you would hope that people look into?
6246440	6248230	B	0.803272545337677	Michael and then the.
6252280	6261412	A	0.5789934992790222	Know is, I think my favorite mental move is to try to drop down on my level of abstraction.
6261556	6263880	A	0.8133097290992737	Okay, how is this implemented?
6264460	6265512	A	0.7387892007827759	What's going on here?
6265566	6286130	A	0.6900331377983093	And then I do think that details of implementation are really generative to look into and, like, the biomarkers and the proxies for figuring out how to parameterize okay, exactly how hot are we talking about with this temperature parameter and so on in different parts of the body.
6287940	6296816	A	0.8067137598991394	I have kind of my niche that I'm working on in the Vasomuscular system, which is a rabbit hole.
6296848	6317472	A	0.8004150986671448	But, yeah, I do think that the deep canals framework specifically and the canalization paradigm in general, it's good enough that we should be able to dig into mechanism.
6317556	6319790	A	0.9613205194473267	So I'm looking forward to that.
6323810	6324560	C	0.7671424746513367	Great.
6325970	6330670	B	0.8001323342323303	Adam or Arthur.
6333490	6334638	D	0.7895423769950867	You can go first.
6334804	6335780	D	0.6405050158500671	Doesn't matter.
6336310	6336722	C	0.584351658821106	Okay.
6336776	6337362	C	0.6067711114883423	Yeah, I'll go.
6337416	6338020	C	0.4753468334674835	Sure.
6338470	6338882	C	0.5491447448730469	Yeah.
6338936	6340980	C	0.668875515460968	I mean, first I want to echo this idea.
6341350	6343058	C	0.7641712427139282	I think Mexicans is very important.
6343144	6348062	C	0.7911282181739807	This is one of the people we've talked to about talked with about deep canals.
6348206	6350354	C	0.9717456698417664	This idea of, like, well, this is great.
6350392	6351586	C	0.8207308650016785	We have these two axes.
6351698	6355974	C	0.7074207663536072	It'd be wonderful if there were some biological correlates you could look for.
6356172	6358060	C	0.9012675285339355	I think that's incredibly important.
6359070	6363610	C	0.5305116772651672	My background is also in machine learning, in deep learning.
6363680	6368090	C	0.8946837186813354	So I'm currently doing some work around simulating some of these things.
6368240	6383250	C	0.6754136681556702	I think especially for these albus dynamics, being able to kind of study under what circumstances you get these different kinds of effects, even in kind of, like, simple Tory models, is kind of important to see how they unfold.
6385110	6387986	C	0.6953557729721069	And then we brought it up at the end.
6388008	6390450	C	0.8371676206588745	I think it's really important.
6390520	6395330	C	0.8957992196083069	It's very interesting to me is the role of the deployment of attention in this.
6395480	6404070	C	0.7321298718452454	And there's lines of work where people are trying various researchers are trying to connect, for example, meditation to psychedelic research.
6404220	6416410	C	0.7931225299835205	And kind of certain people are trying to tell unified stories about what's going on in the brain when people meditate, what's going on under psychedelics, some of them using these active inference models.
6416910	6425774	C	0.8520559668540955	But I think in all of these cases, the deployment of attention and how the deployment of tension changes over time is kind of a key aspect of this.
6425972	6430766	C	0.49188894033432007	And it's not as present in the deep canals model right now.
6430948	6440260	C	0.7344225645065308	But I think any really robust future kind of like model of these things is going to have to talk about attention quite a bit.
6446190	6460542	D	0.7919871807098389	Well, I guess next steps would be seeing how the review process goes, but also I guess helping Arthur to establish a field of psychedelic machine learning.
6460676	6468226	D	0.798002302646637	Psychedelic inspired machine learning where we try to make systems more flexible and capable, better.
6468328	6481858	D	0.7460073828697205	They can handle edge cases better, imagine better in terms of real time policy selection, learn in ways that not too much, not too little, and then maybe so that's useful, potentially earlier.
6481874	6485510	D	0.7520506978034973	Like you have a driverless vehicle, do I change lanes or don't I?
6485580	6489900	D	0.7402393817901611	You send it back to the Tesla, dojo what do you want it to learn, what do you not want it to learn?
6490990	6507566	D	0.5590595602989197	But then down the line well before we even get there, as you're going into this you could see the capacity for a rich bi directional flow between machine learning and psychedelic inspired machine learning.
6507668	6514910	D	0.6465150117874146	So it's like you get a bunch of machine learners together and a bunch of people who know a lot about the cognitive science and biology and maybe phenomenology of psychedelics.
6515330	6520546	D	0.5841358304023743	And in addition to designing better machine learning systems, they could probably tell you more about how psychedelics act.
6520568	6530294	D	0.8372040390968323	And so you can have this kind of virtuous cycle between the biology and the field, but you keep going with that before we get there.
6530332	6532200	D	0.5341700911521912	We'll keep going, but before we get there.
6533290	6536818	D	0.8058050870895386	Very interested in the implications for best practices.
6536994	6544074	D	0.8512805700302124	So for instance, oftentimes you might want semantically neutral energy to kind of get them.
6544112	6550214	D	0.6860194802284241	You're just turning up the heat, you're just maybe at first breaking up, I call them defenses, but the usual structure.
6550342	6555150	D	0.8445047736167908	But then the question is at what point do you try to direct the canalization process?
6555300	6561760	D	0.7197282910346985	Do you wait till after or maybe when the metal is hot, is that a really good time to do it?
6562610	6564354	D	0.7042344212532043	And maybe there's no one single question.
6564392	6568626	D	0.8036115169525146	This might depend on the substance, the set, the setting, the dose, the person.
6568728	6575126	D	0.8129803538322449	So getting clarity on that could be fateful for many people in terms of the outcomes they have.
6575148	6587874	D	0.6704950928688049	And specifically what I'm gunning for is I'm on a mission to make compassion meditation treatment as usual for all psychedelic psychotherapy and preferably all therapy.
6588002	6604446	D	0.5920703411102295	And so the question is if you're in a state of enhanced imaginative capacity, maybe you're having more ability to tune into your interceptive system, whether you've just increased the channels or maybe you're better capable of because maybe your inflammation went down a bit and you can tune in better because it feels better to do so.
6604548	6616046	D	0.8172028064727783	Some combination that might be a really good opportunity to do certain meditations that might update you in particular ways like try to direct the re Annealing process, maybe not just like afterwards integration, but during the session.
6616158	6624122	D	0.8014050722122192	And so if we could get clarity on something like how to canalize and recanalyze, like Annealing schedules.
6624206	6627462	D	0.6451548337936401	It's going to be complicated, but that's, I think, where we need to head.
6627596	6633062	D	0.5515028238296509	And then finally for all this, that would be enough.
6633196	6639818	D	0.7567475438117981	But recentering the conversation on psychedelics, on basically meaning and connection would be enough.
6639984	6649930	D	0.8875068426132202	But I'm wondering down the line, when we talk of alignment, we're talking about our alignment with our values and maybe the alignments of machines with our values.
6650270	6659838	D	0.8882344961166382	And so does this actually end up going to some of the conversations that are happening now about increasingly advanced AI and our relationships to it?
6659924	6663550	D	0.7474449276924133	Could there be a story of cannibalization and recalyzation?
6663970	6668014	D	0.7774542570114136	You want some things to hold fast and you want some things to be more fluid.
6668142	6670414	D	0.795798122882843	This might be it's always been a timely conversation.
6670462	6680070	D	0.5104241371154785	We've always been dealing with this with us, the alignment problem of us, which we often fail, but the alignment problem with these technologies we're developing.
6681610	6684326	B	0.7368370890617371	Okay, wow.
6684428	6688338	B	0.9468482732772827	Well, so many great topics.
6688514	6689640	B	0.9195932745933533	Thank you all.
6690010	6694710	B	0.8479697704315186	All I have in closing, turn on, tune in, act in, first serve.
6695610	6696600	B	0.8529649972915649	Thank you.
6697130	6698646	B	0.5591036081314087	See you all next time.
6698828	6699090	A	0.5137447118759155	Bye.
