start	end	sentNum	speaker	confidence	text
4195714	4206252	603	C	0.7607	But in terms of an actual experimental prediction, you would need to combine this with some theory of which bits of the brain are doing this.
4206386	4214588	604	C	0.99	So if Ward and Guevara are right that it's the thalamus that's doing this stuff, we would expect to see around the thalmus a closed pocket.
4214684	4215920	605	C	0.99	And it should be possible.
4216070	4219340	606	C	1	In principle, this is probably billions of pounds worth of effort.
4219420	4225764	607	C	0.99824	But to model the thalamus and the surrounding bits enough, and you can find out if there would actually be a closed pocket, if there would be one.
4225802	4227764	608	C	1	In theory, you can see roughly where it would be.
4227882	4240440	609	C	0.85165	Obviously, it moves around a bit, but it's normally around here you then should be able to I don't know if ethical consent is even possible for something like this, but disrupt that with a very, very targeted external Em source.
4240860	4245320	610	C	0.9988	Think transcranial stimulation, but just laser precise.
4245900	4257772	611	C	0.99985	If we've now broken the bid around the thalamus but left everything else more or less untouched, we predict if warding of our plus us is correct, we predict that your first personal awareness would blink out.
4257826	4260840	612	C	0.99994	Like deep sleep, like anesthesia like a meditative cessation.
4261000	4267788	613	C	0.81523	If we're wrong, or the combination of us is wrong, then you will still be conscious, but you might just experience something really bloody weird.
4267884	4278740	614	C	0.99997	But your contents have changed, not the actual container of consciousness hasn't blinked in and out, and then you could apply that to other bits of the brain wherever you think there's.
4279080	4287256	615	C	0.99159	Our other prediction is that it must be enclosing the immediate memory model, but we're unsure exactly where that is as well.
4287358	4289770	616	C	0.99535	That is also an outstanding research question.
4291500	4297256	617	C	0.79	It feels like doable in our lifetimes, I think, but none of this is give us ten grand and we'll do it this summer.
4297288	4298590	618	C	0.97074	None of it is that easy.
4300640	4302444	619	B	0.99997	Yeah, very interesting.
4302562	4320604	620	B	1	And Neuroimaging already utilizes electromagnetic measurements and there are things that currently are described within a biomolecular paradigm, like, for example, changes in effective connectivity between different regions of the brain.
4320732	4325424	621	B	0.99992	Well, there's already a tract, let's just say, between certain brain regions.
4325552	4339092	622	B	1	And so maybe if the action potentials traveling down that 100 lane highway are aligned, then it's going to be like this rippling em continuity.
4339236	4347240	623	B	0.50631	Whereas if they were totally disarrayed along that track, then you wouldn't have those two regions contained.
4347320	4366400	624	B	0.99999	But it'd be like kind of like two regions, like blowing smoke rings at each other if they had enough synchrony to push through the trouble and the friction such that there was a pocket that was able to you squirt hot water into a cold pool.
4367220	4373856	625	B	0.99993	There's ways to angle it and do it in all of the combinations of viscosity that it just diffuses instantly.
4374048	4385000	626	B	0.95826	There's also ways where there would be a high temperature toroidal form that could pass through a colder media because it maintains a topological boundary.
4385660	4398700	627	B	0.92	A lot of these things are again described anatomically or molecularly or electronically, but the duality between electronics and magnetism is not contentious.
4399760	4423460	628	B	0.99994	So there may be a lot of phenomena that could be revisited, and I don't know whether that would provide indirect evidence with what we already know or suggest new plausible experiments, but it's an approach.
4427120	4427532	629	A	0.99889	Yeah.
4427586	4428204	630	C	1	Welcome it.
4428242	4432312	631	C	1	And thanks, Bernie as well for the pointers towards, like, Chris Fields and Michael Levin.
4432376	4441424	632	C	0.99	I may come back to you for the QFT on memory formation in case I've spotted some stuff on that, but I'm not sure I've spotted the one it sounded like you were referring to.
4441462	4445508	633	C	0.93952	So yeah, it's an exciting sort of research.
4445674	4446340	634	A	0.99988	Yeah.
4446490	4453012	635	B	1	One last connection there with active inference is you have the electronic and the magnetic fields influencing each other.
4453066	4461770	636	B	0.99961	That's the basis of what philosophers might consider in terms of this epipenomenalism or not question.
4462300	4470120	637	B	1	And if we had an active inference situation of two songbirds, the active states of one become the sensory of the other.
4470270	4482796	638	B	0.99632	So if they were just passing messages every single time step to each other, then they would both be engaged in their own blanketed perception on the inbound and action selection on the outbound.
4482988	4492416	639	B	1	And so they could basically be in this continual oscillatory relationship with causal efficacy both ways.
4492598	4496708	640	B	0.99951	Again, or you could design a situation where the causal efficacy only flowed one way.
4496874	4515716	641	B	0.99993	But the point is, this is a topological approach that lets us explore that in a way that isn't only appealing to molecular or material phenomena and then leaving the whole question, which is the whole question of the informational.
4515828	4517796	642	B	0.65	And the closure and the binding.
4517908	4522140	643	B	0.99805	Leaving all those to be resolved by slicing and dicing with a scalpel.
4522880	4527870	644	B	0.99993	Which is not even a viable option as far as we already understand.
4530560	4543040	645	B	0.63047	Bernie and then the authors, what are your closing thoughts or how would you suggest that people get in the game or what should they do with their own topologies?
4547810	4552990	646	D	0.99984	Maybe I could note that Andres could expand on, if he wants to know.
4553140	4556030	647	D	0.1511	Synthetic valence and neuroanalink.
4561130	4582446	648	A	0.99986	Well, yeah, STB introduced by Mike in 2015 on Principalia about the correspondence respondents between imagery of an object for many years now.
4582548	4586426	649	A	0.99999	You can see a 2020 presentation about it and there's many more content about it.
4586468	4603014	650	A	0.4341	But the main idea, the way it would actually work out here is the regions of the topologically closed field that behave like a smooth field may potentially correspond to a very blissful experience.
4603132	4613082	651	A	0.99583	So I'm very optimistic of the potential of okay, like something like a peak blissful experience, peak five meodmt experience or something like that.
4613216	4621978	652	A	1	It would probably, I suspect, have like a very internally simplified topology where the geometry is as smooth as possible.
4622064	4627630	653	A	0.99994	So that's kind of like an interesting prediction or angle on all of this, I think.
4627700	4627934	654	A	0.9181	Yeah.
4627972	4642162	655	A	0.99999	Maybe to wrap up, I would say that we would enormously welcome anybody who is technically savvy for doing interesting simulations of the electromagnetic field.
4642216	4666042	656	A	0.98	I mean, we're doing ourselves some really interesting experiments and in combination with classical neural networks, but anybody's kind of like the intersection between machine learning electromagnetic fields and simulations and statistics, machine learning essentially that kind of intersection is something that could really potentially accelerate these research.
4666176	4677322	657	A	0.99987	If you had the technical competency to sort of work on the analysis I was describing of finding the electromagnetic resonant modes of a graph and then analyzing its topology, we would love to collaborate.
4677386	4682640	658	A	0.97813	That's like the sort of content we dream of producing in the next year or two.
4683410	4683934	659	A	0.99991	Thank you.
4683972	4684846	660	A	1	And thank you for having us.
4684868	4687380	661	A	0.99949	It's been really, really appreciate it.
4687830	4688802	662	B	0.79	I appreciate that.
4688856	4689570	663	B	0.99323	Chris.
4691990	4693682	664	C	0.99976	Nothing substantial to add.
4693816	4694562	665	C	0.99962	Just my thanks.
4694616	4701246	666	C	0.99983	As you know, I've scribbled down some thoughts about the Markov blankets and about some of those different research areas.
4701278	4704114	667	C	0.99972	As you know, we're getting stuff from this as.
4704312	4704830	668	C	0.82249	Yeah.
4704920	4712134	669	C	0.52	And hopefully this helps reach a few new people who might come up with either a brilliant idea why something we've missed, and this just can't work.
4712172	4714170	670	C	0.989	For some reason, we want to hear that as well.
4714320	4720170	671	C	0.93764	But even more constructively ways that this could be tested or built out more gradually modeled.
4721390	4721802	672	A	0.54046	Yeah.
4721856	4723050	673	C	0.99996	Thank you for having us.
4723200	4723610	674	A	0.99999	Cool.
4723680	4731594	675	B	0.91	New ways of thinking within even one topological frame enables new action selection in the area.
4731712	4733526	676	B	0.98	And the era of video chatting.
4733558	4741540	677	B	0.988	We've made new topological relationships, new connectivities that then disperse yet again.
4742150	4745410	678	B	1	And so it continues.
4747110	4748420	679	B	0.99994	Thank you all, though.
4749190	4750178	680	A	0.99951	Thank you so much.
4750264	4750914	681	B	0.97132	Till next time.
4750952	4751710	682	D	0.82104	Very lovely.
4751790	4752194	683	D	0.99982	Thank you.
4752232	4752850	684	D	0.99983	Amazing stuff.
4752920	4753394	685	B	0.99974	See ya.
4753432	4753630	686	A	0.94352	Bye.
