"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","01;31;37;16","01;31;59;19","And then we can imagine how an individual would become glued to their environment in a similar fashion over developmental and also evolutionary timescales. Like if we don't have fossil fuels tomorrow, it's going to be tough. But there would have been a time previously in history before we were glued to them like we are now. And so it's like glue and trust."
"Speaker 1","01;31;59;19","01;32;29;15","And what does that enable? What does it constrain and how does that relate to this poor screening and the parody principle media? OK, epistemic actions. So they write a notebook, for instance, can be viewed as supporting and easing the task of making it to your multiple appointments throughout the week, because it can encode relevant information. It can provide structures like a schedule and it can increase your chances of making it to those appointments on time."
"Speaker 1","01;32;29;21","01;32;35;27","So it's those same three areas that we discussed earlier, like space, time and surprise as."
"Speaker 2","01;32;36;07","01;32;36;15","It's."
"Speaker 1","01;32;36;24","01;33;00;25","About success these intuitions are formalized by the process of uploading from the point of view of extended active inference. But in addition, by accounting for the relation between all these advantages also between slash among between is for two things and among us for more than two things. Yep. And then here's a bunch of different kinds of notebooks, and then here's the computational one."
"Speaker 1","01;33;01;29","01;33;03;06","Anything to add on this?"
"Speaker 2","01;33;03;28","01;33;42;07","Well, traditionally from a, from a learning standpoint that the the epistemic actions tend to be placed into a planning paradigm, whereas I see this more as the provisioning. This is part of my kit. So I kind of tend to step back and say, a journal, a journal by itself, or an assumption that journaling, writing my ideas out in the traditional sense isn't the same as I'm going to bring a journal along in case and that D encase being the counterfactual."
"Speaker 2","01;33;42;07","01;34;08;09","Right? So again, I'm in agreement with them, but I don't necessarily I know that that convention follows that you take one of these things along because you're planning and I'm not discounting planning. I'm just saying when it turns into a plan as opposed to it's one more source of or one more example of, of a provisioning exercise yes."
"Speaker 1","01;34;08;28","01;34;44;23","One thought on that would be like the difference between true step by step, long term planning, planning as inference and a sort of nested planning approach where it's like today I'm just going to plan to make time to pack my backpack and then I'll have a plan in the moment when I'm there with my backpack. Like I want to have the best possible plan, but we're like layers of uncertainty away from what actually might be that situation or the specifics, but I want to have the right affordances then."
"Speaker 1","01;34;45;08","01;35;09;15","And so what are the plans that can be taken right now so that we can plan to plan instead of just treating planning as like being like before action and being like, we're just going to be in the headquarters and we're going to plan out all the alternatives. It's like, how are we going to plan to plan? And then once you go into the nested planning, well, then how are we going to plan to plan to plan, and what should we be doing in the headquarters?"
"Speaker 1","01;35;09;15","01;35;11;23","Maybe we should be on the road by now."
"Speaker 2","01;35;12;12","01;35;25;07","Yeah, well, it's just it's different versions and I think in as long as you can see them as being different, you're probably ahead of the person who automatically jumps to one conclusion of what this means."
"Speaker 1","01;35;25;17","01;36;00;19","That's great. And then one other term that they talked about is Diachronic cognition. So they wrote the standard example used to explain Diachronic cognition is that of Elizabethan theater companies in the work of triple 2005 I've learned trouble distributing cognition in the Globe Theater. Yeah. And this paper is about how members of theater companies during the 16th century would manage to perform multiple plays per week without being able to rehearse due to time limitations."
"Speaker 1","01;36;00;24","01;36;25;11","So two reel to reel and the ability of the actors to memorize how to perform those plays depended on all kinds of embodied, enacted in culture, et cetera, et cetera, et cetera. Like all the richness was there and is there. And then like this is just one quote from Tribbles paper. And then I love to hear what you think about it."
"Speaker 1","01;36;26;06","01;36;53;25","So here's from King Lear, which is a Shakespeare play that I love and it's just interesting in this extended cognitive discussion to see the artifact of the text the written part that's like the trace that we see, and that's one, one first and speaks of singing from the same hymn sheet this is kind of like this is the script."
"Speaker 1","01;36;53;25","01;37;27;23","I mean, isn't the script like the DNA? Isn't it the blueprints? And then this actually reminds us that no, there's actually hundreds of years of discourse and discussion around the enactments and what the trace means. And so, like Mega argues what has eluded generations of editors is not likely to have been instantly grasped by the company. Originally mobilizing the play, Meager argues that Shakespeare was expected probably and preferred to be available plan to play and to speak to will."
"Speaker 2","01;37;28;16","01;37;29;11","Get in the boat."
"Speaker 1","01;37;30;06","01;37;41;20","Able to explain and install such designs as this. Yeah Captain Shakespeare was expected to be there and so that's why the trace isn't instructions."
"Speaker 2","01;37;44;22","01;38;10;19","It's kind of interesting too, if you think about this because what does this say about a lot of stuff that goes on to put a secondary level now, which you put a loop on it or put a bow on it when you when you have a conversation with somebody about your posture or your trifled what is what is that got to do with a a diachronic cognition interesting."
"Speaker 2","01;38;10;19","01;38;44;28","Right? Because it's not the same thing. What they're what they're essentially saying here is there's there's a context of how you would present a poster. But then there's this which is appears, I guess, to the to the to the current viewer, not one 500 years ago as being this this thing being taking up a lot more time but back then that was the default for those people who are time constrained."
"Speaker 2","01;38;45;13","01;39;27;06","So again, do we have we have have we have to come up with a way of being able to demonstrate cognition today that enables this view. I don't know I'm not I'm not again, I'm not criticizing. I'm just saying what if kind of actually this were the way that we were able to now give people an opportunity to say this was my niche construction as opposed to I got X number of answers correct on this form of filter yeah."
"Speaker 1","01;39;27;13","01;39;45;03","When you when this paper talks about patterns, sociocultural practices mediated by material artifacts populating the stage in a cross-generational apprenticeship system and what you just said about education, this makes me think about the Ph.D.."
"Speaker 2","01;39;45;16","01;39;46;00","System."
"Speaker 1","01;39;46;23","01;40;17;11","And the idea that it could happen without the materiality or the intergenerational mentorship and apprenticeship systems it just wouldn't be the same cognitive system. And I really liked what you said there, like the brain based instruction ist paradigm. It it wants to put the student in the cubicle into a different need to different learning environment and then test them on the recall on the ability to like be that API."
"Speaker 1","01;40;17;12","01;40;55;00","On the other side of the question response hotline. And what else does it look like when we invite each student to create a cognitive niche, which as we're discussing here, it's psychological and it's offloaded, it's uploaded into the environment which could be digital. And then it's like, I want to know that you spent the time and attention. I want to see your code a page with the questions that you wrote and I want to see some components of your cognitive niche and see where you're developing it and how you're developing it and public goods like parks."
"Speaker 1","01;40;55;00","01;41;18;15","There's people who prune the roses and there's people who mow the grass. There's people who make sure the trees are all good to go. And those are all different kinds of niche maintenance practices. And so in our broader cognitive niche, how do we navigate that? And here's their whole concluding at a."
"Speaker 2","01;41;18;15","01;41;19;11","Stage, right?"
"Speaker 1","01;41;20;00","01;41;44;28","Yeah, here's their whole concluding remark the model of cognitive needs construction proposed in this paper offers a formal apparatus for the study of non brain, non brain based factors in cognition. So extended cognition as a starting point for modeling, not as a conclusion, not like, well, there's all these things in the niche and there's the apprenticeship but then there's the ambiguity."
"Speaker 1","01;41;44;28","01;41;53;28","And so the conclusion of my paper is it's extended invert that. So that."
"Speaker 2","01;41;53;28","01;41;54;08","Right."
"Speaker 1","01;41;54;18","01;42;06;27","Starting with the notion of this extended distributed cognitive process and then apply the sense making to the modeling process in this holistic way."
"Speaker 1","01;42;09;07","01;42;44;10","The point stressed in the paper was that cognitive niche construction can be studied as a shared cognitive functioning, enabling organisms to track fractal, often implicitly and at low cost and fractal cause effect relationships otherwise difficult if not impossible, to track semicolon, notably relationships where the causal structure is volatile or too complex to be learned by a single entity by a single estimate."
"Speaker 1","01;42;45;01","01;43;00;28","And so as they close from the point of view of extended active inference II, all cognitive functions are in the game of tracking causal regularities. And there's no principal reason to restrict this process to the boundaries of skin skull or even individual agents."
"Speaker 2","01;43;03;04","01;43;05;16","So then how do we put it all into practice?"
"Speaker 1","01;43;07;04","01;43;28;11","What does applied extended active inference looks like? It's the for a cognitive extent that embedded in cultured, inactive applied cognition. And so definitely when we're in 41.1, we can talk about applied slash applying."
"Speaker 2","01;43;29;23","01;43;50;22","And taking initiative that's a really critical thing. Like it's hard to do. You always hear people in post-secondary education say, Well, it's what you do with it. It's right. Like there's a bit of a hand wiping aspect with what you do with it. But what this is saying is I think it's a little bit more than what I do with it."
"Speaker 2","01;43;51;02","01;43;58;12","So how do we set that stage so that it's not quite so daunting to take the initiative?"
"Speaker 1","01;43;59;24","01;44;35;02","The what you do with it is the hands on. That's you're the active person. It's what you make of it. It's the energy you put in. You're going to get back what you put into your PhD. Yeah, that's you're the star of the show. You're the main and only character in this dad. Extended cognitive worlds. Right. But what about when we're dancing with the PhDs and non PhDs and we're actually applying together in a shared cognitive niche and that cognitive needs includes other stars who are also like sensing and acting and cognize about us."
"Speaker 1","01;44;35;09","01;45;07;14","So applied thinking through other minds and ways of knowing and then another question that we'll discuss in Dart one, Dave, was that there's often a point in these active papers about the different kinds of partitioning and blankets. There's anatomical, mechanical, there's functional psychological, but there's a lot of different partitioning and different kinds of things come into play. So what is the relation between the anatomical mechanical blankets?"
"Speaker 1","01;45;07;26","01;45;37;08","So the skin and skull. Yeah, and the functional psychological blankets. This is kind of like brain and mind. So how is that distinction related to nesting of similar or different kinds of blankets? And then, oh yeah, where does the niche and the niches and the niches of each other and the laterally interacting and the nested niches, how does that all come together?"
"Speaker 1","01;45;38;01","01;45;41;15","So yeah, what are your penultimate thoughts?"
"Speaker 2","01;45;41;15","01;46;13;18","Dean Search? Well, first of all, I really appreciate the paper. I think it's a fantastic paper. It's it's it I love inverting because I think we're capable of doing that. Today's point, I think we have this ability to see the difference between process and product or up and down or whatever. Dynamic and stable and arbitrariness seems to bother the people who want things to be stable and stability seems to bother those people that want things to be creative."
"Speaker 2","01;46;13;18","01;46;30;07","And I think that's a perfect world. And so every time I read one of these papers by Axel and the other authors, but in particular the two papers recently that we've now given a treatment to that I think Axel was the primary author, first of all."
"Speaker 1","01;46;30;07","01;46;33;08","30% only author on 34. Yes."
"Speaker 2","01;46;33;12","01;47;01;27","Yeah. I mean, he, he, he brings things that at first are at first might seem counterintuitive compared to the way things traditionally have been viewed. And he makes a very compelling case for why we might want to open a second eye to this. He doesn't throw out the first thing he says maybe there's a new entailment we might want to consider in this partitioning exercise."
"Speaker 2","01;47;01;27","01;47;25;07","We all seem to participate in just to level different levels of degrees of sophistication so again, I don't I'm not a I'm not a fanboy or, you know, putting people up on pedestals. But I certainly respect the way that he's able to share this information and make it more accessible. I think we can make it more accessible if we can find real life on the ground."
"Speaker 2","01;47;25;07","01;47;28;28","Examples and I think that's what we'll try to do in the 41, one and two."
"Speaker 1","01;47;30;19","01;48;03;04","Awesome. Agreed. Axel gets those cogs spinning. So as always, Axel, thanks for the collaboration directly and indirectly. And yeah, this should be a great set of discussions in the DART one and DART two. So Dean, thanks a ton for all the assistance before, during and after here. And to anyone else who's listening now or in the future or whatever, just come, get involved and enacts with us all."
"Speaker 1","01;48;03;04","01;48;06;12","The world's a stage, everyone's a critic, we're all stars here. ET cetera."
"Speaker 2","01;48;07;06","01;48;08;24","Thanks, Daniel. Really appreciate it."
"Speaker 1","01;48;09;06","01;48;09;15","Bye."
