"Speaker Name","Start Time","End Time","Transcript"
"Speaker 4","01;33;13;27","01;33;51;09","It's not like depending on what's out there in the world is secondary to how can you make what's out there in a world compatible with the kind of existence that I am having or am and so there the epistemic story stand in the surface of something like flourishing or staying alive or homeostasis or so. And there might be cases where actually and I think this is also related to the kind of the theory of action that's there, like where inferring what's the exact state of the world is not actually the right thing to do, but changing the world so as to make it conform to your expectations is the better way to do that."
"Speaker 4","01;33;51;09","01;34;20;23","So so the kind of the epistemic aims in both settings, the scientist setting and the animal in these environments I think are or the scientists in everyday life setting are slightly different. And so that was also the counter the kind of a very prevalent kind of Helmholtz ion models of perception that are there in the radical literature in it and the processing mixture where you say like, well, first and foremost the problem for an agent or any agent is to infer what's out there in the world."
"Speaker 4","01;34;20;27","01;34;30;17","And I think ATP shows they know that that's, that's the secondary problem. The problem is staying alive and interesting."
"Speaker 1","01;34;30;17","01;34;44;16","And that's so funny because what do they say in Legacy Science, publish or perish. So it's also not thrive and communicate and mentor. It's actually still phrased in a life or death way."
"Speaker 4","01;34;45;04","01;34;49;01","That's all it might be. And then the heat wave on the setting signs. Indeed, that might be true. Yeah."
"Speaker 1","01;34;49;28","01;35;21;29","Yes. Alliteration plus competition, just irresistible. Any other thoughts otherwise? There's a couple of other points that would be awesome to kind of just in the last 20 minutes open up and then I'll re upload this full video we can all think about some questions that we're having. I guess one distinction that is clearly key from where you place it in the paper and the emphasis and everything is inference with versus inference within a model."
"Speaker 1","01;35;22;19","01;35;43;01","And this is going to sound like a subtlety because it's two letters that you're appending to the word, but there are two letters that make a big difference. So what would be sort of the map territory distinction? How do we think about inference with and within a model? How do we speak clearly about different things that are happening."
"Speaker 4","01;35;49;02","01;36;06;09","Who's going to take their word like, OK, OK, I think I insist on keeping in this distinction throughout all phases of the co-writing process. So I guess I'm responsible for not also explaining it coherently."
"Speaker 4","01;36;09;00","01;36;43;00","I think the key distinction there is, is the distinction between a kind of everyday wave understanding and modeling of saying, well, a model can be used by something external to the model to model something that's even external to that. Right? So I guess perhaps the notion of construal might actually also be something, right? There is, there is, there is, there is a scientist or there is a practice or so that that construes and relates a model to some target phenomenon so that you can and will predict analysis or whatsoever."
"Speaker 4","01;36;44;03","01;37;22;27","And I think that's our everyday way of thinking about scientific inference and then especially in the, in the life as we know it, it to the person who hasn't written a paper or something quite different is is happening right. So so in most of the processing literature this distinction that really made it explicit but in 2013 that analysis is is not making clear how an agent or an animal can use a model to do something but shows makes a model and shows how somehow within that model identification between agent and environment starts to emerge."
"Speaker 4","01;37;23;11","01;37;53;08","And because of the demo case and a an inferential relationship between agent and environment starts to emerge. So there's now there's not there's not a user of that model but somehow within a model there inferential relationship starts to starts to emerge. And so that's where the inference within a model that the emergence of the inferences within that model and the other one is something outside of the model is using the model to predict something or something that that's supposed to be this distinction."
"Speaker 4","01;37;53;10","01;38;02;21","Maybe, maybe you think about a better clearer semantic separation between those two concepts that that should be could be a path."
"Speaker 1","01;38;04;11","01;38;52;14","For the for different kinds of I guess I want to say processes, but the four different ways in which inference is sometimes deployed to be talking about generative processes and generative models. You know, the generative process is what actually the air moving through the house in the temperature as it's actually changing and then the generative model, the predictive thermometer and there's other work that I know some of you have done about connecting systems that are probably less than lifelike and realizing that we can frame them in a cybernetic context using these same constructs which is really an argument by demonstration almost about the philosophical points that you're trying to show."
"Speaker 1","01;38;53;04","01;39;15;21","It's like if somebody were making big claims about cybernetic systems and then someone said, Oh, but it applies to a thermometer, so either you need to pull back your claims a little bit or it's fine if you think thermometers have this attribute like regret that you're going to be studying, but you don't get to say that the thermometer is of course, incentive, and yet it's doing what you say is granting us sentiments."
"Speaker 1","01;39;16;11","01;39;46;28","And these kinds of distinctions are not within active inference proper. It's actually just about clarifying and research directions and learning about how we work on these projects that go beyond the understanding of one person. Because there are a lot of technical elements who kind of remind us of that earlier thread, which is how are we all going to be learning about this and working within it and communicating within it when one could go deep into variational inference."
"Speaker 1","01;39;46;28","01;40;26;11","But, you know, I'm not going to be the one to find that there are some deep quirk or assumption in variational inference that invalidates some other technical piece of the puzzle. So how do we almost kind of like the doors in the Titanic, like separate different parts of our model so that we at least know if one of them is going to be unsupported at this moment or is is apt to even fail, that there isn't a cascading failure for our actual direction, but rather there's something that's modular that could be pulled out yet."
"Speaker 4","01;40;26;17","01;41;05;01","I think there's lots of things that are lots of things about principle that are actually pretty trivial. And so lots of things that actually pretty speculative and and high stakes. And indeed, having some of the demarcations that we make in our paper, I guess allows you to separate some some empirical methods that there are that are useful and a kind of non non non-controversial, a separated indeed from from what we call bu the kind of blanket oriented ontology, which is a big idea which which we are kind of skeptical about at least I am."
"Speaker 4","01;41;05;01","01;41;36;22","I'm not sure I speak for all the coauthors, but at least it has need, has a different epistemic status than the everyday bread and butter ecosystem. Inference that that people are using. And so separating those out a little bit, using the different concepts and different assumptions that are made by each each approach probably also can give us a better overview of the field and the things you need to buy into it and don't necessarily need to buy into if you want to work with that tool."
"Speaker 1","01;41;37;10","01;41;39;03","Dave, then anyone else raising that?"
"Speaker 2","01;41;41;00","01;42;00;27","Yeah, I'm going to ask a question not about status or stature or number of papers. What influence has the personality of Carl Freston had on the development of these fields?"
"Speaker 5","01;42;06;26","01;42;57;26","I want to go and break another lance light in in his favor I haven't worked like directly with Carl unless like on really small projects, but is just an extremely nice and kind person. I think it is as simple as that. Like it is really hard not to to get along with him on some level so I mean, I want to be positive in a sense that to say that it is really hard not to not to want to work with such a nice person if we want to joke about that, like trying to stay away from from his influence and his, you know, his status across fields he's just an incredibly nice person."
"Speaker 5","01;42;58;09","01;43;11;19","And even if sometimes there are some misunderstandings in communications, there is I don't know. There is a sense in which you feel like you want to work with that person."
"Speaker 1","01;43;14;09","01;43;25;15","I agree. And also beyond niceness is reflected through action and and mentorship and collaboration. But also it's. Yes. Yeah. And and anyone else as well."
"Speaker 4","01;43;26;19","01;43;52;00","You know, I can only second that I spend some time in and at UCLA in in this group, I guess for for for outsiders and for brand things. And so you might think sometimes that that those able to speak a bit too well right. So listen to him if you don't really understand what he's saying, it sounds it sounds enigmatic."
"Speaker 4","01;43;52;00","01;44;32;06","It sounds it sounds fascinating and it sounds it is. But it also sounds incredibly clever. Right. And so I guess in terms of branding, right? I mean, what what what what we see a lot now is that there is a kind of a circle of people who really understand the stuff that's going on and the group of people who are also put off by it a little bit because it seems so intimidating from the outside and and I think that that's something that MPP as a whole can do struggles with a little bit, that it might seem a little bit esoteric if you're if you're not familiar with with with with key works or with"
"Speaker 4","01;44;32;06","01;44;48;13","with Evan working that for a while. And I think that that's partly sparked by just this this kind of synthetic that the lectures that Kyle's able to get there are all over YouTube. And so and they're they're hard to get on the first go. Yeah."
"Speaker 1","01;44;49;10","01;45;24;10","And it's also notable that the 2013 single author paper life as we know it it serves as a lightning rod for a lot of critique as does his 2010 paper unified brain theory and they're both I hesitate to call them old because they're less than a decade old in some cases. But in terms of our current environment there's been a lot between then and now and also their single author and so let him speak and represent what he wants to share."
"Speaker 1","01;45;24;28","01;45;45;01","Just like every author and collaboration and then there's a ton of nuance and a lot of development that's happened. And I totally also resonate with the criticism that many raise, or at least the point that it is a rapidly developing field. So it's like, Oh, active inference can't deal with long time steps. Aha. But then have you thought about sophisticated active inference?"
"Speaker 1","01;45;45;07","01;46;11;08","And so it does become a little bit of this sort of like criticism, development, criticism development, which actually reminds me of Daniel Tenet's book, Darwin's Dangerous Idea. And he says evolution by natural selection is the theory that's describing itself because it is improving itself. And someone says, well, evolution doesn't include ecology or development or evolution. OK, well then we make eco evil and then we go from there."
"Speaker 1","01;46;11;17","01;46;47;05","And so there's sort of a little bit of a blurriness between who's the detractor and who's actually out in front pulling theory where it needs to be. And that's also where cognitive diversity comes into play. And just we're all simple blue. And then anyone else."
"Speaker 2","01;46;50;09","01;47;29;03","So just to kind of piggyback off of what you said, I always think, you know, especially in our culture, we have like this idea that there's a leader or a creator. And in this situation, it's called Christian, right? So is there a leader or a creator of the field or has it become it's singlehandedly invented the light bulb?"
"Speaker 2","01;47;29;03","01;47;41;06","That's not how it happened. But but, you know, we kind of think this way and we've kind of placed first Preston in the leadership role here. But but really, I think that there's a lot going on underneath the curtains or underneath the blankets. Right."
"Speaker 1","01;47;42;20","01;48;29;09","I agree. And it's it's a meta problem with science communication, like the 2018 Wired article, which the title a singular person and about something about their Indo cortex, not this dedicated researcher has built a network and tools for 30 years that are inspiring the next generation of researchers to make impact does it fit quite as well in the headline."
"Speaker 1","01;48;29;18","01;49;01;02","And so it's like a communication and a meta communication question communicating about how these fields actually work and yeah there's going to be a lot of interesting times ahead on those frontiers I think any sort of closing thoughts or maybe we could go around and just give a last little thought or something that we're excited or curious about for next week's discussion when I'll fix it and we'll be able to include participants live also."
"Speaker 1","01;49;01;02","01;49;14;23","Thanks again. Well, for for staying up late we'll have Martin Beale on April 28th and that will be at a better time. I think it's 2 hours earlier than this one so Stephen than anyone else."
"Speaker 3","01;49;16;12","01;49;45;12","Yeah I'd just like to thank you for a really powerful presentation and answering a lot of difficult questions. And also I suppose what I will take away is this question about the blanket orientated ontology. I think it's really good to have that, to have that, to have that, to have that, to have that, to have that, to have that to have that, to have that, to have that, to have that."
"Speaker 3","01;49;46;05","01;49;46;12","It's a."
