start	end	sentNum	speaker	confidence	text
4529618	4533488	561	A	0.97882	Like Lisa Feldman, barrett says managing energy is super important.
4533654	4536476	562	A	0.99	So why do baby animals burn?
4536508	4539440	563	A	0.99965	It all engaging in playful behavior.
4539940	4543010	564	A	0.65904	Aerodynamics has a story for us there.
4543460	4550388	565	A	0.98	And there are also aerodynamics based accounts of happiness and wellbeing and depression as well.
4550474	4552132	566	A	1.0	So I won't go into the details there.
4552186	4568110	567	A	0.99994	But it turns out that aerodynamics and this connection to phenomenology is this super malleable, flexible kind of feature of the framework that really underpins a lot of what we experience and do as active inference agents.
4569680	4576650	568	A	0.99	Okay, so I'm going to talk a little bit about addiction.
4578750	4579754	569	A	0.99998	Got some time here.
4579792	4593246	570	A	0.99998	Things are going well, so I take so I had some options here because I wanted to use a case study that really brought out some of the things I was talking about.
4593348	4600562	571	A	1.0	And as I've just said, aerodynamics has been applied in a bunch of different areas and it's all very much worth talking about.
4600616	4624860	572	A	0.91407	But I chose addiction because, well, as you'll see, as I kind of make clear, I think it also brings out not just the way that all of this fits together, but also why it's good and why seeing people as active inference agents and broader structures as active inference structures is actually a worthwhile thing to do.
4625230	4629750	573	A	0.83	So addiction was once viewed as a moral failing.
4629910	4636190	574	A	1.0	So the kind of Victorian addict is too rotten to make the right choice, too self indulgent.
4636530	4642000	575	A	1.0	I say Victorian unless you're Peter Hitchens and then you still subscribe to this view.
4642930	4644718	576	A	0.99854	But that's the old fashioned view.
4644804	4652980	577	A	0.93395	There was something wrong with the addict, some moral or spiritual failing, and gradually that changed to what the dominant view is today, which is the disease model.
4653670	4671606	578	A	1.0	And the idea here is that addiction is a disease and that disease is characterized by changes in the brain, which changes to brain structures, which mean the addict can't help but act in a certain way when confronted with a certain stimulus.
4671718	4677062	579	A	1.0	So it's this loss of control that's engendered through these brain structures.
4677206	4680650	580	A	1.0	And this is the idea of it being a disease.
4683090	4700274	581	A	1.0	The work that I'm going to describe now, I won't go into too much detail here, but it's kind of founded on this thought that this disease model, it can't be quite right because these changes in brain structure, essentially that's what the brain does.
4700472	4701906	582	A	0.99991	It's just learning.
4702088	4703794	583	A	0.97977	This is what we do all the time.
4703912	4716440	584	A	0.99999	Essentially, me completing my PhD is a process of me undergoing changes to my brain such that I'm kind of disposed to act in certain ways.
4719050	4728234	585	A	1.0	I think it's mark Lewis in his book 2018 The Biology of Desire, argues, look, addiction is more of just a dysfunction in learning.
4728352	4730090	586	A	0.99987	It's not really a disease.
4730430	4734138	587	A	1.0	So we need to think about it a little bit differently.
4734314	4740542	588	A	1.0	And this work by Miller and colleagues, 2020, that's where it picks up.
4740596	4740862	589	A	0.96	Okay?
4740916	4747454	590	A	1.0	So the idea is that those brain changes engendered through exposure to a stimulus.
4747502	4749726	591	A	1.0	In this case we're going to talk about a drug.
4749838	4754958	592	A	0.64561	We're going to leave behavioral addiction aside for a second that clearly plays a critical role.
4755054	4764546	593	A	0.96	So nobody's going to deny the kind of chemical, the importance of the biology here that's going on in the brain.
4764578	4768374	594	A	1.0	And of course, different drugs have different chemical profiles in that regard.
4768572	4781222	595	A	0.99999	But on this view we're going to kind of shift focus from that slightly and we're going to have a much more active picture where we view addiction as a self organizing process of whole agent environment systems.
4781286	4791150	596	A	0.97	Okay, so I have this extract here it is in the dynamic interaction between the agent and its environment that addiction is born and endures.
4791490	4802354	597	A	1.0	So the harm of addiction emerges from a breakdown in the broader stable dynamics that typically underpin a flourishing life work, family, friends, health, and so on.
4802472	4811090	598	A	1.0	So a typically flourishing life has a broad kind of bush of concerns over different timescales in different areas.
4811250	4816630	599	A	1.0	And what we're going to see is that the harm of addiction is in a narrowing of those concerns.
4819470	4837946	600	A	1.0	So what happens is when somebody takes a drug to some people who are exposed to drugs, that drug is going to, through direct action on some neural mechanisms, is going to signal to the agent that they've done better than expected at reducing prediction error.
4837978	4839482	601	A	1.0	Of course this is a losery.
4839626	4842938	602	A	0.99999	They haven't really done better than expected in anything that matters.
4843034	4864226	603	A	0.99913	But the signal they get is, wow, like we have just reduced prediction error at this insane rate and repeated use through this aerodynamics mechanism, repeated use is going to tune our expectations about the kinds of prediction error slopes, the kind of slopes of prediction error that are available to us in the environment.
4864338	4871830	604	A	1.0	And we're going to start to expect those vertiginous slopes of error reduction if we continue to engage with the drug.
4871990	4880086	605	A	1.0	And once those expectations become deeply ingrained, anything else we do is going to start to feel like failure.
4880198	4880570	606	A	0.53	Okay?
4880640	4894720	607	A	1.0	So if I get used to taking cocaine all the time and then I have to sit through a family meal where I don't have any drugs and I have to kind of sit still and there's no dopamine available, I don't have my phone.
4895490	4902994	608	A	0.94063	I'm going to experience that as feelings of frustration and as if I'm being prevented from doing something I want to do.
4903192	4906766	609	A	1.0	And I'm going to experience that as doing worse than expected.
4906878	4914050	610	A	1.0	So I've learnt these expectations for prediction error minimization and I'm not getting them unless I engage with the drug.
4914130	4922534	611	A	1.0	And of course it's worth noting that in many cases these drugs are going to have chemical withdrawal effects that compound that as well, especially things like nicotine.
4922582	4924806	612	A	1.0	And alcohol in particular is very nasty.
4924838	4929002	613	A	1.0	So alcohol can kill you if you try and withdraw from it too quickly.
4929056	4932906	614	A	1.0	So they really do pull the agent into a grip.
4933098	4937130	615	A	1.0	So what happens here is the agent develops a kind of suboptimal grip.
4937290	4942330	616	A	1.0	So you start to enact a new world, a new identity.
4942410	4958194	617	A	1.0	So instead of doing all the things you once cared about, like different hobbies, you start to hang out with different people, you start to frequent different places like a dealer's house or wherever, and very slowly you start to carve out essentially a niche.
4958322	4965650	618	A	1.0	The addict enacts a particular niche through their actions and they have quite a good grip on that niche.
4965730	4970090	619	A	0.98634	It's just that it doesn't speak to a broader array of concerns.
4970750	4986590	620	A	1.0	So what's really important is that this pushes back against the disease model because on this view, the active inference agent, well, the system is doing essentially what it was evolved to do.
4986740	5002946	621	A	0.99	So there's another quote from the paper here that I like that says their habits allow them to remain well attuned and keep prediction errors under tight control so long as they remain within the narrow confines of such a that.
5003128	5010342	622	A	0.95	And this is important because it shows that allostatic control and prediction error minimization are not the same thing.
5010396	5011154	623	A	0.99948	They come apart.
5011202	5019626	624	A	1.0	And this really speaks to a question that was asked after Avel's session recently about what does prediction error actually look like?
5019728	5039866	625	A	0.99999	Well, in this case you have a system that has learned that engagement with certain affordances gives it's an illusion, but it has this feedback that says this is the state you expect to occupy, or this is the state that the agent has learned to expect to occupy.
5039978	5046242	626	A	1.0	And it's carved out a niche of affordances that means it's very likely to occupy that state.
5046296	5048900	627	A	1.0	So it actually has a really good grip on the situation.
5049350	5069900	628	A	0.99988	It's just that that niche is very narrow and it's constricted, meaning it's simply those habits and that web of habitual action policies are just not well suited to maintain good allostatic control.
5073420	5077080	629	A	1.0	So everything else in the addict's life starts to suffer.
5077900	5082216	630	A	1.0	So we can kind of think of this as a form of niche construction gone wrong.
5082318	5086350	631	A	1.0	And I think we're going to look at niche construction in the coming weeks as well.
5087600	5091532	632	A	0.99	So why is this whole agent well, so I should say just to back up a second.
5091586	5097116	633	A	0.83	So what I like about this account of addiction is that it's thoroughly an enactive account of addiction.
5097148	5101916	634	A	0.99995	It really brings out the kind of inactive core of active inference.
5102028	5106204	635	A	1.0	So the addict is addiction becomes an identity.
5106332	5111056	636	A	0.99999	It becomes a world that the person actually produces through their actions.
5111168	5122296	637	A	0.65	So rather than the disease model where you have a person and a stimulus and exposure, whenever they're exposed to that stimulus, they're going to have problems because of these brain changes.
5122478	5126120	638	A	1.0	What this does justice to is actually the activity of the agent.
5126270	5139310	639	A	1.0	So they're not accidentally bumping into this stimulus in the environment and they're not just seeking it out, but they're deliberately restructuring their environment to make this state more and more likely over time.
5139760	5152848	640	A	1.0	So it really does justice to the efficacy and the agency of the agent rather than giving that agency a more backseat role that it takes in the disease model.
5153014	5161264	641	A	0.99999	But the other thing that it does, because it's this inactive picture, is that it also does justice to the environmental features.
5161392	5168228	642	A	1.0	So it kind of speaks to the fact that addiction is not just all in the head.
5168394	5178184	643	A	0.99993	Actually, some of the problems of addiction come with the fact that it is this procedural, constructive process.
5178382	5185224	644	A	0.97	And one of my favorite experiments of all time is I don't know if people are familiar with the Rat City experiments.
5185272	5187230	645	A	0.9999	This is why I've got the image up here.
5187680	5202876	646	A	0.99	And this was a very cool experiment where originally it was found that if you exposed rats to a drug laced stimulus in the environment, I think it was heroin laced water or it might have been cocaine.
5202988	5213392	647	A	0.99999	But the original experiments found that nearly all the rats would kill themselves with the drug, so they would just keep at the drug until they died.
5213456	5224072	648	A	1.0	And it was a very high percentage of the rats would engage in that destructive behavior until the experiments were rerun sometime later.
5224206	5236504	649	A	1.0	And instead of having the rat just in a boring cage on its own, it had the rats in Rat Park, which was a very social, exciting, brightly colored environment with lots of different affordances.
5236632	5244056	650	A	1.0	And what they found was that given the same choice, a vastly reduced proportion of the rats would choose to engage with the drug.
5244168	5251504	651	A	0.96	Okay, so it's capturing the importance of niche construction that I think is really nice here.
5251622	5257680	652	A	1.0	And it also speaks to the role played by embodied affect in phenomenology.
5258040	5262672	653	A	0.96307	There's something that it's like to be an addict and that really matters.
5262816	5271240	654	A	0.99991	It really matters that the addict has these embodied experiences when they're engaging with particular sets of affordances.
5273500	5276392	655	A	1.0	So that's really summed up in the overview that I've put here.
5276446	5278920	656	A	1.0	So these were the things that I wanted to emphasize.
5279740	5282728	657	A	0.98893	Active inference agents are embodied.
5282824	5284780	658	A	0.99763	They're embedded in a landscape.
5285200	5288888	659	A	1.0	That landscape is constituted by particular affordances.
5288984	5294152	660	A	1.0	And we can distinguish between a landscape of affordances and a field of affordances.
5294216	5308256	661	A	0.99	And that distinction really speaks to the inherent affectivity and normativity of affordances, which affordances stand out to us at a particular time, which exert a pull over us and enactive inference.
5308288	5311008	662	A	0.91234	Agents enact their worlds through action.
5311104	5314100	663	A	1.0	And this is nowhere starker than in the case of addiction.
5315800	5318400	664	A	0.99953	Active inference agents are effective.
5318480	5330730	665	A	1.0	So emotion plays this super crucial role, keeping us tuned, keeping us in that grip with our affordances, and helping us contextualize those important physiological changes.
5331920	5335180	666	A	0.99877	Active inference agents are agents, okay?
5335250	5346972	667	A	1.0	So we do have a way to describe behavior as agential and motivated, and we do have these cognitive architectures that can make sense of agential action.
5347116	5353330	668	A	1.0	And active inference agents have this inbuilt sense of self that comes with agency as well.
5354820	5356576	669	A	1.0	So that's pretty much it.
5356678	5360644	670	A	0.99997	This final slide just goes over some of the things that we can expect.
5360762	5370416	671	A	1.0	So what I've done today, I hope, has laid a good groundwork and has installed some higher level expectations to learn more about active inference.
5370608	5384300	672	A	1.0	And what we're going to do in the subsequent weeks is now scale this up to see how, when you have more than one active inference agent together, how the expectations of some can impact the expectations of others and individuals.
5384800	5388380	673	A	0.99	And I look forward to learning more about that.
5388450	5391550	674	A	0.99692	But as for me, that's it.
5395430	5395938	675	B	0.99966	Amazing.
5396024	5397700	676	B	0.52397	Ben, awesome work.
5398150	5404546	677	B	0.99972	What can people look forward to next week or in two weeks if they join the discussions section?
5404578	5405494	678	B	0.96371	Like, what's it going to be like?
5405532	5407350	679	B	1.0	Or who would you encourage to join?
5408810	5412102	680	A	0.99582	Definitely, I mean, the more people that come along, I think the better it's going to be.
5412156	5413914	681	A	0.84813	I'm really looking forward to it.
5414032	5419254	682	A	0.75661	I'm kind of just in the first place, intrigued to see we covered so much ground.
5419302	5424830	683	A	0.99984	I'm just interested to see where people want to go with this and see where people's interests lie.
5425410	5435914	684	A	1.0	I assume that people are going to have questions, and I think maybe the best way to do it would be to explore some of people's questions during the discussion.
5435962	5447560	685	A	0.99999	We can use them to kick things off and keep things going, but I think it's likely that we have a whole hour, so we've certainly got time to really dig into things in some detail.
5448010	5452214	686	A	0.99	And like I said before, we're going to have Mark Miller with us.
5452332	5455986	687	A	0.98	And Mark is just awesome in discussion.
5456098	5463866	688	A	0.49176	It's very, very passionate and enthusiastic about his work, and he can do a much better job than I can in explaining it.
5463888	5470060	689	A	0.89	So just to have the opportunity to speak with Mark about his work, I would say definitely come along.
5471870	5472382	690	A	0.94	All right.
5472436	5473022	691	A	0.99988	Anything else?
5473076	5474880	692	B	0.84863	Otherwise, again, awesome job.
5475890	5477406	693	A	0.75737	No, I think that's it.
5477588	5478862	694	A	0.9965	Thanks for listening, I guess.
5478916	5479662	695	A	0.77974	Well, thanks.
5479796	5480762	696	A	0.99767	It was a pleasure.
5480906	5482218	697	B	0.99985	It was ambitious.
5482394	5500962	698	B	0.72	To what you did elegantly with no equations or getting snagged on any of the potentially infinite philosophical and technical and normative and all these different layers of challenge and divergence.
5501106	5505910	699	B	1.0	So to really cut a path there is great.
5506060	5506374	700	A	0.99992	Yeah.
5506412	5512806	701	A	1.0	I think it just speaks to there's so much good philosophical work in these areas in enactive inference and predictive processing.
5512838	5519002	702	A	1.0	And I should say, again, we didn't really do justice to any of the work I talked about.
5519056	5531260	703	A	1.0	So the final thing I would say is definitely the document is there with the reading, and please go and actually look at the work of these people, because some of it's really good.
5531950	5532954	704	A	0.99	All right.
5533152	5534354	705	B	0.97756	Till next time.
5534512	5534882	706	A	0.99636	Cool.
5534936	5535940	707	A	0.99886	Thank you very much.
5539590	5539870	708	A	0.35728	Bye.
