"Speaker Name","Start Time","End Time","Transcript"
"Speaker 1","01;31;24;14","01;31;54;05","And then people add like a modality or a subdomain or a new word and then it re joins the main threat so we have like deep affective sophisticated contrastive data, but it's going to reintegrate because it will be versioning and that returns to like Blue's point about what is core, what isn't, and how will that change. And so and then you just kind of close the loop with the snapshot, but the recognition of the process."
"Speaker 1","01;31;54;17","01;32;13;12","But we have to make the static modification in the niche but of course, it's a process. So it's really interesting where we've gone today. Yes. Stephen M and then S Oh yeah."
"Speaker 3","01;32;13;13","01;32;49;23","Just very quickly, I think the point about contrarian questions is a very good one. It's often philosophers main method of figuring something out, beginning with the contrarian question that is uppermost in their mind, going out and trying to find the answer to it. And certainly in this case on my side, when I was doing my part of writing the paper I was starting with what on earth is this math and what is the interpretation of these different components of it?"
"Speaker 3","01;32;51;20","01;33;07;10","And that was just for the for the math. When you get onto the sort of philosophy side, the interpretation of the dialectic, I mean, one thing I haven't said is that there are some quite skeptical portions of this paper, probably, you know, notes just when you read it and we try to, you know, pull back a little bit."
"Speaker 3","01;33;07;10","01;33;30;20","But what we wanted to do was provide you, will, for figuring out. And you always want to try and do that in good faith. You know, you always want to do it in a way that's not combative or dismissive. You want to do it in a way that is designed to help you. And the person that you're asking come to a consensus about the answer."
"Speaker 1","01;33;33;06","01;33;35;16","Thanks, Stephen. OK, Stephen."
"Speaker 2","01;33;35;17","01;34;03;26","As you know, I really find this helpful, this intuitive use of the term guide, because you chose that title, which maybe if you weren't doing a preprint, maybe I notice people are a bit more creative with the titles, which then that's maybe also a nice benefit. But by going there, this discussion has been really helpful to me. I often hear people when they talk about the findings from research that, Oh, we're going to roll out a tool kit, which is a tool kit."
"Speaker 2","01;34;04;06","01;34;27;13","And then then when they talk about a guide, it's really a sort of a guide, a guide to teach the toolkit. And but here in a way you're looking at, especially if you're getting into the more deeper tacit knowledge is what's the guiding principles to being a modeler? What's it about being a model? And that's where with these kind of conversations, are useful."
"Speaker 2","01;34;27;13","01;34;57;03","But I think that the type of stuff that's been brought up here are things where, you know, they're not resolved down to a tool kit level, but it opens a question for someone to have a conversation about. So I just thought I'd mention that. And what your thoughts are about that challenge of someone becoming a practitioner rather than necessarily an academic disseminator."
"Speaker 3","01;35;03;17","01;35;37;21","Yeah, it's tough because I'm really not sure in part because all that I'm sort of trying to be right now is an academic Disseminator So I would have to shift into a sort of different gear to think about what it would mean to be a practitioner I mean, I would start by asking you what you take being a practitioner to be and then see if I can, you know, resonate with something in that."
"Speaker 2","01;35;39;26","01;36;17;05","Well, for me, it's more contextual and it's more about being able to adapt and evolve based on a situation. And often you find the practitioner work is when you're in a face to face performative context in a way where you have to perform either the dialog, I suppose in science when you're in the field of practice, in other areas, it could be the performance of giving a performance, be a performance as a, as a, as a teacher, could be a performer."
"Speaker 2","01;36;17;05","01;36;57;17","Being an actor being a a workshop facilitator, being a therapist, being whatever that might be, and I suppose that that, that question about how something being a guide, a toolkit or some way to access the sort of heuristics and ways of knowing which aren't even representational in the kind of the way that we can easily externalize. So I suppose there's some of that, there's the stuff that we can't take a perspective on directly because we can't necessarily encode it into artifacts and place them in our environment in words."
"Speaker 2","01;36;58;06","01;37;30;25","However, that knowing is a skillful practice that has been sort of cultivated. So I, I kind of feel there's, there's a need for that and there's a, there's a big move towards that now with the world trying to embrace transdisciplinary to participation complexity where you have no way to make any sort of movement forward without the ability to, to find other ways to hold the meaning theme."
"Speaker 3","01;37;32;16","01;37;54;24","Just to just to sort of piggyback on Stephen, I think I think if you want to try to draw a comparison, if you're disseminator, the result can often be something like a desire line, a wearing in a following. And if you're looking at the generative model, you're looking at a densify, at a foraging and then a and an accumulation."
"Speaker 3","01;37;55;10","01;38;08;16","And in that in that respect, it's it's quite clear what from a practical sense, what one is not better than the other, but one results in quite a different result than the other. It's something to think about."
"Speaker 1","01;38;10;04","01;38;41;12","And then one other thought on this, some practitioner and scientist, though, I hope we see 100 times more and more different ways to learn and apply active inference. Just total first thought would be like when Stephen was describing your practitioner contextual and adapting on situations with really lower levels of control. It's on a continuum but like a crisis or a transition moment or an adversarial scenario has a lot of an implicit factor."
"Speaker 1","01;38;41;12","01;39;26;15","And it's not always as focused on like the coolest, calmest, most collected stick magic artifact modification. It's more like the firefighting was done appropriately in that scenario, given what it was and then the scientist generates niches like epistemic niche, laboratory niche, computer niche that allows them to generate scenarios where they can apply distributions. And then when they apply the distributional methods where there shouldn't be a distributional method, it's going to be unfortunately a silent error most of the time because of how little paid attention to all these differences are."
"Speaker 1","01;39;27;26","01;39;28;18","So, Stephen, am."
"Speaker 3","01;39;32;24","01;40;00;05","Yeah, this is really tricky to think about. I mean, I think I agree that knowing ought to be considered a kind of skillful practice. That was one thing that you said, Stephen, that I really sort of jumped out at me in part as being not sufficiently emphasized elsewhere, certainly not sufficiently emphasized in the tradition of philosophy that I come from."
"Speaker 3","01;40;00;06","01;40;52;05","That tends to be a fairly clear distinction between knowing in terms of representational knowledge and knowing how in terms of skill and there's not that often the consideration of the kinds of things we would usually consider representational knowledge as underpinning a kind of skillful practice. But when I think about the way that I'm thinking about philosophy conferences and the kinds of conversations that go on, it's pretty clear to me that having a conversation with somebody else about a topic that is so sort of steeped in law and intellectual recognition and texts as having a philosophy conversation is what it requires is a kind of skill, a kind of a smooth kind of automatically picking out"
"Speaker 3","01;40;52;05","01;41;16;13","the topics as you go along, not sort of sitting back and thinking very hard on your own before going about 30 minutes later and responding to the things that your interlocutor has just said. It has all the hallmarks of a skill as far as I can see. And what happens is well, the way that I have been brought up to view it is you do all your thinking at whole, you do all your thinking in the armchair."
"Speaker 3","01;41;16;20","01;41;37;08","And then when you come out to have the conversation you're ready with that skill because you've done all of that slow, solitary work first, the kind of propositional or representational kind of work. Then when you're ready, you come out and you practice discussing it thanks."
"Speaker 1","01;41;37;15","01;42;14;01","Great point. It's a lot like the representational dimension is kind of a non linear knowledge model, which is it cannot be conveyed in a linear sequence. Linear presentation in video and in writing is rhetoric. And that was one of the most interesting areas in the paper was like the claims justification. The whole second part and I'm happy that we spent almost all the dot zero and our conversation leading up to it because there's a whole paper and it sounds like it."
"Speaker 1","01;42;14;02","01;42;48;18","There's so much more to explore. But like the part about the rhetoric and the way that people not just have an edge in their knowledge graph, their armchair knowledge graph or their relational database, not just an edge between concepts, but actually when a question is raised to move to that answer first or the first topic that's mentioned, like if somebody asks, what is it, Mark, I'll blanket the first noun, what is it going to be well for a cell?"
"Speaker 1","01;42;48;28","01;43;19;27","Or is it because of Bayesian or what is the actual first rhetorical node that somebody gives? And those kinds of knowledge like representations are really interesting to it's not even just that it's the most important thing because that's not how people always structure their speech. So like there's both sides. We need a nonlinear part so that we can actually build a bigger structure than just an oral script."
"Speaker 1","01;43;21;02","01;44;07;29","But then it has to be in that like runtime that you kind of described at the Philosophy Conference. It has to be presented in a linear way. And if there weren't disagreements or like contrasts and people's perspective, then they would just be reading off the same book so maybe you would love to hear your thoughts on any of these latter sections in for like which one of these areas of claims we won't stay long, but just what of the areas of claims or the relationships between areas was interesting to you or like you learned while reading about it because you had the gist of a justification?"
"Speaker 1","01;44;08;00","01;44;17;02","Three links between dialectical categories with mathematical, empirical and general. So maybe just one edge or one section of those. What did you find interesting."
"Speaker 3","01;44;26;11","01;44;28;17","Or was that an open question or you asking me? I wasn't sure."
"Speaker 1","01;44;29;00","01;44;33;22","I guess to you I mean."
"Speaker 3","01;44;34;06","01;45;10;29","I can definitely start with the first section, which was the mathematical two empirical direction and as you said, we for each edge of the triangle, we were only sort of considering one direction, mainly for considerations of space what's most interesting to me about this is just that it is an established research field called computational cognitive science. When when the specific math that is being looked at is certain kinds of neural networks or other kinds of computational systems, and the specific empirical system that is being looked at is the brain, especially the human brain."
"Speaker 3","01;45;11;11","01;45;43;08","And what we really wanted to emphasize in this section was that the kinds of tools that have already been developed by computational cognitive science. So that includes the models and the explanatory tools and the justification or inferential tools could be applied to active inference models as well. So this was our attempt to say to the philosophers, we already have some equipment we can use when what we're trying to do is evaluate active inference."
"Speaker 1","01;45;48;15","01;46;15;18","So whether we call it deflationary or not, there's a lot of relevance in emphasizing which parts are specific to active inference and which ones aren't. Like bringing action into the loop is not a novelty. In the last 15 years doing Bayesian statistics, doing Variational inference. And so that work helps us really highlight the parts that do have unique and different interpretations."
"Speaker 1","01;46;15;29","01;46;44;15","Like this is definitely one of my favorite paragraphs. I think that we've come across and gotten the highlight on the discussions like and then you even brought it up that it's actually in the distillation. There is a novel not just implicit knowledge or notational connection, but a rhetorical element that arises, and then also one with like educational and didactic implications."
"Speaker 1","01;46;44;15","01;46;45;28","So that's really interesting. Dean."
"Speaker 3","01;46;47;19","01;47;10;02","Yeah, and I think when I was reading a paper, Stephen, I noticed the number of times you had the word evaluate, evaluate, evaluate which again is another one of those. Do you get, does this pass, pass muster, pass a standard pass, what goes, what goes on and what gets held back, what gets continued attention and what do we now ignore?"
"Speaker 3","01;47;10;09","01;47;33;01","And that's why I like when you were talking earlier about well, when we put a guide together, we just want to basically walk into the bar and make sure that the 98 things that we really can't pay attention to first that that doesn't pass what does pass? Or maybe these two be these two first nascent ideas. And so again, I."
"Speaker 1","01;47;33;23","01;47;33;28","Know."
"Speaker 3","01;47;34;11","01;48;02;09","You don't need me here this that if you want to just do factory link, that is one right there in real time in terms of what, what, what carries on, what can we build off of and what falls away because it doesn't, it doesn't seem to pass whatever value evaluative methods we've implied. But then again that goes to when do we start evaluating from the from the moment we started."
"Speaker 3","01;48;02;09","01;48;08;27","Do we want it to be something a little bit more creative and hold that thing open a little longer before we jump to assessment."
"Speaker 1","01;48;13;05","01;48;22;03","OK, so in the last just few minutes. Yeah. Stephen, you want to give a response there or would you like to have a little bit of a closing statement."
"Speaker 3","01;48;25;11","01;49;05;24","Let me give a quick response, which is just that I agree exactly with what you said, Dean. And yeah, we wanted to show that some things could be evaluated very directly just by working through the numbers. And that gives some directions for how other things could be evaluated. And you're right, it's like sort of how a philosopher evaluates a scientific theory as being sort of in a sense, at first level, plausibility of this level of acceptability, how it passes that it's kind of a philosophers technical term, but I can sort of give a kind of closing statement that goes back to what you just mentioned, Daniel, that paragraph, which is just that the the thing"
"Speaker 3","01;49;05;24","01;49;38;03","that I'm thinking about most often when I think about active inference right now is the interpretation of P in the expected free energy function and the sense in which it can have probabilistic interpretation as well as an interpretation of a kind of preference. That is the thing which I really want to try and get to the bottom of again, just by working with very, very simple models, try and throw some numbers around, try and intuitively grasp what that model can represent."
"Speaker 3","01;49;38;16","01;49;43;28","We have one in there with the example of the cat, but I want to try and expand it a little bit."
"Speaker 3","01;49;46;05","01;49;55;00","Yeah, I'm glad that you liked the paragraph because it's the thing that is causing me the most. It's the thing that's itching the most that I'm attempting to scratch right now."
"Speaker 1","01;49;57;24","01;50;08;09","All right, so we'll each give our closing thoughts. So just what did people enjoy? What would they look forward to talking about next week? So Stephens left first."
"Speaker 2","01;50;09;22","01;50;47;22","I just think you look really great, engaging conversation in the lots of insights. I'm really interested in that idea of the the PS so I think that's very interesting and I'd be interested in how that maybe applies both on the on the sensory side and the action side. So how much is the probabilities and preferences for sensing as much as or is it the one is more for sensing, one's more for action, but very interested in all of that."
"Speaker 2","01;50;47;22","01;50;52;08","So thank you very much and look forward to more conversations."
"Speaker 1","01;50;54;18","01;50;56;06","OK, Dean or Blue."
"Speaker 4","01;50;58;16","01;51;22;00","I'll go ahead. So thanks for entertaining all my interrogations. I appreciate it. If you're going to come back next week, I would encourage you to check out the tenancy densities because I like to see them with the piece of the Q I'd be curious to, to think about or to hear what your interpretation of that is and if you would maybe change or maybe you will."
"Speaker 4","01;51;22;00","01;51;49;14","I mean, it's just a preference to me that you have a burgeoning audience to kind of consider that in your estimation in the beginning. I'm curious, or if you think it's one of these superfluous extra components that is for the handbook for the recently deceased, not necessarily, you know, like the 13 steps of dying or whatever so I'd be curious to hear what you have to say about that."
"Speaker 1","01;51;52;16","01;51;53;14","Dean. Anything."
"Speaker 3","01;51;54;28","01;52;18;06","Yeah, it's just that I don't want it to drop down to the sort of quantum level. But I think that when you're doing a guide, it's hard not to sort of try and juggle both the dynamic aspects of what you're trying to share and the stable aspects of what structure you want, that you want the screwdriver to remain robust and constant."
"Speaker 3","01;52;18;06","01;52;53;04","And then you want it to also be able to be manipulated in such a way that it drives the screw. And there's a dynamic and a stability piece, this this guiding that's really, really hard to, as you say, square. I don't know that it can be squared. I think it I think they both have to be maintained. And so my sense is, is that I, I didn't know what you were going to do in terms of the guiding, but I think the way that you laid it out did slow things down, did allow that the teeth of the screwdriver to get set and then you could actually do something dynamic with it."
"Speaker 3","01;52;53;25","01;53;20;19","So really appreciate that. And maybe, maybe next week we can talk about when the screwdrivers used for creative purposes other than driving screws because I think what the math if we use that the geometry and the statistics and the philosophy all in one concoction, I think that's the basis or the minimum that we have then to be able to be do creative things and not just re combinatorial so maybe we can touch on that."
"Speaker 3","01;53;20;19","01;53;36;23","I would be really curious to hear how you see this going off in creative ways without going. And because the big fear people have is that just means destabilization where I'm saying it has to start from both stable and the potential to move."
"Speaker 1","01;53;39;11","01;53;41;20","Thanks, Steve. Steven, any last thoughts."
"Speaker 3","01;53;45;08","01;54;03;25","Just to thank you all very much for engaging with our paper, for inviting me on the stream and for asking me really great questions, embracing great points that just had never crossed my mind. This is exactly the reason why I was hoping to do this. I am going to try and come back next week. I can't make any promises right now, though, because next week is a bit of a heavy week for us."
"Speaker 3","01;54;03;25","01;54;24;20","But just yeah, the the prospect of going and reading that paper and then being able to respond in a more intelligent way to produce question is making me really want it. Not to mention all of the other topics which, you know, we haven't talked about yet. The rest as well. So I will let you know during the week, but fingers crossed next week."
"Speaker 3","01;54;25;08","01;54;25;25","Well, thank you."
"Speaker 1","01;54;25;29","01;54;32;28","Thank you. Yeah. Really appreciated everybody sharing their perspective. And you're welcome back any time. So to you, everybody, peace."
