start	end	relevance	label
2965986	3003186	0.0017709089443087578	VideoGaming>VideoGameGenres>Action-AdventureVideoGames
2965986	3003186	0.0013002444757148623	VideoGaming>VideoGameGenres>PuzzleVideoGames
2965986	3003186	0.001165204681456089	Television>ScienceFictionTV
2965986	3003186	0.0011322339996695518	VideoGaming>VideoGameGenres>ActionVideoGames
2965986	3003186	0.0010990420123562217	VideoGaming>VideoGameGenres>Role-PlayingVideoGames
2965986	3003186	0.0010225061560049653	Technology&Computing>Computing>ComputerSoftwareAndApplications>ComputerAnimation
2965986	3003186	0.0009042429737746716	BooksAndLiterature>ComicsAndGraphicNovels
2965986	3003186	0.0007560505764558911	VideoGaming>VideoGameGenres>StrategyVideoGames
3003288	3034080	0.030225293710827827	Technology&Computing>ArtificialIntelligence
3003288	3034080	0.016308894380927086	Technology&Computing>Computing>Internet>SocialNetworking
3003288	3034080	0.011017280630767345	Education>OnlineEducation
3003288	3034080	0.01009690947830677	Science
3003288	3034080	0.009417001157999039	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3003288	3034080	0.005737741943448782	Technology&Computing
3003288	3034080	0.005582347046583891	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3003288	3034080	0.004785632714629173	Technology&Computing>Computing>Internet>ITAndInternetSupport
3003288	3034080	0.00457017682492733	BusinessAndFinance>Industries>MediaIndustry
3003288	3034080	0.004168547689914703	Hobbies&Interests>ContentProduction
3034930	3069510	0.8323157429695129	Technology&Computing>ArtificialIntelligence
3034930	3069510	0.18175330758094788	Technology&Computing
3034930	3069510	0.06629946082830429	Science
3034930	3069510	0.025546429678797722	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3034930	3069510	0.0157425906509161	BusinessAndFinance>Industries>TechnologyIndustry
3034930	3069510	0.011047777719795704	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3034930	3069510	0.00439093541353941	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3034930	3069510	0.004358726087957621	FineArt>Design
3034930	3069510	0.0037470473907887936	Education>LanguageLearning
3034930	3069510	0.0032917261123657227	Technology&Computing>Computing>Internet>InternetOfThings
3069870	3101694	0.2671435475349426	Science
3069870	3101694	0.255135715007782	BusinessAndFinance>Industries>TechnologyIndustry
3069870	3101694	0.21597321331501007	Science>BiologicalSciences
3069870	3101694	0.03544430807232857	Technology&Computing
3069870	3101694	0.0237671360373497	FineArt>Design
3069870	3101694	0.019018249586224556	Pets>Birds
3069870	3101694	0.018639612942934036	Science>Genetics
3069870	3101694	0.015648959204554558	RealEstate>IndustrialProperty
3069870	3101694	0.013702656142413616	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
3069870	3101694	0.007745909970253706	Pets>Reptiles
3101822	3138650	0.8276782631874084	Science
3101822	3138650	0.28749778866767883	BusinessAndFinance>Industries>TechnologyIndustry
3101822	3138650	0.14661994576454163	Technology&Computing
3101822	3138650	0.04396678879857063	Technology&Computing>ArtificialIntelligence
3101822	3138650	0.03503333777189255	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
3101822	3138650	0.02953433431684971	Science>BiologicalSciences
3101822	3138650	0.0235141571611166	Science>Genetics
3101822	3138650	0.013529730960726738	FineArt>Design
3101822	3138650	0.012045259587466717	Science>Environment
3101822	3138650	0.0060871620662510395	RealEstate>IndustrialProperty
3138730	3182270	0.7719849348068237	BusinessAndFinance>Industries>TechnologyIndustry
3138730	3182270	0.7137444019317627	Science
3138730	3182270	0.5584502816200256	Science>Genetics
3138730	3182270	0.1868673712015152	Technology&Computing
3138730	3182270	0.14115464687347412	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
3138730	3182270	0.11702284961938858	Science>BiologicalSciences
3138730	3182270	0.022232403978705406	RealEstate>IndustrialProperty
3138730	3182270	0.007933620363473892	Science>Environment
3138730	3182270	0.003412037855014205	FineArt>Design
3138730	3182270	0.003081727074459195	Hobbies&Interests>Sci-fiAndFantasy
3183090	3220940	0.035231366753578186	Technology&Computing>ArtificialIntelligence
3183090	3220940	0.03440755605697632	Science
3183090	3220940	0.027939749881625175	Science>Genetics
3183090	3220940	0.004831264261156321	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3183090	3220940	0.0041049206629395485	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
3183090	3220940	0.00338916783221066	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
3183090	3220940	0.003086415585130453	Shopping>SalesAndPromotions
3183090	3220940	0.002570448676124215	BusinessAndFinance>Industries>TechnologyIndustry
3183090	3220940	0.002060286235064268	FamilyAndRelationships>Parenting>ParentingTeens
3183090	3220940	0.0018948211800307035	EventsAndAttractions>PoliticalEvent
3221630	3257990	0.8928582668304443	FineArt
3221630	3257990	0.8513950109481812	FineArt>DigitalArts
3221630	3257990	0.5357393622398376	FineArt>ModernArt
3221630	3257990	0.10149175673723221	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
3221630	3257990	0.05210968479514122	Style&Fashion>BodyArt
3221630	3257990	0.0331888273358345	FineArt>Design
3221630	3257990	0.026168163865804672	BooksAndLiterature>ArtAndPhotographyBooks
3221630	3257990	0.025455161929130554	Technology&Computing
3221630	3257990	0.013471012935042381	Science
3221630	3257990	0.01230258122086525	FineArt>FineArtPhotography
3259050	3301490	0.057278603315353394	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3259050	3301490	0.03931871056556702	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3259050	3301490	0.03248448669910431	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3259050	3301490	0.013065146282315254	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3259050	3301490	0.012598585337400436	Technology&Computing>ArtificialIntelligence
3259050	3301490	0.007585987914353609	Hobbies&Interests>ParanormalPhenomena
3259050	3301490	0.004022369161248207	MedicalHealth>DiseasesAndConditions>SleepDisorders
3259050	3301490	0.0015069082146510482	MedicalHealth>DiseasesAndConditions>Injuries
3259050	3301490	0.0012900560395792127	Science
3259050	3301490	0.0012341152178123593	Education>LanguageLearning
3301830	3330940	0.08054576069116592	Pets>Reptiles
3301830	3330940	0.023079490289092064	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3301830	3330940	0.016654979437589645	Pets>Birds
3301830	3330940	0.016353460028767586	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3301830	3330940	0.005263056606054306	Pets>Dogs
3301830	3330940	0.003566349856555462	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
3301830	3330940	0.002665020991116762	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3301830	3330940	0.0014708238886669278	MedicalHealth>DiseasesAndConditions>SleepDisorders
3301830	3330940	0.0011115046218037605	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3301830	3330940	0.00098081910982728	Education>LanguageLearning
3332130	3371718	0.6089023947715759	FineArt>DigitalArts
3332130	3371718	0.5736686587333679	Technology&Computing
3332130	3371718	0.5640035271644592	FineArt>Design
3332130	3371718	0.5602837800979614	BusinessAndFinance>Industries>TechnologyIndustry
3332130	3371718	0.14804859459400177	Hobbies&Interests>Collecting
3332130	3371718	0.13234864175319672	RealEstate>IndustrialProperty
3332130	3371718	0.10978465527296066	Hobbies&Interests>ArtsAndCrafts
3332130	3371718	0.05778986215591431	BooksAndLiterature>ArtAndPhotographyBooks
3332130	3371718	0.045844417065382004	FineArt
3332130	3371718	0.03433787450194359	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
3371894	3417314	0.6320450901985168	Science
3371894	3417314	0.11647654324769974	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3371894	3417314	0.0643443912267685	BusinessAndFinance>Industries>TechnologyIndustry
3371894	3417314	0.030030440539121628	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3371894	3417314	0.030012743547558784	Technology&Computing>ArtificialIntelligence
3371894	3417314	0.026542330160737038	Religion&Spirituality
3371894	3417314	0.022345030680298805	Science>Genetics
3371894	3417314	0.019711798056960106	Technology&Computing
3371894	3417314	0.018853478133678436	Religion&Spirituality>Spirituality
3371894	3417314	0.008085014298558235	Science>BiologicalSciences
3417442	3459910	0.9251172542572021	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3417442	3459910	0.284726083278656	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3417442	3459910	0.1921769380569458	FamilyAndRelationships>Parenting>ParentingTeens
3417442	3459910	0.1082695871591568	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3417442	3459910	0.022079937160015106	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
3417442	3459910	0.003320159623399377	Education>LanguageLearning
3417442	3459910	0.0024156486615538597	MedicalHealth>DiseasesAndConditions>SleepDisorders
3417442	3459910	0.0014934600330889225	Education>AdultEducation
3417442	3459910	0.0012936779530718923	VideoGaming>VideoGameGenres>EducationalVideoGames
3417442	3459910	0.0011191756930202246	Education>EarlyChildhoodEducation
3460650	3502958	0.25718846917152405	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3460650	3502958	0.02433929406106472	MedicalHealth>DiseasesAndConditions>SleepDisorders
3460650	3502958	0.02247660979628563	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3460650	3502958	0.015010179951786995	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3460650	3502958	0.0033454287331551313	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3460650	3502958	0.002724564168602228	Technology&Computing>ArtificialIntelligence
3460650	3502958	0.0024425117298960686	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
3460650	3502958	0.001716488040983677	FamilyAndRelationships>Parenting>ParentingTeens
3460650	3502958	0.0014658755389973521	Hobbies&Interests>ParanormalPhenomena
3460650	3502958	0.0013194429920986295	MedicalHealth>DiseasesAndConditions>Injuries
3503054	3545360	0.33866119384765625	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3503054	3545360	0.15164349973201752	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3503054	3545360	0.04715769737958908	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3503054	3545360	0.009526894427835941	Pets>Reptiles
3503054	3545360	0.008141888305544853	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3503054	3545360	0.00498506985604763	MedicalHealth>DiseasesAndConditions>SleepDisorders
3503054	3545360	0.004500316921621561	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
3503054	3545360	0.003349385457113385	Education>LanguageLearning
3503054	3545360	0.002535823965445161	Science
3503054	3545360	0.0022082459181547165	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
3546130	3586430	0.12580956518650055	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3546130	3586430	0.03144650161266327	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3546130	3586430	0.028953196480870247	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3546130	3586430	0.013321091420948505	Technology&Computing>ArtificialIntelligence
3546130	3586430	0.008055473677814007	Hobbies&Interests>ParanormalPhenomena
3546130	3586430	0.0071145910769701	Science
3546130	3586430	0.006430978421121836	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3546130	3586430	0.0038319395389407873	MedicalHealth>DiseasesAndConditions>SleepDisorders
3546130	3586430	0.0035783296916633844	Education>LanguageLearning
3546130	3586430	0.0021147180814296007	VideoGaming>VideoGameGenres>EducationalVideoGames
3587810	3610898	0.2952713370323181	BusinessAndFinance>Business>GreenSolutions
3587810	3610898	0.06295013427734375	BusinessAndFinance>Industries>PowerAndEnergyIndustry
3587810	3610898	0.004899162333458662	Science>Environment
3587810	3610898	0.003435262478888035	RealEstate>DevelopmentalSites
3587810	3610898	0.002010537311434746	BusinessAndFinance>Industries>EnvironmentalServicesIndustry
3587810	3610898	0.0014496453804895282	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
3587810	3610898	0.0012877763947471976	Automotive>AutoType>GreenVehicles
3587810	3610898	0.0008498560055159032	NewsAndPolitics>Weather
3587810	3610898	0.0008184119360521436	BusinessAndFinance>Economy
3587810	3610898	0.0008141017169691622	Science>Geography
3610994	3650290	0.29457467794418335	Pets>Birds
3610994	3650290	0.01229899562895298	Pets>Reptiles
3610994	3650290	0.006710060406476259	Hobbies&Interests>Birdwatching
3610994	3650290	0.00513477111235261	Science>Geography
3610994	3650290	0.001326500321738422	Travel>TravelLocations>PolarTravel
3610994	3650290	0.0012286414857953787	Science
3610994	3650290	0.0007887359242886305	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
3610994	3650290	0.0007456817547790706	Science>Environment
3610994	3650290	0.0007378759328275919	Religion&Spirituality>Astrology
3610994	3650290	0.0006792331114411354	Travel>TravelLocations>AustraliaAndOceaniaTravel
3651110	3683838	0.03883371129631996	Science
3651110	3683838	0.014871946536004543	Technology&Computing>ArtificialIntelligence
3651110	3683838	0.006708621513098478	Technology&Computing
3651110	3683838	0.004307912662625313	BusinessAndFinance>Industries>TechnologyIndustry
3651110	3683838	0.0032643417362123728	FineArt>Design
3651110	3683838	0.0028831379022449255	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3651110	3683838	0.0021023943554610014	Science>Genetics
3651110	3683838	0.00197132327593863	Science>BiologicalSciences
3651110	3683838	0.001610531355254352	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3651110	3683838	0.001592343091033399	Hobbies&Interests>Sci-fiAndFantasy
3684004	3716210	0.5331823229789734	BusinessAndFinance>Industries>TechnologyIndustry
3684004	3716210	0.3809761106967926	Technology&Computing
3684004	3716210	0.021272972226142883	FineArt>Design
3684004	3716210	0.01881091669201851	Technology&Computing>ArtificialIntelligence
3684004	3716210	0.005403370130807161	Hobbies&Interests>ArtsAndCrafts
3684004	3716210	0.004595235455781221	FineArt>DigitalArts
3684004	3716210	0.004310594871640205	Science
3684004	3716210	0.004141674377024174	Technology&Computing>Robotics
3684004	3716210	0.0024213928263634443	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3684004	3716210	0.001948836143128574	Hobbies&Interests>ArtsAndCrafts>Needlework
3716370	3742750	0.6374392509460449	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3716370	3742750	0.015325136482715607	Technology&Computing>ArtificialIntelligence
3716370	3742750	0.0063232663087546825	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
3716370	3742750	0.002291236538439989	FineArt>DigitalArts
3716370	3742750	0.0022767423652112484	MedicalHealth>DiseasesAndConditions>Ear,NoseAndThroatConditions
3716370	3742750	0.002096375683322549	Technology&Computing>VirtualReality
3716370	3742750	0.0018324535340070724	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3716370	3742750	0.0016673710197210312	Hobbies&Interests>ParanormalPhenomena
3716370	3742750	0.001518051140010357	Technology&Computing
3716370	3742750	0.0013219190295785666	MedicalHealth>DiseasesAndConditions>SleepDisorders
3745110	3803886	0.07326055318117142	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3745110	3803886	0.05206732824444771	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3745110	3803886	0.03148237243294716	MedicalHealth>DiseasesAndConditions>SleepDisorders
3745110	3803886	0.013066653162240982	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3745110	3803886	0.008057957515120506	Pets>Reptiles
3745110	3803886	0.0031200945377349854	Pets>Dogs
3745110	3803886	0.0025624351110309362	EventsAndAttractions>PersonalCelebrations&LifeEvents>Birth
3745110	3803886	0.002554395468905568	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3745110	3803886	0.0024930003564804792	Pets>Birds
3745110	3803886	0.00201940699480474	Education>LanguageLearning
3803918	3841930	0.37821730971336365	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3803918	3841930	0.04247809574007988	Education>LanguageLearning
3803918	3841930	0.03634244203567505	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
3803918	3841930	0.02908691018819809	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3803918	3841930	0.005114267580211163	Technology&Computing>ArtificialIntelligence
3803918	3841930	0.004794466309249401	Education>EarlyChildhoodEducation
3803918	3841930	0.004005136899650097	VideoGaming>VideoGameGenres>EducationalVideoGames
3803918	3841930	0.0026134292129427195	MedicalHealth>DiseasesAndConditions>EyeAndVisionConditions
3803918	3841930	0.0022575356997549534	MedicalHealth>DiseasesAndConditions>SleepDisorders
3803918	3841930	0.0008402490057051182	Education>HomeworkAndStudy
3842010	3880166	0.5991896390914917	HealthyLiving>FitnessAndExercise
3842010	3880166	0.5369160175323486	HealthyLiving>FitnessAndExercise>RunningAndJogging
3842010	3880166	0.08782997727394104	HealthyLiving>Wellness>PhysicalTherapy
3842010	3880166	0.07757613807916641	VideoGaming>VideoGameGenres>ExerciseAndFitnessVideoGames
3842010	3880166	0.011814706958830357	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3842010	3880166	0.010453053750097752	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3842010	3880166	0.004510886501520872	Sports>DisabledSports
3842010	3880166	0.0032243935856968164	MedicalHealth>DiseasesAndConditions>FootHealth
3842010	3880166	0.0027087077032774687	Sports>Gymnastics
3842010	3880166	0.001931293634697795	Sports>Walking
3880278	3938590	0.031200138852000237	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
3880278	3938590	0.014508738182485104	Hobbies&Interests>ArtsAndCrafts
3880278	3938590	0.01175030879676342	Hobbies&Interests>ArtsAndCrafts>JewelryMaking
3880278	3938590	0.010742300190031528	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3880278	3938590	0.010105691850185394	BusinessAndFinance>Industries>MetalsIndustry
3880278	3938590	0.008528550155460835	FineArt>DigitalArts
3880278	3938590	0.008212990127503872	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3880278	3938590	0.008062101900577545	Science
3880278	3938590	0.007453140337020159	FineArt>Design
3880278	3938590	0.006844374351203442	Science>BiologicalSciences
3944860	3984064	0.076924629509449	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
3944860	3984064	0.047229647636413574	Technology&Computing>ArtificialIntelligence
3944860	3984064	0.013912633061408997	Hobbies&Interests>ArtsAndCrafts>Woodworking
3944860	3984064	0.012064812704920769	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
3944860	3984064	0.008730057626962662	Technology&Computing>Robotics
3944860	3984064	0.008235571905970573	HealthyLiving>Wellness>PhysicalTherapy
3944860	3984064	0.007802008651196957	MedicalHealth>DiseasesAndConditions>SleepDisorders
3944860	3984064	0.0074049802497029305	VideoGaming>VideoGameGenres>EducationalVideoGames
3944860	3984064	0.005152527242898941	VideoGaming>VideoGameGenres>ExerciseAndFitnessVideoGames
3944860	3984064	0.004760605748742819	Technology&Computing>VirtualReality
3984192	4014210	0.4998030960559845	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
3984192	4014210	0.1349881887435913	BusinessAndFinance>Business>BusinessI.T.
3984192	4014210	0.10032759606838226	FineArt>Design
3984192	4014210	0.06782954931259155	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
3984192	4014210	0.04330359026789665	FineArt>DigitalArts
3984192	4014210	0.04060300067067146	Hobbies&Interests>ArtsAndCrafts>Scrapbooking
3984192	4014210	0.037765372544527054	Technology&Computing>Computing
3984192	4014210	0.01149319764226675	Technology&Computing
3984192	4014210	0.01146402396261692	Careers>RemoteWorking
3984192	4014210	0.010912775993347168	Technology&Computing>Computing>Internet>ITAndInternetSupport
4014900	4063692	0.47531816363334656	Science>Genetics
4014900	4063692	0.03753840550780296	FamilyAndRelationships>Parenting>ParentingChildrenAged4-11
4014900	4063692	0.028209667652845383	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>HormonalDisorders
4014900	4063692	0.013813145458698273	MedicalHealth>DiseasesAndConditions>BrainAndNervousSystemDisorders
4014900	4063692	0.010580707341432571	Science
4014900	4063692	0.006004796829074621	Science>BiologicalSciences
4014900	4063692	0.0014552035136148334	FamilyAndRelationships>Parenting>ParentingTeens
4014900	4063692	0.0011551507050171494	FamilyAndRelationships>Parenting>ParentingBabiesAndToddlers
4014900	4063692	0.0010584575356915593	MedicalHealth>DiseasesAndConditions>EndocrineAndMetabolicDiseases>Menopause
4014900	4063692	0.00101419014390558	Pets>Birds
4063756	4109340	0.8909311890602112	BusinessAndFinance>Industries>TechnologyIndustry
4063756	4109340	0.17792360484600067	Science
4063756	4109340	0.10922831296920776	Technology&Computing
4063756	4109340	0.01256703119724989	Science>Genetics
4063756	4109340	0.007393212988972664	Science>BiologicalSciences
4063756	4109340	0.0048480867408216	BusinessAndFinance>Economy>Commodities
4063756	4109340	0.004743056371808052	BusinessAndFinance>Economy
4063756	4109340	0.0037228174041956663	RealEstate>IndustrialProperty
4063756	4109340	0.0032178806141018867	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
4063756	4109340	0.0029005915857851505	BusinessAndFinance>Industries>ManufacturingIndustry
4110160	4147304	0.1735927313566208	FineArt>Design
4110160	4147304	0.10454636812210083	Technology&Computing>Computing>ComputerSoftwareAndApplications>DesktopPublishing
4110160	4147304	0.10175936669111252	Hobbies&Interests>ContentProduction>FreelanceWriting
4110160	4147304	0.08306290954351425	Hobbies&Interests>ContentProduction
4110160	4147304	0.07823610305786133	Education>OnlineEducation
4110160	4147304	0.021145300939679146	Hobbies&Interests>ContentProduction>Screenwriting
4110160	4147304	0.009807783178985119	Technology&Computing>Computing>Internet>WebDevelopment
4110160	4147304	0.008523713797330856	BooksAndLiterature>Biographies
4110160	4147304	0.007717011030763388	Technology&Computing>Computing>ProgrammingLanguages
4110160	4147304	0.004612713120877743	Technology&Computing>Computing>ComputerSoftwareAndApplications>WebConferencing
4147422	4180624	0.011506668291985989	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
4147422	4180624	0.0051740254275500774	Travel>TravelType>RailTravel
4147422	4180624	0.002913718344643712	Science>Physics
4147422	4180624	0.00145264423917979	Science>Geography
4147422	4180624	0.0014293622225522995	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
4147422	4180624	0.0013672085478901863	Science
4147422	4180624	0.0007298158598132432	VideoGaming>VideoGameGenres>SimulationVideoGames
4147422	4180624	0.0007087299018166959	Technology&Computing>Computing>ProgrammingLanguages
4147422	4180624	0.0006348417373374104	BusinessAndFinance>Industries>MechanicalAndIndustrialEngineeringIndustry
4147422	4180624	0.0004685939638875425	Technology&Computing>Computing
4180752	4226070	0.7748997807502747	Sports>Weightlifting
4180752	4226070	0.042587850242853165	Sports>Bodybuilding
4180752	4226070	0.005807813256978989	Sports>Gymnastics
4180752	4226070	0.004834871739149094	HealthyLiving>FitnessAndExercise
4180752	4226070	0.0007131440215744078	HealthyLiving>FitnessAndExercise>RunningAndJogging
4180752	4226070	0.0006918866420164704	Sports>ExtremeSports>Climbing
4180752	4226070	0.0004151694884058088	Sports>MartialArts
4180752	4226070	0.0003585517988540232	Sports>Boxing
4180752	4226070	0.00028865435160696507	Education>EducationalAssessment
4180752	4226070	0.00026097477530129254	Hobbies&Interests>ArtsAndCrafts>DrawingAndSketching
684820	4265890	0.40079811215400696	Science>BiologicalSciences
684820	4265890	0.038550857454538345	Science>Genetics
684820	4265890	0.012439034879207611	Pets>Reptiles
684820	4265890	0.009791265241801739	Pets>Birds
684820	4265890	0.009051577188074589	Science
684820	4265890	0.0008845536503940821	Hobbies&Interests>Birdwatching
684820	4265890	0.000724293349776417	Science>Chemistry
684820	4265890	0.0005895517533645034	BusinessAndFinance>Industries>BiotechAndBiomedicalIndustry
684820	4265890	0.00038870496791787446	Technology&Computing>Computing
684820	4265890	0.00035195896634832025	Hobbies&Interests>Beekeeping
4266980	4291844	0.9310473203659058	Technology&Computing>ArtificialIntelligence
4266980	4291844	0.04001932963728905	Technology&Computing>Robotics
4266980	4291844	0.014462891966104507	Technology&Computing>Computing>Internet>InternetOfThings
4266980	4291844	0.012159977108240128	Technology&Computing
4266980	4291844	0.004341671243309975	Science
4266980	4291844	0.002076348289847374	Science>SpaceAndAstronomy
4266980	4291844	0.0016910857520997524	Home&Garden>SmartHome
4266980	4291844	0.0012799161486327648	Technology&Computing>Computing
4266980	4291844	0.00109967403113842	Science>Physics
4266980	4291844	0.000977995921857655	Automotive>AutoType>DriverlessCars
4291892	4312048	0.04664132371544838	EventsAndAttractions>PoliticalEvent
4291892	4312048	0.020078735426068306	NewsAndPolitics>Politics
4291892	4312048	0.017455965280532837	NewsAndPolitics>Politics>PoliticalIssues
4291892	4312048	0.009833170101046562	BusinessAndFinance>Economy>InterestRates
4291892	4312048	0.0021259167697280645	NewsAndPolitics>Weather
4291892	4312048	0.0015386423328891397	BusinessAndFinance>Economy
4291892	4312048	0.001190030132420361	VideoGaming>VideoGameGenres>SimulationVideoGames
4291892	4312048	0.0009484871407039464	BusinessAndFinance>Economy>Commodities
4291892	4312048	0.0008190161315724254	PersonalFinance>PersonalInvesting>Options
4291892	4312048	0.0008185328333638608	PersonalFinance>PersonalInvesting
4312214	4356910	0.033096980303525925	VideoGaming>VideoGameGenres>SimulationVideoGames
4312214	4356910	0.028529221192002296	Travel>TravelType>RailTravel
4312214	4356910	0.02266126498579979	Science>Physics
4312214	4356910	0.007558346260339022	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
4312214	4356910	0.0074988072738051414	Technology&Computing>Computing>ComputerSoftwareAndApplications>3-DGraphics
4312214	4356910	0.002957085845991969	Technology&Computing>Robotics
4312214	4356910	0.002030944684520364	Technology&Computing>VirtualReality
4312214	4356910	0.0013891905546188354	Automotive>AutoTechnology>AutoNavigationSystems
4312214	4356910	0.0011553504737094045	NewsAndPolitics>Weather
4312214	4356910	0.0010250845225527883	Technology&Computing>AugmentedReality
4357360	4404104	0.006583753041923046	Science
4357360	4404104	0.0028991231229156256	Sports>Cycling
4357360	4404104	0.001762316795065999	EventsAndAttractions>OutdoorActivities
4357360	4404104	0.0016277838731184602	Science>Geography
4357360	4404104	0.0014719791943207383	Religion&Spirituality>Spirituality
4357360	4404104	0.0012920800363644958	Hobbies&Interests>ContentProduction>FreelanceWriting
4357360	4404104	0.0011853051837533712	BusinessAndFinance>Industries>LogisticsAndTransportationIndustry
4357360	4404104	0.0011739043984562159	BusinessAndFinance>Business>MarketingAndAdvertising
4357360	4404104	0.0010729909408837557	Hobbies&Interests>ContentProduction
4357360	4404104	0.001056657638400793	Shopping>SalesAndPromotions
4404232	4435220	0.023446178063750267	HealthyLiving>FitnessAndExercise>RunningAndJogging
4404232	4435220	0.015177940018475056	HealthyLiving>FitnessAndExercise
4404232	4435220	0.009819437749683857	Sports>Weightlifting
4404232	4435220	0.005075127352029085	Technology&Computing>ArtificialIntelligence
4404232	4435220	0.001431615324690938	Sports>Bodybuilding
4404232	4435220	0.0014078899985179305	Science
4404232	4435220	0.001115870662033558	Sports>Gymnastics
4404232	4435220	0.0005382608505897224	MedicalHealth>DiseasesAndConditions>BoneAndJointConditions
4404232	4435220	0.0005185555201023817	Education>EducationalAssessment
4404232	4435220	0.0004442579811438918	Sports>DisabledSports
4435880	4469430	0.007400845643132925	Technology&Computing>ArtificialIntelligence
4435880	4469430	0.0026504488196223974	Technology&Computing>Robotics
4435880	4469430	0.0016191008035093546	Technology&Computing>Computing>Internet>CloudComputing
4435880	4469430	0.0011136179091408849	VideoGaming>VideoGameGenres>SimulationVideoGames
