"Speaker Name","Start Time","End Time","Transcript"
"Speaker 2","01;35;23;00","01;36;01;08","Stephen You know, I think this also might point to your cybernetics point, Daniel, and in the sense of, you know, where does something happen, this kind of early uptake process of mixed in and where may happen through a higher level cybernetic mechanism that the organism has that is enabled by sort of ergodic act of inference or whatever processes are emergent."
"Speaker 2","01;36;01;25","01;36;37;08","But the fact that it's emerged from ergodic processes at multiple nested levels doesn't necessarily mean that some of the high level ways of keeping something within bounds then has to follow that because, you know, you can create a system out of all the cells that are doing their thing, so to speak. They'll be in their thing. So we we this is where it can maybe be that danger that yeah, there's an extension of a certain process."
"Speaker 2","01;36;37;08","01;36;54;27","It's like, OK, where does something which is relying on ergodic processes or some other approaches able to give way to another type of control theory?"
"Speaker 1","01;36;56;26","01;37;09;12","Yes. And over short time horizons, is it possible to have sensory motor loops that work, whether or not some infinite case is what it rests upon?"
"Speaker 4","01;37;09;13","01;37;48;11","Blue So Patricia, I'm curious to know or to know what you think about if you've read the de Costa Paper about Bayesian, Bayesian theory processes for Bayesian forces, Bayesian mechanics for stationary passes. Vega So I'm curious to know if you've read that and what you felt was perhaps lacking from that mathematical description to meet the requirements that you were referring to for mixing systems and a city yeah."
"Speaker 3","01;37;48;11","01;38;08;03","Thank you. I did look at that, but we explicitly wanted to focus on other assumptions, not on the Bayesian assumptions of the paper. We didn't also mention the Markov blanket assumption, which is, quote, a core assumption in the free energy principle. And we left that out deliberately. First of all, because of lack of space, the paper is long enough."
"Speaker 3","01;38;08;16","01;38;29;16","Second, because there is much more literature on that than on these other assumptions that we discuss in our paper. So I think this formulation of, well, I don't have that paper on the top of my head, but I think they, again, rely on weakly mixing dynamical systems in the paper. Right. They don't."
"Speaker 1","01;38;30;24","01;38;31;10","We can."
"Speaker 3","01;38;31;23","01;38;45;07","Check they they use that framework so I think to the extent that they use that framework, if I'm not mistaken, then the same criticisms applied. You need to apply in faith basis and you need the existence of attractive or at least."
"Speaker 2","01;38;49;18","01;38;50;01","Cool."
"Speaker 1","01;38;51;28","01;39;20;14","I just imagined, like these networks of citations, like a, some sort of biological metaphor, some swarm of citations with words being traced between them and connections of the words. And I think we're in the boutique artisan, the farmer's market phase of these kinds of analyzes. And there there will be a time not so far away when these questions can be resolved better blue."
"Speaker 4","01;39;23;14","01;39;47;00","So yeah, just like the paper aside, I mean, I definitely realize that there's space constraints and also like, what was the timing of your paper versus the cost of paper? And did you have time to, like, incorporate all of those the new, like, updated version of the math so there's not weekly mixing or mixing mentioned in the cost of paper."
"Speaker 4","01;39;47;00","01;40;13;12","And so I really just would be curious, maybe you want to follow up via email to to know what what was missing from that that formulation and in your mind, for it to be plausible? Because for me, too, it was very like the foundation of the FCP existing in in regard to city or requiring or the city for applicability was very jarring."
"Speaker 4","01;40;13;20","01;40;31;11","Like I felt like that's, that can't be right. But I felt that it was really resolved by the cost of paper. And so I'm curious if you don't feel the same way, what your hesitation would be. So maybe we want to follow up and at some point."
"Speaker 3","01;40;32;05","01;41;06;11","Yeah, maybe. Or maybe by email. So I would definitely look at this paper and other new research because that was published this year, right? It's very recent. So the papers that we were focusing a little bit more on in the, in our baby was part of it. Which is also very new and present 2019. This put this free energy principle for particle physics and the other papers we look at them very briefly because they were actually out after our paper was accepted or maybe during the review process."
"Speaker 3","01;41;06;11","01;41;28;14","So it wasn't part of our research systematic research but we did take a look at them. I think we may have even caught that paper but yeah. So I would like to take a look at that. Again, I'm not sure whether they use if they use the notion of information geometry, then they're probably also relying on weekly dynamical systems."
"Speaker 3","01;41;28;14","01;41;33;21","But I would have to look at that again so we can continue the conversation by."
"Speaker 1","01;41;37;03","01;42;07;27","Counterfactual paper spaces. You know, you have some sort of clause that gets triggered if something happens in the literature then this paragraph should be deleted, like pending a future word on this. This could be deleted in the last little bit. Maybe we can just have any thoughts. Just why does this whole discussion matter for the FSP and for active?"
"Speaker 1","01;42;08;10","01;42;36;00","Well, the validity and the adequacy were how it was described by this paper, why it it matters. So it's kind of cool because often the citations that we discuss, they don't always lay out on the table why it matters to understand this topic. And I think we got that very clearly from this work. So I really appreciate that."
"Speaker 1","01;42;36;00","01;42;55;19","And it also laid out many of the next steps directly, not every next step, but the specific key themes and challenges are addressed. And if there is a obvious or non obvious response that'll be a citation that somebody can swoop on."
"Speaker 2","01;42;56;01","01;43;43;04","Stephen Yeah, I think it's important because we are seeing a lot of interest and a huge amount of interest in activism and embodied work and physicality and how these things can shape up and therefore your mathematical arguments will limit things. I think getting into the nitty gritty of the physics, which in itself is best in with some of this because it's kind of cutting edge for them in terms of that is really important I think, because you see some of the criticisms coming around in activism and trying to get arrested on things."
"Speaker 2","01;43;43;04","01;44;18;19","And I do think I will say that I think maybe sometimes saying go visit the map, which is ultimately based in this city, which is basically a physics principle as much as a math principle in terms of how that comes to be present comes up. So I think this is this is a really important area that physics and and maybe the so at the areas of applied physics start to come into yes."
"Speaker 1","01;44;19;00","01;44;34;18","And we'll just send them on the run around. OK, go to the math and I'll go to the physics. OK, now to the philosophers. You go and then back to another maybe non academic department. Is that run around the answer? What if there is a station charity in the run around."
"Speaker 2","01;44;36;08","01;44;36;16","But."
"Speaker 1","01;44;37;25","01;45;16;23","Very good points it's kind of fun because we've had these questions for a long time, if not the longest time yet. Many of them were explicitly addressed by this paper and by the 31 discussions so that's kind of cool to see, like a sort of it's not a conclusion on our series, but these, these questions which are often the next step for other papers discussed in the DOT to discuss the, the conclusion or the discussion."
"Speaker 1","01;45;17;06","01;45;38;00","That's where this work picked up. And so that that's a, a different attribute than we've seen from some of the other literature we discussed Blue. Dave, do you have any other thoughts? Patricia would you like to give any final comments."
"Speaker 3","01;45;42;01","01;45;46;04","I think I have said, you know, unless you have a last question."
"Speaker 1","01;45;48;03","01;45;48;27","What papers."
"Speaker 3","01;45;48;27","01;46;13;22","I am, I am a little bigger print. Sorry, I'm a little bit of an outsider in the free energy principle, I must confess. But I I would like to see how it progress. So I say, as I said at the beginning, we are not against the free energy principle Apriori. So if our paper can lead to more research in the free energy principle direction, we would be happy and we would consider it a success."
"Speaker 3","01;46;13;22","01;46;35;21","So we are not necessarily enemies of the free energy principle and I'm in principle very interested in the application of statistical mechanics and even the language of dynamical systems to biology. So I am in principle interested in this type of research and also in the active in, for instance, interdisciplinary research. So I would be very interested in see how this evolved."
"Speaker 3","01;46;35;28","01;46;43;14","And if we as philosophers can contribute to that by criticizing some points that we find non rigorous enough, then our job."
