"Start Time","End Time","Transcript" 
"00;54;20;27","00;54;21;01","the"
"00;54;21;01","00;54;21;12","stress"
"00;54;21;12","00;54;22;00","level"
"00;54;22;00","00;54;22;12","it"
"00;54;22;12","00;54;22;23","kind of"
"00;54;22;23","00;54;23;11","solidifies"
"00;54;23;11","00;54;23;26","this idea"
"00;54;23;26","00;54;24;00","that"
"00;54;24;00","00;54;24;04","it's"
"00;54;24;04","00;54;24;15","actually"
"00;54;24;15","00;54;24;19","at"
"00;54;24;19","00;54;24;26","least"
"00;54;24;26","00;54;25;06","some"
"00;54;25;06","00;54;25;17","amount"
"00;54;25;17","00;54;26;00","of it"
"00;54;26;00","00;54;26;11","is up"
"00;54;26;11","00;54;26;23","to you"
"00;54;26;23","00;54;26;29","to"
"00;54;26;29","00;54;27;08","make"
"00;54;27;08","00;54;27;17","life"
"00;54;27;17","00;54;27;27","better."
"00;54;27;27","00;54;28;07","And"
"00;54;28;07","00;54;28;16","so you"
"00;54;28;16","00;54;28;27","then"
"00;54;28;27","00;54;29;04","then"
"00;54;29;04","00;54;29;20","act"
"00;54;29;20","00;54;29;23","and"
"00;54;29;23","00;54;29;26","then"
"00;54;29;26","00;54;29;29","of"
"00;54;29;29","00;54;30;03","course,"
"00;54;30;03","00;54;30;13","we know"
"00;54;30;13","00;54;30;18","that"
"00;54;30;18","00;54;30;27","breaks"
"00;54;30;27","00;54;31;05","down"
"00;54;31;05","00;54;31;07","and"
"00;54;31;07","00;54;31;13","sort"
"00;54;31;13","00;54;31;16","of"
"00;54;31;16","00;54;31;24","learn"
"00;54;31;24","00;54;32;11","helplessness"
"00;54;32;11","00;54;32;22","assays"
"00;54;32;22","00;54;33;00","and so"
"00;54;33;00","00;54;33;04","on."
"00;54;33;04","00;54;33;17","That's"
"00;54;33;17","00;54;34;05","that's"
"00;54;34;05","00;54;34;11","that"
"00;54;34;11","00;54;34;17","that"
"00;54;34;17","00;54;34;28","really"
"00;54;34;28","00;54;35;09","is"
"00;54;35;09","00;54;35;15","very"
"00;54;35;15","00;54;36;00","traumatic"
"00;54;36;00","00;54;36;10","for"
"00;54;36;10","00;54;36;14","for"
"00;54;36;14","00;54;36;17","all"
"00;54;36;17","00;54;36;25","kinds"
"00;54;36;25","00;54;36;26","of"
"00;54;36;26","00;54;37;10","creatures"
"00;54;37;10","00;54;37;13","that"
"00;54;37;13","00;54;37;22","won't"
"00;54;37;22","00;54;37;25","be"
"00;54;37;25","00;54;38;01","long"
"00;54;38;01","00;54;38;11","human"
"00;54;41;14","00;54;41;20","can"
"00;54;41;20","00;54;41;25","I"
"00;54;41;25","00;54;42;02","can I"
"00;54;42;02","00;54;42;10","speak"
"00;54;42;10","00;54;42;14","to"
"00;54;42;14","00;54;42;20","that"
"00;54;42;20","00;54;42;26","because"
"00;54;42;26","00;54;43;01","there's"
"00;54;43;01","00;54;43;06","some"
"00;54;43;06","00;54;43;16","great"
"00;54;43;16","00;54;43;27","points"
"00;54;43;27","00;54;44;11","that"
"00;54;44;14","00;54;45;09","please."
"00;54;45;09","00;54;45;29","Yeah."
"00;54;46;09","00;54;46;17","So"
"00;54;46;17","00;54;47;00","three"
"00;54;47;00","00;54;47;13","really"
"00;54;47;13","00;54;48;22","important"
"00;54;48;22","00;54;49;01","things"
"00;54;49;01","00;54;49;06","been"
"00;54;49;06","00;54;49;11","brought"
"00;54;49;11","00;54;49;17","to the"
"00;54;49;17","00;54;49;28","table"
"00;54;49;28","00;54;50;22","there."
"00;54;51;23","00;54;52;27","So I'm"
"00;54;52;27","00;54;53;06","bound"
"00;54;53;06","00;54;53;08","to"
"00;54;53;08","00;54;53;18","forget"
"00;54;53;18","00;54;53;21","the"
"00;54;53;21","00;54;54;01","third"
"00;54;54;01","00;54;54;04","one."
"00;54;54;04","00;54;54;20","If I start"
"00;54;54;20","00;54;55;04","the first one,"
"00;54;55;04","00;54;55;12","I just want"
"00;54;55;12","00;54;55;29","to say"
"00;54;55;29","00;54;56;03","I'm"
"00;54;56;03","00;54;56;10","coming"
"00;54;56;10","00;54;56;14","back"
"00;54;56;14","00;54;56;17","to"
"00;54;56;17","00;54;57;12","this"
"00;54;57;27","00;54;58;11","question"
"00;54;58;11","00;54;58;21","about"
"00;54;58;21","00;54;58;25","sort"
"00;54;58;25","00;54;59;08","of a"
"00;55;00;02","00;55;00;18","purist"
"00;55;00;18","00;55;00;21","and"
"00;55;00;21","00;55;01;09","alignment"
"00;55;01;09","00;55;01;13","and"
"00;55;01;13","00;55;01;19","that"
"00;55;01;19","00;55;02;14","and"
"00;55;02;24","00;55;03;00","one"
"00;55;03;00","00;55;03;11","obvious"
"00;55;03;11","00;55;03;27","answer"
"00;55;03;27","00;55;04;16","that"
"00;55;05;02","00;55;05;10","what"
"00;55;05;10","00;55;05;14","could"
"00;55;05;14","00;55;05;20","bring"
"00;55;05;20","00;55;05;22","to"
"00;55;05;22","00;55;06;06","the table"
"00;55;06;06","00;55;06;13","is"
"00;55;06;13","00;55;06;21","that"
"00;55;06;21","00;55;07;15","learning"
"00;55;07;15","00;55;07;25","is"
"00;55;07;25","00;55;08;16","the alignment"
"00;55;08;16","00;55;08;21","that"
"00;55;08;21","00;55;08;29","you're"
"00;55;08;29","00;55;09;04","at."
"00;55;09;04","00;55;09;23","So"
"00;55;09;23","00;55;10;09","learning"
"00;55;10;09","00;55;11;05","at all"
"00;55;11;05","00;55;12;00","scales."
"00;55;12;00","00;55;12;05","We"
"00;55;12;05","00;55;13;00","are talking"
"00;55;13;00","00;55;13;05","here"
"00;55;13;05","00;55;13;23","about"
"00;55;13;27","00;55;14;17","developmental"
"00;55;14;17","00;55;14;28","scales,"
"00;55;14;28","00;55;15;01","for"
"00;55;15;01","00;55;15;13","example,"
"00;55;15;13","00;55;15;16","we're"
"00;55;15;16","00;55;15;23","talking"
"00;55;15;23","00;55;16;09","about"
"00;55;16;12","00;55;16;28","robots"
"00;55;16;28","00;55;17;04","that"
"00;55;17;04","00;55;17;15","learn"
"00;55;17;15","00;55;17;18","to"
"00;55;17;18","00;55;18;02","repair"
"00;55;18;02","00;55;18;17","themselves"
"00;55;18;17","00;55;18;21","or"
"00;55;18;21","00;55;18;29","learn"
"00;55;18;29","00;55;19;04","that"
"00;55;19;04","00;55;20;08","new QR"
"00;55;20;08","00;55;20;28","codes"
"00;55;21;06","00;55;22;01","we build them"
"00;55;22;01","00;55;22;06","or"
"00;55;22;06","00;55;23;05","child"
"00;55;23;07","00;55;23;17","learning"
"00;55;23;17","00;55;24;07","to"
"00;55;24;14","00;55;24;22","make"
"00;55;24;22","00;55;25;01","sense"
"00;55;25;01","00;55;25;10","of its"
"00;55;25;10","00;55;26;07","world."
"00;55;26;08","00;55;27;02","Then"
"00;55;27;17","00;55;27;28","you can"
"00;55;27;28","00;55;28;07","look"
"00;55;28;07","00;55;29;00","at the"
"00;55;29;00","00;55;29;12","slow"
"00;55;29;12","00;55;30;17","process"
"00;55;30;17","00;55;31;08","of"
"00;55;31;08","00;55;32;02","alignment"
"00;55;32;02","00;55;32;07","of"
"00;55;32;07","00;55;32;23","the cure"
"00;55;32;23","00;55;33;00","and"
"00;55;33;00","00;55;33;03","the"
"00;55;33;03","00;55;33;11","things"
"00;55;33;11","00;55;33;14","that"
"00;55;33;14","00;55;33;22","are"
"00;55;33;22","00;55;34;27","invariant"
"00;55;34;27","00;55;35;08","over"
"00;55;35;08","00;55;35;22","the faster"
"00;55;35;22","00;55;36;01","time"
"00;55;36;01","00;55;36;14","scales,"
"00;55;36;14","00;55;37;08","of"
"00;55;37;08","00;55;37;16","which"
"00;55;37;16","00;55;37;23","there"
"00;55;37;23","00;55;38;09","is"
"00;55;38;17","00;55;38;29","classic"
"00;55;39;01","00;55;39;18","motion"
"00;55;39;18","00;55;40;19","exchange"
"00;55;40;19","00;55;41;14","on our"
"00;55;41;14","00;55;42;19","in the"
"00;55;42;19","00;55;43;22","holographic"
"00;55;43;22","00;55;44;18","screen"
"00;55;44;18","00;55;44;25","of"
"00;55;44;25","00;55;45;15","simply"
"00;55;46;15","00;55;47;09","a"
"00;55;47;16","00;55;48;05","movement"
"00;55;48;05","00;55;48;14","from a"
"00;55;48;14","00;55;48;25","state"
"00;55;48;25","00;55;49;10","of"
"00;55;50;14","00;55;50;22","its"
"00;55;50;23","00;55;51;11","entanglement"
"00;55;51;11","00;55;51;17","to a"
"00;55;51;17","00;55;51;24","state"
"00;55;51;24","00;55;51;27","of"
"00;55;51;27","00;55;53;14","entanglement"
"00;55;53;25","00;55;54;16","as you"
"00;55;54;16","00;55;54;27","become"
"00;55;54;27","00;55;55;07","better,"
"00;55;55;07","00;55;55;16","better"
"00;55;55;16","00;55;55;19","at"
"00;55;55;19","00;55;56;04","predicting."
"00;55;56;04","00;55;56;09","But"
"00;55;56;09","00;55;56;21","to become"
"00;55;56;21","00;55;56;28","better"
"00;55;56;28","00;55;57;13","predicting,"
"00;55;57;13","00;55;57;25","you have to"
"00;55;57;25","00;55;58;15","align"
"00;55;58;15","00;55;58;22","your"
"00;55;58;22","00;55;59;07","curating"
"00;55;59;07","00;55;59;28","often"
"00;56;00;06","00;56;00;12","to"
"00;56;00;12","00;56;00;21","align"
"00;56;00;21","00;56;01;03","the"
"00;56;01;18","00;56;01;28","I think"
"00;56;01;28","00;56;02;00","the"
"00;56;02;00","00;56;02;06","sort"
"00;56;02;06","00;56;02;12","of the"
"00;56;02;12","00;56;02;24","robot"
"00;56;02;24","00;56;03;09","examples"
"00;56;03;09","00;56;03;11","are"
"00;56;03;11","00;56;03;25","perhaps"
"00;56;04;11","00;56;04;23","a nice"
"00;56;04;23","00;56;05;13","illustration"
"00;56;05;13","00;56;05;16","of"
"00;56;05;16","00;56;06;04","that"
"00;56;06;08","00;56;06;14","in"
"00;56;06;14","00;56;06;28","the sense"
"00;56;06;28","00;56;07;02","that"
"00;56;07;02","00;56;07;14","these"
"00;56;07;14","00;56;07;26","robots"
"00;56;07;26","00;56;08;01","were"
"00;56;08;01","00;56;09;01","equipped"
"00;56;09;01","00;56;09;28","with"
"00;56;10;02","00;56;10;18","the ability"
"00;56;10;18","00;56;10;24","to"
"00;56;10;24","00;56;11;04","learn"
"00;56;11;04","00;56;12;02","about themselves"
"00;56;12;02","00;56;12;18","because"
"00;56;12;18","00;56;13;14","they had"
"00;56;13;14","00;56;14;01","a lot"
"00;56;14;26","00;56;15;09","in"
"00;56;15;09","00;56;16;01","developmental"
"00;56;16;01","00;56;16;21","psychology."
"00;56;16;21","00;56;16;24","And"
"00;56;16;24","00;56;17;03","indeed,"
"00;56;17;03","00;56;17;06","I"
"00;56;17;06","00;56;17;10","would"
"00;56;17;10","00;56;17;22","imagine"
"00;56;17;22","00;56;18;10","developmental"
"00;56;18;10","00;56;19;22","robotics"
"00;56;20;04","00;56;20;16","is"
"00;56;20;16","00;56;20;28","motor"
"00;56;20;28","00;56;21;10","public."
"00;56;21;10","00;56;21;19","It's"
"00;56;21;19","00;56;22;13","basically,"
"00;56;22;13","00;56;22;16","you"
"00;56;22;16","00;56;22;25","know,"
"00;56;23;14","00;56;25;10","soliciting"
"00;56;25;26","00;56;27;22","outcomes,"
"00;56;27;22","00;56;28;12","sensory"
"00;56;28;12","00;56;29;17","outcomes"
"00;56;29;17","00;56;29;24","in"
"00;56;29;24","00;56;30;05","order"
"00;56;30;05","00;56;30;11","to"
"00;56;30;11","00;56;30;22","start"
"00;56;30;22","00;56;30;27","to"
"00;56;30;27","00;56;31;23","disambiguate"
"00;56;31;23","00;56;32;06","between"
"00;56;32;06","00;56;32;12","what"
"00;56;32;12","00;56;33;07","did I call that?"
"00;56;33;07","00;56;33;23","How did you"
"00;56;33;23","00;56;34;03","cause"
"00;56;34;03","00;56;34;16","that,"
"00;56;34;16","00;56;34;19","you"
"00;56;34;19","00;56;34;24","know,"
"00;56;34;26","00;56;35;03","what"
"00;56;35;03","00;56;35;22","parts"
"00;56;35;22","00;56;36;12","are"
"00;56;36;12","00;56;37;01","apparently"
"00;56;37;01","00;56;37;15","under"
"00;56;37;15","00;56;38;09","my control"
"00;56;38;09","00;56;39;03","because"
"00;56;39;03","00;56;39;16","yeah,"
"00;56;39;16","00;56;39;24","that's"
"00;56;39;24","00;56;40;11","a very"
"00;56;40;11","00;56;41;09","anthropomorphic"
"00;56;41;09","00;56;42;00","interpretation"
"00;56;42;00","00;56;42;05","because"
"00;56;42;05","00;56;42;19","their mind"
"00;56;42;19","00;56;43;03","is so"
"00;56;43;03","00;56;43;11","mind"
"00;56;43;11","00;56;44;07","that's implicit"
"00;56;44;07","00;56;44;12","but"
"00;56;44;12","00;56;44;24","certainly"
"00;56;44;24","00;56;44;29","the"
"00;56;44;29","00;56;45;15","learning"
"00;56;45;15","00;56;46;12","of the"
"00;56;46;12","00;56;46;23","world"
"00;56;46;23","00;56;47;07","models"
"00;56;47;07","00;56;47;12","and"
"00;56;47;18","00;56;47;22","the"
"00;56;47;22","00;56;48;00","body"
"00;56;48;00","00;56;48;15","model"
"00;56;49;17","00;56;49;24","is"
"00;56;49;24","00;56;50;02","probably"
"00;56;50;02","00;56;50;04","the"
"00;56;50;04","00;56;50;16","first"
"00;56;50;16","00;56;50;22","thing"
"00;56;50;22","00;56;51;01","that"
"00;56;51;05","00;56;51;15","any"
"00;56;51;15","00;56;52;01","artifact"
"00;56;52;01","00;56;52;21","has to"
"00;56;52;21","00;56;53;06","contend"
"00;56;53;06","00;56;53;12","with"
"00;56;53;12","00;56;53;21","because"
"00;56;53;21","00;56;53;25","you"
"00;56;53;25","00;56;54;02","see"
"00;56;54;02","00;56;54;07","that"
"00;56;54;07","00;56;54;10","in"
"00;56;54;10","00;56;55;04","children,"
"00;56;55;04","00;56;55;11","you're"
"00;56;55;11","00;56;55;22","shaking"
"00;56;55;22","00;56;55;27","their"
"00;56;55;27","00;56;56;11","rattle"
"00;56;56;11","00;56;58;09","to to"
"00;56;59;27","00;57;01;01","solicit"
"00;57;01;01","00;57;02;12","and"
"00;57;02;12","00;57;02;27","actively"
"00;57;02;27","00;57;04;07","solicit"
"00;57;04;07","00;57;05;24","the conjunction"
"00;57;05;24","00;57;06;01","of"
"00;57;06;01","00;57;06;14","visual"
"00;57;06;14","00;57;07;20","motion,"
"00;57;07;28","00;57;08;24","proprioceptive"
"00;57;08;24","00;57;09;09","feedback"
"00;57;09;09","00;57;09;15","from"
"00;57;09;15","00;57;10;04","the muscles"
"00;57;10;04","00;57;10;19","causing"
"00;57;10;19","00;57;11;05","the movement"
"00;57;11;05","00;57;11;14","of the"
"00;57;11;14","00;57;12;03","mobile"
"00;57;12;03","00;57;12;12","or the"
"00;57;12;12","00;57;13;06","rattle"
"00;57;13;06","00;57;13;18","and"
"00;57;13;18","00;57;13;24","the"
"00;57;13;24","00;57;14;24","auditory."
"00;57;14;24","00;57;15;09","So"
"00;57;15;09","00;57;16;24","soliciting"
"00;57;16;24","00;57;17;22","conjunctions"
"00;57;17;22","00;57;17;24","or"
"00;57;17;24","00;57;19;01","correlations"
"00;57;19;01","00;57;19;07","that"
"00;57;19;07","00;57;19;13","are"
"00;57;19;13","00;57;20;06","explainable"
"00;57;20;06","00;57;20;14","and"
"00;57;20;14","00;57;21;26","predictable"
"00;57;22;08","00;57;22;15","in"
"00;57;22;15","00;57;23;00","multiple"
"00;57;23;00","00;57;24;13","modalities."
"00;57;24;13","00;57;24;29","So"
"00;57;24;29","00;57;25;10","you may"
"00;57;25;10","00;57;25;16","then"
"00;57;25;16","00;57;25;22","ask,"
"00;57;25;22","00;57;25;26","well,"
"00;57;25;26","00;57;26;29","why on Earth"
"00;57;26;29","00;57;28;21","what is the imperative"
"00;57;28;21","00;57;28;26","for"
"00;57;28;26","00;57;29;02","that"
"00;57;29;02","00;57;29;21","kind"
"00;57;29;21","00;57;29;29","of"
"00;57;29;29","00;57;30;29","behavior?"
"00;57;30;29","00;57;31;05","What"
"00;57;31;05","00;57;31;23","drives"
"00;57;31;23","00;57;33;01","action"
"00;57;33;01","00;57;33;23","to"
"00;57;33;23","00;57;34;22","solicit"
"00;57;34;22","00;57;35;25","this"
"00;57;36;01","00;57;36;24","opportunity"
"00;57;36;24","00;57;37;16","to"
"00;57;38;04","00;57;39;06","learn"
"00;57;39;19","00;57;40;11","the"
"00;57;41;04","00;57;41;15","the"
"00;57;41;16","00;57;42;20","correlations"
"00;57;42;20","00;57;43;05","and"
"00;57;43;05","00;57;43;26","coincidences"
"00;57;43;26","00;57;44;00","in the"
"00;57;44;00","00;57;45;22","conjunctions?"
"00;57;45;22","00;57;45;27","And"
"00;57;45;27","00;57;46;01","that"
"00;57;46;01","00;57;46;08","brings"
"00;57;46;08","00;57;46;13","us to"
"00;57;46;13","00;57;48;09","the second point."
"00;57;50;04","00;57;50;12","That"
"00;57;50;12","00;57;51;02","the"
"00;57;51;11","00;57;51;27","these"
"00;57;51;27","00;57;52;18","robots"
"00;57;52;18","00;57;53;24","dreaming"
"00;57;54;11","00;57;54;19","tell"
"00;57;54;19","00;57;54;23","you"
"00;57;54;23","00;57;55;28","immediately"
"00;57;55;28","00;57;56;03","and"
"00;57;56;03","00;57;56;16","at some"
"00;57;56;16","00;57;57;11","level"
"00;57;57;11","00;57;58;05","they have"
"00;57;58;05","00;57;58;11","an"
"00;57;58;11","00;57;59;01","internal"
"00;57;59;01","00;58;00;11","model"
"00;58;01;05","00;58;02;01","of the"
"00;58;02;01","00;58;02;23","consequences"
"00;58;02;23","00;58;02;27","of"
"00;58;02;27","00;58;03;10","action."
"00;58;04;17","00;58;04;22","And"
"00;58;04;22","00;58;04;28","that"
"00;58;04;28","00;58;05;08","tells"
"00;58;05;08","00;58;05;10","you"
"00;58;05;10","00;58;06;01","immediately"
"00;58;06;01","00;58;06;07","that"
"00;58;06;07","00;58;07;11","you've got"
"00;58;07;13","00;58;07;21","if you"
"00;58;07;21","00;58;07;29","wanted"
"00;58;07;29","00;58;08;00","to"
"00;58;08;00","00;58;08;08","write"
"00;58;08;08","00;58;08;13","that"
"00;58;08;13","00;58;08;18","down"
"00;58;08;18","00;58;08;25","from a"
"00;58;08;25","00;58;09;00","point"
"00;58;09;00","00;58;09;02","of"
"00;58;09;02","00;58;09;05","view"
"00;58;09;05","00;58;09;07","of"
"00;58;09;07","00;58;09;22","classical"
"00;58;09;22","00;58;10;01","active"
"00;58;10;01","00;58;10;14","inference,"
"00;58;10;14","00;58;10;19","you've"
"00;58;10;19","00;58;12;22","got a"
"00;58;12;22","00;58;13;20","belief"
"00;58;13;25","00;58;15;04","structure"
"00;58;15;04","00;58;15;23","on the"
"00;58;15;23","00;58;17;07","inside"
"00;58;17;07","00;58;17;15","that"
"00;58;17;15","00;58;18;05","covers"
"00;58;18;05","00;58;19;05","both"
"00;58;19;05","00;58;21;00","the covers,"
"00;58;21;00","00;58;21;13","both"
"00;58;21;13","00;58;23;14","the external world"
"00;58;23;14","00;58;23;25","and"
"00;58;23;25","00;58;24;03","these"
"00;58;24;03","00;58;24;15","hidden"
"00;58;24;15","00;58;25;15","actions"
"00;58;25;15","00;58;25;23","and"
"00;58;25;23","00;58;25;28","the"
"00;58;25;28","00;58;26;13","actions"
"00;58;26;13","00;58;27;05","upon"
"00;58;27;14","00;58;27;24","of"
"00;58;27;24","00;58;28;11","the world"
"00;58;28;11","00;58;28;18","and"
"00;58;28;18","00;58;28;21","the"
"00;58;28;21","00;58;29;24","consequences"
"00;58;29;24","00;58;30;01","of"
"00;58;30;01","00;58;30;09","those"
"00;58;30;09","00;58;30;26","actions"
"00;58;30;26","00;58;31;13","on the"
"00;58;31;13","00;58;31;27","external"
"00;58;31;27","00;58;32;17","states."
"00;58;32;17","00;58;32;23","That's"
"00;58;32;23","00;58;33;03","a very"
"00;58;33;03","00;58;33;28","sophisticated"
"00;58;33;28","00;58;34;13","generative"
"00;58;34;13","00;58;34;20","model"
"00;58;34;20","00;58;34;24","to"
"00;58;34;24","00;58;35;16","have."
"00;58;35;16","00;58;35;20","And"
"00;58;35;20","00;58;35;23","you're"
"00;58;35;23","00;58;36;01","getting"
"00;58;36;01","00;58;36;07","now"
"00;58;36;07","00;58;36;12","into"
"00;58;36;12","00;58;36;28","the world"
"00;58;37;01","00;58;37;06","of"
"00;58;37;06","00;58;37;21","planning"
"00;58;37;21","00;58;37;25","is"
"00;58;37;25","00;58;38;18","inference."
"00;58;38;18","00;58;38;29","So"
"00;58;38;29","00;58;39;23","a thermostat,"
"00;58;39;23","00;58;40;04","one"
"00;58;40;09","00;58;40;18","doesn't"
"00;58;40;18","00;58;40;22","have"
"00;58;40;22","00;58;41;08","that,"
"00;58;41;13","00;58;41;20","and"
"00;58;41;20","00;58;42;03","yet"
"00;58;42;05","00;58;42;11","these"
"00;58;42;11","00;58;42;23","robots"
"00;58;42;23","00;58;43;03","do"
"00;58;43;03","00;58;43;28","have them."
"00;58;43;28","00;58;44;03","So"
"00;58;44;03","00;58;44;17","it tells you"
"00;58;44;17","00;58;44;26","that"
"00;58;45;03","00;58;45;09","there are"
"00;58;45;09","00;58;45;20","two"
"00;58;45;20","00;58;46;06","natural"
"00;58;46;06","00;58;47;10","kinds"
"00;58;47;10","00;58;47;16","of"
"00;58;47;16","00;58;48;07","particles"
"00;58;48;07","00;58;48;14","on"
"00;58;48;22","00;58;49;08","blankets"
"00;58;49;08","00;58;49;21","or"
"00;58;49;24","00;58;50;07","separable"
"00;58;50;07","00;58;51;22","systems,"
"00;58;51;29","00;58;52;05","at"
"00;58;52;05","00;58;52;16","least"
"00;58;52;16","00;58;52;23","two"
"00;58;52;23","00;58;53;09","kinds,"
"00;58;53;09","00;58;53;23","one of"
"00;58;53;23","00;58;54;03","which"
"00;58;54;03","00;58;54;07","is"
"00;58;54;07","00;58;54;11","more"
"00;58;54;11","00;58;54;19","like a"
"00;58;54;19","00;58;55;08","thermostat"
"00;58;55;08","00;58;55;11","and"
"00;58;55;11","00;58;55;19","one of"
"00;58;55;19","00;58;55;26","which"
"00;58;55;26","00;58;56;00","is"
"00;58;56;00","00;58;56;08","more"
"00;58;56;08","00;58;56;20","like"
"00;58;58;10","00;58;58;15","a"
"00;58;58;15","00;58;58;19","sort"
"00;58;58;19","00;58;59;02","of"
"00;58;59;22","00;59;00;02","I was"
"00;59;00;02","00;59;00;09","thinking"
"00;59;00;09","00;59;00;11","a"
"00;59;00;11","00;59;00;19","sort"
"00;59;00;23","00;59;01;00","of"
"00;59;02;23","00;59;03;16","homeostatic"
"00;59;03;16","00;59;04;16","atmospheric,"
"00;59;04;16","00;59;04;21","but"
"00;59;04;21","00;59;04;28","certainly"
"00;59;04;28","00;59;05;04","more"
"00;59;05;04","00;59;05;12","like"
"00;59;05;12","00;59;05;19","these"
"00;59;05;19","00;59;05;24","sort"
"00;59;05;24","00;59;06;01","of"
"00;59;06;12","00;59;06;28","robots"
"00;59;06;28","00;59;07;02","that"
"00;59;07;02","00;59;07;07","can"
"00;59;07;07","00;59;07;14","learn"
"00;59;07;14","00;59;08;02","about"
"00;59;08;02","00;59;08;11","about"
"00;59;08;11","00;59;09;09","themselves."
"00;59;09;09","00;59;09;16","And"
"00;59;09;16","00;59;10;04","the key"
"00;59;10;04","00;59;10;10","and"
"00;59;10;10","00;59;10;15","the"
"00;59;11;01","00;59;11;19","crucial"
"00;59;11;19","00;59;12;27","distinction,"
"00;59;12;27","00;59;13;02","I"
"00;59;13;02","00;59;13;09","think,"
"00;59;13;09","00;59;13;18","is"
"00;59;13;18","00;59;14;00","that"
"00;59;14;04","00;59;14;15","the"
"00;59;14;15","00;59;15;02","agent"
"00;59;15;02","00;59;15;06","has"
"00;59;15;06","00;59;15;15","now"
"00;59;15;15","00;59;15;25","started"
"00;59;15;25","00;59;15;27","to"
"00;59;15;27","00;59;16;11","represent"
"00;59;16;11","00;59;16;13","the"
"00;59;16;13","00;59;17;03","consequences"
"00;59;17;03","00;59;17;10","of"
"00;59;17;10","00;59;18;14","its actions,"
"00;59;18;14","00;59;18;23","but"
"00;59;18;23","00;59;19;04","without"
"00;59;19;04","00;59;19;20","realizing"
"00;59;19;20","00;59;19;24","it's"
"00;59;19;24","00;59;19;29","its"
"00;59;19;29","00;59;20;08","own"
"00;59;20;08","00;59;20;21","actions."
"00;59;20;21","00;59;20;29","And so"
"00;59;20;29","00;59;21;04","how we"
"00;59;21;04","00;59;21;14","got to"
"00;59;21;14","00;59;21;17","the"
"00;59;21;17","00;59;21;26","level"
"00;59;21;26","00;59;22;15","of the"
"00;59;22;15","00;59;22;20","the"
"00;59;22;21","00;59;23;08","metacognitive,"
"00;59;23;08","00;59;24;12","I am aware,"
"00;59;24;12","00;59;24;23","kind"
"00;59;24;23","00;59;24;26","of"
"00;59;24;26","00;59;25;04","kind"
"00;59;25;04","00;59;25;06","of"
"00;59;25;06","00;59;25;18","bias,"
"00;59;25;18","00;59;25;27","but"
"00;59;26;24","00;59;27;04","and"
"00;59;27;04","00;59;27;16","interesting,"
"00;59;27;16","00;59;27;19","it"
"00;59;27;19","00;59;27;29","comes"
"00;59;27;29","00;59;28;09","back"
"00;59;28;09","00;59;29;06","to"
"00;59;29;11","00;59;29;17","what I"
"00;59;29;17","00;59;29;20","was"
"00;59;29;20","00;59;29;25","said"
"00;59;29;25","00;59;30;10","before"
"00;59;30;10","00;59;30;26","about"
"00;59;30;26","00;59;31;11","natural"
"00;59;31;11","00;59;31;29","kinds,"
"00;59;31;29","00;59;32;18","where"
"00;59;32;18","00;59;32;28","once"
"00;59;32;28","00;59;33;08","active"
"00;59;33;08","00;59;33;20","states"
"00;59;33;20","00;59;33;24","are"
"00;59;33;24","00;59;34;02","hidden"
"00;59;34;02","00;59;34;09","from"
"00;59;34;09","00;59;35;06","the internal state."
"00;59;35;06","00;59;35;10","So"
"00;59;35;10","00;59;35;18","they have"
"00;59;35;18","00;59;37;07","to be inferred"
"00;59;37;07","00;59;37;19","you have to"
"00;59;37;19","00;59;38;05","infer"
"00;59;38;05","00;59;38;11","that"
"00;59;38;11","00;59;38;14","they're"
"00;59;38;14","00;59;38;25","not"
"00;59;38;25","00;59;38;29","they're"
"00;59;38;29","00;59;39;16","not"
"00;59;39;16","00;59;39;23","they"
"00;59;39;23","00;59;40;06","are"
"00;59;40;06","00;59;41;06","opaque"
"00;59;41;06","00;59;41;25","to the"
"00;59;41;25","00;59;43;04","internal states."
"00;59;43;04","00;59;43;08","And"
"00;59;43;08","00;59;43;17","as soon"
"00;59;43;17","00;59;43;21","as"
"00;59;43;21","00;59;44;14","you say"
"00;59;44;14","00;59;45;06","that,"
"00;59;45;06","00;59;45;12","then"
"00;59;45;12","00;59;45;17","you're"
"00;59;45;17","00;59;46;03","naturally"
"00;59;46;03","00;59;46;13","talking"
"00;59;46;13","00;59;46;21","about"
"00;59;46;21","00;59;47;24","systems"
"00;59;47;24","00;59;48;04","that"
"00;59;49;11","00;59;49;29","can"
"00;59;49;29","00;59;51;18","effectively"
"00;59;52;11","00;59;52;29","engage"
"00;59;52;29","00;59;53;06","in"
"00;59;53;06","00;59;53;22","planning"
"00;59;53;22","00;59;54;23","as a prince."
"00;59;54;23","00;59;55;00","So"
"00;59;55;00","00;59;55;09","they have"
"00;59;55;09","00;59;55;13","to"
"00;59;55;13","00;59;55;19","have"
"00;59;55;19","00;59;56;08","plans"
"00;59;56;08","00;59;56;15","in"
"00;59;56;15","00;59;57;25","their heads"
"00;59;58;05","00;59;58;12","in"
"00;59;58;12","00;59;58;20","order"
"00;59;58;20","00;59;58;27","to"
"00;59;58;27","00;59;59;07","act,"
"00;59;59;07","00;59;59;25","which"
"00;59;59;26","01;00;01;00","corresponds"
"01;00;01;12","01;00;01;16","to"
"01;00;01;16","01;00;01;22","this"
"01;00;01;22","01;00;02;14","dreaming."
