"Start Time","End Time","Transcript" 
"00;44;56;16","00;44;57;28","direction"
"00;44;58;11","00;44;58;20","because"
"00;44;58;20","00;44;58;29","you can"
"00;44;58;29","00;44;59;08","sort"
"00;44;59;08","00;44;59;14","of"
"00;44;59;14","00;45;00;23","control"
"00;45;00;23","00;45;01;07","you can do"
"00;45;01;07","00;45;01;09","an"
"00;45;01;09","00;45;01;19","exact"
"00;45;01;19","00;45;02;11","basis."
"00;45;02;11","00;45;02;20","The one"
"00;45;02;20","00;45;02;29","place"
"00;45;02;29","00;45;03;01","you"
"00;45;03;01","00;45;03;06","could"
"00;45;03;06","00;45;03;24","theoretically"
"00;45;03;24","00;45;03;29","set"
"00;45;03;29","00;45;04;03","you"
"00;45;04;03","00;45;04;17","experiment"
"00;45;04;17","00;45;04;20","with"
"00;45;04;20","00;45;04;23","an"
"00;45;04;23","00;45;05;03","exact"
"00;45;05;03","00;45;05;17","basis"
"00;45;05;17","00;45;06;18","w"
"00;45;07;02","00;45;07;06","it's"
"00;45;07;06","00;45;07;15","kind"
"00;45;07;15","00;45;07;16","of"
"00;45;07;16","00;45;07;27","hard"
"00;45;07;27","00;45;08;08","to put"
"00;45;08;08","00;45;08;18","exact"
"00;45;08;18","00;45;08;27","based"
"00;45;08;27","00;45;09;03","on an"
"00;45;09;03","00;45;09;24","agent"
"00;45;09;24","00;45;10;06","unless"
"00;45;10;06","00;45;10;08","of"
"00;45;10;08","00;45;10;15","course"
"00;45;10;15","00;45;10;21","it's a"
"00;45;10;21","00;45;11;03","robot"
"00;45;11;03","00;45;12;15","potentially."
"00;45;13;16","00;45;13;21","So"
"00;45;13;21","00;45;13;28","I think"
"00;45;13;28","00;45;14;01","there's"
"00;45;14;01","00;45;14;09","something"
"00;45;14;09","00;45;14;16","quite"
"00;45;14;16","00;45;15;03","interesting"
"00;45;15;03","00;45;18;12","there about it"
"00;45;18;28","00;45;21;19","how much is this"
"00;45;22;14","00;45;22;20","and"
"00;45;22;20","00;45;22;29","it it's"
"00;45;22;29","00;45;23;00","a"
"00;45;23;00","00;45;23;24","practical"
"00;45;23;24","00;45;25;00","instrumental."
"00;45;25;00","00;45;25;05","So."
"00;45;25;05","00;45;25;25","All right,"
"00;45;25;25","00;45;26;08","how much"
"00;45;26;08","00;45;26;13","is"
"00;45;26;13","00;45;26;19","this"
"00;45;26;19","00;45;27;16","about"
"00;45;27;24","00;45;28;10","the way"
"00;45;28;10","00;45;28;15","that"
"00;45;28;15","00;45;28;29","modeling"
"00;45;28;29","00;45;30;19","happens"
"00;45;30;19","00;45;31;07","and"
"00;45;31;07","00;45;31;15","how"
"00;45;31;15","00;45;31;27","much"
"00;45;31;27","00;45;32;10","and"
"00;45;32;10","00;45;32;13","the"
"00;45;32;13","00;45;32;25","math"
"00;45;32;25","00;45;32;29","to"
"00;45;32;29","00;45;33;07","make"
"00;45;33;07","00;45;33;12","that"
"00;45;33;12","00;45;34;05","happen"
"00;45;34;05","00;45;34;10","and"
"00;45;34;10","00;45;34;12","the"
"00;45;34;12","00;45;35;06","philosophies"
"00;45;35;06","00;45;35;12","and"
"00;45;35;12","00;45;35;26","how much"
"00;45;35;26","00;45;36;14","then"
"00;45;36;16","00;45;36;23","is"
"00;45;36;23","00;45;36;27","this"
"00;45;36;27","00;45;38;03","broader?"
"00;45;38;03","00;45;38;08","And"
"00;45;38;08","00;45;38;24","it may be"
"00;45;38;24","00;45;38;28","that"
"00;45;38;28","00;45;39;00","it"
"00;45;39;00","00;45;39;07","gets"
"00;45;39;07","00;45;40;03","recapitulated,"
"00;45;40;03","00;45;40;29","depends"
"00;45;40;29","00;45;41;03","on"
"00;45;41;03","00;45;41;14","which"
"00;45;42;13","00;45;42;27","parts"
"00;45;42;27","00;45;43;01","we"
"00;45;43;01","00;45;43;27","simplify"
"00;45;43;27","00;45;44;04","or"
"00;45;44;04","00;45;44;13","allow"
"00;45;44;13","00;45;44;19","to be"
"00;45;44;19","00;45;45;13","more complex"
"00;45;45;13","00;45;45;16","or"
"00;45;45;16","00;45;45;27","want"
"00;45;45;27","00;45;46;12","to get"
"00;45;46;12","00;45;47;11","a purchase"
"00;45;47;11","00;45;48;04","so on"
"00;45;48;04","00;45;49;28","out of those circles."
"00;45;49;28","00;45;49;29","So"
"00;45;49;29","00;45;50;07","maybe"
"00;45;50;07","00;45;50;08","you"
"00;45;50;08","00;45;50;15","just"
"00;45;50;15","00;45;50;26","explain"
"00;45;50;26","00;45;51;01","why"
"00;45;51;01","00;45;51;04","you"
"00;45;51;04","00;45;51;08","put"
"00;45;51;08","00;45;51;23","the circles"
"00;45;51;23","00;45;51;25","where"
"00;45;51;25","00;45;52;09","you put them"
"00;45;52;09","00;45;52;14","just"
"00;45;52;14","00;45;52;25","to see"
"00;45;52;25","00;45;53;15","if I'm"
"00;45;53;27","00;45;54;10","getting"
"00;45;54;10","00;45;54;28","your"
"00;45;55;19","00;45;56;13","your rationale."
"00;45;56;13","00;45;56;17","But"
"00;45;56;17","00;45;56;26","I think"
"00;45;56;26","00;45;56;29","that"
"00;45;56;29","00;45;57;03","was"
"00;45;57;03","00;45;57;07","kind"
"00;45;57;07","00;45;57;09","of"
"00;45;57;09","00;45;57;19","useful"
"00;45;57;19","00;45;57;27","to put"
"00;45;57;27","00;45;58;01","them"
"00;45;58;01","00;45;58;12","in."
"00;45;59;17","00;45;59;24","I'm"
"00;45;59;24","00;46;00;04","just"
"00;46;00;04","00;46;00;17","highlighting"
"00;46;00;17","00;46;00;21","the"
"00;46;00;21","00;46;01;06","direct"
"00;46;01;06","00;46;01;26","oddness"
"00;46;01;26","00;46;02;06","of"
"00;46;02;06","00;46;02;14","these"
"00;46;02;14","00;46;03;05","statistical"
"00;46;03;05","00;46;04;20","dependance"
"00;46;06;20","00;46;07;08","this"
"00;46;07;08","00;46;08;13","circle"
"00;46;08;14","00;46;08;23","of"
"00;46;08;23","00;46;09;06","action"
"00;46;09;06","00;46;09;24","policy"
"00;46;09;24","00;46;10;22","influencing"
"00;46;10;22","00;46;11;10","unobserved"
"00;46;11;10","00;46;12;10","states."
"00;46;12;18","00;46;12;28","We've"
"00;46;12;28","00;46;13;12","seen it"
"00;46;13;12","00;46;13;27","in the"
"00;46;13;27","00;46;14;11","partially"
"00;46;14;11","00;46;14;27","observable"
"00;46;14;27","00;46;15;08","Markov"
"00;46;15;08","00;46;15;19","decision"
"00;46;15;19","00;46;16;14","process"
"00;46;16;14","00;46;16;28","as"
"00;46;16;28","00;46;17;20","where"
"00;46;20;14","00;46;21;10","that's"
"00;46;21;10","00;46;22;04","b"
"00;46;22;13","00;46;23;05","w"
"00;46;23;05","00;46;23;19","changing"
"00;46;23;19","00;46;23;25","through"
"00;46;23;25","00;46;24;15","time"
"00;46;24;15","00;46;26;06","is B."
"00;46;26;06","00;46;26;23","That's"
"00;46;26;23","00;46;27;04","how"
"00;46;27;04","00;46;27;13","hidden"
"00;46;27;13","00;46;27;23","states"
"00;46;27;23","00;46;28;01","change"
"00;46;28;01","00;46;28;05","over"
"00;46;28;05","00;46;28;21","time."
"00;46;29;10","00;46;29;19","State"
"00;46;29;19","00;46;30;07","one"
"00;46;30;07","00;46;30;14","state"
"00;46;30;14","00;46;30;20","at a"
"00;46;30;20","00;46;30;26","time,"
"00;46;30;26","00;46;31;12","one"
"00;46;31;18","00;46;31;26","state"
"00;46;31;26","00;46;31;29","at"
"00;46;31;29","00;46;32;06","time"
"00;46;32;06","00;46;32;22","to"
"00;46;33;11","00;46;35;13","then Z"
"00;46;35;13","00;46;37;14","influences"
"00;46;37;14","00;46;38;18","here"
"00;46;38;19","00;46;39;19","in this"
"00;46;39;19","00;46;40;05","simple"
"00;46;40;05","00;46;40;16","only"
"00;46;40;16","00;46;40;22","four"
"00;46;40;22","00;46;41;01","nodes."
"00;46;41;01","00;46;41;06","So if"
"00;46;41;06","00;46;41;08","you"
"00;46;41;08","00;46;41;13","only"
"00;46;41;13","00;46;41;15","get"
"00;46;41;15","00;46;41;22","four"
"00;46;41;22","00;46;42;18","nodes,"
"00;46;42;18","00;46;42;22","you"
"00;46;42;22","00;46;43;10","draw"
"00;46;43;10","00;46;43;15","the"
"00;46;43;15","00;46;44;07","dependency"
"00;46;44;07","00;46;44;15","that"
"00;46;44;15","00;46;45;01","way."
"00;46;45;17","00;46;45;25","Like"
"00;46;45;25","00;46;46;16","my action"
"00;46;46;16","00;46;46;26","to"
"00;46;46;26","00;46;47;11","change"
"00;46;47;11","00;46;47;12","the"
"00;46;47;12","00;46;48;22","thermostat"
"00;46;48;24","00;46;49;03","in the"
"00;46;49;03","00;46;49;14","future"
"00;46;49;14","00;46;49;19","will"
"00;46;49;19","00;46;50;11","change"
"00;46;50;11","00;46;50;16","the"
"00;46;50;16","00;46;51;02","temperature"
"00;46;52;06","00;46;52;14","when"
"00;46;52;14","00;46;52;22","we can"
"00;46;52;22","00;46;53;06","unpack"
"00;46;53;06","00;46;53;10","it a"
"00;46;53;10","00;46;53;18","little"
"00;46;53;18","00;46;53;22","bit"
"00;46;53;22","00;46;54;21","more"
"00;46;55;03","00;46;55;13","and"
"00;46;55;13","00;46;55;26","move it"
"00;46;55;26","00;46;56;02","from"
"00;46;56;02","00;46;56;07","this"
"00;46;56;07","00;46;56;14","sort"
"00;46;56;14","00;46;56;17","of"
"00;46;56;17","00;46;57;04","minimal"
"00;46;57;04","00;46;57;26","cybernetics"
"00;46;57;26","00;46;58;00","or"
"00;46;58;00","00;46;58;13","control"
"00;46;58;13","00;46;59;13","framing"
"00;46;59;13","00;47;00;28","into"
"00;47;01;07","00;47;01;14","some"
"00;47;01;14","00;47;02;01","of the"
"00;47;02;01","00;47;02;08","little"
"00;47;02;08","00;47;02;11","bit"
"00;47;02;11","00;47;02;17","more"
"00;47;02;17","00;47;02;25","built"
"00;47;02;25","00;47;03;05","up"
"00;47;03;05","00;47;03;16","models"
"00;47;03;16","00;47;03;20","we've"
"00;47;03;20","00;47;03;26","looked"
"00;47;03;26","00;47;04;09","at."
"00;47;04;12","00;47;05;00","That is"
"00;47;05;00","00;47;05;09","where"
"00;47;05;09","00;47;06;00","policy"
"00;47;06;00","00;47;07;10","selection"
"00;47;07;23","00;47;08;20","influences"
"00;47;08;20","00;47;09;13","be."
"00;47;10;06","00;47;10;09","And"
"00;47;10;09","00;47;10;14","so,"
"00;47;10;14","00;47;10;22","yes,"
"00;47;10;22","00;47;11;01","there's"
"00;47;11;01","00;47;11;16","enormous"
"00;47;11;16","00;47;12;02","concern"
"00;47;12;02","00;47;12;23","over"
"00;47;12;23","00;47;13;03","how"
"00;47;13;03","00;47;13;26","our actions"
"00;47;13;26","00;47;14;16","influence"
"00;47;14;16","00;47;14;24","things"
"00;47;14;24","00;47;14;27","that"
"00;47;14;27","00;47;15;02","we"
"00;47;15;02","00;47;15;10","can't"
"00;47;15;10","00;47;15;21","directly"
"00;47;15;21","00;47;16;20","observe,"
"00;47;16;20","00;47;17;02","say,"
"00;47;17;02","00;47;18;08","for by"
"00;47;18;08","00;47;18;24","proxy"
"00;47;18;24","00;47;19;12","information"
"00;47;19;12","00;47;19;18","in"
"00;47;19;18","00;47;19;27","coming"
"00;47;19;27","00;47;21;14","back to us."
"00;47;21;18","00;47;21;24","And"
"00;47;21;24","00;47;22;06","that is"
"00;47;22;06","00;47;22;14","not a"
"00;47;22;14","00;47;22;24","unique"
"00;47;22;24","00;47;23;20","problem"
"00;47;23;20","00;47;23;25","to"
"00;47;23;25","00;47;24;05","active"
"00;47;24;05","00;47;25;02","inference."
"00;47;25;02","00;47;25;22","Dean,"
"00;47;26;07","00;47;31;15","you think"
"00;47;31;22","00;47;31;28","I'm"
"00;47;31;28","00;47;32;02","going"
"00;47;32;02","00;47;32;05","to"
"00;47;32;05","00;47;32;15","circle"
"00;47;32;15","00;47;32;21","back"
"00;47;32;21","00;47;32;25","to"
"00;47;32;25","00;47;32;29","what"
"00;47;32;29","00;47;33;06","Blue"
"00;47;33;06","00;47;33;09","is"
"00;47;33;09","00;47;33;17","saying,"
"00;47;33;17","00;47;33;23","because"
"00;47;33;23","00;47;34;01","I think"
"00;47;34;01","00;47;34;08","she's"
"00;47;34;08","00;47;34;16","hit on"
"00;47;34;16","00;47;34;27","something"
"00;47;34;27","00;47;35;17","really"
"00;47;35;17","00;47;36;22","critical."
"00;47;36;23","00;47;37;11","Um,"
"00;47;37;19","00;47;37;24","the"
"00;47;37;24","00;47;38;22","weirdness"
"00;47;38;22","00;47;39;06","of this,"
"00;47;39;06","00;47;39;10","I"
"00;47;39;10","00;47;39;18","think"
"00;47;39;18","00;47;39;22","is"
"00;47;39;22","00;47;40;10","what"
"00;47;41;12","00;47;41;24","I won't"
"00;47;41;24","00;47;42;02","say"
"00;47;42;02","00;47;42;12","was"
"00;47;42;12","00;47;42;27","the,"
"00;47;42;27","00;47;43;06","was"
"00;47;43;06","00;47;43;26","the thing"
"00;47;43;26","00;47;43;29","that"
"00;47;43;29","00;47;44;11","Karl"
"00;47;44;11","00;47;44;25","started"
"00;47;44;25","00;47;45;02","on"
"00;47;45;02","00;47;45;06","when"
"00;47;45;06","00;47;46;09","he took"
"00;47;46;09","00;47;46;14","his"
"00;47;46;14","00;47;46;22","First"
"00;47;46;22","00;47;47;06","Nations"
"00;47;47;06","00;47;47;19","steps"
"00;47;47;19","00;47;47;28","into"
"00;47;47;28","00;47;48;10","trying"
"00;47;48;10","00;47;48;24","to"
"00;47;50;08","00;47;50;15","put"
"00;47;50;15","00;47;50;27","something"
"00;47;50;27","00;47;51;00","that"
"00;47;51;00","00;47;51;05","we"
"00;47;51;05","00;47;51;16","can,"
"00;47;51;16","00;47;51;29","we can"
"00;47;51;29","00;47;52;12","hold"
"00;47;52;12","00;47;52;29","on to,"
"00;47;52;29","00;47;53;22","something"
"00;47;54;00","00;47;54;05","that"
"00;47;54;05","00;47;54;18","we can"
"00;47;54;18","00;47;54;28","look"
"00;47;54;28","00;47;55;03","at"
"00;47;55;03","00;47;55;28","philosophically"
"00;47;55;28","00;47;56;01","and"
"00;47;56;01","00;47;57;16","mathematically"
"00;47;57;16","00;47;57;25","I don't"
"00;47;57;25","00;47;57;29","know"
"00;47;57;29","00;47;58;06","if he"
"00;47;58;06","00;47;58;12","was"
"00;47;58;12","00;47;58;22","thinking"
"00;47;58;22","00;47;59;00","about"
"00;47;59;00","00;47;59;09","when"
"00;47;59;09","00;47;59;27","this"
"00;48;00;05","00;48;00;11","at"
"00;48;00;11","00;48;01;14","that point"
"00;48;01;14","00;48;01;20","when"
"00;48;01;20","00;48;01;22","he"
"00;48;01;22","00;48;02;02","started"
"00;48;02;02","00;48;02;11","down"
"00;48;02;11","00;48;02;17","that"
"00;48;02;17","00;48;03;01","path."
"00;48;03;01","00;48;03;10","But"
"00;48;03;10","00;48;04;11","I think"
"00;48;04;20","00;48;05;04","the more"
"00;48;05;04","00;48;05;09","we"
"00;48;05;09","00;48;05;19","talk"
"00;48;05;19","00;48;05;28","about"
"00;48;05;28","00;48;06;01","it,"
"00;48;06;01","00;48;06;13","the more"
"00;48;06;13","00;48;07;02","we we"
"00;48;07;02","00;48;07;25","realize"
"00;48;07;25","00;48;08;13","that"
"00;48;09;27","00;48;10;06","as a"
"00;48;10;06","00;48;10;12","for"
"00;48;10;12","00;48;11;02","example,"
"00;48;11;02","00;48;11;18","in a"
"00;48;11;18","00;48;12;01","guide"
"00;48;12;01","00;48;13;02","use,"
"00;48;13;12","00;48;14;00","I think"
"00;48;14;00","00;48;14;16","a person"
"00;48;14;16","00;48;14;21","who"
"00;48;14;21","00;48;15;18","reads"
"00;48;15;19","00;48;16;10","Stephen"
"00;48;16;10","00;48;16;18","and"
"00;48;16;18","00;48;16;27","the other"
"00;48;16;27","00;48;17;08","authors"
"00;48;17;08","00;48;18;02","work"
"00;48;18;23","00;48;19;01","have"
"00;48;19;01","00;48;20;13","two questions."
"00;48;20;13","00;48;20;25","The first"
"00;48;20;25","00;48;21;22","one is"
"00;48;22;06","00;48;22;24","my use"
"00;48;22;24","00;48;22;26","of"
"00;48;22;26","00;48;23;13","time,"
"00;48;23;13","00;48;24;25","the number of minutes"
"00;48;24;25","00;48;25;06","I have"
"00;48;25;06","00;48;25;29","to"
"00;48;25;29","00;48;26;14","commit"
"00;48;26;14","00;48;27;00","to"
"00;48;27;00","00;48;27;21","reading"
"00;48;27;21","00;48;28;24","the guide"
"00;48;29;20","00;48;30;00","before"
"00;48;30;00","00;48;30;10","I can"
"00;48;30;10","00;48;30;28","then"
"00;48;31;00","00;48;31;06","say"
"00;48;31;06","00;48;31;14","whether"
"00;48;31;14","00;48;31;29","or not"
"00;48;31;29","00;48;32;09","certain"
"00;48;32;09","00;48;32;27","impediments"
"00;48;32;27","00;48;33;05","have been"
"00;48;33;05","00;48;34;09","removed"
"00;48;36;07","00;48;36;14","while"
"00;48;36;14","00;48;37;19","at the same time"
"00;48;37;19","00;48;37;23","and"
"00;48;37;23","00;48;38;01","this is"
"00;48;38;01","00;48;38;07","what I"
"00;48;38;07","00;48;38;12","think"
"00;48;38;12","00;48;38;23","active"
"00;48;38;23","00;48;39;03","inference"
"00;48;39;03","00;48;39;26","does,"
"00;48;39;26","00;48;40;02","it"
"00;48;40;02","00;48;40;14","also"
"00;48;40;14","00;48;40;25","allows"
"00;48;40;25","00;48;41;05","us to"
"00;48;41;05","00;48;41;18","invert"
"00;48;41;18","00;48;42;09","that"
"00;48;42;09","00;48;42;28","first"
"00;48;42;28","00;48;43;29","accounting"
"00;48;43;29","00;48;44;05","of"
"00;48;44;05","00;48;44;11","what"
"00;48;44;11","00;48;44;18","we are"
"00;48;44;18","00;48;44;29","doing"
"00;48;44;29","00;48;45;06","with"
"00;48;45;06","00;48;46;23","our time,"
"00;48;46;23","00;48;47;04","invert"
"00;48;47;04","00;48;47;06","it"
"00;48;47;06","00;48;47;24","from"
"00;48;47;24","00;48;48;07","use of"
"00;48;48;07","00;48;49;00","time"
"00;48;49;07","00;48;50;08","to time"
"00;48;50;08","00;48;50;13","of"
"00;48;50;13","00;48;51;18","use like."
"00;48;51;18","00;48;52;00","So if"
"00;48;52;00","00;48;52;08","I do"
"00;48;52;08","00;48;53;04","commit"
"00;48;53;11","00;48;53;16","to"
"00;48;53;16","00;48;53;25","reading"
"00;48;53;25","00;48;54;01","this"
"00;48;54;01","00;48;54;28","guide"
"00;48;55;07","00;48;55;17","what's"
"00;48;55;17","00;48;55;21","the"
"00;48;55;21","00;48;56;03","shelf"
"00;48;56;03","00;48;56;10","life"
"00;48;56;10","00;48;56;20","of that"
"00;48;56;20","00;48;56;26","like?"
"00;48;56;26","00;48;57;16","How long am"
"00;48;57;16","00;48;57;19","I"
"00;48;57;19","00;48;57;25","going"
"00;48;57;25","00;48;57;27","to"
"00;48;57;27","00;48;58;03","be"
"00;48;58;03","00;48;58;09","able"
"00;48;58;09","00;48;58;13","to"
"00;48;58;13","00;48;59;06","take"
"00;48;59;06","00;48;59;21","the"
"00;48;59;21","00;48;59;29","my"
"00;48;59;29","00;49;00;28","takeaways"
"00;49;00;28","00;49;01;03","and"
"00;49;01;03","00;49;01;14","actually"
"00;49;01;14","00;49;01;16","be"
"00;49;01;16","00;49;01;23","able"
"00;49;01;23","00;49;01;27","to"
"00;49;01;27","00;49;02;07","apply"
"00;49;02;07","00;49;02;13","them"
"00;49;02;13","00;49;02;15","to"
"00;49;02;15","00;49;02;24","different"
"00;49;02;24","00;49;04;07","concepts"
"00;49;04;08","00;49;04;15","and"
"00;49;04;15","00;49;04;19","then"
"00;49;04;19","00;49;04;24","there's"
"00;49;04;24","00;49;04;26","a"
"00;49;04;26","00;49;05;11","fleshing"
"00;49;05;11","00;49;05;20","it out"
"00;49;05;20","00;49;06;13","part,"
"00;49;06;18","00;49;07;01","which"
"00;49;07;01","00;49;07;09","I think"
"00;49;07;09","00;49;07;21","Stephen's"
"00;49;07;21","00;49;07;25","kind"
"00;49;07;25","00;49;07;27","of"
"00;49;07;27","00;49;08;09","talking"
"00;49;08;09","00;49;08;15","to,"
"00;49;08;15","00;49;08;22","which"
"00;49;08;22","00;49;10;23","is so"
"00;49;10;23","00;49;11;06","when"
"00;49;11;06","00;49;11;10","we"
"00;49;11;10","00;49;11;19","take"
"00;49;11;19","00;49;11;28","all of"
"00;49;11;28","00;49;12;03","this"
"00;49;12;03","00;49;12;22","information"
"00;49;12;22","00;49;12;26","and"
"00;49;12;26","00;49;14;08","we embody it"
"00;49;14;08","00;49;14;19","what does that"
"00;49;14;19","00;49;14;28","feel"
"00;49;14;28","00;49;15;17","like?"
"00;49;15;17","00;49;16;13","What does that"
"00;49;16;13","00;49;16;22","what does"
"00;49;16;22","00;49;17;05","that"
"00;49;17;06","00;49;17;17","read"
"00;49;17;17","00;49;17;27","out in"
"00;49;17;27","00;49;18;08","terms"
"00;49;18;08","00;49;18;15","of our"
"00;49;18;15","00;49;20;00","behaviors,"
"00;49;20;02","00;49;20;08","et"
"00;49;20;08","00;49;20;21","cetera?"
"00;49;20;21","00;49;21;09","Reactions"
"00;49;21;09","00;49;23;00","are responses."
"00;49;23;00","00;49;23;20","So"
"00;49;23;21","00;49;24;11","I think"
"00;49;24;11","00;49;24;29","ultimately,"
"00;49;24;29","00;49;25;01","if"
"00;49;25;01","00;49;25;07","we're"
"00;49;25;07","00;49;25;16","looking"
"00;49;25;16","00;49;25;23","at the"
"00;49;25;23","00;49;26;08","wellness"
"00;49;26;08","00;49;26;12","of"
"00;49;26;12","00;49;26;27","this,"
"00;49;26;27","00;49;27;20","we have"
"00;49;27;20","00;49;27;22","to"
"00;49;27;22","00;49;28;01","start"
"00;49;28;01","00;49;28;14","talking"
"00;49;28;14","00;49;29;05","about"
"00;49;29;05","00;49;29;25","heuristics."
"00;49;29;25","00;49;29;29","And"
"00;49;29;29","00;49;30;10","Stephen"
"00;49;30;10","00;49;30;29","specifically"
"00;49;30;29","00;49;31;08","spoke"
"00;49;31;08","00;49;31;15","about"
"00;49;31;15","00;49;31;19","that."
"00;49;31;19","00;49;31;21","He"
"00;49;31;21","00;49;32;04","said,"
"00;49;32;06","00;49;32;13","I"
"00;49;32;13","00;49;33;01","wasn't"
"00;49;33;01","00;49;33;15","I think"
"00;49;33;15","00;49;33;18","I'm"
"00;49;33;18","00;49;34;06","paraphrasing"
"00;49;34;06","00;49;34;09","him,"
"00;49;34;09","00;49;34;15","but I"
"00;49;34;15","00;49;34;19","think"
"00;49;34;19","00;49;34;21","he"
"00;49;34;21","00;49;34;27","said"
"00;49;36;24","00;49;37;00","we"
"00;49;37;00","00;49;37;04","were"
"00;49;37;04","00;49;37;23","concerned"
"00;49;37;23","00;49;38;04","about"
"00;49;38;04","00;49;38;16","whether"
"00;49;38;16","00;49;39;01","starting"
"00;49;39;01","00;49;39;07","with"
"00;49;39;07","00;49;40;22","simple"
"00;49;41;13","00;49;41;25","doesn't"
"00;49;41;25","00;49;42;05","also"
"00;49;42;05","00;49;43;03","have a cost"
"00;49;43;03","00;49;43;14","we know"
"00;49;43;14","00;49;43;19","that"
"00;49;43;19","00;49;43;28","it has"
"00;49;43;28","00;49;44;00","a"
"00;49;44;00","00;49;45;02","benefit"
"00;49;45;02","00;49;45;11","because"
"00;49;45;11","00;49;45;23","it doesn't"
"00;49;45;23","00;49;46;12","overwhelm"
"00;49;46;12","00;49;47;12","people."
"00;49;47;15","00;49;47;21","But"
"00;49;47;21","00;49;48;06","if if"
"00;49;48;06","00;49;48;14","if"
"00;49;48;14","00;49;48;28","we are"
"00;49;48;28","00;49;49;02","going"
"00;49;49;02","00;49;49;06","to"
"00;49;49;06","00;49;49;13","look"
"00;49;49;13","00;49;49;16","at"
"00;49;49;16","00;49;49;27","simple"
"00;49;49;27","00;49;50;06","rules"
"00;49;50;06","00;49;50;12","like"
"00;49;50;12","00;49;51;16","heuristics,"
"00;49;51;16","00;49;51;24","does"
"00;49;51;24","00;49;52;03","that"
"00;49;52;10","00;49;52;19","also"
"00;49;52;19","00;49;52;22","have"
"00;49;52;22","00;49;53;00","a cost"
"00;49;53;00","00;49;53;04","no,"
"00;49;53;04","00;49;53;13","he didn't"
"00;49;53;13","00;49;53;23","answer"
"00;49;53;23","00;49;53;29","that."
"00;49;53;29","00;49;54;07","I was"
"00;49;54;07","00;49;54;20","just"
"00;49;54;23","00;49;55;16","rewatching"
"00;49;55;16","00;49;56;02","the"
"00;49;56;06","00;49;57;02","37 one"
"00;49;57;02","00;49;57;11","before"
"00;49;57;11","00;49;57;15","we"
"00;49;57;15","00;49;57;28","came on"
"00;49;57;28","00;49;58;26","today."
"00;49;58;26","00;49;59;02","But"
"00;49;59;02","00;49;59;11","I think"
"00;49;59;11","00;49;59;19","that's"
"00;49;59;19","00;50;00;02","something"
"00;50;00;02","00;50;00;08","here"
"00;50;00;08","00;50;00;23","the blue is"
"00;50;00;23","00;50;01;01","now"
"00;50;01;01","00;50;02;10","touched on"
"00;50;02;10","00;50;02;14","and"
"00;50;02;14","00;50;02;22","I think"
"00;50;02;22","00;50;03;04","Stephen"
"00;50;03;04","00;50;03;08","is"
"00;50;03;08","00;50;03;19","touching"
"00;50;03;19","00;50;03;25","on"
"00;50;03;25","00;50;04;15","as well."
"00;50;04;15","00;50;04;24","If"
"00;50;04;24","00;50;05;02","we're going"
"00;50;05;02","00;50;05;08","to put"
"00;50;05;08","00;50;05;20","a guide"
"00;50;05;20","00;50;06;24","together,"
"00;50;06;28","00;50;07;12","when"
"00;50;07;12","00;50;07;26","did"
"00;50;07;27","00;50;08;05","when"
"00;50;08;05","00;50;08;08","did"
"00;50;08;08","00;50;08;11","the"
"00;50;08;11","00;50;08;19","rules"
"00;50;08;19","00;50;08;29","fall"
"00;50;08;29","00;50;09;13","out?"
"00;50;09;24","00;50;10;02","Do we"
"00;50;10;02","00;50;10;14","assume"
"00;50;10;14","00;50;10;19","that"
"00;50;10;19","00;50;10;22","they"
"00;50;10;22","00;50;11;13","fall out"
"00;50;11;13","00;50;11;22","just"
"00;50;11;22","00;50;12;05","by"
"00;50;12;05","00;50;12;17","picking"
"00;50;12;17","00;50;12;29","the guide"
"00;50;12;29","00;50;13;13","up,"
"00;50;13;26","00;50;14;06","or do"
"00;50;14;06","00;50;14;18","they"
"00;50;14;18","00;50;14;24","are"
"00;50;14;24","00;50;14;29","they"
"00;50;14;29","00;50;15;10","something"
"00;50;15;10","00;50;15;24","that"
"00;50;16;00","00;50;16;06","that"
"00;50;16;06","00;50;16;09","the"
"00;50;16;09","00;50;16;23","reader"
"00;50;16;23","00;50;17;03","or the"
"00;50;17;03","00;50;17;16","user"
"00;50;17;16","00;50;18;24","manufactures"
"00;50;18;24","00;50;19;05","after"
"00;50;19;05","00;50;19;17","having"
"00;50;19;17","00;50;21;01","the experience"
"00;50;21;01","00;50;21;09","that"
"00;50;21;09","00;50;21;21","when"
"00;50;21;21","00;50;21;28","this"
"00;50;21;28","00;50;22;21","I think"
"00;50;22;21","00;50;22;27","is"
"00;50;22;27","00;50;23;02","what"
"00;50;23;02","00;50;23;08","this"
"00;50;23;08","00;50;23;20","act of"
"00;50;23;20","00;50;24;01","inference"
"00;50;24;01","00;50;24;24","stuff"
"00;50;24;25","00;50;25;20","is"
"00;50;25;29","00;50;26;09","touching"
"00;50;26;09","00;50;26;14","on"
"00;50;26;14","00;50;26;27","and"
"00;50;26;27","00;50;27;15","and,"
"00;50;27;16","00;50;28;05","and"
"00;50;28;06","00;50;28;14","it's"
"00;50;28;14","00;50;28;19","in"
"00;50;28;19","00;50;29;06","some cases"
"00;50;29;06","00;50;29;21","it feels"
"00;50;29;21","00;50;30;08","pretty"
"00;50;30;08","00;50;31;14","arbitrary."
"00;50;31;14","00;50;31;21","It's"
