"Speaker Name","Start Time","End Time","Transcript"
"Unknown","01;47;10;24","01;47;36;12","Yeah. Whereas there's a whole guild structure and discipline around internal mathematics and internal generalizations and philosophy. And so it's like I and I also really agree with that, having them, I thought, you're going to say, just get them in the same room and then just talk about food or music or something like that. No, but I know what you mean."
"Unknown","01;47;36;22","01;48;19;18","Have them and just like we're all learning by doing in this space and to say that this is a lifelong journey, it would just be a total understatement. It's it's broader and deeper than that. So how do we recognize the complexity of this arrangement as well? As the adjacent possible, other ways that it could have been made, other end states that we could have reached, bringing in any number of fourth points to make a tetrahedra any other number of orders of paths that we could have done to reach this point, like if we had started with these little dots and then later added the arrows and how did we start this whole thing with examples"
"Unknown","01;48;19;18","01;49;01;26","of each edge? So getting to the super like fractal multi scale level where and we didn't even add any formalisms or mathematics here, but we could have done some pseudo code or some pseudo equations to really start to link this and to lean more on our mathematical leg. And that's the whole thing that you just said about confidence, which is like this is the space that we're going to be bouncing around and you can ignore statistics and you can just have an emotional response to values and stuff like that, but you will need that as part of the journey we can't just be like the post office vehicles that don't make left turns."
"Unknown","01;49;02;09","01;49;31;23","We have to make all of our tools available at the team level and then trust that with like distributed cognition and with guides and way finders and peer facilitation that like we can make it work despite how vast this area is. So, yes, Stephen, as we go for our final commentary. Yeah, I think you made a good point there with that Green Arrow."
"Unknown","01;49;31;23","01;49;56;24","Just one last thing with the Green Arrow you put there that be more incremental in fermentable and like it becomes more implementable as she comes that direction and away from the math with a mixture of genuine and empirical and just curious. So the arrows. Yeah, the arrows. I mean, again, they're open to interpretation other ways you could have been done."
"Unknown","01;49;57;06","01;50;24;04","I was thinking what links of math and empirical are? They're both more numerical. That's the bottom edge. OK, then, then what? Then what makes math in general similar there less example like and then what is the similarity between empirical and general? So what is not just pointing? What's the arrow that doesn't point to general, but what's the arrow that points between general and empirical?"
"Unknown","01;50;24;23","01;50;53;15","And what distinguishes mathematics from general empirical it might be it's formalism, but general, is it what I'm thinking? Implementation, or maybe this does get into teleology like it shows you more at Empirical what's actually happened. So like, like always this is an example. As the accountant said to us once, it always stuck in my mind is you know, I've said this before, what is an organization doing?"
"Unknown","01;50;53;15","01;51;26;29","What's they about? He said, Don't tell me your mission. Don't tell me your vision. Show me a budget show me what you're doing or show me where you spend your time. So in a way, it's like that. What's the empirical as well as the the goes to the general to show me? Well, that's that gives an idea then of something that can be done as opposed to words or even a mathematical words can be like a mathematical formula and many ways to help tell people what you want them to think, but maybe not."
"Unknown","01;51;26;29","01;51;51;20","What is going on. So anyway, I like those three arrow things very useful. Any final comments in the last one minute? Dean and then Blue. If you're a real quickly, I think that a lot of times conferences people go and they want to talk about what they know. But I think that this example today was an example of where you come in not necessarily knowing but discovering."
"Unknown","01;51;52;06","01;52;23;26","I think it's another fine example of what we're talking about when we're talking about active inference. If I can, if I got Stephen Mann and Connor in the same room, the place that I would want to begin is what don't you know? How would you guys attack this from not your strength, preferences, probabilities and fit, but from what you what you don't know but is still in the room and I think that's very complementary to the to the more traditional conference way of disseminating information."
"Unknown","01;52;23;29","01;52;58;29","There's my word for today and then even socially at the conference, people connect with the people who they do know, and that's the little click network. Instead of connecting with people who we don't know and so it also ties to hopefully some of our values, too. So blue. Any last thoughts? Just I'm just thought of complexity science and the interdisciplinarity and the real value that goes into co learning or working outside of your comfort zone because really that's where where the growth happens."
"Unknown","01;52;59;12","01;53;42;24","So I like those ideas a lot. Yep. Working with people, you know, can have amazing pragmatic utility and it must be balanced with the epistemic and with expanding our horizons and perspectives as well. So yeah, totally agreed. Well, another fun one. Can't say we prepared too much, but I think in the end it went just fine. So thank you all for joining and for participating and, and for participating and, and for participating and, and for participating and, and for participating and, and for participating and and for participating and and for participating and and for participating and and for participating and and for participating and and for purchasing."
