"Start Time","End Time","Transcript" 
"00;36;29;21","00;36;29;25","that"
"00;36;29;25","00;36;30;12","philosophers"
"00;36;30;12","00;36;30;16","would"
"00;36;30;16","00;36;31;13","call a"
"00;36;31;13","00;36;32;03","normative"
"00;36;32;03","00;36;33;03","principle."
"00;36;33;03","00;36;33;10","It's"
"00;36;33;10","00;36;34;18","a command"
"00;36;34;18","00;36;34;24","for"
"00;36;34;24","00;36;35;04","how to"
"00;36;35;04","00;36;35;19","act,"
"00;36;35;19","00;36;35;26","in"
"00;36;35;26","00;36;36;02","this"
"00;36;36;02","00;36;36;14","case,"
"00;36;36;14","00;36;36;19","the"
"00;36;36;19","00;36;37;01","specific"
"00;36;37;01","00;36;37;08","kind"
"00;36;37;08","00;36;37;10","of"
"00;36;37;10","00;36;37;18","action"
"00;36;37;18","00;36;37;22","that"
"00;36;37;22","00;36;38;14","is how"
"00;36;38;14","00;36;38;17","to"
"00;36;38;17","00;36;38;25","choose"
"00;36;38;25","00;36;38;29","your"
"00;36;38;29","00;36;39;26","beliefs"
"00;36;45;06","00;36;45;27","OK?"
"00;36;46;22","00;36;47;15","And"
"00;36;47;15","00;36;47;26","finish"
"00;36;47;26","00;36;48;05","principle"
"00;36;48;05","00;36;48;09","for"
"00;36;48;09","00;36;48;21","action."
"00;36;48;21","00;36;49;25","Also a"
"00;36;49;25","00;36;50;11","normative"
"00;36;50;11","00;36;50;26","principle"
"00;36;50;26","00;36;51;05","telling"
"00;36;51;05","00;36;51;07","you"
"00;36;51;07","00;36;51;17","how to"
"00;36;51;17","00;36;52;09","act."
"00;36;52;13","00;36;52;21","And"
"00;36;52;21","00;36;52;27","this"
"00;36;52;27","00;36;53;01","one"
"00;36;53;01","00;36;53;23","is,"
"00;36;54;06","00;36;54;12","you"
"00;36;54;12","00;36;54;24","know,"
"00;36;54;24","00;36;55;03","again,"
"00;36;55;03","00;36;55;12","in our"
"00;36;55;12","00;36;56;14","terminology,"
"00;36;56;14","00;36;56;26","choose"
"00;36;56;26","00;36;57;23","Z"
"00;36;58;01","00;36;58;09","by"
"00;36;58;09","00;36;58;29","minimizing"
"00;36;58;29","00;36;59;21","G."
"00;36;59;27","00;37;00;14","So"
"00;37;00;14","00;37;00;24","choose"
"00;37;00;24","00;37;01;27","your action"
"00;37;01;27","00;37;02;05","by"
"00;37;02;05","00;37;03;28","minimizing"
"00;37;03;28","00;37;04;06","its"
"00;37;04;06","00;37;04;21","expected"
"00;37;04;21","00;37;06;01","free energy"
"00;37;08;00","00;37;08;05","and"
"00;37;08;05","00;37;08;12","this is"
"00;37;08;12","00;37;08;16","all"
"00;37;08;16","00;37;08;19","for"
"00;37;08;19","00;37;08;27","anybody"
"00;37;08;27","00;37;09;02","who's"
"00;37;09;02","00;37;09;11","watching"
"00;37;09;11","00;37;09;14","this"
"00;37;09;14","00;37;09;17","who"
"00;37;09;17","00;37;09;23","hasn't"
"00;37;09;23","00;37;09;29","looked"
"00;37;09;29","00;37;10;03","at the"
"00;37;10;03","00;37;10;12","paper"
"00;37;10;12","00;37;11;00","we've"
"00;37;11;06","00;37;11;15","tried"
"00;37;11;15","00;37;11;18","to"
"00;37;11;18","00;37;11;24","sort"
"00;37;11;24","00;37;11;28","of"
"00;37;11;28","00;37;13;13","describe"
"00;37;14;05","00;37;14;11","in"
"00;37;14;11","00;37;16;08","very slow"
"00;37;16;08","00;37;16;16","but"
"00;37;16;16","00;37;17;03","understand"
"00;37;17;03","00;37;17;08","able"
"00;37;17;08","00;37;17;20","way"
"00;37;17;20","00;37;17;29","what"
"00;37;17;29","00;37;18;06","what"
"00;37;18;06","00;37;18;11","these"
"00;37;18;11","00;37;18;20","different"
"00;37;18;20","00;37;18;26","sort"
"00;37;18;26","00;37;18;29","of"
"00;37;18;29","00;37;19;16","letters"
"00;37;19;16","00;37;19;22","are"
"00;37;19;22","00;37;20;03","standing"
"00;37;20;03","00;37;20;27","for."
"00;37;21;29","00;37;23;03","We give the definitions"
"00;37;23;03","00;37;23;23","for"
"00;37;23;27","00;37;24;12","discrete"
"00;37;24;12","00;37;25;07","case"
"00;37;27;18","00;37;29;07","OK, so"
"00;37;29;07","00;37;29;27","we have"
"00;37;29;27","00;37;30;24","perceptual"
"00;37;30;24","00;37;32;06","inference."
"00;37;32;10","00;37;32;26","Bayesian"
"00;37;32;26","00;37;33;22","expectation"
"00;37;33;22","00;37;34;20","maximization"
"00;37;34;20","00;37;35;13","like"
"00;37;35;21","00;37;36;07","choose"
"00;37;36;07","00;37;37;01","Q,"
"00;37;37;01","00;37;37;25","the member"
"00;37;37;25","00;37;38;04","of the"
"00;37;38;04","00;37;39;04","Variational"
"00;37;39;04","00;37;39;23","family"
"00;37;39;23","00;37;40;27","distribution"
"00;37;40;27","00;37;41;02","by"
"00;37;41;02","00;37;41;22","minimizing"
"00;37;41;22","00;37;42;02","this"
"00;37;42;02","00;37;42;22","snapshot"
"00;37;42;22","00;37;43;14","F"
"00;37;43;17","00;37;43;26","based"
"00;37;43;26","00;37;44;18","upon"
"00;37;44;18","00;37;44;23","your"
"00;37;44;23","00;37;45;26","priors,"
"00;37;45;26","00;37;46;21","basically"
"00;37;46;21","00;37;47;05","and"
"00;37;47;05","00;37;47;19","new"
"00;37;47;19","00;37;48;05","information"
"00;37;48;05","00;37;48;13","coming"
"00;37;48;13","00;37;48;22","in."
"00;37;49;06","00;37;49;12","And"
"00;37;49;12","00;37;49;18","then"
"00;37;49;18","00;37;49;27","that"
"00;37;49;27","00;37;50;04","takes"
"00;37;50;04","00;37;50;08","on"
"00;37;50;08","00;37;50;10","a"
"00;37;50;10","00;37;51;10","normative"
"00;37;51;10","00;37;52;07","interpretation."
"00;37;52;07","00;37;52;14","It's"
"00;37;52;14","00;37;52;18","kind"
"00;37;52;18","00;37;52;20","of"
"00;37;52;20","00;37;52;23","like"
"00;37;52;23","00;37;53;00","saying"
"00;37;53;00","00;37;53;08","if"
"00;37;53;08","00;37;53;11","you"
"00;37;53;11","00;37;53;14","were"
"00;37;53;14","00;37;53;21","doing"
"00;37;53;21","00;37;54;00","linear"
"00;37;54;00","00;37;54;26","regression,"
"00;37;54;26","00;37;55;02","you"
"00;37;55;02","00;37;55;08","would"
"00;37;55;08","00;37;55;25","do the"
"00;37;55;25","00;37;56;09","L2"
"00;37;56;09","00;37;57;03","norm."
"00;37;57;03","00;37;58;14","These squares,"
"00;37;58;15","00;37;58;24","if"
"00;37;58;24","00;37;58;29","you're"
"00;37;58;29","00;37;59;09","doing"
"00;37;59;09","00;37;59;16","this"
"00;37;59;16","00;37;59;22","type"
"00;37;59;22","00;38;00;02","of"
"00;38;01;03","00;38;02;07","regression,"
"00;38;02;19","00;38;03;17","then"
"00;38;03;19","00;38;03;26","do"
"00;38;03;26","00;38;04;04","this"
"00;38;04;04","00;38;04;12","kind"
"00;38;04;12","00;38;04;15","of"
"00;38;04;15","00;38;05;14","inference."
"00;38;05;17","00;38;05;29","The second"
"00;38;05;29","00;38;06;22","one is"
"00;38;06;22","00;38;07;03","also"
"00;38;07;03","00;38;07;15","normative,"
"00;38;07;15","00;38;07;19","but"
"00;38;07;19","00;38;07;23","it's"
"00;38;07;23","00;38;08;09","action"
"00;38;08;09","00;38;09;06","theoretic"
"00;38;09;06","00;38;09;17","because"
"00;38;09;17","00;38;09;20","you"
"00;38;09;20","00;38;10;04","introduced"
"00;38;10;04","00;38;11;01","action"
"00;38;11;01","00;38;11;08","and"
"00;38;11;08","00;38;11;15","then"
"00;38;11;15","00;38;12;05","that"
"00;38;12;05","00;38;12;23","introduced"
"00;38;12;23","00;38;12;27","the"
"00;38;12;27","00;38;13;14","elaboration"
"00;38;13;14","00;38;13;28","on F"
"00;38;13;28","00;38;14;06","to the"
"00;38;14;06","00;38;15;01","G"
"00;38;15;06","00;38;16;00","function"
"00;38;16;12","00;38;17;01","um,"
"00;38;17;15","00;38;18;00","maybe"
"00;38;18;00","00;38;18;26","Steven"
"00;38;18;26","00;38;19;25","S,"
"00;38;20;07","00;38;20;14","how"
"00;38;20;14","00;38;21;03","would you say"
"00;38;21;03","00;38;21;12","that"
"00;38;21;12","00;38;21;28","this"
"00;38;21;28","00;38;22;18","movement's"
"00;38;22;18","00;38;22;29","into"
"00;38;22;29","00;38;24;09","the future"
"00;38;24;10","00;38;25;07","first"
"00;38;25;07","00;38;26;03","matter"
"00;38;26;03","00;38;26;16","for"
"00;38;26;16","00;38;27;09","maybe"
"00;38;27;09","00;38;28;01","not"
"00;38;28;05","00;38;28;18","necessarily"
"00;38;28;18","00;38;28;23","how a"
"00;38;28;23","00;38;29;09","philosopher,"
"00;38;29;09","00;38;29;14","but"
"00;38;29;14","00;38;29;27","how"
"00;38;31;07","00;38;31;26","any other"
"00;38;31;26","00;38;32;11","relevant"
"00;38;32;11","00;38;32;25","area"
"00;38;32;25","00;38;33;07","might"
"00;38;33;07","00;38;33;14","see"
"00;38;33;14","00;38;33;19","this"
"00;38;33;19","00;38;33;26","in an"
"00;38;33;26","00;38;34;05","applied"
"00;38;34;05","00;38;35;00","context,"
"00;38;35;00","00;38;35;06","like"
"00;38;35;06","00;38;35;10","what"
"00;38;35;10","00;38;35;14","is"
"00;38;35;14","00;38;35;25","the F"
"00;38;35;25","00;38;35;29","to"
"00;38;35;29","00;38;36;27","G"
"00;38;36;27","00;38;37;10","movement"
"00;38;37;10","00;38;38;18","have to do?"
"00;38;38;20","00;38;38;27","What"
"00;38;38;27","00;38;39;04","I think"
"00;38;39;04","00;38;39;13","is"
"00;38;39;13","00;38;39;15","I"
"00;38;39;15","00;38;39;21","think"
"00;38;39;21","00;38;39;26","what's"
"00;38;39;26","00;38;40;10","useful"
"00;38;40;10","00;38;40;26","is that"
"00;38;40;26","00;38;41;05","it's"
"00;38;41;05","00;38;41;20","like"
"00;38;41;20","00;38;41;26","it's"
"00;38;41;26","00;38;42;07","almost"
"00;38;42;07","00;38;42;23","taking"
"00;38;42;23","00;38;43;01","what's"
"00;38;43;01","00;38;43;14","evolved"
"00;38;43;14","00;38;43;19","out"
"00;38;43;19","00;38;43;25","with a"
"00;38;43;25","00;38;44;03","mock"
"00;38;44;03","00;38;44;07","of"
"00;38;44;07","00;38;44;21","blanket"
"00;38;44;21","00;38;44;27","with"
"00;38;44;27","00;38;45;22","the"
"00;38;45;23","00;38;46;08","expected"
"00;38;46;08","00;38;46;13","free"
"00;38;46;13","00;38;46;21","energy"
"00;38;46;21","00;38;46;24","and"
"00;38;46;24","00;38;47;05","bringing it"
"00;38;47;05","00;38;47;13","back"
"00;38;47;13","00;38;48;12","down"
"00;38;48;12","00;38;48;21","into"
"00;38;48;21","00;38;49;26","a more"
"00;38;50;20","00;38;51;03","a form,"
"00;38;51;03","00;38;51;09","which"
"00;38;51;09","00;38;51;15","isn't"
"00;38;51;15","00;38;51;27","only"
"00;38;51;27","00;38;52;08","a form"
"00;38;52;08","00;38;52;12","which"
"00;38;52;12","00;38;52;15","is"
"00;38;52;15","00;38;53;03","involved"
"00;38;53;03","00;38;54;06","in the"
"00;38;54;06","00;38;54;20","modeling"
"00;38;54;20","00;38;56;16","out of"
"00;38;56;16","00;38;57;00","particular"
"00;38;57;00","00;38;57;28","systems."
"00;38;57;28","00;38;58;07","Low"
"00;38;58;07","00;38;59;06","dimensionality"
"00;38;59;06","00;38;59;11","is"
"00;38;59;11","00;38;59;17","coming"
"00;38;59;17","00;38;59;21","in and"
"00;38;59;21","00;38;59;27","say,"
"00;38;59;27","00;39;00;08","OK,"
"00;39;00;08","00;39;00;19","this is a"
"00;39;00;19","00;39;01;01","broader"
"00;39;01;01","00;39;01;16","principle"
"00;39;01;16","00;39;01;22","that can"
"00;39;01;22","00;39;01;25","be"
"00;39;01;25","00;39;02;04","talked"
"00;39;02;04","00;39;03;01","about."
"00;39;03;06","00;39;03;11","And"
"00;39;03;11","00;39;03;19","I think"
"00;39;03;19","00;39;03;29","that"
"00;39;03;29","00;39;04;28","then"
"00;39;05;01","00;39;05;12","ties"
"00;39;05;12","00;39;05;19","into"
"00;39;05;19","00;39;05;23","some"
"00;39;05;23","00;39;05;27","of the"
"00;39;05;27","00;39;06;02","stuff,"
"00;39;06;02","00;39;06;05","the"
"00;39;06;05","00;39;06;12","active"
"00;39;06;12","00;39;06;22","inference,"
"00;39;06;22","00;39;07;00","let's"
"00;39;07;00","00;39;07;06","try to"
"00;39;07;06","00;39;07;13","look"
"00;39;07;13","00;39;07;23","at is"
"00;39;07;23","00;39;08;00","how"
"00;39;08;00","00;39;08;14","can"
"00;39;08;17","00;39;08;29","active"
"00;39;08;29","00;39;09;19","inference"
"00;39;09;19","00;39;10;13","itself"
"00;39;10;13","00;39;10;18","be"
"00;39;10;18","00;39;11;03","used"
"00;39;11;03","00;39;11;11","as"
"00;39;11;11","00;39;12;07","a way"
"00;39;12;07","00;39;12;12","to"
"00;39;12;12","00;39;12;19","think"
"00;39;12;19","00;39;12;22","of"
"00;39;12;22","00;39;14;00","organizing"
"00;39;14;00","00;39;14;05","and"
"00;39;14;05","00;39;15;02","structuring"
"00;39;15;02","00;39;15;24","our"
"00;39;15;24","00;39;16;20","lives"
"00;39;16;20","00;39;17;00","like"
"00;39;17;00","00;39;17;13","George"
"00;39;17;13","00;39;17;27","Perec"
"00;39;17;27","00;39;18;04","might"
"00;39;18;04","00;39;18;06","have"
"00;39;18;06","00;39;18;14","thought"
"00;39;18;14","00;39;19;05","about it,"
"00;39;19;05","00;39;20;01","and"
"00;39;20;01","00;39;21;19","how can it"
"00;39;21;19","00;39;22;19","be"
"00;39;23;01","00;39;23;19","used"
"00;39;23;19","00;39;23;29","as"
"00;39;23;29","00;39;24;10","a as a"
"00;39;24;10","00;39;25;03","hubristic"
"00;39;26;24","00;39;27;17","in"
"00;39;27;17","00;39;28;06","areas"
"00;39;28;06","00;39;28;23","like"
"00;39;28;23","00;39;29;10","coaching"
"00;39;29;10","00;39;29;12","and"
"00;39;29;12","00;39;30;07","psychology,"
"00;39;30;07","00;39;30;12","in"
"00;39;30;12","00;39;30;26","areas"
"00;39;30;26","00;39;31;15","where"
"00;39;31;15","00;39;31;21","you"
"00;39;31;21","00;39;31;29","look"
"00;39;31;29","00;39;32;04","in an"
"00;39;32;04","00;39;32;21","action"
"00;39;32;21","00;39;34;03","orientated"
"00;39;34;03","00;39;34;21","decision,"
"00;39;34;21","00;39;35;11","support"
"00;39;35;11","00;39;35;12","or"
"00;39;35;28","00;39;36;08","in"
"00;39;36;08","00;39;37;05","complex"
"00;39;37;05","00;39;38;11","evolving"
"00;39;38;11","00;39;39;06","ways,"
"00;39;39;06","00;39;40;02","you know,"
"00;39;40;29","00;39;41;16","so"
"00;39;41;16","00;39;43;06","you can't"
"00;39;43;12","00;39;43;19","you"
"00;39;43;19","00;39;43;28","can't"
"00;39;43;28","00;39;44;09","model"
"00;39;44;09","00;39;45;06","it in"
"00;39;45;06","00;39;45;09","the"
"00;39;45;09","00;39;45;24","traditional"
"00;39;45;24","00;39;46;04","sense"
"00;39;46;04","00;39;46;26","of it"
"00;39;46;26","00;39;47;07","because"
"00;39;47;11","00;39;47;17","there's"
"00;39;47;17","00;39;48;00","nowhere"
"00;39;48;00","00;39;48;29","near"
"00;39;48;29","00;39;49;29","the dimensionality"
"00;39;49;29","00;39;50;07","can be"
"00;39;50;07","00;39;51;16","approached."
"00;39;51;16","00;39;52;15","So"
"00;39;52;15","00;39;52;25","what's"
"00;39;52;25","00;39;53;06","useful"
"00;39;53;06","00;39;53;13","is I"
"00;39;53;13","00;39;53;17","say,"
"00;39;53;17","00;39;53;26","OK,"
"00;39;53;26","00;39;54;01","look,"
"00;39;54;01","00;39;54;06","we've"
"00;39;54;06","00;39;54;12","got"
"00;39;54;12","00;39;54;18","these"
"00;39;54;18","00;39;55;18","general ideas"
"00;39;55;18","00;39;55;23","we've"
"00;39;55;23","00;39;55;27","got"
"00;39;55;27","00;39;56;05","a route"
"00;39;56;05","00;39;56;29","to it,"
"00;39;57;01","00;39;57;13","but"
"00;39;57;17","00;39;57;25","this"
"00;39;57;25","00;39;57;29","the"
"00;39;57;29","00;39;58;28","general"
"00;39;58;28","00;39;59;19","deflated"
"00;39;59;19","00;40;00;01","forms"
"00;40;00;01","00;40;00;03","of"
"00;40;00;03","00;40;00;23","that"
"00;40;00;27","00;40;02;10","actually"
"00;40;02;10","00;40;03;00","then"
"00;40;03;00","00;40;03;09","because"
"00;40;03;09","00;40;03;14","they're"
"00;40;03;14","00;40;03;22","not"
"00;40;03;22","00;40;04;20","so high"
"00;40;04;20","00;40;05;04","order"
"00;40;05;04","00;40;05;08","and"
"00;40;05;08","00;40;05;12","they're"
"00;40;05;12","00;40;06;28","not so"
"00;40;07;05","00;40;07;19","nailed"
"00;40;07;19","00;40;08;00","down"
"00;40;08;00","00;40;08;14","to one"
"00;40;08;14","00;40;08;23","idea"
"00;40;08;23","00;40;08;26","of"
"00;40;08;26","00;40;09;06","a mark"
"00;40;09;06","00;40;09;09","or"
"00;40;09;09","00;40;10;05","blanket"
"00;40;10;05","00;40;10;17","maybe"
"00;40;10;17","00;40;10;24","has a"
"00;40;10;24","00;40;11;00","more"
"00;40;11;00","00;40;11;17","universal"
"00;40;11;17","00;40;12;24","application"
"00;40;12;24","00;40;13;09","when someone"
"00;40;13;09","00;40;13;11","is"
"00;40;13;11","00;40;13;15","trying"
"00;40;13;15","00;40;13;17","to"
"00;40;13;17","00;40;13;21","look"
"00;40;13;21","00;40;13;24","at"
"00;40;13;24","00;40;14;12","complex"
"00;40;14;12","00;40;15;11","contexts"
"00;40;15;11","00;40;15;19","and"
"00;40;15;19","00;40;15;29","how to"
"00;40;15;29","00;40;16;15","act"
"00;40;16;15","00;40;17;26","in the world"
"00;40;19;03","00;40;19;08","so"
"00;40;19;08","00;40;19;14","I know"
"00;40;19;14","00;40;19;16","what"
"00;40;19;16","00;40;19;19","your"
"00;40;19;19","00;40;19;28","thoughts"
"00;40;19;28","00;40;20;05","on that,"
"00;40;20;05","00;40;20;14","but"
"00;40;20;15","00;40;20;28","that's"
"00;40;20;28","00;40;21;05","that's"
"00;40;21;05","00;40;21;11","what"
"00;40;21;11","00;40;21;14","I'm"
"00;40;21;14","00;40;21;21","very"
"00;40;21;21","00;40;22;05","interested"
"00;40;22;05","00;40;22;12","in is"
"00;40;22;12","00;40;22;17","this"
"00;40;22;17","00;40;22;27","idea"
"00;40;22;27","00;40;23;21","between"
"00;40;24;02","00;40;24;08","sort"
"00;40;24;08","00;40;24;17","of"
"00;40;25;07","00;40;26;04","diagnostic"
"00;40;26;04","00;40;26;14","kind"
"00;40;26;14","00;40;26;19","of"
"00;40;26;19","00;40;27;11","syndrome"
"00;40;27;11","00;40;27;20","based"
"00;40;27;20","00;40;28;16","psychology"
"00;40;28;16","00;40;29;09","and"
"00;40;29;09","00;40;30;01","how do we"
"00;40;30;01","00;40;30;10","look"
"00;40;30;10","00;40;30;13","at"
"00;40;30;13","00;40;30;27","actually"
"00;40;30;27","00;40;31;02","what's"
"00;40;31;02","00;40;31;15","going on"
"00;40;31;15","00;40;31;17","in"
"00;40;31;17","00;40;32;09","a context,"
"00;40;32;09","00;40;33;20","look at the"
"00;40;33;20","00;40;34;06","symptoms,"
"00;40;34;06","00;40;34;11","look"
"00;40;34;11","00;40;35;01","at the"
"00;40;35;03","00;40;35;24","context"
"00;40;35;24","00;40;36;21","unfolding"
"00;40;36;21","00;40;37;08","and"
"00;40;37;08","00;40;37;23","work"
"00;40;37;23","00;40;37;28","on"
"00;40;37;28","00;40;38;25","modeling"
"00;40;38;25","00;40;39;08","using"
"00;40;39;08","00;40;40;27","our own"
"00;40;40;27","00;40;41;27","apparatus"
"00;40;41;27","00;40;42;03","as"
"00;40;42;03","00;40;43;21","dialogical."
"00;40;43;21","00;40;43;29","So"
"00;40;43;29","00;40;45;10","collaborative"
"00;40;45;10","00;40;45;21","human"
"00;40;45;21","00;40;46;07","beings"
"00;40;50;09","00;40;51;24","Stephen"
"00;40;52;01","00;40;52;15","Dean"
"00;40;52;15","00;40;52;27","first"
"00;40;52;27","00;40;53;00","and"
"00;40;53;00","00;40;53;07","then"
"00;40;53;07","00;40;53;17","Stephen."
"00;40;53;17","00;40;53;22","And"
"00;40;53;22","00;40;53;26","if you"
"00;40;53;26","00;40;54;00","want"
"00;40;54;00","00;40;54;02","to"
"00;40;54;02","00;40;54;05","give a"
"00;40;54;05","00;40;54;12","thought"
"00;40;54;12","00;40;54;15","on"
"00;40;54;15","00;40;54;21","that"
"00;40;54;21","00;40;54;27","and"
"00;40;54;27","00;40;55;00","we're"
"00;40;55;00","00;40;55;05","just"
"00;40;55;05","00;40;55;09","going"
"00;40;55;09","00;40;55;14","to"
"00;40;55;14","00;40;55;22","talk"
"00;40;55;22","00;40;55;27","about"
"00;40;55;27","00;40;56;00","this"
"00;40;56;00","00;40;56;12","inference"
"00;40;56;12","00;40;56;14","and"
"00;40;56;14","00;40;57;05","action"
"00;40;57;05","00;40;57;16","piece"
"00;40;57;16","00;40;57;23","because"
"00;40;57;23","00;40;57;29","I think"
"00;40;57;29","00;40;58;03","there's"
"00;40;58;03","00;40;58;09","a few"
"00;40;58;09","00;40;58;14","more"
"00;40;58;14","00;40;58;23","pieces"
"00;40;58;23","00;40;59;12","to draw out"
"00;40;59;12","00;40;59;17","and"
"00;40;59;17","00;40;59;22","then"
"00;40;59;22","00;40;59;25","we'll"
"00;40;59;25","00;41;00;07","get to"
"00;41;00;07","00;41;00;13","the"
"00;41;00;13","00;41;00;23","third"
"00;41;00;23","00;41;01;08","selection."
"00;41;01;08","00;41;01;16","But"
"00;41;01;16","00;41;01;23","Dean,"
"00;41;01;23","00;41;02;03","go for"
"00;41;02;03","00;41;02;10","it."
"00;41;03;18","00;41;03;28","Yeah."
"00;41;03;28","00;41;04;02","So"
"00;41;04;02","00;41;04;09","back"
"00;41;04;09","00;41;04;17","to my"
"00;41;04;17","00;41;05;01","strange,"
"00;41;05;01","00;41;05;13","twisted"
"00;41;05;13","00;41;05;28","metaphor."
"00;41;05;28","00;41;06;17","So now"
"00;41;06;17","00;41;07;00","I'll send"
"00;41;07;00","00;41;07;02","the"
"00;41;07;02","00;41;07;14","plus"
"00;41;07;14","00;41;07;17","for"
"00;41;07;17","00;41;07;26","walks"
"00;41;07;26","00;41;09;05","into the bar"
"00;41;09;05","00;41;09;18","and"
"00;41;09;18","00;41;10;03","instead"
"00;41;10;03","00;41;11;03","of 11"
"00;41;11;03","00;41;11;16","Matt"
"00;41;11;16","00;41;12;00","showing"
"00;41;12;00","00;41;12;12","up,"
"00;41;12;18","00;41;12;25","we'll"
"00;41;12;25","00;41;13;04","call it"
"00;41;13;04","00;41;13;06","the"
"00;41;13;06","00;41;14;02","geometry,"
"00;41;14;02","00;41;14;10","which"
"00;41;14;10","00;41;14;24","is"
"00;41;14;29","00;41;15;08","much"
"00;41;15;08","00;41;15;13","more"
"00;41;15;13","00;41;15;28","amenable"
"00;41;15;28","00;41;16;03","to"
"00;41;16;03","00;41;17;08","the model"
"00;41;17;08","00;41;17;13","in"
"00;41;17;13","00;41;17;24","terms"
"00;41;17;24","00;41;18;14","of how"
"00;41;18;14","00;41;18;16","a"
"00;41;18;16","00;41;19;07","philosopher"
"00;41;19;07","00;41;19;14","might"
"00;41;19;14","00;41;19;27","walk"
"00;41;19;27","00;41;20;05","into"
"00;41;20;05","00;41;21;07","a space"
"00;41;21;07","00;41;21;14","and"
"00;41;21;14","00;41;21;20","see"
"00;41;21;20","00;41;21;24","the"
"00;41;21;24","00;41;22;14","geometry"
"00;41;22;14","00;41;23;22","first."
"00;41;24;06","00;41;24;15","All of a"
"00;41;24;15","00;41;25;03","sudden"
"00;41;25;03","00;41;25;20","there's"
"00;41;25;20","00;41;26;00","two"
"00;41;26;00","00;41;27;07","math"
"00;41;27;07","00;41;27;15","there's"
"00;41;27;15","00;41;27;18","this"
"00;41;27;18","00;41;28;11","statistical"
"00;41;28;11","00;41;28;26","math"
"00;41;28;26","00;41;29;08","that's"
"00;41;29;08","00;41;29;23","that's"
"00;41;29;23","00;41;30;04","showed"
"00;41;30;04","00;41;30;12","up at"
"00;41;30;12","00;41;30;24","the same"
"00;41;30;24","00;41;31;16","time."
"00;41;31;19","00;41;32;16","Are they"
"00;41;32;16","00;41;33;12","twins?"
"00;41;33;12","00;41;33;27","What's"
"00;41;33;27","00;41;34;16","going on"
"00;41;34;16","00;41;35;05","here?"
"00;41;35;08","00;41;35;14","And"
"00;41;35;14","00;41;36;11","I think"
"00;41;36;11","00;41;36;22","that's"
"00;41;36;22","00;41;36;28","where"
"00;41;36;28","00;41;38;05","the guide"
"00;41;38;05","00;41;38;13","is"
"00;41;38;13","00;41;38;22","kind of"
"00;41;38;22","00;41;39;06","handy"
"00;41;39;06","00;41;39;15","because"
"00;41;39;15","00;41;39;26","if you"
"00;41;39;26","00;41;40;07","first"
"00;41;40;07","00;41;40;17","walk"
"00;41;40;17","00;41;40;23","into"
"00;41;40;23","00;41;40;25","the"
"00;41;40;25","00;41;41;04","space,"
"00;41;41;04","00;41;41;14","I'm"
"00;41;42;17","00;41;42;23","I'm"
"00;41;42;23","00;41;42;29","not"
"00;41;42;29","00;41;43;26","arguing"
"00;41;43;26","00;41;44;04","that"
"00;41;44;04","00;41;44;16","a mark"
"00;41;44;16","00;41;44;22","off"
"00;41;44;22","00;41;45;05","blanket"
"00;41;45;05","00;41;45;22","exists."
"00;41;45;22","00;41;46;05","I think"
"00;41;46;05","00;41;46;27","relationship"
"00;41;46;27","00;41;47;22","matters,"
"00;41;47;22","00;41;47;29","but I"
"00;41;47;29","00;41;48;05","think"
"00;41;48;05","00;41;48;09","what"
"00;41;48;09","00;41;48;17","most"
"00;41;48;17","00;41;48;26","people"
"00;41;48;26","00;41;49;01","that"
"00;41;49;01","00;41;49;12","walk"
"00;41;49;12","00;41;49;23","into"
"00;41;49;23","00;41;50;00","that"
"00;41;50;00","00;41;50;29","bar"
"00;41;51;02","00;41;51;15","don't"
"00;41;51;15","00;41;52;07","realize"
"00;41;52;07","00;41;52;13","is"
"00;41;52;13","00;41;52;24","that"
"00;41;52;24","00;41;53;00","you're"
"00;41;53;00","00;41;53;15","walking"
"00;41;53;15","00;41;53;20","in"
"00;41;53;20","00;41;54;25","on two"
"00;41;54;25","00;41;55;09","different"
"00;41;55;09","00;41;56;12","math"
"00;41;56;12","00;41;56;18","and"
"00;41;56;18","00;41;56;21","they're"
"00;41;56;21","00;41;57;00","both"
"00;41;57;00","00;41;57;17","showing up"
"00;41;57;17","00;41;57;22","at the"
"00;41;57;22","00;41;58;02","same"
"00;41;58;02","00;41;58;22","time."
"00;41;58;22","00;41;59;04","When you"
"00;41;59;04","00;41;59;07","were"
"00;41;59;07","00;41;59;25","expecting"
"00;41;59;25","00;42;00;24","one,"
"00;42;01;10","00;42;02;09","you were expecting"
"00;42;02;09","00;42;02;16","to be"
"00;42;02;16","00;42;02;20","able"
"00;42;02;20","00;42;02;26","to"
"00;42;02;26","00;42;03;07","work"
"00;42;03;07","00;42;04;20","with a model,"
"00;42;04;22","00;42;05;19","which is"
"00;42;05;19","00;42;05;26","what"
"00;42;05;26","00;42;06;06","as I"
"00;42;06;06","00;42;06;13","said,"
"00;42;06;13","00;42;06;18","it's"
"00;42;06;18","00;42;06;24","far"
"00;42;06;24","00;42;07;00","more"
"00;42;07;00","00;42;07;16","proximal"
"00;42;07;16","00;42;07;24","to the"
"00;42;07;24","00;42;08;29","geometry"
"00;42;08;29","00;42;09;27","math"
"00;42;09;27","00;42;10;06","than"
"00;42;10;06","00;42;10;13","to the"
"00;42;10;13","00;42;12;01","statistical one."
"00;42;12;01","00;42;12;29","And so"
"00;42;12;29","00;42;13;13","I think"
